Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2923.468,0.1220740378,0.0000000000,0.9155552983,0.0549333170,0.0073244423,-1.0113834143,-0.1425824761,-0.0595721304,-0.4165166318,0.0000901744,0.0057222527,-0.0128893852,0.0272145793,0.1568570584,-0.9873632193,0.0035120856,0.0000000000,-0.1831110567,-0.7934812307,-0.7702871561,-0.3245948553,-0.5776543617,-0.4389782548,0.1060823426,-0.3577989936,-0.0071782470,0.0083298087,-0.0235400200,0.1901845336,0.5976358056,0.6481757164,-0.4321720302,0.0000000000,-0.1831110567,-0.7934812307,-0.7702871561,-0.3245948553,-0.5776543617,-0.4389782548,0.1060823426,-0.3577989936,-0.0071782470,0.0083298087,-0.0235400200,0.1901845336,0.5976358056,0.6481757164,-0.4321720302,-0.2441480756,-0.0610370189,0.4272591472,-0.8261970878,0.5739921331,-0.0874050111,-0.4409314394,0.3524277508,-0.4857325852,0.0005894899,0.0170313716,-0.0057627410,0.2541167140,0.7196536660,-0.1521938890,-0.6281747818,
2923.481,0.1220740378,0.0000000000,0.9765923023,0.0548112430,0.0073244423,-1.0115054846,-0.1428266317,-0.0598162785,-0.4148075879,-0.0000284910,0.0057247402,-0.0130112171,0.0272126868,0.1568614841,-0.9873625040,0.0035131692,0.0000000000,-0.2441480756,-0.6103702188,-0.7704092264,-0.3249610960,-0.5783867836,-0.4393444657,0.1086458936,-0.3592638969,-0.0073368549,0.0079787672,-0.0242311954,0.1901600510,0.5976450443,0.6481831074,-0.4321589470,0.0000000000,-0.2441480756,-0.6103702188,-0.7704092264,-0.3249610960,-0.5783867836,-0.4393444657,0.1086458936,-0.3592638969,-0.0073368549,0.0079787672,-0.0242311954,0.1901600510,0.5976450443,0.6481831074,-0.4321589470,-0.1831110567,-0.1220740378,0.2441480756,-0.8279061317,0.5752128959,-0.0871608630,-0.4414197206,0.3525498211,-0.4862208962,-0.0011831522,0.0181564689,-0.0055309907,0.2540480196,0.7196147442,-0.1523565501,-0.6282075047,
2923.494,0.1220740378,0.0000000000,0.9155552983,0.0565202795,0.0080568865,-1.0102847815,-0.1457564086,-0.0622577593,-0.4152958691,0.0016751960,0.0064554149,-0.0117908120,0.0272153728,0.1568887681,-0.9873580933,0.0035134673,0.1220740378,-0.3051851094,-0.4882961512,-0.7722403407,-0.3248390257,-0.5791192651,-0.4376354218,0.1115756705,-0.3593859673,-0.0091888905,0.0081081092,-0.0249391794,0.1901363432,0.5976657867,0.6481734514,-0.4321552217,0.1220740378,-0.3051851094,-0.4882961512,-0.7722403407,-0.3248390257,-0.5791192651,-0.4376354218,0.1115756705,-0.3593859673,-0.0091888905,0.0081081092,-0.0249391794,0.1901363432,0.5976657867,0.6481734514,-0.4321552217,0.0000000000,-0.1220740378,0.0000000000,-0.8307138085,0.5741142035,-0.0858180523,-0.4411755800,0.3534043431,-0.4826807380,-0.0040222406,0.0170097947,-0.0041909218,0.2539558113,0.7195829749,-0.1525038630,-0.6282458901,
2923.507,0.1220740378,0.0000000000,0.8545182943,0.0563982055,0.0085451826,-1.0112613440,-0.1447798163,-0.0595721304,-0.4127323329,0.0015486702,0.0069389902,-0.0127676725,0.0272179302,0.1568916440,-0.9873576760,0.0035115639,0.1831110567,-0.3662221134,-0.4272591472,-0.7722403407,-0.3239845037,-0.5793634057,-0.4421521723,0.1073030829,-0.3571886420,-0.0091997385,0.0089636743,-0.0251690745,0.1901315302,0.5976670384,0.6481778026,-0.4321490824,0.1831110567,-0.3662221134,-0.4272591472,-0.7722403407,-0.3239845037,-0.5793634057,-0.4421521723,0.1073030829,-0.3571886420,-0.0091997385,0.0089636743,-0.0251690745,0.1901315302,0.5976670384,0.6481778026,-0.4321490824,0.1220740378,-0.1220740378,-0.0610370189,-0.8301034570,0.5754570365,-0.0859401226,-0.4395886064,0.3527939618,-0.4801172018,-0.0034419298,0.0183100700,-0.0043024421,0.2538574636,0.7195547819,-0.1526531428,-0.6282814145,
2923.520,0.1220740378,0.0000000000,0.9155552983,0.0567644276,0.0075685903,-1.0115054846,-0.1503952146,-0.0590838343,-0.4129764736,0.0019087270,0.0059631187,-0.0130121112,0.0272210445,0.1568572521,-0.9873630404,0.0035114565,0.2441480756,-0.3662221134,-0.4272591472,-0.7722403407,-0.3241065741,-0.5783867836,-0.4388561547,0.1068147868,-0.3591418266,-0.0092086196,0.0088499188,-0.0241851807,0.1901107579,0.5976885557,0.6481607556,-0.4321539998,0.2441480756,-0.3662221134,-0.4272591472,-0.7722403407,-0.3241065741,-0.5783867836,-0.4388561547,0.1068147868,-0.3591418266,-0.0092086196,0.0088499188,-0.0241851807,0.1901107579,0.5976885557,0.6481607556,-0.4321539998,0.1831110567,-0.1831110567,-0.0610370189,-0.8313242197,0.5744804144,-0.0863063484,-0.4366588295,0.3521836102,-0.4922025204,-0.0046876073,0.0172981024,-0.0046596676,0.2537513971,0.7195255756,-0.1528050154,-0.6283206940,
2923.533,0.1220740378,0.0000000000,0.9765923023,0.0567644276,0.0091555528,-1.0113834143,-0.1450239569,-0.0579851680,-0.4133426845,0.0019025393,0.0075435415,-0.0128903985,0.0272247214,0.1568277180,-0.9873676300,0.0035078984,0.4882961512,-0.3662221134,-0.3051851094,-0.7726066113,-0.3261818290,-0.5783867836,-0.4367808998,0.1076693013,-0.3586535156,-0.0095785856,0.0067989230,-0.0241948366,0.1900760978,0.5977233052,0.6481249928,-0.4321748316,0.4882961512,-0.3662221134,-0.3051851094,-0.7726066113,-0.3261818290,-0.5783867836,-0.4367808998,0.1076693013,-0.3586535156,-0.0095785856,0.0067989230,-0.0241948366,0.1900760978,0.5977233052,0.6481249928,-0.4321748316,0.3662221134,-0.1831110567,-0.1831110567,-0.8298593163,0.5739921331,-0.0869167149,-0.4380016625,0.3509628475,-0.4897610545,-0.0032368898,0.0167931318,-0.0052398145,0.2536225915,0.7195019722,-0.1529655755,-0.6283606887,
2923.546,0.1220740378,-0.0610370189,0.9765923023,0.0583513901,0.0093997009,-1.0112613440,-0.1439252943,-0.0572527237,-0.4135868549,0.0034861416,0.0077799778,-0.0127685070,0.0272271093,0.1567936838,-0.9873729348,0.0035034150,0.4272591472,-0.3051851094,-0.2441480756,-0.7724845409,-0.3261818290,-0.5770439506,-0.4382458031,0.1076693013,-0.3652455211,-0.0094598532,0.0068104267,-0.0228541493,0.1900288314,0.5977852345,0.6480670571,-0.4321968853,0.4272591472,-0.3051851094,-0.2441480756,-0.7724845409,-0.3261818290,-0.5770439506,-0.4382458031,0.1076693013,-0.3652455211,-0.0094598532,0.0068104267,-0.0228541493,0.1900288314,0.5977852345,0.6480670571,-0.4321968853,0.4272591472,-0.1831110567,-0.3051851094,-0.8308358788,0.5706961155,-0.0883816034,-0.4355601668,0.3529160321,-0.4920804501,-0.0042071939,0.0135127306,-0.0066611320,0.2534868121,0.7194874287,-0.1531053334,-0.6283981204,
2923.559,0.1220740378,-0.0610370189,0.9155552983,0.0571306497,0.0086672567,-1.0127261877,-0.1457564086,-0.0572527237,-0.4170049131,0.0022684857,0.0070429514,-0.0142332315,0.0272260774,0.1567559689,-0.9873789549,0.0034998693,0.4272591472,-0.3662221134,-0.2441480756,-0.7733390331,-0.3270363510,-0.5757011771,-0.4339731932,0.1096224859,-0.3612170815,-0.0103083849,0.0059711933,-0.0215287805,0.1899885833,0.5978387594,0.6480109692,-0.4322246611,0.4272591472,-0.3662221134,-0.2441480756,-0.7733390331,-0.3270363510,-0.5757011771,-0.4339731932,0.1096224859,-0.3612170815,-0.0103083849,0.0059711933,-0.0215287805,0.1899885833,0.5978387594,0.6480109692,-0.4322246611,0.3662221134,-0.1831110567,-0.3662221134,-0.8298593163,0.5680105090,-0.0894802734,-0.4392223954,0.3563341200,-0.4882961512,-0.0032141805,0.0108577609,-0.0077159330,0.2533529401,0.7194762230,-0.1532298476,-0.6284346581,
2923.572,0.1831110567,-0.0610370189,0.9765923023,0.0562761314,0.0080568865,-1.0104068518,-0.1422162503,-0.0601825006,-0.4200567603,0.0014205724,0.0064421641,-0.0119134784,0.0272220168,0.1567677110,-0.9873772860,0.0035044071,0.3051851094,-0.3051851094,-0.3051851094,-0.7749260068,-0.3276467323,-0.5765556693,-0.4387340844,0.1070589349,-0.3606067002,-0.0118981004,0.0053724051,-0.0223864913,0.1899609566,0.5978714824,0.6479795575,-0.4322386384,0.3051851094,-0.3051851094,-0.3051851094,-0.7749260068,-0.3276467323,-0.5765556693,-0.4387340844,0.1070589349,-0.3606067002,-0.0118981004,0.0053724051,-0.0223864913,0.1899609566,0.5978714824,0.6479795575,-0.4322386384,0.1831110567,-0.1220740378,-0.0610370189,-0.8330332637,0.5684987903,-0.0893581957,-0.4392223954,0.3535264134,-0.4868312776,-0.0063985586,0.0113356113,-0.0075608939,0.2532390952,0.7194582224,-0.1533677727,-0.6284674406,
