Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2609.583,0.1220740378,-0.0610370189,0.9155552983,0.0555436872,0.0090334788,-1.0107730627,-0.1379436702,-0.0543229468,-0.4165166318,0.0015533008,0.0067140730,-0.0122339129,0.0268622972,0.1526438892,-0.9880347252,0.0029762746,0.1220740378,-0.2441480756,-0.7324442267,-0.8417004943,-0.2132633477,-0.5326090455,-0.4885402918,0.1143833771,-0.3534043431,-0.0165820718,0.0200812072,-0.0178606510,0.2398095429,0.6162803173,0.6146674156,-0.4302524626,0.1220740378,-0.2441480756,-0.7324442267,-0.8417004943,-0.2132633477,-0.5326090455,-0.4885402918,0.1143833771,-0.3534043431,-0.0165820718,0.0200812072,-0.0178606510,0.2398095429,0.6162803173,0.6146674156,-0.4302524626,0.0000000000,-0.1831110567,0.3051851094,-0.9227576256,0.3608508706,-0.2050843835,-0.4535050392,0.3370464146,-0.5039216280,-0.0136193633,-0.0060634315,-0.0070152283,0.2271852642,0.7740232348,-0.0128759956,-0.5910602808,
2609.596,0.1220740378,0.0000000000,0.9155552983,0.0551774651,0.0086672567,-1.0110172033,-0.1363566965,-0.0584734641,-0.4179815054,0.0011841841,0.0063465536,-0.0124782324,0.0268636793,0.1526936740,-0.9880269766,0.0029772085,0.1220740378,-0.2441480756,-0.7324442267,-0.8409680724,-0.2133854181,-0.5323649049,-0.4893948138,0.1157261878,-0.3519394398,-0.0158499479,0.0199571997,-0.0176153183,0.2397990227,0.6162963510,0.6146516800,-0.4302576184,0.1220740378,-0.2441480756,-0.7324442267,-0.8409680724,-0.2133854181,-0.5323649049,-0.4893948138,0.1157261878,-0.3519394398,-0.0158499479,0.0199571997,-0.0176153183,0.2397990227,0.6162963510,0.6146516800,-0.4302576184,-0.0610370189,-0.1220740378,0.3051851094,-0.9233680367,0.3617053628,-0.2053285390,-0.4580217898,0.3377788663,-0.5025787950,-0.0142306685,-0.0052111149,-0.0072589070,0.2271891534,0.7740234137,-0.0128727071,-0.5910586119,
2609.609,0.1220740378,0.0000000000,0.9155552983,0.0560319833,0.0074465163,-1.0117496252,-0.1375774443,-0.0556657612,-0.4154179394,0.0020318069,0.0051305816,-0.0132110119,0.0268667080,0.1526992023,-0.9880260229,0.0029802427,0.1220740378,-0.2441480756,-0.6714072227,-0.8402355909,-0.2136295736,-0.5324869752,-0.4848780930,0.1185338944,-0.3465681970,-0.0151165724,0.0197040737,-0.0177344680,0.2397993654,0.6163018346,0.6146475077,-0.4302557409,0.1220740378,-0.2441480756,-0.6714072227,-0.8402355909,-0.2136295736,-0.5324869752,-0.4848780930,0.1185338944,-0.3465681970,-0.0151165724,0.0197040737,-0.0177344680,0.2397993654,0.6163018346,0.6146475077,-0.4302557409,0.0000000000,-0.1220740378,0.3051851094,-0.9238563180,0.3617053628,-0.2047181576,-0.4530167580,0.3357036114,-0.5018463731,-0.0147190094,-0.0052106380,-0.0066476315,0.2271884382,0.7740237117,-0.0128731010,-0.5910584927,
2609.622,0.1220740378,-0.0610370189,0.9155552983,0.0554216132,0.0090334788,-1.0100406408,-0.1368449926,-0.0573747978,-0.4188360274,0.0014277510,0.0067143789,-0.0115017295,0.0268637277,0.1527310461,-0.9880213141,0.0029790606,0.0610370189,-0.2441480756,-0.7324442267,-0.8410901427,-0.2121646851,-0.5316324234,-0.4856105149,0.1186559647,-0.3477889299,-0.0159685016,0.0211562067,-0.0168783665,0.2398023009,0.6163067222,0.6146432161,-0.4302532375,0.0610370189,-0.2441480756,-0.7324442267,-0.8410901427,-0.2121646851,-0.5316324234,-0.4856105149,0.1186559647,-0.3477889299,-0.0159685016,0.0211562067,-0.0168783665,0.2398023009,0.6163067222,0.6146432161,-0.4302532375,0.0000000000,-0.1220740378,0.3051851094,-0.9236121774,0.3613391519,-0.2053285390,-0.4576555789,0.3400982618,-0.4978179336,-0.0144749880,-0.0055749416,-0.0072537214,0.2272013128,0.7740253806,-0.0128541486,-0.5910517573,
2609.635,0.1220740378,-0.0610370189,0.9155552983,0.0550553910,0.0084231086,-1.0116275549,-0.1373332888,-0.0544450209,-0.4216437340,0.0010700747,0.0061039422,-0.0130881667,0.0268595461,0.1527193785,-0.9880230427,0.0029780578,0.1220740378,-0.2441480756,-0.7324442267,-0.8413342834,-0.2133854181,-0.5323649049,-0.4878078699,0.1201208532,-0.3542588651,-0.0162123442,0.0199334174,-0.0176104903,0.2397834212,0.6163350940,0.6146148443,-0.4302635193,0.1220740378,-0.2441480756,-0.7324442267,-0.8413342834,-0.2133854181,-0.5323649049,-0.4878078699,0.1201208532,-0.3542588651,-0.0162123442,0.0199334174,-0.0176104903,0.2397834212,0.6163350940,0.6146148443,-0.4302635193,0.0000000000,-0.1220740378,0.3051851094,-0.9227576256,0.3613391519,-0.2056947500,-0.4550920129,0.3413190246,-0.4985503852,-0.0136215687,-0.0055743158,-0.0076133162,0.2272200137,0.7740280032,-0.0128283463,-0.5910417438,
2609.648,0.1831110567,0.0000000000,0.9155552983,0.0548112430,0.0078127384,-1.0105289221,-0.1372112185,-0.0538346507,-0.4203009009,0.0008246638,0.0055071134,-0.0119895935,0.0268591903,0.1527003646,-0.9880260825,0.0029843298,0.1220740378,-0.2441480756,-0.7324442267,-0.8396252394,-0.2136295736,-0.5317544937,-0.4846339226,0.1162144840,-0.3462019861,-0.0145045519,0.0196900666,-0.0169984102,0.2397808880,0.6163376570,0.6146129966,-0.4302639663,0.1220740378,-0.2441480756,-0.7324442267,-0.8396252394,-0.2136295736,-0.5317544937,-0.4846339226,0.1162144840,-0.3462019861,-0.0145045519,0.0196900666,-0.0169984102,0.2397808880,0.6163376570,0.6146129966,-0.4302639663,0.0000000000,-0.1220740378,0.3051851094,-0.9227576256,0.3617053628,-0.2050843835,-0.4555803239,0.3371684849,-0.5019684434,-0.0136228800,-0.0052092671,-0.0069992542,0.2272214144,0.7740291953,-0.0128270611,-0.5910396576,
2609.661,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0079348125,-1.0118716955,-0.1384319663,-0.0561540574,-0.4201788306,0.0013096854,0.0056314724,-0.0133324862,0.0268606171,0.1527072638,-0.9880248904,0.0029858979,0.1220740378,-0.2441480756,-0.7324442267,-0.8419446349,-0.2131412774,-0.5323649049,-0.4826807380,0.1143833771,-0.3483993113,-0.0168223977,0.0201746076,-0.0176095963,0.2397675663,0.6163597107,0.6145905852,-0.4302718341,0.1220740378,-0.2441480756,-0.7324442267,-0.8419446349,-0.2131412774,-0.5323649049,-0.4826807380,0.1143833771,-0.3483993113,-0.0168223977,0.0201746076,-0.0176095963,0.2397675663,0.6163597107,0.6145905852,-0.4302718341,0.0000000000,-0.1220740378,0.3051851094,-0.9238563180,0.3620716035,-0.2048402429,-0.4548478723,0.3355815411,-0.5022125840,-0.0147222877,-0.0048440397,-0.0067537427,0.2272183448,0.7740295529,-0.0128317988,-0.5910402536,
2609.674,0.1220740378,-0.0610370189,0.9155552983,0.0557878353,0.0080568865,-1.0107730627,-0.1362346262,-0.0533463545,-0.4144413471,0.0018026531,0.0057551754,-0.0122336149,0.0268582422,0.1526872516,-0.9880280495,0.0029858015,0.1220740378,-0.2441480756,-0.6714072227,-0.8414563537,-0.2133854181,-0.5321207047,-0.4857325852,0.1156041175,-0.3518173695,-0.0163305402,0.0199196786,-0.0173661709,0.2397520691,0.6163901091,0.6145597696,-0.4302809238,0.1220740378,-0.2441480756,-0.6714072227,-0.8414563537,-0.2133854181,-0.5321207047,-0.4857325852,0.1156041175,-0.3518173695,-0.0163305402,0.0199196786,-0.0173661709,0.2397520691,0.6163901091,0.6145597696,-0.4302809238,0.0000000000,-0.1220740378,0.2441480756,-0.9226355553,0.3612170815,-0.2054506093,-0.4561906755,0.3408307135,-0.5001373291,-0.0134984851,-0.0056879818,-0.0073585063,0.2272290885,0.7740317583,-0.0128080603,-0.5910337567,
2609.687,0.1220740378,-0.0610370189,0.9155552983,0.0563982055,0.0086672567,-1.0110172033,-0.1366008520,-0.0574968718,-0.4168828428,0.0024147220,0.0063641611,-0.0124776363,0.0268574003,0.1527224332,-0.9880227447,0.0029859433,0.1220740378,-0.2441480756,-0.7324442267,-0.8406018019,-0.2135074884,-0.5313882828,-0.4828028083,0.1178014502,-0.3459578156,-0.0154749155,0.0197972804,-0.0166354179,0.2397487313,0.6163955331,0.6145536304,-0.4302837551,0.1220740378,-0.2441480756,-0.7324442267,-0.8406018019,-0.2135074884,-0.5313882828,-0.4828028083,0.1178014502,-0.3459578156,-0.0154749155,0.0197972804,-0.0166354179,0.2397487313,0.6163955331,0.6145536304,-0.4302837551,0.0000000000,-0.1220740378,0.2441480756,-0.9221472740,0.3613391519,-0.2045960873,-0.4543595612,0.3437604904,-0.4979400039,-0.0130070448,-0.0055570006,-0.0065020770,0.2272550166,0.7740330696,-0.0127662867,-0.5910229683,
