Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
118.224,0.1220740378,0.0000000000,0.9155552983,0.0430921353,0.0532242805,-1.0105289221,-0.1402630657,-0.0346690267,-0.4539933503,0.0014116652,0.0057762079,-0.0125247240,0.0243586749,0.1590500176,-0.9868882298,-0.0201135129,0.0000000000,-0.1220740378,0.3051851094,0.5240638256,0.3687856793,-0.7893307209,-0.3951536715,0.4235969186,-0.4279915690,0.0097294450,0.0106636286,-0.0100258589,0.2236815244,-0.2093829066,-0.9198121428,-0.2455893904,0.0000000000,-0.1220740378,0.3051851094,0.5240638256,0.3687856793,-0.7893307209,-0.3951536715,0.4235969186,-0.4279915690,0.0097294450,0.0106636286,-0.0100258589,0.2236815244,-0.2093829066,-0.9198121428,-0.2455893904,0.1220740378,-0.6714072227,-0.8545182943,-0.5783867836,-0.8360850811,-0.2734458447,-0.4043092132,0.1411175877,-0.4961088896,-0.0396780372,-0.0292007923,-0.0303436518,-0.0666455552,0.5063149929,0.6045157909,-0.6115613580,
118.237,0.1220740378,0.0000000000,0.9155552983,0.0437025055,0.0534684286,-1.0105289221,-0.1425824761,-0.0377208777,-0.4522843063,0.0020071492,0.0060214773,-0.0125252604,0.0243659131,0.1590486020,-0.9868882895,-0.0201118123,0.0000000000,-0.1220740378,0.3051851094,0.5212561488,0.3686636090,-0.7898190022,-0.3913693726,0.4250617921,-0.4275032878,0.0069242120,0.0105435550,-0.0105115771,0.2236782461,-0.2093907893,-0.9198110700,-0.2455897778,0.0000000000,-0.1220740378,0.3051851094,0.5212561488,0.3686636090,-0.7898190022,-0.3913693726,0.4250617921,-0.4275032878,0.0069242120,0.0105435550,-0.0105115771,0.2236782461,-0.2093907893,-0.9198110700,-0.2455897778,0.1220740378,-0.7324442267,-0.9155552983,-0.5772881508,-0.8359630108,-0.2735679150,-0.4023560286,0.1418500394,-0.4937894940,-0.0386247039,-0.0290478468,-0.0304677486,-0.0666667148,0.5063012242,0.6045265198,-0.6115598679,
118.250,0.1220740378,0.0000000000,0.9155552983,0.0439466536,0.0535905026,-1.0100406408,-0.1446577311,-0.0355235450,-0.4520401657,0.0022351742,0.0061439388,-0.0120376945,0.0243730079,0.1590074003,-0.9868947864,-0.0201113578,-0.0610370189,-0.1220740378,0.3051851094,0.5225989819,0.3691518903,-0.7901852727,-0.3939329088,0.4246955812,-0.4264046252,0.0082657933,0.0110251307,-0.0108817220,0.2236761898,-0.2093986273,-0.9198082089,-0.2455956042,-0.0610370189,-0.1220740378,0.3051851094,0.5225989819,0.3691518903,-0.7901852727,-0.3939329088,0.4246955812,-0.4264046252,0.0082657933,0.0110251307,-0.0108817220,0.2236761898,-0.2093986273,-0.9198082089,-0.2455956042,0.0000000000,-0.7324442267,-0.9155552983,-0.5945005417,-0.8362071514,-0.2734458447,-0.4062623978,0.1447798163,-0.4917142391,-0.0558255911,-0.0293006301,-0.0303426385,-0.0666447729,0.5062892437,0.6045377851,-0.6115610003,
118.263,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0535905026,-1.0095522404,-0.1391644031,-0.0346690267,-0.4513077140,0.0016116761,0.0061441995,-0.0115497708,0.0243789330,0.1589808017,-0.9868988991,-0.0201108437,0.0000000000,-0.1220740378,0.3051851094,0.5225989819,0.3679311574,-0.7894527912,-0.3964964747,0.4243293703,-0.4266487658,0.0082620382,0.0098102987,-0.0101490617,0.2236778736,-0.2094021738,-0.9198074341,-0.2455938607,0.0000000000,-0.1220740378,0.3051851094,0.5225989819,0.3679311574,-0.7894527912,-0.3964964747,0.4243293703,-0.4266487658,0.0082620382,0.0098102987,-0.0101490617,0.2236778736,-0.2094021738,-0.9198074341,-0.2455938607,0.1220740378,-0.7324442267,-0.7324442267,-0.5793634057,-0.8298593163,-0.2736899853,-0.4062623978,0.1453901827,-0.4839015007,-0.0406879187,-0.0229538679,-0.0305836797,-0.0666207373,0.5062669516,0.6045578718,-0.6115623713,
118.276,0.1220740378,0.0000000000,0.9155552983,0.0448011719,0.0524918362,-1.0106509924,-0.1400189251,-0.0369884335,-0.4552140832,0.0030564852,0.0050514936,-0.0126491189,0.0243884325,0.1589836478,-0.9868984222,-0.0201062318,-0.0610370189,-0.1220740378,0.2441480756,0.5229651928,0.3678090870,-0.7890865803,-0.3964964747,0.4242072701,-0.4281136394,0.0086261630,0.0096806288,-0.0097877383,0.2236791253,-0.2093990892,-0.9198068380,-0.2455976903,-0.0610370189,-0.1220740378,0.2441480756,0.5229651928,0.3678090870,-0.7890865803,-0.3964964747,0.4242072701,-0.4281136394,0.0086261630,0.0096806288,-0.0097877383,0.2236791253,-0.2093990892,-0.9198068380,-0.2455976903,0.1220740378,-0.7324442267,-0.7324442267,-0.5781426430,-0.8296151757,-0.2744224370,-0.4050416648,0.1416058838,-0.4814600050,-0.0394709706,-0.0227097273,-0.0313083827,-0.0665988177,0.5062451363,0.6045791507,-0.6115615964,
118.289,0.1220740378,0.0000000000,0.9155552983,0.0430921353,0.0534684286,-1.0099185705,-0.1413617432,-0.0377208777,-0.4517960250,0.0013357773,0.0060290322,-0.0119171739,0.0243942235,0.1589882523,-0.9868974090,-0.0201047286,-0.0610370189,-0.1831110567,0.2441480756,0.5232093334,0.3689077497,-0.7892086506,-0.3955198824,0.4271370471,-0.4187139571,0.0088768601,0.0107674599,-0.0099109411,0.2236679196,-0.2094233483,-0.9198009968,-0.2456090450,-0.0610370189,-0.1831110567,0.2441480756,0.5232093334,0.3689077497,-0.7892086506,-0.3955198824,0.4271370471,-0.4187139571,0.0088768601,0.0107674599,-0.0099109411,0.2236679196,-0.2094233483,-0.9198009968,-0.2456090450,0.1220740378,-0.7324442267,-0.9155552983,-0.5783867836,-0.8360850811,-0.2735679150,-0.4002807736,0.1408734471,-0.4961088896,-0.0397567749,-0.0291507244,-0.0304569602,-0.0666267574,0.5062404871,0.6045819521,-0.6115598083,
118.302,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0538346507,-1.0104068518,-0.1422162503,-0.0378429517,-0.4568010569,0.0015671812,0.0063944794,-0.0124059916,0.0244006608,0.1589924246,-0.9868968129,-0.0201039929,-0.0610370189,-0.1831110567,0.3051851094,0.5216223598,0.3682973683,-0.7884762287,-0.3907589912,0.4265266955,-0.4284798801,0.0072963238,0.0101508796,-0.0091770887,0.2236602604,-0.2094365358,-0.9197983742,-0.2456145734,-0.0610370189,-0.1831110567,0.3051851094,0.5216223598,0.3682973683,-0.7884762287,-0.3907589912,0.4265266955,-0.4284798801,0.0072963238,0.0101508796,-0.0091770887,0.2236602604,-0.2094365358,-0.9197983742,-0.2456145734,0.1220740378,-0.7324442267,-0.9155552983,-0.5937681198,-0.8296151757,-0.2735679150,-0.4040650725,0.1435590684,-0.4951322973,-0.0551149249,-0.0226944685,-0.0304635763,-0.0666143149,0.5062432289,0.6045767665,-0.6115638614,
118.315,0.1220740378,0.0000000000,0.9155552983,0.0432142094,0.0543229468,-1.0100406408,-0.1425824761,-0.0355235450,-0.4547258019,0.0014329888,0.0068795383,-0.0120404363,0.0244063009,0.1589624137,-0.9869012833,-0.0201053731,0.0000000000,-0.1220740378,0.3051851094,0.5225989819,0.3682973683,-0.7896969318,-0.3935666978,0.4268929064,-0.4305551350,0.0082699060,0.0101555884,-0.0103975534,0.2236608863,-0.2094420940,-0.9197971821,-0.2456138134,0.0000000000,-0.1220740378,0.3051851094,0.5225989819,0.3682973683,-0.7896969318,-0.3935666978,0.4268929064,-0.4305551350,0.0082699060,0.0101555884,-0.0103975534,0.2236608863,-0.2094420940,-0.9197971821,-0.2456138134,0.1220740378,-0.7324442267,-0.9155552983,-0.5937681198,-0.8291268945,-0.2739341557,-0.3982055187,0.1418500394,-0.4979400039,-0.0550907850,-0.0222206712,-0.0308345258,-0.0666173473,0.5062626600,0.6045587063,-0.6115654707,
118.328,0.1220740378,0.0000000000,0.9155552983,0.0427259132,0.0551774651,-1.0099185705,-0.1419721097,-0.0358897671,-0.4519180954,0.0009349994,0.0077265650,-0.0119190812,0.0244112145,0.1589393318,-0.9869049191,-0.0201088749,0.0000000000,-0.1831110567,0.3662221134,0.5233314037,0.3680532277,-0.7898190022,-0.3922238946,0.4245735109,-0.4243293703,0.0090012550,0.0099235475,-0.0105149150,0.2236576527,-0.2094608843,-0.9197942019,-0.2456118762,0.0000000000,-0.1831110567,0.3662221134,0.5233314037,0.3680532277,-0.7898190022,-0.3922238946,0.4245735109,-0.4243293703,0.0090012550,0.0099235475,-0.0105149150,0.2236576527,-0.2094608843,-0.9197942019,-0.2456118762,0.1220740378,-0.7324442267,-0.9155552983,-0.5937681198,-0.8301034570,-0.2735679150,-0.3994262516,0.1484420300,-0.5000152588,-0.0550687313,-0.0232098699,-0.0304753780,-0.0666181743,0.5062775016,0.6045433283,-0.6115682721,
118.341,0.1220740378,0.0000000000,0.9155552983,0.0444349498,0.0543229468,-1.0100406408,-0.1402630657,-0.0352793969,-0.4559465349,0.0026259981,0.0068688728,-0.0120421052,0.0244199485,0.1589180082,-0.9869080782,-0.0201095399,-0.0610370189,-0.1220740378,0.2441480756,0.5227210522,0.3689077497,-0.7898190022,-0.3971068561,0.4222540855,-0.4317758679,0.0083920956,0.0107665658,-0.0105193853,0.2236604393,-0.2094438672,-0.9197968841,-0.2456138879,-0.0610370189,-0.1220740378,0.2441480756,0.5227210522,0.3689077497,-0.7898190022,-0.3971068561,0.4222540855,-0.4317758679,0.0083920956,0.0107665658,-0.0105193853,0.2236604393,-0.2094438672,-0.9197968841,-0.2456138879,0.1220740378,-0.7324442267,-0.9155552983,-0.5788750648,-0.8282723427,-0.2734458447,-0.4062623978,0.1408734471,-0.4951322973,-0.0401993394,-0.0213642120,-0.0303491950,-0.0666245893,0.5062675476,0.6045533419,-0.6115658879,
118.354,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0542008728,-1.0096743107,-0.1450239569,-0.0374767296,-0.4510635734,0.0017576590,0.0067441314,-0.0116764903,0.0244266503,0.1589013487,-0.9869105816,-0.0201101732,0.0000000000,-0.1220740378,0.3051851094,0.5224769115,0.3680532277,-0.7896969318,-0.3969847858,0.4234748483,-0.4256721735,0.0081451535,0.0099177063,-0.0103964806,0.2236618996,-0.2094461024,-0.9197965860,-0.2456117719,0.0000000000,-0.1220740378,0.3051851094,0.5224769115,0.3680532277,-0.7896969318,-0.3969847858,0.4234748483,-0.4256721735,0.0081451535,0.0099177063,-0.0103964806,0.2236618996,-0.2094461024,-0.9197965860,-0.2456117719,0.1220740378,-0.7324442267,-0.7324442267,-0.5786309242,-0.8359630108,-0.2739341557,-0.4016235769,0.1447798163,-0.4997711182,-0.0399705172,-0.0290445089,-0.0308386385,-0.0666429102,0.5062738061,0.6045475006,-0.6115643382,
118.367,0.1220740378,0.0000000000,0.9155552983,0.0426038392,0.0532242805,-1.0104068518,-0.1400189251,-0.0396740623,-0.4557023942,0.0007722788,0.0057698861,-0.0124092698,0.0244316198,0.1589413285,-0.9869040847,-0.0201073270,0.0000000000,-0.1220740378,0.2441480756,0.5223547816,0.3676870167,-0.7892086506,-0.3911252320,0.4276253581,-0.4218878746,0.0080232024,0.0095524192,-0.0099076629,0.2236560881,-0.2094677687,-0.9197918177,-0.2456164956,0.0000000000,-0.1220740378,0.2441480756,0.5223547816,0.3676870167,-0.7892086506,-0.3911252320,0.4276253581,-0.4218878746,0.0080232024,0.0095524192,-0.0099076629,0.2236560881,-0.2094677687,-0.9197918177,-0.2456164956,0.1220740378,-0.7324442267,-0.9765923023,-0.5791192651,-0.8307138085,-0.2739341557,-0.4033326209,0.1474654377,-0.4998931885,-0.0404955745,-0.0237717628,-0.0308350623,-0.0666630268,0.5062674880,0.6045544147,-0.6115607023,
118.380,0.1220740378,-0.0610370189,0.9155552983,0.0419934690,0.0537125766,-1.0104068518,-0.1425824761,-0.0371105075,-0.4561906755,0.0001668185,0.0062581114,-0.0124090910,0.0244290438,0.1589336246,-0.9869053364,-0.0201079436,0.0000000000,-0.1220740378,0.2441480756,0.5210120082,0.3681752980,-0.7896969318,-0.3923459649,0.4207892120,-0.4276253581,0.0066869855,0.0100390017,-0.0103924274,0.2236550748,-0.2094575614,-0.9197950363,-0.2456138432,0.0000000000,-0.1220740378,0.2441480756,0.5210120082,0.3681752980,-0.7896969318,-0.3923459649,0.4207892120,-0.4276253581,0.0066869855,0.0100390017,-0.0103924274,0.2236550748,-0.2094575614,-0.9197950363,-0.2456138432,0.1220740378,-0.7324442267,-0.9155552983,-0.5791192651,-0.8359630108,-0.2746665776,-0.4062623978,0.1407513618,-0.4961088896,-0.0405351520,-0.0289952159,-0.0315656960,-0.0666787624,0.5062539577,0.6045663357,-0.6115582585,
118.393,0.1220740378,0.0000000000,0.9155552983,0.0429700613,0.0534684286,-1.0100406408,-0.1417279541,-0.0354014710,-0.4565569162,0.0011327639,0.0060149990,-0.0120432377,0.0244336836,0.1589071453,-0.9869095087,-0.0201072413,-0.0610370189,-0.1220740378,0.3051851094,0.5223547816,0.3679311574,-0.7895748615,-0.3945432901,0.4251838624,-0.4298226833,0.0080270767,0.0097924173,-0.0102732182,0.2236556262,-0.2094601393,-0.9197936654,-0.2456162870,-0.0610370189,-0.1220740378,0.3051851094,0.5223547816,0.3679311574,-0.7895748615,-0.3945432901,0.4251838624,-0.4298226833,0.0080270767,0.0097924173,-0.0102732182,0.2236556262,-0.2094601393,-0.9197936654,-0.2456162870,0.1220740378,-0.7324442267,-0.9765923023,-0.5938901901,-0.8359630108,-0.2739341557,-0.3982055187,0.1411175877,-0.4915921390,-0.0553044677,-0.0289926529,-0.0308447182,-0.0666823611,0.5062547326,0.6045610905,-0.6115625501,
