Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
14457.228,0.1220740378,-0.0610370189,0.9155552983,0.0433362834,0.0555436872,-1.0102847815,-0.1433149278,-0.0366222113,-0.4533829689,0.0003141351,0.0080693811,-0.0123387575,0.0251367707,0.1646402329,-0.9859563112,-0.0198777877,-0.2441480756,0.0000000000,0.2441480756,0.5396893024,0.3389995992,-0.7889645100,-0.3897823989,0.4232306778,-0.4400769174,0.0138400197,-0.0001944900,-0.0088767409,-0.2308148146,0.2132741660,0.9191306829,0.2380769998,-0.2441480756,0.0000000000,0.2441480756,0.5396893024,0.3389995992,-0.7889645100,-0.3897823989,0.4232306778,-0.4400769174,0.0138400197,-0.0001944900,-0.0088767409,-0.2308148146,0.2132741660,0.9191306829,0.2380769998,0.0610370189,0.3051851094,-0.6714072227,0.1605273634,-0.9704886079,-0.2402417064,-1.7439496517,0.0000000000,-4.0001220703,-0.0235176831,-0.0258020163,0.0318772197,-0.3382146358,0.3126429617,0.7338644266,-0.4995512068,
14457.241,0.1220740378,-0.0610370189,0.9155552983,0.0438245796,0.0546891689,-1.0105289221,-0.1418500394,-0.0399182104,-0.4524063766,0.0008043051,0.0072103180,-0.0125830173,0.0251362436,0.1646412164,-0.9859560728,-0.0198801588,-0.1220740378,0.1220740378,-0.1220740378,0.5394451618,0.3405865729,-0.7889645100,-0.3850215077,0.4223761857,-0.4432508349,0.0135568976,0.0013813078,-0.0089079142,-0.2308456451,0.2132336050,0.9191315770,0.2380798161,-0.1220740378,0.1220740378,-0.1220740378,0.5394451618,0.3405865729,-0.7889645100,-0.3850215077,0.4223761857,-0.4432508349,0.0135568976,0.0013813078,-0.0089079142,-0.2308456451,0.2132336050,0.9191315770,0.2380798161,-0.0610370189,0.3051851094,-0.6714072227,0.1627246886,-0.9700003266,-0.2418286651,-0.7490463257,0.1584521085,-1.4980926514,-0.0213281065,-0.0252674222,0.0301243216,-0.3384314775,0.3128854334,0.7337045670,-0.4994873703,
14457.254,0.1831110567,-0.0610370189,0.8545182943,0.0438245796,0.0548112430,-1.0102847815,-0.1373332888,-0.0346690267,-0.4456923008,0.0008065999,0.0073373616,-0.0123385787,0.0251337774,0.1645957083,-0.9859638810,-0.0198790524,-0.1831110567,0.0610370189,-0.1831110567,0.5398113728,0.3424176872,-0.7885982990,-0.3867305517,0.4217658043,-0.4442274272,0.0138956308,0.0031791031,-0.0085746646,-0.2308701575,0.2131844759,0.9191341400,0.2380906194,-0.1831110567,0.0610370189,-0.1831110567,0.5398113728,0.3424176872,-0.7885982990,-0.3867305517,0.4217658043,-0.4442274272,0.0138956308,0.0031791031,-0.0085746646,-0.2308701575,0.2131844759,0.9191341400,0.2380906194,-0.1220740378,0.0000000000,-0.5493331552,0.1650440991,-0.9675588012,-0.2421948910,0.0068361461,0.1564989239,-3.4988861084,-0.0189948678,-0.0227825046,0.0296173990,-0.3391386569,0.3138756156,0.7332336903,-0.4990779757,
14457.267,0.1220740378,-0.1220740378,0.9155552983,0.0439466536,0.0524918362,-1.0106509924,-0.1402630657,-0.0360118411,-0.4509415030,0.0009405650,0.0050242804,-0.0127039552,0.0251264907,0.1645511538,-0.9859713316,-0.0198780466,-0.2441480756,-0.0610370189,-0.3051851094,0.5404217839,0.3438825607,-0.7890865803,-0.3912473023,0.4215216637,-0.4433729053,0.0145030618,0.0045863092,-0.0090901256,-0.2308814973,0.2131253183,0.9191402793,0.2381081730,-0.2441480756,-0.0610370189,-0.3051851094,0.5404217839,0.3438825607,-0.7890865803,-0.3912473023,0.4215216637,-0.4433729053,0.0145030618,0.0045863092,-0.0090901256,-0.2308814973,0.2131253183,0.9191402793,0.2381081730,-0.0610370189,-0.1220740378,-0.5493331552,0.1656544656,-0.9676808715,-0.2429273427,0.0052491836,0.0206305124,-4.0001220703,-0.0183674544,-0.0228602886,0.0287421942,-0.3398279846,0.3148410618,0.7327708602,-0.4986804426,
14457.280,0.1831110567,-0.0610370189,0.9155552983,0.0432142094,0.0526139103,-1.0097965002,-0.1402630657,-0.0384533219,-0.4483779371,0.0002127290,0.0051624291,-0.0118485093,0.0251226462,0.1645393223,-0.9859736562,-0.0198707934,-0.3051851094,-0.2441480756,-0.1831110567,0.5400555730,0.3438825607,-0.7896969318,-0.3881954551,0.4217658043,-0.4427625239,0.0141537786,0.0045320690,-0.0097125769,-0.2308770567,0.2130858600,0.9191462994,0.2381251752,-0.3051851094,-0.2441480756,-0.1831110567,0.5400555730,0.3438825607,-0.7896969318,-0.3881954551,0.4217658043,-0.4427625239,0.0141537786,0.0045320690,-0.0097125769,-0.2308770567,0.2130858600,0.9191462994,0.2381251752,-0.0610370189,-0.2441480756,-0.6103702188,0.1649220288,-0.9670705199,-0.2431714833,-2.9952085018,0.1562547684,-1.0000305176,-0.0190844834,-0.0222072601,0.0283601284,-0.3391053975,0.3137330413,0.7331988811,-0.4992411435,
14457.293,0.1220740378,-0.0610370189,0.9155552983,0.0428479873,0.0509048738,-1.0096743107,-0.1386761069,-0.0389416181,-0.4515518546,-0.0001471266,0.0034671500,-0.0117253661,0.0251184497,0.1645434201,-0.9859731793,-0.0198644213,-0.3051851094,-0.3051851094,-0.1220740378,0.5389568806,0.3433942795,-0.7890865803,-0.3868526220,0.4203009009,-0.4404431283,0.0130790472,0.0039959550,-0.0091069341,-0.2308674306,0.2130540609,0.9191523194,0.2381394207,-0.3051851094,-0.3051851094,-0.1220740378,0.5389568806,0.3433942795,-0.7890865803,-0.3868526220,0.4203009009,-0.4404431283,0.0130790472,0.0039959550,-0.0091069341,-0.2308674306,0.2130540609,0.9191523194,0.2381394207,0.0610370189,-0.2441480756,-0.8545182943,0.1691946238,-0.9604785442,-0.2363353372,0.0026856288,0.1612598002,-4.0001220703,-0.0148637742,-0.0155731440,0.0350150466,-0.3398236036,0.3146708906,0.7327351570,-0.4988434017,
14457.306,0.1220740378,-0.0610370189,0.9155552983,0.0412610248,0.0527359843,-1.0112613440,-0.1374553740,-0.0345469527,-0.4546037316,-0.0017195866,0.0053033046,-0.0133115053,0.0251098890,0.1644945741,-0.9859815240,-0.0198643673,-0.3662221134,-0.3662221134,0.0000000000,0.5372478366,0.3464461267,-0.7885982990,-0.3878292143,0.4223761857,-0.4437391162,0.0114026666,0.0069876015,-0.0086227655,-0.2308496535,0.2130306363,0.9191566110,0.2381610572,-0.3662221134,-0.3662221134,0.0000000000,0.5372478366,0.3464461267,-0.7885982990,-0.3878292143,0.4223761857,-0.4437391162,0.0114026666,0.0069876015,-0.0086227655,-0.2308496535,0.2130306363,0.9191566110,0.2381610572,0.3662221134,0.0000000000,-1.0986663103,0.1630909145,-0.9613330364,-0.2349925190,-0.2415845245,0.0000000000,-4.0001220703,-0.0210409164,-0.0163719058,0.0361135751,-0.3404893875,0.3154881001,0.7323001623,-0.4985117018,
14457.319,0.1220740378,-0.0610370189,0.9155552983,0.0417493209,0.0522476882,-1.0106509924,-0.1425824761,-0.0386974700,-0.4598529041,-0.0012194067,0.0048222728,-0.0127003193,0.0251031108,0.1644793004,-0.9859843850,-0.0198621452,-0.1831110567,-0.1831110567,0.0000000000,0.5348063707,0.3493759036,-0.7881100178,-0.3875850737,0.4232306778,-0.4427625239,0.0089790821,0.0098668337,-0.0081444979,-0.2308425158,0.2130011618,0.9191607237,0.2381784320,-0.1831110567,-0.1831110567,0.0000000000,0.5348063707,0.3493759036,-0.7881100178,-0.3875850737,0.4232306778,-0.4427625239,0.0089790821,0.0098668337,-0.0081444979,-0.2308425158,0.2130011618,0.9191607237,0.2381784320,0.5493331552,0.6714072227,-1.4038513899,0.1641895771,-0.9645069838,-0.2390209734,-2.2486038208,0.1577196568,-0.4947660863,-0.0201002359,-0.0194960237,0.0318039954,-0.3397848904,0.3142116964,0.7327528000,-0.4991329908,
14457.332,0.1220740378,-0.0610370189,0.9155552983,0.0428479873,0.0539567247,-1.0095522404,-0.1398968548,-0.0396740623,-0.4552140832,-0.0001145266,0.0065298565,-0.0116013885,0.0251003578,0.1644888669,-0.9859827757,-0.0198631305,-0.1220740378,-0.1220740378,-0.0610370189,0.5376140475,0.3505966365,-0.7872554660,-0.3891720474,0.4254280329,-0.4371471405,0.0117891431,0.0110360384,-0.0073107481,-0.2308418304,0.2129791677,0.9191601872,0.2382009178,-0.1220740378,-0.1220740378,-0.0610370189,0.5376140475,0.3505966365,-0.7872554660,-0.3891720474,0.4254280329,-0.4371471405,0.0117891431,0.0110360384,-0.0073107481,-0.2308418304,0.2129791677,0.9191601872,0.2382009178,0.6714072227,1.5259255171,-1.5869624615,0.1660206914,-0.9681692123,-0.2470778525,0.0000000000,0.1645558029,-2.9672536850,-0.0185002387,-0.0231189728,0.0234533548,-0.3406473100,0.3151741028,0.7322391868,-0.4986920953,
