Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
103.560,0.1220740378,0.0000000000,1.0376293659,0.0810571611,0.0070802942,-1.0118716955,-0.1427045465,-0.0462660603,-0.4318979383,0.0032414421,0.0066572139,-0.0149033070,0.0387245491,0.1087318882,-0.9934307933,0.0040254975,0.1220740378,-0.2441480756,-0.7934812307,0.8894314170,0.1095004156,-0.4676656425,-0.3621936738,0.4828028083,-0.3933225572,0.0163332224,-0.0211939439,0.0023091137,0.4559294879,-0.2813440263,-0.8099852800,-0.2390416563,0.1220740378,-0.2441480756,-0.7934812307,0.8894314170,0.1095004156,-0.4676656425,-0.3621936738,0.4828028083,-0.3933225572,0.0163332224,-0.0211939439,0.0023091137,0.4559294879,-0.2813440263,-0.8099852800,-0.2390416563,0.0000000000,-0.6714072227,0.3051851094,-0.5639820695,-0.8484145403,-0.0205084383,-0.4843897820,0.1269569993,-0.9587695003,-0.0050450563,-0.0189404488,-0.0137834847,-0.1729339808,0.5288538933,0.4732010067,-0.6831774116,
103.573,0.1220740378,0.0000000000,0.9765923023,0.0786156803,0.0079348125,-1.0093080997,-0.1427045465,-0.0477309488,-0.4350718856,0.0008006841,0.0075091701,-0.0123396516,0.0387241878,0.1087667271,-0.9934269786,0.0040255417,0.0610370189,-0.1831110567,-0.8545182943,0.8900418282,0.1095004156,-0.4683980942,-0.3617053628,0.4837794006,-0.3892941177,0.0169429183,-0.0212077126,0.0015714169,0.4559250772,-0.2813537121,-0.8099802136,-0.2390555739,0.0610370189,-0.1831110567,-0.8545182943,0.8900418282,0.1095004156,-0.4683980942,-0.3617053628,0.4837794006,-0.3892941177,0.0169429183,-0.0212077126,0.0015714169,0.4559250772,-0.2813537121,-0.8099802136,-0.2390555739,0.3662221134,-0.6103702188,0.3051851094,-0.5637379289,-0.8489028811,-0.0209967345,-0.4823145270,0.1289101839,-0.9355754256,-0.0047830939,-0.0194404125,-0.0143157095,-0.1729371101,0.5288519859,0.4731799960,-0.6831926703,
103.586,0.1220740378,-0.0610370189,0.9765923023,0.0787377581,0.0078127384,-1.0099185705,-0.1436811388,-0.0487075411,-0.4331187010,0.0009337440,0.0073851729,-0.0129492879,0.0387186445,0.1088112295,-0.9934223294,0.0040257205,0.1220740378,-0.2441480756,-0.7934812307,0.8895534873,0.1096224859,-0.4681539237,-0.3596301079,0.4846339226,-0.3879512846,0.0164572597,-0.0210859999,0.0018208623,0.4559173882,-0.2813720107,-0.8099756241,-0.2390647680,0.1220740378,-0.2441480756,-0.7934812307,0.8895534873,0.1096224859,-0.4681539237,-0.3596301079,0.4846339226,-0.3879512846,0.0164572597,-0.0210859999,0.0018208623,0.4559173882,-0.2813720107,-0.8099756241,-0.2390647680,0.0000000000,-0.6714072227,0.3051851094,-0.5634937882,-0.8529313207,-0.0205084383,-0.4824365973,0.1254921108,-0.9526658058,-0.0045310855,-0.0234742165,-0.0138265789,-0.1729401350,0.5288588405,0.4731727242,-0.6831915975,
103.599,0.1220740378,0.0000000000,0.9765923023,0.0797143504,0.0074465163,-1.0095522404,-0.1469771415,-0.0482192449,-0.4351939559,0.0019057021,0.0070188344,-0.0125832558,0.0387208536,0.1088370159,-0.9934194088,0.0040269205,0.1831110567,-0.1831110567,-0.7934812307,0.8893093467,0.1085238233,-0.4679097831,-0.3625598848,0.4868312776,-0.3924680352,0.0162103176,-0.0221747383,0.0020622909,0.4559183419,-0.2813817263,-0.8099713326,-0.2390657067,0.1831110567,-0.1831110567,-0.7934812307,0.8893093467,0.1085238233,-0.4679097831,-0.3625598848,0.4868312776,-0.3924680352,0.0162103176,-0.0221747383,0.0020622909,0.4559183419,-0.2813817263,-0.8099713326,-0.2390657067,0.0000000000,-0.6714072227,0.2441480756,-0.5626392365,-0.8478041887,-0.0205084383,-0.4839015007,0.1269569993,-0.9570604563,-0.0036687851,-0.0183522701,-0.0138253272,-0.1729433686,0.5288658738,0.4731655419,-0.6831903458,
103.612,0.1220740378,0.0000000000,0.9765923023,0.0786156803,0.0063478500,-1.0093080997,-0.1495406926,-0.0469985045,-0.4309213459,0.0008077100,0.0059254691,-0.0123391151,0.0387202129,0.1088394299,-0.9934191704,0.0040296135,0.1220740378,-0.2441480756,-0.7934812307,0.8894314170,0.1093783379,-0.4671773314,-0.3635364771,0.4846339226,-0.3856318891,0.0163333416,-0.0213196576,0.0027966797,0.4559118748,-0.2814013958,-0.8099650741,-0.2390760481,0.1220740378,-0.2441480756,-0.7934812307,0.8894314170,0.1093783379,-0.4671773314,-0.3635364771,0.4846339226,-0.3856318891,0.0163333416,-0.0213196576,0.0027966797,0.4559118748,-0.2814013958,-0.8099650741,-0.2390760481,0.0000000000,-0.6714072227,0.3051851094,-0.5634937882,-0.8515884876,-0.0206305124,-0.4765770435,0.1293984801,-0.9585253596,-0.0045126081,-0.0221440196,-0.0139458515,-0.1729530841,0.5288792253,0.4731512964,-0.6831873059,
103.625,0.1220740378,-0.0610370189,0.9765923023,0.0787377581,0.0076906644,-1.0104068518,-0.1447798163,-0.0473647267,-0.4345835745,0.0009409189,0.0072669629,-0.0134369731,0.0387146510,0.1088617891,-0.9934169650,0.0040292200,0.1831110567,-0.1831110567,-0.8545182943,0.8896756172,0.1097445637,-0.4679097831,-0.3650013804,0.4873195589,-0.3918576539,0.0165763497,-0.0209587067,0.0020604432,0.4559108019,-0.2814055681,-0.8099624515,-0.2390820384,0.1831110567,-0.1831110567,-0.8545182943,0.8896756172,0.1097445637,-0.4679097831,-0.3650013804,0.4873195589,-0.3918576539,0.0165763497,-0.0209587067,0.0020604432,0.4559108019,-0.2814055681,-0.8099624515,-0.2390820384,0.0000000000,-0.6714072227,0.3051851094,-0.5634937882,-0.8515884876,-0.0195318460,-0.4780419469,0.1300088465,-0.9564501047,-0.0045017600,-0.0221511722,-0.0128511786,-0.1729595214,0.5288885832,0.4731387794,-0.6831871271,
103.638,0.1831110567,0.0000000000,0.9765923023,0.0793481246,0.0074465163,-1.0096743107,-0.1489303261,-0.0513931699,-0.4320200086,0.0015484616,0.0070333043,-0.0127046704,0.0387152433,0.1089219451,-0.9934102893,0.0040369360,0.1220740378,-0.2441480756,-0.7934812307,0.8902859688,0.1081575975,-0.4674215019,-0.3632923365,0.4847559929,-0.3879512846,0.0171864033,-0.0225387290,0.0025502741,0.4559069872,-0.2814227641,-0.8099569678,-0.2390877157,0.1220740378,-0.2441480756,-0.7934812307,0.8902859688,0.1081575975,-0.4674215019,-0.3632923365,0.4847559929,-0.3879512846,0.0171864033,-0.0225387290,0.0025502741,0.4559069872,-0.2814227641,-0.8099569678,-0.2390877157,0.0000000000,-0.6714072227,0.2441480756,-0.5649586320,-0.8482924700,-0.0201422162,-0.4804834127,0.1303750724,-0.9375286102,-0.0059521794,-0.0188646317,-0.0134623237,-0.1729473174,0.5288881063,0.4731390476,-0.6831905246,
103.651,0.1220740378,0.0000000000,0.9155552983,0.0803247169,0.0078127384,-1.0091860294,-0.1490523964,-0.0482192449,-0.4360484779,0.0025172606,0.0073966859,-0.0122169852,0.0387191847,0.1089451537,-0.9934076071,0.0040368540,0.0610370189,-0.2441480756,-0.7934812307,0.8902859688,0.1086458936,-0.4687643051,-0.3647572398,0.4812158644,-0.3895382583,0.0171893239,-0.0220505521,0.0012126565,0.4559023082,-0.2814310491,-0.8099556565,-0.2390912175,0.0610370189,-0.2441480756,-0.7934812307,0.8902859688,0.1086458936,-0.4687643051,-0.3647572398,0.4812158644,-0.3895382583,0.0171893239,-0.0220505521,0.0012126565,0.4559023082,-0.2814310491,-0.8099556565,-0.2390912175,0.0000000000,-0.6714072227,0.3051851094,-0.5626392365,-0.8517105579,-0.0202642903,-0.4824365973,0.1296426356,-0.9360637069,-0.0036253929,-0.0222879648,-0.0135845765,-0.1729350686,0.5288837552,0.4731436372,-0.6831936836,
103.664,0.1220740378,0.0000000000,0.9765923023,0.0784936100,0.0067140721,-1.0102847815,-0.1477095932,-0.0478530228,-0.4290902317,0.0006878003,0.0063014841,-0.0133155584,0.0387180932,0.1089645326,-0.9934055209,0.0040392415,0.1220740378,-0.2441480756,-0.7934812307,0.8886989951,0.1096224859,-0.4680318534,-0.3602404892,0.4817041457,-0.3816034496,0.0156057477,-0.0210747942,0.0019514859,0.4558924437,-0.2814545035,-0.8099496365,-0.2391032875,0.1220740378,-0.2441480756,-0.7934812307,0.8886989951,0.1096224859,-0.4680318534,-0.3602404892,0.4817041457,-0.3816034496,0.0156057477,-0.0210747942,0.0019514859,0.4558924437,-0.2814545035,-0.8099496365,-0.2391032875,0.0000000000,-0.6714072227,0.2441480756,-0.5625171661,-0.8491470218,-0.0200201422,-0.4839015007,0.1311075240,-0.9372844696,-0.0034992695,-0.0197269320,-0.0133419186,-0.1729223728,0.5288768411,0.4731507897,-0.6831974387,
103.677,0.1220740378,-0.0610370189,0.9765923023,0.0789819062,0.0065919980,-1.0100406408,-0.1412396580,-0.0488296151,-0.4376354218,0.0011858940,0.0061834557,-0.0130706429,0.0387127809,0.1090170741,-0.9933999181,0.0040427651,0.1831110567,-0.1831110567,-0.7934812307,0.8897976875,0.1096224859,-0.4681539237,-0.3613391519,0.4831690490,-0.3872188628,0.0167022347,-0.0210700259,0.0018264949,0.4558916986,-0.2814657390,-0.8099446893,-0.2391078621,0.1831110567,-0.1831110567,-0.7934812307,0.8897976875,0.1096224859,-0.4681539237,-0.3613391519,0.4831690490,-0.3872188628,0.0167022347,-0.0210700259,0.0018264949,0.4558916986,-0.2814657390,-0.8099446893,-0.2391078621,0.0000000000,-0.6714072227,0.3051851094,-0.5630054474,-0.8520767689,-0.0197759941,-0.4831690490,0.1250038147,-0.9370403290,-0.0039798021,-0.0226621032,-0.0131003931,-0.1729138792,0.5288745165,0.4731518328,-0.6832005382,
103.690,0.1220740378,0.0000000000,0.9765923023,0.0798364207,0.0089114048,-1.0095522404,-0.1436811388,-0.0471205786,-0.4322641790,0.0020351335,0.0084954118,-0.0125827193,0.0387157239,0.1090398356,-0.9933974147,0.0040402357,0.1220740378,-0.2441480756,-0.7934812307,0.8895534873,0.1086458936,-0.4679097831,-0.3582873046,0.4891506732,-0.3868526220,0.0164599419,-0.0220422968,0.0020752847,0.4558817744,-0.2814966440,-0.8099353909,-0.2391218841,0.1220740378,-0.2441480756,-0.7934812307,0.8895534873,0.1086458936,-0.4679097831,-0.3582873046,0.4891506732,-0.3868526220,0.0164599419,-0.0220422968,0.0020752847,0.4558817744,-0.2814966440,-0.8099353909,-0.2391218841,0.0000000000,-0.6714072227,0.2441480756,-0.5645924211,-0.8518326283,-0.0196539201,-0.4785302281,0.1267128587,-0.9515671134,-0.0055617690,-0.0224211216,-0.0129818358,-0.1729214191,0.5288814902,0.4731423557,-0.6831999421,
