Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
388.910,0.0610370189,0.0000000000,0.9765923023,0.0776390880,0.0076906644,-1.0099185705,-0.1447798163,-0.0478530228,-0.4199346900,0.0012761056,0.0080866842,-0.0128378272,0.0379511528,0.1099208817,-0.9933282137,0.0043989834,0.3051851094,-0.1220740378,-0.7934812307,0.8886989951,0.1195104867,-0.4680318534,-0.3657338321,0.4725486040,-0.3966185451,0.0204323530,-0.0294120461,0.0054567158,0.4492720366,-0.2815882266,-0.8109844327,-0.2478111386,0.3051851094,-0.1220740378,-0.7934812307,0.8886989951,0.1195104867,-0.4680318534,-0.3657338321,0.4725486040,-0.3966185451,0.0204323530,-0.0294120461,0.0054567158,0.4492720366,-0.2815882266,-0.8109844327,-0.2478111386,0.1220740378,-3.7842950821,-1.4648884535,-0.5354167223,-0.8290047646,-0.0157475509,-0.4295785427,0.0040284432,-0.9211707115,0.0532734990,-0.0300396085,0.1088489294,0.1621120423,-0.5792989731,-0.4763969779,0.6414214373,
388.923,0.0610370189,0.0000000000,0.9765923023,0.0782494619,0.0069582202,-1.0102847815,-0.1451460272,-0.0502945036,-0.4260383844,0.0018822402,0.0073415693,-0.0132043958,0.0379537232,0.1099743545,-0.9933221936,0.0043949597,0.3662221134,-0.1220740378,-0.7934812307,0.8883327842,0.1199987829,-0.4681539237,-0.3642689288,0.4729148149,-0.3961302638,0.0200430751,-0.0288634598,0.0053110421,0.4493138492,-0.2815402746,-0.8109936118,-0.2477591336,0.3662221134,-0.1220740378,-0.7934812307,0.8883327842,0.1199987829,-0.4681539237,-0.3642689288,0.4729148149,-0.3961302638,0.0200430751,-0.0288634598,0.0053110421,0.4493138492,-0.2815402746,-0.8109936118,-0.2477591336,0.7934812307,-3.9063692093,-1.4648884535,-0.5656911135,-0.8282723427,-0.0019531846,-0.4277474284,0.0014648885,-0.9291055202,0.0227817297,-0.0289728045,0.1215222478,0.1623063236,-0.5788983107,-0.4762956798,0.6418091059,
388.936,0.0610370189,0.0610370189,0.9765923023,0.0784936100,0.0065919980,-1.0099185705,-0.1449018866,-0.0510269478,-0.4262825549,0.0021102130,0.0069645382,-0.0128394365,0.0379620939,0.1100378782,-0.9933148623,0.0043929056,0.4272591472,-0.1220740378,-0.8545182943,0.8868678808,0.1175573021,-0.4692526162,-0.3667104244,0.4746238589,-0.3947874308,0.0185588002,-0.0312378258,0.0041981041,0.4493532777,-0.2814937234,-0.8110055327,-0.2477020025,0.4272591472,-0.1220740378,-0.8545182943,0.8868678808,0.1175573021,-0.4692526162,-0.3667104244,0.4746238589,-0.3947874308,0.0185588002,-0.0312378258,0.0041981041,0.4493532777,-0.2814937234,-0.8110055327,-0.2477020025,0.7324442267,-3.7842950821,-1.4648884535,-0.5634937882,-0.8330332637,-0.0007324442,-0.4292123318,0.0010986663,-0.9204382300,0.0247412324,-0.0333892703,0.1216427460,0.1625035703,-0.5784958005,-0.4762071371,0.6421876550,
388.949,0.1220740378,0.0000000000,0.9765923023,0.0794702023,0.0069582202,-1.0101627111,-0.1457564086,-0.0520035401,-0.4256721735,0.0030766279,0.0073288344,-0.0130842924,0.0379669443,0.1101109684,-0.9933065772,0.0043953038,0.4272591472,-0.1220740378,-0.8545182943,0.8865016699,0.1151158214,-0.4698629677,-0.3642689288,0.4768211842,-0.3980834484,0.0181736946,-0.0336006284,0.0035777092,0.4493931532,-0.2814505398,-0.8110173345,-0.2476398051,0.4272591472,-0.1220740378,-0.8545182943,0.8865016699,0.1151158214,-0.4698629677,-0.3642689288,0.4768211842,-0.3980834484,0.0181736946,-0.0336006284,0.0035777092,0.4493931532,-0.2814505398,-0.8110173345,-0.2476398051,0.4882961512,-3.5401470661,-1.4648884535,-0.5713065267,-0.8283944130,0.0000000000,-0.4256721735,0.0004882962,-0.9267861247,0.0167220235,-0.0284399986,0.1213358045,0.1626907736,-0.5781274438,-0.4761087298,0.6425448060,
388.962,0.1220740378,-0.0610370189,0.9765923023,0.0787377581,0.0064699240,-1.0097965002,-0.1451460272,-0.0482192449,-0.4221320152,0.0023481250,0.0068410207,-0.0127178431,0.0379648320,0.1101378500,-0.9933037758,0.0043963525,0.3051851094,-0.1220740378,-0.7324442267,0.8865016699,0.1157261878,-0.4704733491,-0.3687856793,0.4740134776,-0.3918576539,0.0181532502,-0.0329063684,0.0029561818,0.4494301081,-0.2814233005,-0.8110233545,-0.2475839704,0.3051851094,-0.1220740378,-0.7324442267,0.8865016699,0.1157261878,-0.4704733491,-0.3687856793,0.4740134776,-0.3918576539,0.0181532502,-0.0329063684,0.0029561818,0.4494301081,-0.2814233005,-0.8110233545,-0.2475839704,0.0610370189,-0.9765923023,-1.2207404375,-0.5753349662,-0.8281502724,0.0000000000,-0.4372692108,0.0029297769,-0.9194616675,0.0124810338,-0.0279314518,0.1206238866,0.1629204899,-0.5779082775,-0.4760013223,0.6427635550,
388.975,0.1220740378,-0.0610370189,0.9765923023,0.0789819062,0.0062257759,-1.0105289221,-0.1481978893,-0.0482192449,-0.4242072701,0.0025953203,0.0065985806,-0.0134500265,0.0379631594,0.1101533547,-0.9933019280,0.0043976270,0.1220740378,-0.1831110567,-0.6103702188,0.8866237402,0.1158482656,-0.4702292085,-0.3635364771,0.4758445919,-0.3951536715,0.0182563066,-0.0326980725,0.0031925142,0.4494607747,-0.2814141810,-0.8110241294,-0.2475361675,0.1220740378,-0.1831110567,-0.6103702188,0.8866237402,0.1158482656,-0.4702292085,-0.3635364771,0.4758445919,-0.3951536715,0.0182563066,-0.0326980725,0.0031925142,0.4494607747,-0.2814141810,-0.8110241294,-0.2475361675,0.4882961512,0.4882961512,-1.8311105967,-0.5730155110,-0.8211920261,-0.0029297769,-0.4251838624,0.0000000000,-0.9214148521,0.0144795179,-0.0206468701,0.1170910895,0.1632802188,-0.5777611136,-0.4758630991,0.6429067850,
388.988,0.1220740378,0.0000000000,0.9765923023,0.0784936100,0.0061037019,-1.0101627111,-0.1402630657,-0.0480971709,-0.4243293703,0.0021016300,0.0064787958,-0.0130842328,0.0379655249,0.1101954356,-0.9932973981,0.0044006705,0.0000000000,-0.2441480756,-0.3662221134,0.8863795996,0.1159703359,-0.4702292085,-0.3665883243,0.4751121700,-0.3974730670,0.0179923177,-0.0324640051,0.0031912923,0.4494912624,-0.2814205587,-0.8110215664,-0.2474820167,0.0000000000,-0.2441480756,-0.3662221134,0.8863795996,0.1159703359,-0.4702292085,-0.3665883243,0.4751121700,-0.3974730670,0.0179923177,-0.0324640051,0.0031912923,0.4494912624,-0.2814205587,-0.8110215664,-0.2474820167,0.0000000000,2.5025177002,-2.8077027798,-0.5735038519,-0.8205816746,-0.0019531846,-0.4289681613,0.0019531846,-0.9217810631,0.0134960413,-0.0196240544,0.1177374721,0.1637445837,-0.5776886940,-0.4757773578,0.6429170966,
389.001,0.1220740378,-0.0610370189,0.9765923023,0.0771507919,0.0061037019,-1.0097965002,-0.1473433673,-0.0474868007,-0.4228644669,0.0007705837,0.0064810608,-0.0127170682,0.0379595049,0.1102044508,-0.9932964444,0.0044014915,-0.1220740378,-0.2441480756,-0.1831110567,0.8882107139,0.1175573021,-0.4702292085,-0.3628040552,0.4752342403,-0.3932004869,0.0197979808,-0.0307547301,0.0031827986,0.4495197237,-0.2814532816,-0.8110074997,-0.2474389225,-0.1220740378,-0.2441480756,-0.1831110567,0.8882107139,0.1175573021,-0.4702292085,-0.3628040552,0.4752342403,-0.3932004869,0.0197979808,-0.0307547301,0.0031827986,0.4495197237,-0.2814532816,-0.8110074997,-0.2474389225,0.0000000000,5.1271095276,-3.9063692093,-0.5312662125,-0.8308358788,-0.0097659230,-0.4287240207,0.0097659230,-0.9203161597,0.0548638105,-0.0292382836,0.1099043489,0.1644403636,-0.5776796341,-0.4757778049,0.6427474022,
389.014,0.1220740378,-0.0610370189,0.9765923023,0.0770287216,0.0062257759,-1.0102847815,-0.1446577311,-0.0507827997,-0.4243293703,0.0006609708,0.0066048000,-0.0132044554,0.0379529372,0.1102653742,-0.9932899475,0.0044039576,-0.1220740378,-0.1220740378,-0.3051851094,0.8901638985,0.1236610040,-0.4664449096,-0.3639027178,0.4714499414,-0.3941770792,0.0217124224,-0.0245775357,0.0069193542,0.4495602250,-0.2814554870,-0.8109921813,-0.2474135756,-0.1220740378,-0.1220740378,-0.3051851094,0.8901638985,0.1236610040,-0.4664449096,-0.3639027178,0.4714499414,-0.3941770792,0.0217124224,-0.0245775357,0.0069193542,0.4495602250,-0.2814554870,-0.8109921813,-0.2474135756,0.9155552983,4.6388134956,-4.8829617500,-0.5332193971,-0.8296151757,-0.0166020691,-0.4282357395,0.0004882962,-0.9262977839,0.0519249439,-0.0272730589,0.1029032171,0.1652176976,-0.5776094198,-0.4757764637,0.6426122189,
