Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
327.121,0.1220740378,-0.3051851094,0.9765923023,0.0786156803,0.0078127384,-1.0094301701,-0.1462447047,-0.0477309488,-0.4348277152,0.0012828037,0.0074085742,-0.0124242306,0.0384537354,0.1157477722,-0.9926474094,0.0042803232,0.0610370189,-0.0610370189,-0.8545182943,0.8877224326,0.1170690060,-0.4698629677,-0.3653675914,0.4756004512,-0.3983275890,0.0170673728,-0.0232369602,0.0018687844,0.4534927011,-0.2781104445,-0.8116425276,-0.2418232560,0.0610370189,-0.0610370189,-0.8545182943,0.8877224326,0.1170690060,-0.4698629677,-0.3653675914,0.4756004512,-0.3983275890,0.0170673728,-0.0232369602,0.0018687844,0.4534927011,-0.2781104445,-0.8116425276,-0.2418232560,0.4882961512,-0.3662221134,0.0610370189,-0.5957213044,-0.8285164833,-0.0012207404,-0.4334849119,0.0000000000,-0.9140903950,-0.0051035285,-0.0213668942,0.0114476904,0.1742591858,-0.5496267080,-0.4522034228,0.6806610823,
327.134,0.0610370189,-0.2441480756,1.0376293659,0.0783715323,0.0069582202,-1.0094301701,-0.1394085586,-0.0491958372,-0.4314096570,0.0010807291,0.0065463474,-0.0124208927,0.0384331308,0.1157751530,-0.9926448464,0.0042751096,0.0000000000,-0.0610370189,-0.8545182943,0.8879665732,0.1176793724,-0.4697408974,-0.3647572398,0.4780419469,-0.3963744044,0.0172988176,-0.0226376206,0.0019641221,0.4535038173,-0.2781009674,-0.8116375208,-0.2418300509,0.0000000000,-0.0610370189,-0.8545182943,0.8879665732,0.1176793724,-0.4697408974,-0.3647572398,0.4780419469,-0.3963744044,0.0172988176,-0.0226376206,0.0019641221,0.4535038173,-0.2781009674,-0.8116375208,-0.2418300509,0.0000000000,-0.3051851094,0.0610370189,-0.5957213044,-0.8364512920,-0.0045167394,-0.4333628416,0.0000000000,-0.9061555862,-0.0051446557,-0.0292704701,0.0080783181,0.1743851155,-0.5496627688,-0.4521190226,0.6806557775,
327.147,0.1220740378,-0.2441480756,1.0376293659,0.0773949400,0.0062257759,-1.0100406408,-0.1427045465,-0.0489516892,-0.4260383844,0.0001509860,0.0058204867,-0.0130277872,0.0384093709,0.1157886758,-0.9926443100,0.0042761797,-0.0610370189,-0.0610370189,-0.7934812307,0.8888210654,0.1196325570,-0.4679097831,-0.3632923365,0.4770653546,-0.3973509967,0.0181353688,-0.0207007676,0.0037576258,0.4535178244,-0.2780924439,-0.8116289973,-0.2418427020,-0.0610370189,-0.0610370189,-0.7934812307,0.8888210654,0.1196325570,-0.4679097831,-0.3632923365,0.4770653546,-0.3973509967,0.0181353688,-0.0207007676,0.0037576258,0.4535178244,-0.2780924439,-0.8116289973,-0.2418427020,0.6103702188,-0.3051851094,0.0610370189,-0.5938901901,-0.8286385536,-0.0039063692,-0.4348277152,0.0048829615,-0.9139683247,-0.0033424497,-0.0214339495,0.0085268617,0.1745331287,-0.5496907830,-0.4519954622,0.6806772947,
327.160,0.1220740378,-0.1831110567,1.0376293659,0.0756859034,0.0068361461,-1.0088198185,-0.1450239569,-0.0485854670,-0.4299447536,-0.0015140846,0.0064343382,-0.0118035078,0.0383872949,0.1157879680,-0.9926452041,0.0042753271,0.0000000000,-0.1220740378,-0.7324442267,0.8890652061,0.1204870790,-0.4671773314,-0.3607287705,0.4764549732,-0.3942991495,0.0183642507,-0.0198523849,0.0044599473,0.4535290599,-0.2780919373,-0.8116198182,-0.2418527752,0.0000000000,-0.1220740378,-0.7324442267,0.8890652061,0.1204870790,-0.4671773314,-0.3607287705,0.4764549732,-0.3942991495,0.0183642507,-0.0198523849,0.0044599473,0.4535290599,-0.2780919373,-0.8116198182,-0.2418527752,0.6714072227,0.0000000000,0.0000000000,-0.5937681198,-0.8354747295,-0.0058595538,-0.4365367591,0.0040284432,-0.4998931885,-0.0032747388,-0.0282286406,0.0064448714,0.1742822230,-0.5494506359,-0.4522159100,0.6807888746,
327.173,0.1220740378,-0.1220740378,0.9765923023,0.0728782043,0.0059816279,-1.0086977482,-0.1436811388,-0.0472426526,-0.4289681613,-0.0042749122,0.0055866679,-0.0116778016,0.0383636057,0.1157800108,-0.9926470518,0.0042756977,0.0000000000,-0.1831110567,-0.7934812307,0.8893093467,0.1230506301,-0.4654683173,-0.3625598848,0.4742576480,-0.3980834484,0.0185974240,-0.0173170865,0.0061402619,0.4535393417,-0.2780719399,-0.8116178513,-0.2418631017,0.0000000000,-0.1831110567,-0.7934812307,0.8893093467,0.1230506301,-0.4654683173,-0.3625598848,0.4742576480,-0.3980834484,0.0185974240,-0.0173170865,0.0061402619,0.4535393417,-0.2780719399,-0.8116178513,-0.2418631017,0.6103702188,-0.3662221134,0.0000000000,-0.5948668122,-0.8281502724,-0.0068361461,-0.4375133514,0.0039063692,-0.9140903950,-0.0044059753,-0.0208774209,0.0053154528,0.1744264066,-0.5494772196,-0.4520996511,0.6808080673,
327.186,0.1220740378,-0.0610370189,1.0376293659,0.0744651631,0.0070802942,-1.0083315372,-0.1444135904,-0.0505386516,-0.4289681613,-0.0026598796,0.0066875219,-0.0113095045,0.0383493900,0.1158072427,-0.9926444292,0.0042762049,0.0000000000,-0.2441480756,-0.7324442267,0.8899197578,0.1234168559,-0.4651020765,-0.3664662540,0.4776757061,-0.3993041813,0.0191991925,-0.0169711858,0.0064845085,0.4535468221,-0.2780592442,-0.8116154075,-0.2418718338,0.0000000000,-0.2441480756,-0.7324442267,0.8899197578,0.1234168559,-0.4651020765,-0.3664662540,0.4776757061,-0.3993041813,0.0191991925,-0.0169711858,0.0064845085,0.4535468221,-0.2780592442,-0.8116154075,-0.2418718338,0.0000000000,-0.4882961512,0.0000000000,-0.5647144914,-0.8293710351,-0.0070802942,-0.4334849119,0.0047608875,-0.9140903950,0.0256122351,-0.0219994783,0.0049953684,0.1745833158,-0.5494808555,-0.4520527720,0.6807957292,
327.199,0.1220740378,0.0000000000,0.9765923023,0.0739768669,0.0065919980,-1.0096743107,-0.1460005492,-0.0502945036,-0.4278694987,-0.0031279698,0.0062030321,-0.0126506686,0.0383390114,0.1158309281,-0.9926419854,0.0042778365,0.0000000000,-0.2441480756,-0.7934812307,0.8896756172,0.1234168559,-0.4648579359,-0.3599963486,0.4792626798,-0.3967406154,0.0189478397,-0.0170008987,0.0067063570,0.4535494447,-0.2780544758,-0.8116101027,-0.2418899536,0.0000000000,-0.2441480756,-0.7934812307,0.8896756172,0.1234168559,-0.4648579359,-0.3599963486,0.4792626798,-0.3967406154,0.0189478397,-0.0170008987,0.0067063570,0.4535494447,-0.2780544758,-0.8116101027,-0.2418899536,0.0000000000,-0.8545182943,0.0000000000,-0.5636158586,-0.8360850811,0.0000000000,-0.4372692108,0.0043946654,-0.9216589928,0.0265599489,-0.0286009312,0.0119266510,0.1747362316,-0.5494481325,-0.4520101845,0.6808112264,
327.212,0.1220740378,0.0610370189,0.9765923023,0.0744651631,0.0080568865,-1.0091860294,-0.1452681124,-0.0460219122,-0.4281136394,-0.0026327893,0.0076644449,-0.0121618509,0.0383359082,0.1158016920,-0.9926456809,0.0042745792,0.1831110567,-0.3051851094,-0.7934812307,0.8889431357,0.1217078194,-0.4662007391,-0.3668324947,0.4740134776,-0.3994262516,0.0182154179,-0.0187161639,0.0053621531,0.4535567760,-0.2780261636,-0.8116195202,-0.2418776602,0.1831110567,-0.3051851094,-0.7934812307,0.8889431357,0.1217078194,-0.4662007391,-0.3668324947,0.4740134776,-0.3994262516,0.0182154179,-0.0187161639,0.0053621531,0.4535567760,-0.2780261636,-0.8116195202,-0.2418776602,0.0000000000,-0.9765923023,0.0000000000,-0.5632495880,-0.8281502724,-0.0050050355,-0.4369029701,0.0004882962,-0.9217810631,0.0267927647,-0.0205664635,0.0067858361,0.1748784184,-0.5494225025,-0.4519662857,0.6808245778,
327.225,0.1220740378,0.0610370189,0.9765923023,0.0761741996,0.0079348125,-1.0094301701,-0.1441694349,-0.0452894680,-0.4292123318,-0.0009251684,0.0075395312,-0.0124061108,0.0383369364,0.1157663763,-0.9926496148,0.0042718877,0.1831110567,-0.3051851094,-0.7324442267,0.8879665732,0.1219519675,-0.4664449096,-0.3636585474,0.4726706743,-0.3908810616,0.0172396302,-0.0184704661,0.0051196516,0.4535591602,-0.2780172229,-0.8116229773,-0.2418715060,0.1831110567,-0.3051851094,-0.7324442267,0.8879665732,0.1219519675,-0.4664449096,-0.3636585474,0.4726706743,-0.3908810616,0.0172396302,-0.0184704661,0.0051196516,0.4535591602,-0.2780172229,-0.8116229773,-0.2418715060,0.0610370189,-0.9765923023,0.1831110567,-0.5666676760,-0.8292489648,-0.0001220740,-0.4336069822,0.0000000000,-0.9160435796,0.0232767463,-0.0215910673,0.0115006529,0.1750115007,-0.5493998528,-0.4519008398,0.6808521152,
