Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1172.927,0.1831110567,0.0000000000,0.9765923023,0.0614032410,0.0004882962,-1.0100406408,-0.1484420300,-0.0408948027,-0.4005249143,-0.0007761195,0.0066940421,-0.0119944215,0.0306988582,0.0894012526,-0.9956272840,0.0058730706,-0.6714072227,-0.3051851094,0.4882961512,-0.8686788678,0.3825800419,0.2736899853,-0.5559251904,0.3332621157,-0.3969847858,0.0088469386,-0.0102442503,-0.0024589896,0.2215352952,0.5959268212,-0.0839043632,-0.7674611211,-0.6714072227,-0.3051851094,0.4882961512,-0.8686788678,0.3825800419,0.2736899853,-0.5559251904,0.3332621157,-0.3969847858,0.0088469386,-0.0102442503,-0.0024589896,0.2215352952,0.5959268212,-0.0839043632,-0.7674611211,1.2817773819,-0.4272591472,0.3051851094,-0.8926053643,-0.1562547684,-0.4260383844,-0.4675435722,0.3242286444,-0.3670766354,0.0112795234,0.0167363882,-0.0344237685,0.2512074113,0.6580644846,0.5128367543,-0.4910066426,
1172.940,0.1831110567,0.0610370189,0.9765923023,0.0616473891,0.0002441481,-1.0094301701,-0.1467330009,-0.0402844325,-0.4019898176,-0.0005354472,0.0064601735,-0.0113843083,0.0307000689,0.0894121006,-0.9956262112,0.0058786822,-0.8545182943,-0.7934812307,0.5493331552,-0.8691671491,0.3822138011,0.2752769589,-0.5561693311,0.3339945674,-0.3984496593,0.0082926750,-0.0106228292,-0.0010639429,0.2215954214,0.5958492160,-0.0838831663,-0.7675063014,-0.8545182943,-0.7934812307,0.5493331552,-0.8691671491,0.3822138011,0.2752769589,-0.5561693311,0.3339945674,-0.3984496593,0.0082926750,-0.0106228292,-0.0010639429,0.2215954214,0.5958492160,-0.0838831663,-0.7675063014,1.3428144455,-0.3662221134,0.6714072227,-0.8921170831,-0.1564989239,-0.4306772053,-0.4677877128,0.3222754598,-0.3709830046,0.0117469430,0.0163940042,-0.0389707685,0.2511700392,0.6581571102,0.5127628446,-0.4909790158,
1172.953,0.1831110567,0.0610370189,0.9155552983,0.0620136112,0.0010986663,-1.0096743107,-0.1485641003,-0.0386974700,-0.3945432901,-0.0001744963,0.0073200329,-0.0116288066,0.0307025108,0.0894028470,-0.9956270456,0.0058812937,-0.9765923023,-1.5259255171,0.7324442267,-0.8800317645,0.3825800419,0.2789391875,-0.5575121045,0.3346049488,-0.4001587033,-0.0026780367,-0.0102721453,0.0022831559,0.2216619253,0.5957188606,-0.0838701949,-0.7675897479,-0.9765923023,-1.5259255171,0.7324442267,-0.8800317645,0.3825800419,0.2789391875,-0.5575121045,0.3346049488,-0.4001587033,-0.0026780367,-0.0102721453,0.0022831559,0.2216619253,0.5957188606,-0.0838701949,-0.7675897479,1.2817773819,0.0610370189,0.5493331552,-0.8917508721,-0.1563768387,-0.4297006130,-0.4775536358,0.3219092488,-0.3669545650,0.0120603442,0.0164332092,-0.0378364921,0.2511333525,0.6582383513,0.5127351284,-0.4909174740,
1172.966,0.1831110567,0.0610370189,0.9765923023,0.0631122813,0.0012207404,-1.0084536076,-0.1472212970,-0.0405285805,-0.3967406154,0.0009132363,0.0074474718,-0.0104087591,0.0307076443,0.0894169956,-0.9956254363,0.0058848946,-0.8545182943,-1.4038513899,0.8545182943,-0.8865016699,0.3835566342,0.2777184248,-0.5583666563,0.3347270191,-0.4018677473,-0.0092489123,-0.0093294680,0.0007900596,0.2217253298,0.5956048369,-0.0838683322,-0.7676601410,-0.8545182943,-1.4038513899,0.8545182943,-0.8865016699,0.3835566342,0.2777184248,-0.5583666563,0.3347270191,-0.4018677473,-0.0092489123,-0.0093294680,0.0007900596,0.2217253298,0.5956048369,-0.0838683322,-0.7676601410,1.0376293659,0.0000000000,0.6103702188,-0.8916288018,-0.1564989239,-0.4322641790,-0.4799951315,0.3204443455,-0.3686636090,0.0121319890,0.0162024349,-0.0402351022,0.2511115670,0.6583189964,0.5127125382,-0.4908446372,
1172.979,0.1831110567,0.1220740378,0.9765923023,0.0627460554,0.0008545183,-1.0099185705,-0.1436811388,-0.0363780633,-0.3940550089,0.0005277172,0.0070884116,-0.0118749738,0.0307171363,0.0893839672,-0.9956282377,0.0058883084,-0.6103702188,-0.9765923023,0.9765923023,-0.8905301094,0.3822138011,0.2761314809,-0.5589770079,0.3306985795,-0.3945432901,-0.0133569241,-0.0107249618,-0.0009744465,0.2217718959,0.5955281854,-0.0838837922,-0.7677044868,-0.6103702188,-0.9765923023,0.9765923023,-0.8905301094,0.3822138011,0.2761314809,-0.5589770079,0.3306985795,-0.3945432901,-0.0133569241,-0.0107249618,-0.0009744465,0.2217718959,0.5955281854,-0.0838837922,-0.7677044868,1.0376293659,-0.6714072227,0.1220740378,-0.8974883556,-0.1588183194,-0.4322641790,-0.4686422348,0.3203222752,-0.3748893738,0.0062565207,0.0138589293,-0.0401884913,0.2510712445,0.6583734155,0.5126649737,-0.4908415079,
1172.992,0.1220740378,0.1220740378,0.9155552983,0.0644550920,0.0015869625,-1.0089418888,-0.1444135904,-0.0419934690,-0.3925901055,0.0022087917,0.0078130569,-0.0109000206,0.0307311360,0.0894336998,-0.9956232905,0.0058872132,-0.2441480756,0.0610370189,0.9155552983,-0.8851588368,0.3781853616,0.2745445073,-0.5583666563,0.3302102685,-0.4022339582,-0.0080077648,-0.0148066580,-0.0025550425,0.2217965424,0.5955283642,-0.0839003250,-0.7676953077,-0.2441480756,0.0610370189,0.9155552983,-0.8851588368,0.3781853616,0.2745445073,-0.5583666563,0.3302102685,-0.4022339582,-0.0080077648,-0.0148066580,-0.0025550425,0.2217965424,0.5955283642,-0.0839003250,-0.7676953077,0.0000000000,-0.7324442267,-1.2207404375,-0.8775902390,-0.1594287008,-0.4306772053,-0.4795068204,0.3203222752,-0.3684194386,0.0260857940,0.0133831948,-0.0385019481,0.2510496676,0.6583172083,0.5127859116,-0.4908018112,
1173.005,0.1220740378,0.1220740378,0.9155552983,0.0651875362,0.0014648885,-1.0104068518,-0.1452681124,-0.0404065065,-0.3911252320,0.0029102601,0.0076838420,-0.0123668313,0.0307467543,0.0894586667,-0.9956205487,0.0058858171,-0.1220740378,0.3051851094,0.7934812307,-0.8810083270,0.3774529397,0.2758873403,-0.5605639815,0.3319193125,-0.4004028440,-0.0038638115,-0.0155825317,-0.0011723936,0.2218133360,0.5955435038,-0.0839131698,-0.7676774859,-0.1220740378,0.3051851094,0.7934812307,-0.8810083270,0.3774529397,0.2758873403,-0.5605639815,0.3319193125,-0.4004028440,-0.0038638115,-0.0155825317,-0.0011723936,0.2218133360,0.5955435038,-0.0839131698,-0.7676774859,0.0000000000,-0.8545182943,-0.8545182943,-0.8750267029,-0.1562547684,-0.3752555847,-0.4682760239,0.3134861290,-0.3709830046,0.0286996365,0.0166372657,0.0167681575,0.2510769665,0.6582468748,0.5128021836,-0.4908650219,
1173.018,0.1831110567,0.0610370189,0.9155552983,0.0673848689,0.0015869625,-1.0100406408,-0.1438032240,-0.0407727286,-0.3962523341,0.0050764605,0.0078088483,-0.0120025873,0.0307619479,0.0894920379,-0.9956171513,0.0058897058,-0.1220740378,0.4272591472,0.7934812307,-0.8762474656,0.3795281947,0.2757652402,-0.5610522628,0.3319193125,-0.4094363153,0.0008872151,-0.0135672390,-0.0012397170,0.2218322456,0.5955633521,-0.0839343667,-0.7676541805,-0.1220740378,0.4272591472,0.7934812307,-0.8762474656,0.3795281947,0.2757652402,-0.5610522628,0.3319193125,-0.4094363153,0.0008872151,-0.0135672390,-0.0012397170,0.2218322456,0.5955633521,-0.0839343667,-0.7676541805,-0.4882961512,-0.9155552983,-0.6714072227,-0.8937040567,-0.1523483992,-0.3789178133,-0.4785302281,0.3254493773,-0.3734244704,0.0100960135,0.0205267966,0.0129438043,0.2511773109,0.6581557393,0.5128402710,-0.4908962846,
1173.031,0.1831110567,0.0610370189,0.8545182943,0.0684835389,0.0015869625,-1.0115054846,-0.1457564086,-0.0401623584,-0.3974730670,0.0061391890,0.0078111142,-0.0134696960,0.0307796318,0.0895154551,-0.9956144094,0.0058931736,-0.3662221134,0.2441480756,0.7934812307,-0.8716086149,0.3855098188,0.2753990293,-0.5611743331,0.3289895356,-0.4069948494,0.0054922104,-0.0076672137,-0.0015971661,0.2218651772,0.5955629349,-0.0839634389,-0.7676417828,-0.3662221134,0.2441480756,0.7934812307,-0.8716086149,0.3855098188,0.2753990293,-0.5611743331,0.3289895356,-0.4069948494,0.0054922104,-0.0076672137,-0.0015971661,0.2218651772,0.5955629349,-0.0839634389,-0.7676417828,-0.6714072227,-0.9765923023,-0.8545182943,-0.8921170831,-0.1456343234,-0.3769646287,-0.4676656425,0.3247169554,-0.3740348518,0.0117619634,0.0272087157,0.0147285163,0.2512801588,0.6580705047,0.5128671527,-0.4909294546,
