Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1159.719,0.1831110567,-0.0610370189,0.9155552983,0.0614032410,0.0014648885,-1.0086977482,-0.1486861855,-0.0384533219,-0.3993041813,-0.0009109229,0.0074850107,-0.0106588602,0.0307733156,0.0895823538,-0.9956092834,0.0057922392,-7.5685901642,-4.3946652412,5.7985167503,-0.8833277225,0.3641468585,0.2989593148,-0.5636158586,0.3231299818,-0.3897823989,0.0500360727,0.1089682579,0.0453330278,0.2931491137,0.6072315574,0.0685574263,-0.7354432344,-7.5685901642,-4.3946652412,5.7985167503,-0.8833277225,0.3641468585,0.2989593148,-0.5636158586,0.3231299818,-0.3897823989,0.0500360727,0.1089682579,0.0453330278,0.2931491137,0.6072315574,0.0685574263,-0.7354432344,0.0000000000,-1.8311105967,-1.0986663103,-0.8989531994,-0.1513718069,-0.4220099449,-0.4843897820,0.3125095367,-0.3750114441,0.0733991861,-0.1370092928,-0.1881357431,0.2411924154,0.7188994884,0.3168024123,-0.5699904561,
1159.732,0.1220740378,-0.0610370189,0.9155552983,0.0632343516,0.0014648885,-1.0094301701,-0.1469771415,-0.0410168767,-0.4045533538,0.0009307601,0.0074789035,-0.0113905668,0.0307681803,0.0896070898,-0.9956070781,0.0057894872,-6.5309610367,-3.4180731773,6.1037020683,-0.8927274346,0.3634144068,0.2974944413,-0.5665456057,0.3237403631,-0.3827021122,0.0400065780,0.1069949269,0.0428038538,0.2937401831,0.6068516970,0.0680384636,-0.7355691791,-6.5309610367,-3.4180731773,6.1037020683,-0.8927274346,0.3634144068,0.2974944413,-0.5665456057,0.3237403631,-0.3827021122,0.0400065780,0.1069949269,0.0428038538,0.2937401831,0.6068516970,0.0680384636,-0.7355691791,0.0000000000,-1.7700735331,-1.8921475410,-0.8757591248,-0.1265907735,-0.4262825549,-0.4824365973,0.3127536774,-0.3662221134,0.0964022279,-0.1113329381,-0.1916728914,0.2409214526,0.7189070582,0.3173650801,-0.5697824359,
1159.745,0.1831110567,0.0000000000,0.9155552983,0.0621356852,0.0015869625,-1.0089418888,-0.1474654377,-0.0413830988,-0.3985717297,-0.0001628026,0.0076049273,-0.0109019876,0.0307652783,0.0896370932,-0.9956045747,0.0057921517,-5.9205908775,-2.3804438114,5.7985167503,-0.8899197578,0.3630481958,0.2916348875,-0.5653248429,0.3225196004,-0.3889278769,0.0422493219,0.1054128408,0.0361039340,0.2942577004,0.6065636873,0.0675164759,-0.7356479168,-5.9205908775,-2.3804438114,5.7985167503,-0.8899197578,0.3630481958,0.2916348875,-0.5653248429,0.3225196004,-0.3889278769,0.0422493219,0.1054128408,0.0361039340,0.2942577004,0.6065636873,0.0675164759,-0.7356479168,-1.9531846046,-1.8311105967,-1.9531846046,-0.8828394413,-0.1256141812,-0.4259163141,-0.4826807380,0.3166600466,-0.3650013804,0.0891370177,-0.1095442325,-0.1905964613,0.2407927066,0.7188568711,0.3180376887,-0.5695251822,
1159.758,0.1831110567,0.0000000000,0.9155552983,0.0638447255,0.0017090365,-1.0100406408,-0.1496627778,-0.0396740623,-0.3940550089,0.0015432723,0.0077303327,-0.0120009184,0.0307666063,0.0896380544,-0.9956042767,0.0057939757,-5.3102207184,-1.3428144455,5.1881465912,-0.8844264150,0.3641468585,0.2929776907,-0.5669118166,0.3242286444,-0.3927121758,0.0472446680,0.1053619087,0.0367929935,0.2946979403,0.6063504219,0.0670085102,-0.7356938720,-5.3102207184,-1.3428144455,5.1881465912,-0.8844264150,0.3641468585,0.2929776907,-0.5669118166,0.3242286444,-0.3927121758,0.0472446680,0.1053619087,0.0367929935,0.2946979403,0.6063504219,0.0670085102,-0.7356938720,-1.8311105967,-0.9765923023,0.6714072227,-0.8795434237,-0.1252479702,-0.4221320152,-0.4915921390,0.3145847917,-0.3667104244,0.0922224522,-0.1088092476,-0.1859703660,0.2407639176,0.7189216614,0.3185524344,-0.5691677332,
1159.771,0.1831110567,0.0610370189,0.9155552983,0.0643330216,0.0008545183,-1.0100406408,-0.1507614404,-0.0388195440,-0.3958860934,0.0020155348,0.0068833581,-0.0120019913,0.0307743419,0.0896236151,-0.9956055284,0.0057980069,-4.3946652412,-0.3051851094,4.2115545273,-0.8669698238,0.3615832925,0.2992034554,-0.5628833771,0.3255714476,-0.3869746923,0.0642754436,0.1017584801,0.0425231457,0.2950414419,0.6061996222,0.0665216297,-0.7357246280,-4.3946652412,-0.3051851094,4.2115545273,-0.8669698238,0.3615832925,0.2992034554,-0.5628833771,0.3255714476,-0.3869746923,0.0642754436,0.1017584801,0.0425231457,0.2950414419,0.6061996222,0.0665216297,-0.7357246280,-1.9531846046,-0.7934812307,1.1597033739,-0.9017609358,-0.1250038147,-0.4221320152,-0.4874416292,0.3144627213,-0.3748893738,0.0697996616,-0.1083002687,-0.1851465106,0.2407506853,0.7190076709,0.3190044761,-0.5688113570,
1159.784,0.1831110567,0.0610370189,0.9155552983,0.0650654659,0.0013428144,-1.0088198185,-0.1492965519,-0.0356456190,-0.4032105505,0.0027280860,0.0073767379,-0.0107824802,0.0307843648,0.0895677954,-0.9956100583,0.0057997098,-4.0284433365,-0.2441480756,3.9063692093,-0.8696554303,0.3656117320,0.2955412567,-0.5627613068,0.3245948553,-0.3924680352,0.0611830950,0.1047708392,0.0384163558,0.2953356206,0.6060711741,0.0660189688,-0.7357576489,-4.0284433365,-0.2441480756,3.9063692093,-0.8696554303,0.3656117320,0.2955412567,-0.5627613068,0.3245948553,-0.3924680352,0.0611830950,0.1047708392,0.0384163558,0.2953356206,0.6060711741,0.0660189688,-0.7357576489,-3.9063692093,-0.9765923023,0.9765923023,-0.8989531994,-0.1490523964,-0.4218878746,-0.4848780930,0.3188574016,-0.3650013804,0.0724071264,-0.1320158690,-0.1841071248,0.2408479154,0.7190030217,0.3196377158,-0.5684205294,
1159.797,0.1831110567,0.0610370189,0.9155552983,0.0657979101,0.0008545183,-1.0104068518,-0.1494186223,-0.0410168767,-0.4062623978,0.0034375973,0.0068959282,-0.0123709440,0.0307953637,0.0895846784,-0.9956082702,0.0058049918,-3.7232582569,0.1220740378,3.9063692093,-0.8747825623,0.3718375266,0.2902920544,-0.5631275177,0.3258156180,-0.3936887681,0.0556696057,0.1099509895,0.0328316391,0.2956117988,0.6059888005,0.0655025020,-0.7357607484,-3.7232582569,0.1220740378,3.9063692093,-0.8747825623,0.3718375266,0.2902920544,-0.5631275177,0.3258156180,-0.3936887681,0.0556696057,0.1099509895,0.0328316391,0.2956117988,0.6059888005,0.0655025020,-0.7357607484,-3.7842950821,-0.9765923023,0.6103702188,-0.8928495049,-0.1484420300,-0.4218878746,-0.4868312776,0.3164159060,-0.3692739606,0.0783066154,-0.1310064793,-0.1833037734,0.2409025282,0.7190013528,0.3202692866,-0.5680439472,
1159.810,0.1831110567,0.0610370189,0.9155552983,0.0660420582,0.0018311106,-1.0107730627,-0.1519821733,-0.0394299142,-0.4039430022,0.0036578625,0.0078751482,-0.0127387047,0.0308072232,0.0895731375,-0.9956088662,0.0058070184,-3.1739249229,1.1597033739,3.7232582569,-0.8636738062,0.3730582595,0.2845545709,-0.5650807023,0.3275246322,-0.3861201704,0.0664430261,0.1101090908,0.0269655287,0.2958539724,0.6059913635,0.0649855882,-0.7357071042,-3.1739249229,1.1597033739,3.7232582569,-0.8636738062,0.3730582595,0.2845545709,-0.5650807023,0.3275246322,-0.3861201704,0.0664430261,0.1101090908,0.0269655287,0.2958539724,0.6059913635,0.0649855882,-0.7357071042,-3.8453321457,-0.4882961512,0.0610370189,-0.8948026896,-0.1411175877,-0.4170049131,-0.4814600050,0.3173924983,-0.3748893738,0.0761335492,-0.1232307404,-0.1775621474,0.2409213036,0.7190127373,0.3209131658,-0.5676579475,
1159.823,0.1831110567,0.0610370189,0.9155552983,0.0665303543,0.0012207404,-1.0110172033,-0.1512497365,-0.0407727286,-0.4023560286,0.0041200556,0.0072704162,-0.0129844546,0.0308199320,0.0895822197,-0.9956077337,0.0058112806,-3.2349619865,0.9765923023,3.3570361137,-0.8528092504,0.3719595969,0.2874843478,-0.5623950958,0.3280129433,-0.3863643408,0.0769693255,0.1080026925,0.0297049284,0.2960858643,0.6059663892,0.0644842014,-0.7356784940,-3.2349619865,0.9765923023,3.3570361137,-0.8528092504,0.3719595969,0.2874843478,-0.5623950958,0.3280129433,-0.3863643408,0.0769693255,0.1080026925,0.0297049284,0.2960858643,0.6059663892,0.0644842014,-0.7356784940,-1.9531846046,-0.6714072227,0.1220740378,-0.8928495049,-0.1315958202,-0.3752555847,-0.4804834127,0.3125095367,-0.3664662540,0.0779200792,-0.1132265031,-0.1351752281,0.2408842146,0.7190007567,0.3214361966,-0.5673928261,
1159.836,0.1220740378,0.0000000000,0.9155552983,0.0668965727,0.0008545183,-1.0093080997,-0.1473433673,-0.0407727286,-0.4022339582,0.0044686012,0.0069009736,-0.0112764835,0.0308287703,0.0896027535,-0.9956055284,0.0058111073,-3.4791100025,0.0610370189,2.8077027798,-0.8437757492,0.3702505529,0.2955412567,-0.5612964034,0.3269142807,-0.3907589912,0.0856336355,0.1053873599,0.0373601615,0.2963002026,0.6058525443,0.0639945492,-0.7357286811,-3.4791100025,0.0610370189,2.8077027798,-0.8437757492,0.3702505529,0.2955412567,-0.5612964034,0.3269142807,-0.3907589912,0.0856336355,0.1053873599,0.0373601615,0.2963002026,0.6058525443,0.0639945492,-0.7357286811,-3.5401470661,-0.6103702188,0.2441480756,-0.8933377862,-0.1326944828,-0.4179815054,-0.4826807380,0.3132419884,-0.3632923365,0.0772165656,-0.1139386296,-0.1770630479,0.2409363240,0.7190092206,0.3220686913,-0.5670012832,
