Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
775.400,0.1220740378,-0.0610370189,0.9155552983,0.0649433881,0.0014648885,-1.0097965002,-0.1456343234,-0.0421155430,-0.3903927803,0.0034550130,0.0070609655,-0.0117039084,0.0302991755,0.1036410257,-0.9942575693,0.0059725731,0.0610370189,0.0000000000,0.1831110567,-0.3850215077,-0.8692892194,-0.2882167995,-0.3697622716,0.1148716733,-0.4709616303,0.0145770907,0.0015835762,-0.0014270246,-0.1290523857,0.4842545688,0.6396370530,-0.5830528140,0.0610370189,0.0000000000,0.1831110567,-0.3850215077,-0.8692892194,-0.2882167995,-0.3697622716,0.1148716733,-0.4709616303,0.0145770907,0.0015835762,-0.0014270246,-0.1290523857,0.4842545688,0.6396370530,-0.5830528140,0.2441480756,-0.8545182943,-1.4038513899,-0.9270302653,0.0272225104,0.0000000000,-0.8125247955,0.2822351754,-0.3748893738,0.0726271868,0.0452951156,-0.0293105841,0.2196863145,0.6593982577,0.2253482938,-0.6829298735,
775.413,0.1831110567,-0.0610370189,0.9155552983,0.0629902035,0.0028077029,-1.0095522404,-0.1456343234,-0.0426038392,-0.3975951374,0.0015094206,0.0084036561,-0.0114592314,0.0302954856,0.1036271974,-0.9942590594,0.0059716962,0.0610370189,0.0000000000,0.1831110567,-0.3848994374,-0.8697775006,-0.2887051105,-0.3734244704,0.1204870790,-0.4629047513,0.0146670341,0.0011072755,-0.0019069910,-0.1290239245,0.4842028916,0.6396794319,-0.5830555558,0.0610370189,0.0000000000,0.1831110567,-0.3848994374,-0.8697775006,-0.2887051105,-0.3734244704,0.1204870790,-0.4629047513,0.0146670341,0.0011072755,-0.0019069910,-0.1290239245,0.4842028916,0.6396794319,-0.5830555558,0.1220740378,-0.8545182943,-1.3428144455,-0.9259315729,0.0273445845,-0.0007324442,-0.8081301451,0.2822351754,-0.3730582595,0.0737259388,0.0454123318,-0.0300426111,0.2196825743,0.6594007015,0.2253415436,-0.6829309464,
775.426,0.1831110567,-0.0610370189,0.9765923023,0.0628681332,0.0023194067,-1.0104068518,-0.1513718069,-0.0410168767,-0.3896603286,0.0013958141,0.0079183178,-0.0123133063,0.0302914567,0.1035704985,-0.9942651987,0.0059709991,0.0610370189,-0.0610370189,0.1831110567,-0.3847773671,-0.8692892194,-0.2889492512,-0.3685415089,0.1158482656,-0.4698629677,0.0147603750,0.0016068816,-0.0021454692,-0.1290138811,0.4841729403,0.6397043467,-0.5830553174,0.0610370189,-0.0610370189,0.1831110567,-0.3847773671,-0.8692892194,-0.2889492512,-0.3685415089,0.1158482656,-0.4698629677,0.0147603750,0.0016068816,-0.0021454692,-0.1290138811,0.4841729403,0.6397043467,-0.5830553174,0.2441480756,-0.9155552983,-1.3428144455,-0.9267861247,0.0262459181,0.0000000000,-0.8115482330,0.2734458447,-0.3711050749,0.0728709698,0.0443142019,-0.0293247104,0.2196508795,0.6594066024,0.2253081352,-0.6829464436,
775.439,0.1220740378,0.0000000000,0.9155552983,0.0639667958,0.0019531846,-1.0096743107,-0.1458784789,-0.0404065065,-0.3963744044,0.0024865977,0.0075455466,-0.0115812421,0.0302959923,0.1035257727,-0.9942695498,0.0059667896,0.1220740378,-0.0610370189,0.1831110567,-0.3856318891,-0.8707541227,-0.2882167995,-0.3684194386,0.1173131540,-0.4746238589,0.0138788521,0.0001574755,-0.0014222562,-0.1290138215,0.4841495156,0.6397184730,-0.5830593109,0.1220740378,-0.0610370189,0.1831110567,-0.3856318891,-0.8707541227,-0.2882167995,-0.3684194386,0.1173131540,-0.4746238589,0.0138788521,0.0001574755,-0.0014222562,-0.1290138215,0.4841495156,0.6397184730,-0.5830593109,0.2441480756,-0.8545182943,-1.4648884535,-0.9223914146,0.0271004364,0.0000000000,-0.8066652417,0.2734458447,-0.3706167936,0.0772652030,0.0451852605,-0.0293285251,0.2196136564,0.6594139934,0.2252822816,-0.6829597950,
775.452,0.1831110567,-0.0610370189,0.9155552983,0.0629902035,0.0015869625,-1.0097965002,-0.1473433673,-0.0407727286,-0.3966185451,0.0015176013,0.0071852612,-0.0117029548,0.0302921589,0.1034819558,-0.9942744374,0.0059680115,0.0610370189,-0.0610370189,0.1831110567,-0.3853877485,-0.8703879118,-0.2880947292,-0.3686636090,0.1164586321,-0.4715720117,0.0140957534,0.0005361438,-0.0013000667,-0.1290063560,0.4841213524,0.6397398114,-0.5830609202,0.0610370189,-0.0610370189,0.1831110567,-0.3853877485,-0.8703879118,-0.2880947292,-0.3686636090,0.1164586321,-0.4715720117,0.0140957534,0.0005361438,-0.0013000667,-0.1290063560,0.4841213524,0.6397398114,-0.5830609202,0.1220740378,-0.8545182943,-1.3428144455,-0.9267861247,0.0267342143,-0.0004882962,-0.8073976636,0.3125095367,-0.3671987057,0.0728706121,0.0448175184,-0.0298177153,0.2197023630,0.6593848467,0.2253667116,-0.6829316020,
775.465,0.1220740378,-0.0610370189,0.9155552983,0.0631122813,0.0015869625,-1.0099185705,-0.1464888453,-0.0416272469,-0.3925901055,0.0016467124,0.0071805292,-0.0118246078,0.0302890744,0.1034537554,-0.9942774177,0.0059644338,0.0610370189,0.0000000000,0.2441480756,-0.3855098188,-0.8709982634,-0.2877285182,-0.3659779727,0.1201208532,-0.4674215019,0.0139524341,-0.0000650287,-0.0009320676,-0.1289969832,0.4840961695,0.6397596002,-0.5830622315,0.0610370189,0.0000000000,0.2441480756,-0.3855098188,-0.8709982634,-0.2877285182,-0.3659779727,0.1201208532,-0.4674215019,0.0139524341,-0.0000650287,-0.0009320676,-0.1289969832,0.4840961695,0.6397596002,-0.5830622315,0.1220740378,-0.8545182943,-1.3428144455,-0.9273964763,0.0251472518,-0.0002441481,-0.8100833297,0.2734458447,-0.3739127815,0.0722599030,0.0432376787,-0.0295755342,0.2196685076,0.6593937278,0.2253382653,-0.6829432249,
775.478,0.1831110567,-0.0610370189,0.9765923023,0.0625019073,0.0018311106,-1.0099185705,-0.1450239569,-0.0406506546,-0.3941770792,0.0010464117,0.0074300491,-0.0118240118,0.0302840397,0.1034112424,-0.9942818284,0.0059652901,0.0610370189,0.0000000000,0.1831110567,-0.3859981000,-0.8716086149,-0.2876064479,-0.3708609343,0.1187780425,-0.4647358656,0.0134347975,-0.0006622076,-0.0008096397,-0.1289773434,0.4840531945,0.6397921443,-0.5830664039,0.0610370189,0.0000000000,0.1831110567,-0.3859981000,-0.8716086149,-0.2876064479,-0.3708609343,0.1187780425,-0.4647358656,0.0134347975,-0.0006622076,-0.0008096397,-0.1289773434,0.4840531945,0.6397921443,-0.5830664039,0.2441480756,-0.9155552983,-1.3428144455,-0.9223914146,0.0272225104,-0.0009765923,-0.8122806549,0.2817468941,-0.3709830046,0.0772650242,0.0453074239,-0.0303173959,0.2196618021,0.6593944430,0.2253261507,-0.6829488277,
775.491,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0020752586,-1.0106509924,-0.1463667750,-0.0416272469,-0.3916135132,0.0012888536,0.0076670558,-0.0125564337,0.0302854124,0.1033841074,-0.9942848682,0.0059609967,0.1220740378,0.0000000000,0.1831110567,-0.3855098188,-0.8701437712,-0.2874843478,-0.3654896617,0.1170690060,-0.4701071084,0.0138945580,0.0008184314,-0.0006951094,-0.1289793998,0.4840316176,0.6398056746,-0.5830692053,0.1220740378,0.0000000000,0.1831110567,-0.3855098188,-0.8701437712,-0.2874843478,-0.3654896617,0.1170690060,-0.4701071084,0.0138945580,0.0008184314,-0.0006951094,-0.1289793998,0.4840316176,0.6398056746,-0.5830692053,0.2441480756,-0.8545182943,-1.4038513899,-0.9258095026,0.0263679922,-0.0004882962,-0.8125247955,0.2793053985,-0.3750114441,0.0738465190,0.0444631875,-0.0298299938,0.2196337134,0.6594009995,0.2253055871,-0.6829581857,
775.504,0.1220740378,0.0000000000,0.9765923023,0.0643330216,0.0015869625,-1.0102847815,-0.1469771415,-0.0416272469,-0.3886837363,0.0028663166,0.0071747149,-0.0121908188,0.0302905608,0.1033506244,-0.9942880273,0.0059584593,0.0610370189,-0.0610370189,0.1831110567,-0.3844111562,-0.8703879118,-0.2883388698,-0.3698843420,0.1192663386,-0.4713278711,0.0149621367,0.0005877614,-0.0015476644,-0.1289699525,0.4839991629,0.6398308873,-0.5830704570,0.0610370189,-0.0610370189,0.1831110567,-0.3844111562,-0.8703879118,-0.2883388698,-0.3698843420,0.1192663386,-0.4713278711,0.0149621367,0.0005877614,-0.0015476644,-0.1289699525,0.4839991629,0.6398308873,-0.5830704570,0.1220740378,-0.9155552983,-1.3428144455,-0.9272744060,0.0272225104,-0.0001220740,-0.8242439032,0.2815027237,-0.3746452332,0.0723814368,0.0453135632,-0.0294772424,0.2196260691,0.6594004631,0.2252925485,-0.6829655766,
775.517,0.1220740378,-0.0610370189,0.9765923023,0.0642109439,0.0023194067,-1.0089418888,-0.1423383355,-0.0423596911,-0.3922238946,0.0027455576,0.0078995069,-0.0108478069,0.0302903485,0.1033419967,-0.9942891002,0.0059543196,0.0610370189,-0.0610370189,0.1831110567,-0.3856318891,-0.8705099821,-0.2878505886,-0.3634144068,0.1182897463,-0.4664449096,0.0137158036,0.0004778504,-0.0010606349,-0.1289637238,0.4839730263,0.6398501396,-0.5830723643,0.0610370189,-0.0610370189,0.1831110567,-0.3856318891,-0.8705099821,-0.2878505886,-0.3634144068,0.1182897463,-0.4664449096,0.0137158036,0.0004778504,-0.0010606349,-0.1289637238,0.4839730263,0.6398501396,-0.5830723643,0.2441480756,-0.8545182943,-1.3428144455,-0.9267861247,0.0273445845,0.0000000000,-0.8125247955,0.2817468941,-0.3728141189,0.0728695989,0.0454301536,-0.0293586850,0.2196150422,0.6594041586,0.2252774835,-0.6829704046,
775.530,0.1831110567,-0.0610370189,0.9765923023,0.0637226477,0.0017090365,-1.0095522404,-0.1417279541,-0.0399182104,-0.3928342462,0.0022612065,0.0072951773,-0.0114579201,0.0302883238,0.1033007056,-0.9942932725,0.0059558642,0.1220740378,0.0000000000,0.1831110567,-0.3852656782,-0.8714865446,-0.2878505886,-0.3675649166,0.1221961156,-0.4669331908,0.0140503645,-0.0004816055,-0.0010682046,-0.1289564967,0.4839390218,0.6398730874,-0.5830771923,0.1220740378,0.0000000000,0.1831110567,-0.3852656782,-0.8714865446,-0.2878505886,-0.3675649166,0.1221961156,-0.4669331908,0.0140503645,-0.0004816055,-0.0010682046,-0.1289564967,0.4839390218,0.6398730874,-0.5830771923,0.1220740378,-0.9155552983,-1.3428144455,-0.9272744060,0.0264900662,0.0000000000,-0.8117923737,0.2724692523,-0.3750114441,0.0723809004,0.0445754863,-0.0293726325,0.2195803225,0.6594114304,0.2252408266,-0.6829866767,
775.543,0.1831110567,-0.0610370189,0.9155552983,0.0629902035,0.0017090365,-1.0088198185,-0.1424604058,-0.0415051728,-0.3969847858,0.0015359707,0.0073005310,-0.0107251406,0.0302845538,0.1032838970,-0.9942952394,0.0059576407,0.0610370189,0.0000000000,0.1831110567,-0.3848994374,-0.8706320524,-0.2877285182,-0.3669545650,0.1204870790,-0.4666890502,0.0143848658,0.0003863573,-0.0009432137,-0.1289479733,0.4839074314,0.6398979425,-0.5830778480,0.0610370189,0.0000000000,0.1831110567,-0.3848994374,-0.8706320524,-0.2877285182,-0.3669545650,0.1204870790,-0.4666890502,0.0143848658,0.0003863573,-0.0009432137,-0.1289479733,0.4839074314,0.6398979425,-0.5830778480,0.1220740378,-0.9155552983,-1.3428144455,-0.9277626872,0.0273445845,-0.0004882962,-0.8095950484,0.2823572457,-0.3728141189,0.0718924999,0.0454253554,-0.0298721939,0.2195791155,0.6594094634,0.2252341211,-0.6829912066,
