Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
999.520,0.1831110567,0.0000000000,0.9155552983,0.0636005774,0.0017090365,-1.0086977482,-0.1435590684,-0.0374767296,-0.4004028440,0.0014723241,0.0068769995,-0.0106425285,0.0306975022,0.0934900194,-0.9952539206,0.0054798997,0.1220740378,0.2441480756,0.2441480756,-0.3823359013,-0.8705099821,-0.2943204939,-0.3595080376,0.1135288551,-0.4746238589,0.0093913078,0.0016388893,-0.0006378591,-0.1317107826,0.4840234816,0.6424995661,-0.5794919729,0.1220740378,0.2441480756,0.2441480756,-0.3823359013,-0.8705099821,-0.2943204939,-0.3595080376,0.1135288551,-0.4746238589,0.0093913078,0.0016388893,-0.0006378591,-0.1317107826,0.4840234816,0.6424995661,-0.5794919729,0.3662221134,-0.8545182943,-1.4648884535,-0.9228797555,-0.0034180731,-0.0080568865,-0.4995269775,0.2657551765,-0.3733024001,0.0759290457,0.0472829789,-0.0255206302,0.2182920575,0.6557015777,0.2481262982,-0.6790290475,
999.533,0.1831110567,0.0000000000,0.9765923023,0.0642109439,0.0012207404,-1.0106509924,-0.1467330009,-0.0363780633,-0.4016235769,0.0020771511,0.0063993400,-0.0125961304,0.0307000820,0.0934320167,-0.9952594042,0.0054836664,0.1220740378,0.0610370189,0.2441480756,-0.3813593090,-0.8692892194,-0.2948088050,-0.3597521782,0.1075472310,-0.4782860875,0.0103634894,0.0028620958,-0.0011270046,-0.1317254156,0.4840362072,0.6424898505,-0.5794889927,0.1220740378,0.0610370189,0.2441480756,-0.3813593090,-0.8692892194,-0.2948088050,-0.3597521782,0.1075472310,-0.4782860875,0.0103634894,0.0028620958,-0.0011270046,-0.1317254156,0.4840362072,0.6424898505,-0.5794889927,0.2441480756,-0.4882961512,-1.6479995251,-0.9222693443,-0.0024414808,-0.0084231086,-0.8064211011,0.2706381381,-0.3737907112,0.0765379071,0.0483054966,-0.0258417316,0.2182632536,0.6557139754,0.2481389791,-0.6790217161,
999.546,0.1831110567,0.0000000000,0.9765923023,0.0642109439,0.0013428144,-1.0101627111,-0.1438032240,-0.0399182104,-0.4035767615,0.0020715296,0.0065313913,-0.0121082664,0.0307024252,0.0934320316,-0.9952591062,0.0054889005,0.0610370189,-0.0610370189,0.2441480756,-0.3816034496,-0.8677022457,-0.2945646644,-0.3586535156,0.1105990782,-0.4779198468,0.0101249814,0.0044459105,-0.0008814931,-0.1317292452,0.4840450287,0.6424835324,-0.5794875622,0.0610370189,-0.0610370189,0.2441480756,-0.3816034496,-0.8677022457,-0.2945646644,-0.3586535156,0.1105990782,-0.4779198468,0.0101249814,0.0044459105,-0.0008814931,-0.1317292452,0.4840450287,0.6424835324,-0.5794875622,0.2441480756,-0.4882961512,-1.6479995251,-0.9253212214,-0.0019531846,-0.0078127384,-0.4998931885,0.2714926600,-0.3682973683,0.0734847784,0.0488368273,-0.0251901150,0.2182194740,0.6557315588,0.2481344491,-0.6790205836,
999.559,0.1220740378,0.0000000000,0.9765923023,0.0670186505,0.0023194067,-1.0095522404,-0.1423383355,-0.0379650258,-0.3973509967,0.0048595816,0.0075024473,-0.0114989877,0.0307125971,0.0934104621,-0.9952609539,0.0054863985,0.0610370189,-0.1831110567,0.1831110567,-0.3814813793,-0.8677022457,-0.2952970862,-0.3593859673,0.1118198186,-0.4726706743,0.0102488101,0.0044466257,-0.0016179085,-0.1317192465,0.4840337336,0.6424906254,-0.5794915557,0.0610370189,-0.1831110567,0.1831110567,-0.3814813793,-0.8677022457,-0.2952970862,-0.3593859673,0.1118198186,-0.4726706743,0.0102488101,0.0044466257,-0.0016179085,-0.1317192465,0.4840337336,0.6424906254,-0.5794915557,0.1220740378,-0.8545182943,-1.4648884535,-0.9254432917,-0.0001220740,-0.0056154057,-0.4970854819,0.2815027237,-0.3715933859,0.0733618736,0.0506693088,-0.0230261013,0.2182262838,0.6557188034,0.2481342554,-0.6790306568,
999.572,0.1220740378,-0.0610370189,0.9155552983,0.0661641285,0.0009765923,-1.0101627111,-0.1440473646,-0.0401623584,-0.3975951374,0.0040005073,0.0061601065,-0.0121096969,0.0307147913,0.0934199467,-0.9952599406,0.0054871407,0.0000000000,-0.2441480756,0.1831110567,-0.3825800419,-0.8674581051,-0.2943204939,-0.3581652343,0.1105990782,-0.4769432545,0.0091605186,0.0046871305,-0.0006447136,-0.1317109615,0.4840309024,0.6424913406,-0.5794948936,0.0000000000,-0.2441480756,0.1831110567,-0.3825800419,-0.8674581051,-0.2943204939,-0.3581652343,0.1105990782,-0.4769432545,0.0091605186,0.0046871305,-0.0006447136,-0.1317109615,0.4840309024,0.6424913406,-0.5794948936,0.0000000000,-0.8545182943,-1.4648884535,-0.9221472740,-0.0019531846,-0.0053712577,-0.4990386665,0.2732017040,-0.3691518903,0.0766568780,0.0488498509,-0.0228155106,0.2182196826,0.6557085514,0.2481278777,-0.6790451407,
999.585,0.1220740378,-0.0610370189,0.9155552983,0.0653096139,0.0008545183,-1.0099185705,-0.1430707723,-0.0394299142,-0.4074831307,0.0031455867,0.0060391077,-0.0118656158,0.0307149459,0.0934194699,-0.9952600002,0.0054876800,0.0000000000,-0.3051851094,0.1831110567,-0.3834345639,-0.8670918941,-0.2944425941,-0.3624378145,0.1101107821,-0.4732810557,0.0083237588,0.0050477982,-0.0007739663,-0.1316836327,0.4840109348,0.6425036192,-0.5795041919,0.0000000000,-0.3051851094,0.1831110567,-0.3834345639,-0.8670918941,-0.2944425941,-0.3624378145,0.1101107821,-0.4732810557,0.0083237588,0.0050477982,-0.0007739663,-0.1316836327,0.4840109348,0.6425036192,-0.5795041919,0.0000000000,-0.9765923023,-1.3428144455,-0.9238563180,0.0000000000,-0.0062257759,-0.4997711182,0.2819910347,-0.3747673035,0.0749480128,0.0507827699,-0.0237199180,0.2182378620,0.6556922197,0.2481206805,-0.6790576577,
999.598,0.1220740378,0.0000000000,0.9155552983,0.0645771697,0.0015869625,-1.0101627111,-0.1406292915,-0.0405285805,-0.4096804857,0.0024057887,0.0067690015,-0.0121101737,0.0307186078,0.0934418216,-0.9952577949,0.0054874448,0.0610370189,-0.2441480756,0.1831110567,-0.3820917308,-0.8677022457,-0.2954191864,-0.3631702662,0.1086458936,-0.4748679996,0.0096737444,0.0044367909,-0.0017582476,-0.1316665113,0.4839942753,0.6425131559,-0.5795114040,0.0610370189,-0.2441480756,0.1831110567,-0.3820917308,-0.8677022457,-0.2954191864,-0.3631702662,0.1086458936,-0.4748679996,0.0096737444,0.0044367909,-0.0017582476,-0.1316665113,0.4839942753,0.6425131559,-0.5795114040,0.0000000000,-0.9765923023,-1.4648884535,-0.9258095026,-0.0019531846,-0.0032959990,-0.4980620742,0.2697836161,-0.3745231628,0.0729930997,0.0488411784,-0.0208556466,0.2182137221,0.6556788683,0.2480899841,-0.6790895462,
999.611,0.1220740378,-0.1220740378,0.9155552983,0.0643330216,0.0025635548,-1.0104068518,-0.1435590684,-0.0393078402,-0.3999145627,0.0021768697,0.0077382340,-0.0123533607,0.0307113696,0.0934401751,-0.9952582121,0.0054830145,0.0610370189,-0.3051851094,0.1220740378,-0.3836787045,-0.8681905866,-0.2938322127,-0.3621936738,0.1110873744,-0.4748679996,0.0080945492,0.0039519072,-0.0001919568,-0.1316485405,0.4839721918,0.6425217390,-0.5795243979,0.0610370189,-0.3051851094,0.1220740378,-0.3836787045,-0.8681905866,-0.2938322127,-0.3621936738,0.1110873744,-0.4748679996,0.0080945492,0.0039519072,-0.0001919568,-0.1316485405,0.4839721918,0.6425217390,-0.5795243979,0.0610370189,-0.9765923023,-1.4038513899,-0.9220252037,0.0000000000,-0.0078127384,-0.4962309599,0.2822351754,-0.3750114441,0.0767770410,0.0507845879,-0.0254134536,0.2182235122,0.6556655169,0.2480835766,-0.6791015267,
999.624,0.1220740378,-0.1220740378,0.9765923023,0.0638447255,0.0026856288,-1.0101627111,-0.1442915201,-0.0383312479,-0.4022339582,0.0017061085,0.0078530349,-0.0121080875,0.0307030976,0.0934166759,-0.9952606559,0.0054778461,0.0610370189,-0.3051851094,0.1220740378,-0.3835566342,-0.8677022457,-0.2929776907,-0.3643909991,0.1096224859,-0.4784081578,0.0082252920,0.0044445395,0.0006386638,-0.1316325516,0.4839516878,0.6425279379,-0.5795383453,0.0610370189,-0.3051851094,0.1220740378,-0.3835566342,-0.8677022457,-0.2929776907,-0.3643909991,0.1096224859,-0.4784081578,0.0082252920,0.0044445395,0.0006386638,-0.1316325516,0.4839516878,0.6425279379,-0.5795383453,0.0610370189,-0.9765923023,-1.4648884535,-0.9267861247,-0.0039063692,-0.0078127384,-0.4970854819,0.2812585831,-0.3733024001,0.0720143318,0.0469001830,-0.0254547000,0.2182237357,0.6556478739,0.2480887622,-0.6791166067,
