Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1598.755,0.1831110567,-0.0610370189,0.9765923023,0.0813013092,0.0072023682,-1.0099185705,-0.1466109157,-0.0509048738,-0.4223761857,0.0035440177,0.0078479089,-0.0129457116,0.0386020951,0.1161672026,-0.9925899506,0.0048429542,0.1220740378,-0.2441480756,-0.8545182943,0.8548845053,-0.4958647490,-0.1992248297,-0.2452467382,0.5371257663,-0.2227851152,-0.0064888000,-0.0294653177,0.0030016601,0.6228101850,-0.4773237407,-0.6111615300,-0.1048534438,0.1220740378,-0.2441480756,-0.8545182943,0.8548845053,-0.4958647490,-0.1992248297,-0.2452467382,0.5371257663,-0.2227851152,-0.0064888000,-0.0294653177,0.0030016601,0.6228101850,-0.4773237407,-0.6111615300,-0.1048534438,0.3662221134,-0.9765923023,0.1831110567,-0.7920163870,-0.2187566757,-0.3169042170,-0.4853663743,0.2795495391,-0.2500076294,0.1320086718,0.0377865136,-0.0328060091,0.2409696430,0.6204661131,0.5072615147,-0.5476171374,
1598.768,0.1220740378,0.0000000000,0.9155552983,0.0808130130,0.0053712577,-1.0099185705,-0.1451460272,-0.0478530228,-0.4262825549,0.0030457750,0.0060207425,-0.0129465461,0.0386068523,0.1161595434,-0.9925906658,0.0048451964,0.0610370189,-0.1831110567,-0.9155552983,0.8543961644,-0.4948881567,-0.1995910555,-0.2424390465,0.5377361178,-0.2171697170,-0.0069820285,-0.0284984410,0.0026377589,0.6228035092,-0.4773511291,-0.6111412644,-0.1048875302,0.0610370189,-0.1831110567,-0.9155552983,0.8543961644,-0.4948881567,-0.1995910555,-0.2424390465,0.5377361178,-0.2171697170,-0.0069820285,-0.0284984410,0.0026377589,0.6228035092,-0.4773511291,-0.6111412644,-0.1048875302,0.3662221134,-0.9765923023,0.2441480756,-0.7812738419,-0.2197332680,-0.3164159060,-0.4919583797,0.2739341557,-0.2475661486,0.1426920891,0.0367712677,-0.0320916772,0.2411608994,0.6203193665,0.5075519681,-0.5474297404,
1598.781,0.1220740378,0.0000000000,0.9765923023,0.0805688649,0.0063478500,-1.0102847815,-0.1428266317,-0.0456556901,-0.4198126197,0.0027930960,0.0069972761,-0.0133133531,0.0386112630,0.1161275804,-0.9925941825,0.0048444225,0.1220740378,-0.1831110567,-0.9155552983,0.8543961644,-0.4957426786,-0.1995910555,-0.2423169613,0.5321207047,-0.2224189043,-0.0069848299,-0.0293573737,0.0026350170,0.6228033900,-0.4773541987,-0.6111375690,-0.1048947871,0.1220740378,-0.1831110567,-0.9155552983,0.8543961644,-0.4957426786,-0.1995910555,-0.2423169613,0.5321207047,-0.2224189043,-0.0069848299,-0.0293573737,0.0026350170,0.6228033900,-0.4773541987,-0.6111375690,-0.1048947871,0.3662221134,-0.9765923023,0.0000000000,-0.7917721868,-0.2190008312,-0.3169042170,-0.4909817874,0.2778405249,-0.2480544448,0.1321346164,0.0374867469,-0.0323725045,0.2413501889,0.6201617718,0.5078468323,-0.5472515225,
1598.794,0.1220740378,0.0000000000,0.9765923023,0.0795922726,0.0067140721,-1.0105289221,-0.1409955174,-0.0466322824,-0.4243293703,0.0018128753,0.0073616402,-0.0135577917,0.0386132374,0.1161139607,-0.9925957322,0.0048431801,0.1220740378,-0.1831110567,-0.9155552983,0.8546403646,-0.4954985082,-0.1999572814,-0.2436597794,0.5352946520,-0.2161931247,-0.0067443252,-0.0291189849,0.0022673905,0.6227995157,-0.4773754776,-0.6111205220,-0.1049211174,0.1220740378,-0.1831110567,-0.9155552983,0.8546403646,-0.4954985082,-0.1999572814,-0.2436597794,0.5352946520,-0.2161931247,-0.0067443252,-0.0291189849,0.0022673905,0.6227995157,-0.4773754776,-0.6111205220,-0.1049211174,0.3662221134,-0.9765923023,0.2441480756,-0.7911618352,-0.2216864526,-0.3166600466,-0.4915921390,0.2745445073,-0.2500076294,0.1326931119,0.0347600281,-0.0319232345,0.2415375113,0.6200188398,0.5081222057,-0.5470751524,
1598.807,0.1831110567,0.0000000000,0.9765923023,0.0795922726,0.0067140721,-1.0106509924,-0.1464888453,-0.0468764305,-0.4244514406,0.0018093288,0.0073704179,-0.0136801600,0.0386146381,0.1160847917,-0.9925990701,0.0048466148,0.1220740378,-0.1831110567,-0.9155552983,0.8554948568,-0.4951322973,-0.2002014220,-0.2441480756,0.5333414674,-0.2157048285,-0.0058947802,-0.0287620127,0.0020227432,0.6227955222,-0.4773930311,-0.6111064553,-0.1049458832,0.1220740378,-0.1831110567,-0.9155552983,0.8554948568,-0.4951322973,-0.2002014220,-0.2441480756,0.5333414674,-0.2157048285,-0.0058947802,-0.0287620127,0.0020227432,0.6227955222,-0.4773930311,-0.6111064553,-0.1049458832,0.3662221134,-0.9155552983,0.0000000000,-0.7910397649,-0.2216864526,-0.3164159060,-0.4909817874,0.2739341557,-0.2464674860,0.1327498555,0.0347586274,-0.0314661264,0.2417192757,0.6198592782,0.5084215403,-0.5468975306,
1598.820,0.1220740378,0.0000000000,0.9765923023,0.0798364207,0.0061037019,-1.0101627111,-0.1449018866,-0.0484633930,-0.4254280329,0.0020485520,0.0067611588,-0.0131922364,0.0386170410,0.1160812899,-0.9925993681,0.0048473175,0.1220740378,-0.2441480756,-0.8545182943,0.8547624350,-0.4957426786,-0.1991027594,-0.2436597794,0.5340738893,-0.2175359428,-0.0066241026,-0.0293678939,0.0031249970,0.6227915883,-0.4774120450,-0.6110932231,-0.1049607620,0.1220740378,-0.2441480756,-0.8545182943,0.8547624350,-0.4957426786,-0.1991027594,-0.2436597794,0.5340738893,-0.2175359428,-0.0066241026,-0.0293678939,0.0031249970,0.6227915883,-0.4774120450,-0.6110932231,-0.1049607620,0.4272591472,-0.9765923023,0.1831110567,-0.7813959122,-0.2197332680,-0.3170262873,-0.4881740808,0.2764976919,-0.2447584420,0.1423321962,0.0366861224,-0.0318547785,0.2419069111,0.6197076440,0.5087151527,-0.5467131734,
1598.833,0.1220740378,0.0000000000,0.9155552983,0.0804467946,0.0078127384,-1.0093080997,-0.1450239569,-0.0480971709,-0.4228644669,0.0026506931,0.0084620053,-0.0123382807,0.0386216268,0.1160787567,-0.9925994873,0.0048436290,0.1220740378,-0.2441480756,-0.9155552983,0.8551286459,-0.4953764379,-0.1995910555,-0.2470778525,0.5367595553,-0.2174138576,-0.0062602758,-0.0290088952,0.0026427060,0.6227860451,-0.4774271548,-0.6110837460,-0.1049793959,0.1220740378,-0.2441480756,-0.9155552983,0.8551286459,-0.4953764379,-0.1995910555,-0.2470778525,0.5367595553,-0.2174138576,-0.0062602758,-0.0290088952,0.0026427060,0.6227860451,-0.4774271548,-0.6110837460,-0.1049793959,0.4272591472,-0.8545182943,0.0000000000,-0.7818841934,-0.2197332680,-0.3164159060,-0.4990386665,0.2780846655,-0.4023560286,0.1417703032,0.0366900265,-0.0310084820,0.2416795343,0.6199267507,0.5085646510,-0.5467058420,
1598.846,0.1220740378,-0.0610370189,0.9155552983,0.0810571611,0.0056154057,-1.0095522404,-0.1431928426,-0.0466322824,-0.4216437340,0.0032605901,0.0062673884,-0.0125824213,0.0386217758,0.1160635799,-0.9926012754,0.0048444155,0.1220740378,-0.1831110567,-0.8545182943,0.8553727865,-0.4957426786,-0.1994689852,-0.2456129640,0.5339518189,-0.2205877900,-0.0060155392,-0.0293721259,0.0027603954,0.6227865815,-0.4774348736,-0.6110759377,-0.1049865633,0.1220740378,-0.1831110567,-0.8545182943,0.8553727865,-0.4957426786,-0.1994689852,-0.2456129640,0.5339518189,-0.2205877900,-0.0060155392,-0.0293721259,0.0027603954,0.6227865815,-0.4774348736,-0.6110759377,-0.1049865633,0.3662221134,-0.8545182943,0.2441480756,-0.7921384573,-0.2211981565,-0.3171483576,-0.5000152588,0.2739341557,-0.2461012602,0.1314598918,0.0351801664,-0.0315195620,0.2418826669,0.6197711229,0.5088628531,-0.5465147495,
1598.859,0.1220740378,-0.0610370189,0.9155552983,0.0803247169,0.0057374798,-1.0093080997,-0.1433149278,-0.0472426526,-0.4206671417,0.0025311857,0.0063915541,-0.0123381019,0.0386201814,0.1160563901,-0.9926021695,0.0048449985,0.1220740378,-0.2441480756,-0.9155552983,0.8546403646,-0.4945219159,-0.2003234923,-0.2442701459,0.5368816257,-0.2240058631,-0.0067508817,-0.0281611085,0.0019159615,0.6227812767,-0.4774387181,-0.6110770702,-0.1049940810,0.1220740378,-0.2441480756,-0.9155552983,0.8546403646,-0.4945219159,-0.2003234923,-0.2442701459,0.5368816257,-0.2240058631,-0.0067508817,-0.0281611085,0.0019159615,0.6227812767,-0.4774387181,-0.6110770702,-0.1049940810,0.3662221134,-0.9155552983,0.2441480756,-0.7917721868,-0.2187566757,-0.3173924983,-0.4948881567,0.2749107480,-0.2497634888,0.1317756772,0.0375643373,-0.0315500796,0.2420759648,0.6196308732,0.5091382861,-0.5463314056,
