Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1671.373,0.1220740378,-0.0610370189,0.9155552983,0.0802026466,0.0067140721,-1.0096743107,-0.1422162503,-0.0505386516,-0.4179815054,0.0015547052,0.0073188841,-0.0127713084,0.0390509889,0.1155001372,-0.9926502109,0.0048484360,0.0610370189,-0.1831110567,-0.8545182943,0.8503677249,-0.5045319796,-0.1978820115,-0.2504959404,0.5362712741,-0.2197332680,-0.0056586266,-0.0282302797,0.0039685816,0.6248086095,-0.4728328288,-0.6144896746,-0.0932142362,0.0610370189,-0.1831110567,-0.8545182943,0.8503677249,-0.5045319796,-0.1978820115,-0.2504959404,0.5362712741,-0.2197332680,-0.0056586266,-0.0282302797,0.0039685816,0.6248086095,-0.4728328288,-0.6144896746,-0.0932142362,0.3662221134,-0.8545182943,0.2441480756,-0.7833490968,-0.2207098603,-0.3125095367,-0.4995269775,0.2500076294,-0.2399975657,0.1318368912,0.0244284570,0.0079157352,0.3036502898,0.5605565906,0.5884149671,-0.4975779951,
1671.386,0.1220740378,0.0000000000,0.9765923023,0.0799584985,0.0059816279,-1.0088198185,-0.1439252943,-0.0489516892,-0.4218878746,0.0013088435,0.0065885196,-0.0119169354,0.0390516818,0.1155094206,-0.9926490784,0.0048499345,0.1220740378,-0.1831110567,-0.9155552983,0.8515884876,-0.5033112764,-0.1981261671,-0.2480544448,0.5378581882,-0.2168034911,-0.0044504404,-0.0270279348,0.0037146062,0.6248041987,-0.4728714526,-0.6144559979,-0.0932701305,0.1220740378,-0.1831110567,-0.9155552983,0.8515884876,-0.5033112764,-0.1981261671,-0.2480544448,0.5378581882,-0.2168034911,-0.0044504404,-0.0270279348,0.0037146062,0.6248041987,-0.4728714526,-0.6144559979,-0.0932701305,0.3662221134,-0.8545182943,0.2441480756,-0.7822504640,-0.2216864526,-0.2732017040,-0.4945219159,0.2502517700,-0.2484206706,0.1329794526,0.0235001147,0.0470609963,0.3035923541,0.5606116056,0.5882933736,-0.4976949990,
1671.399,0.1220740378,0.0000000000,0.9765923023,0.0798364207,0.0065919980,-1.0111392736,-0.1434369981,-0.0478530228,-0.4192022383,0.0011865497,0.0071980143,-0.0142363906,0.0390518531,0.1155068204,-0.9926493764,0.0048494097,0.1220740378,-0.1831110567,-0.8545182943,0.8497573733,-0.5039216280,-0.1984923929,-0.2509842217,0.5333414674,-0.2207098603,-0.0062848926,-0.0276413858,0.0033416599,0.6248027682,-0.4728941619,-0.6144357920,-0.0932977349,0.1220740378,-0.1831110567,-0.8545182943,0.8497573733,-0.5039216280,-0.1984923929,-0.2509842217,0.5333414674,-0.2207098603,-0.0062848926,-0.0276413858,0.0033416599,0.6248027682,-0.4728941619,-0.6144357920,-0.0932977349,0.3662221134,-0.7934812307,0.3051851094,-0.7824946046,-0.2211981565,-0.3125095367,-0.4951322973,0.2520828843,-0.2458571196,0.1327134967,0.0240049809,0.0078033507,0.3034995794,0.5607053041,0.5882256031,-0.4977263808,
1671.412,0.1220740378,0.0000000000,0.9765923023,0.0804467946,0.0059816279,-1.0091860294,-0.1445356607,-0.0480971709,-0.4250617921,0.0017929301,0.0065897284,-0.0122834444,0.0390537381,0.1155018434,-0.9926499724,0.0048504802,0.1220740378,-0.1831110567,-0.8545182943,0.8495132327,-0.5030671358,-0.1973937154,-0.2481765151,0.5363933444,-0.2179021537,-0.0065346956,-0.0267921686,0.0044289678,0.6248005629,-0.4729312360,-0.6144026518,-0.0933430418,0.1220740378,-0.1831110567,-0.8545182943,0.8495132327,-0.5030671358,-0.1973937154,-0.2481765151,0.5363933444,-0.2179021537,-0.0065346956,-0.0267921686,0.0044289678,0.6248005629,-0.4729312360,-0.6144026518,-0.0933430418,0.3662221134,-0.7934812307,0.2441480756,-0.7834711671,-0.2209540159,-0.3129978478,-0.4996490479,0.2706381381,-0.2480544448,0.1317126751,0.0242724568,0.0073660016,0.3034142256,0.5607855916,0.5881705880,-0.4977528155,
1671.425,0.1220740378,0.0000000000,0.9765923023,0.0805688649,0.0050050355,-1.0094301701,-0.1466109157,-0.0472426526,-0.4181035757,0.0019105822,0.0056200428,-0.0125279427,0.0390556529,0.1154804155,-0.9926521778,0.0048533278,0.1220740378,-0.1831110567,-0.8545182943,0.8500015140,-0.5034333467,-0.1978820115,-0.2489089668,0.5333414674,-0.2193670422,-0.0060514808,-0.0271635354,0.0039312094,0.6247991323,-0.4729588032,-0.6143775582,-0.0933779776,0.1220740378,-0.1831110567,-0.8545182943,0.8500015140,-0.5034333467,-0.1978820115,-0.2489089668,0.5333414674,-0.2193670422,-0.0060514808,-0.0271635354,0.0039312094,0.6247991323,-0.4729588032,-0.6143775582,-0.0933779776,0.3662221134,-0.8545182943,0.0000000000,-0.7846919298,-0.2197332680,-0.3125095367,-0.4984282851,0.2500076294,-0.2478103042,0.1304645538,0.0255475342,0.0078910589,0.3033140600,0.5608651042,0.5881103873,-0.4977954328,
1671.438,0.1220740378,-0.0610370189,0.9155552983,0.0806909427,0.0056154057,-1.0101627111,-0.1420941800,-0.0466322824,-0.4166387022,0.0020385012,0.0062334519,-0.0132600665,0.0390525982,0.1154724881,-0.9926534295,0.0048541855,0.1220740378,-0.1831110567,-0.9155552983,0.8501235843,-0.5033112764,-0.1977599412,-0.2485427409,0.5338297486,-0.2233954966,-0.0059400201,-0.0270563662,0.0040432364,0.6247986555,-0.4729743600,-0.6143614054,-0.0934080333,0.1220740378,-0.1831110567,-0.9155552983,0.8501235843,-0.5033112764,-0.1977599412,-0.2485427409,0.5338297486,-0.2233954966,-0.0059400201,-0.0270563662,0.0040432364,0.6247986555,-0.4729743600,-0.6143614054,-0.0934080333,0.3662221134,-0.8545182943,0.0000000000,-0.7832270265,-0.2202215642,-0.3125095367,-0.4961088896,0.2504959404,-0.2461012602,0.1319001317,0.0251177996,0.0079300404,0.3032147884,0.5609405637,0.5880550146,-0.4978363216,
1671.451,0.1220740378,0.0000000000,0.9765923023,0.0798364207,0.0057374798,-1.0095522404,-0.1435590684,-0.0501724295,-0.4174932241,0.0011831746,0.0063587679,-0.0126496553,0.0390526764,0.1155003682,-0.9926500916,0.0048569408,0.1220740378,-0.1831110567,-0.9155552983,0.8507339954,-0.5034333467,-0.1980040967,-0.2448805273,0.5370036960,-0.2188787460,-0.0053406954,-0.0271940827,0.0037894845,0.6247946620,-0.4730114341,-0.6143290997,-0.0934603289,0.1220740378,-0.1831110567,-0.9155552983,0.8507339954,-0.5034333467,-0.1980040967,-0.2448805273,0.5370036960,-0.2188787460,-0.0053406954,-0.0271940827,0.0037894845,0.6247946620,-0.4730114341,-0.6143290997,-0.0934603289,0.3662221134,-0.8545182943,0.0000000000,-0.7832270265,-0.2211981565,-0.3129978478,-0.4939115644,0.2500076294,-0.2493972629,0.1318686604,0.0242044777,0.0074826181,0.3031010926,0.5610296726,0.5879872441,-0.4978850186,
1671.464,0.1220740378,0.0000000000,0.9765923023,0.0802026466,0.0069582202,-1.0110172033,-0.1436811388,-0.0476088747,-0.4213995934,0.0015473738,0.0075767515,-0.0141147375,0.0390538834,0.1154930592,-0.9926508665,0.0048554013,0.1831110567,-0.1831110567,-0.9155552983,0.8502456546,-0.5030671358,-0.1982482374,-0.2481765151,0.5339518189,-0.2225409746,-0.0058396459,-0.0268419981,0.0035327673,0.6247952580,-0.4730263650,-0.6143123507,-0.0934899896,0.1831110567,-0.1831110567,-0.9155552983,0.8502456546,-0.5030671358,-0.1982482374,-0.2481765151,0.5339518189,-0.2225409746,-0.0058396459,-0.0268419981,0.0035327673,0.6247952580,-0.4730263650,-0.6143123507,-0.0934899896,0.3662221134,-0.7934812307,0.2441480756,-0.7837153077,-0.2207098603,-0.3129978478,-0.4974516928,0.2719809711,-0.2493972629,0.1313576102,0.0247136354,0.0075321496,0.3030132353,0.5611148477,0.5879272223,-0.4979136288,
1671.477,0.1831110567,0.0000000000,0.9765923023,0.0797143504,0.0059816279,-1.0104068518,-0.1434369981,-0.0493179113,-0.4183477163,0.0010592043,0.0066128401,-0.0135043859,0.0390530042,0.1155100912,-0.9926488996,0.0048623658,0.1220740378,-0.1831110567,-0.8545182943,0.8511002064,-0.5047761202,-0.1980040967,-0.2447584420,0.5365154147,-0.2218085229,-0.0049888492,-0.0285531878,0.0037666559,0.6247935295,-0.4730598032,-0.6142824292,-0.0935290307,0.1220740378,-0.1831110567,-0.8545182943,0.8511002064,-0.5047761202,-0.1980040967,-0.2447584420,0.5365154147,-0.2218085229,-0.0049888492,-0.0285531878,0.0037666559,0.6247935295,-0.4730598032,-0.6142824292,-0.0935290307,0.3662221134,-0.7934812307,0.2441480756,-0.7823725343,-0.2211981565,-0.3126316071,-0.4997711182,0.2695394754,-0.2342600822,0.1326758265,0.0242504925,0.0079484582,0.3029685318,0.5611459017,0.5879185796,-0.4979156852,
