Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1962.222,0.1220740378,-0.0610370189,0.9765923023,0.0789819062,0.0059816279,-1.0086977482,-0.1352580339,-0.0491958372,-0.4148075879,0.0007156059,0.0062499130,-0.0117645264,0.0387968048,0.1321476996,-0.9905790091,0.0053110868,0.1220740378,-0.1831110567,-1.0376293659,0.7994628549,-0.5582445860,-0.2631916404,-0.2445143014,0.5066072345,-0.2122867554,-0.0074859262,-0.0299397111,0.0015445352,0.6051038504,-0.4770208895,-0.6364451051,-0.0384867974,0.1220740378,-0.1831110567,-1.0376293659,0.7994628549,-0.5582445860,-0.2631916404,-0.2445143014,0.5066072345,-0.2122867554,-0.0074859262,-0.0299397111,0.0015445352,0.6051038504,-0.4770208895,-0.6364451051,-0.0384867974,0.2441480756,-0.4882961512,0.2441480756,-0.2863856852,-0.2500076294,-0.2520828843,-0.9056673050,0.2500076294,-0.3574327826,0.3604634702,0.2892429829,0.2873788476,0.2131790370,0.3542179167,0.8028098941,-0.4299114347,
1962.235,0.1220740378,-0.0610370189,0.9765923023,0.0802026466,0.0070802942,-1.0100406408,-0.1390423328,-0.0500503555,-0.4098025560,0.0019425377,0.0073468881,-0.0131070018,0.0387940258,0.1321126819,-0.9905838966,0.0053084646,0.0610370189,-0.1220740378,-0.9765923023,0.8004394770,-0.5588549376,-0.2629474699,-0.2461012602,0.5045319796,-0.2153386027,-0.0065199733,-0.0305607915,0.0017776489,0.6051090956,-0.4769975841,-0.6364582181,-0.0384762436,0.0610370189,-0.1220740378,-0.9765923023,0.8004394770,-0.5588549376,-0.2629474699,-0.2461012602,0.5045319796,-0.2153386027,-0.0065199733,-0.0305607915,0.0017776489,0.6051090956,-0.4769975841,-0.6364582181,-0.0384762436,0.0000000000,-0.4882961512,0.0610370189,-0.2855311632,-0.2653889656,-0.2609942853,-0.9057893753,0.2504959404,-0.3543809354,0.3611835241,0.2739912868,0.2784989178,0.2130456120,0.3542799950,0.8027922511,-0.4299592376,
1962.248,0.1220740378,-0.0610370189,0.9765923023,0.0793481246,0.0078127384,-1.0086977482,-0.1375774443,-0.0505386516,-0.4171269834,0.0010978952,0.0080739800,-0.0117632747,0.0387896113,0.1320879012,-0.9905872345,0.0053041866,0.0610370189,-0.1831110567,-0.7934812307,0.7992187142,-0.5566576123,-0.2624591887,-0.2473220080,0.5041657686,-0.2135074884,-0.0077345371,-0.0283531547,0.0022640526,0.6051111221,-0.4769845307,-0.6364672780,-0.0384566411,0.0610370189,-0.1831110567,-0.7934812307,0.7992187142,-0.5566576123,-0.2624591887,-0.2473220080,0.5041657686,-0.2135074884,-0.0077345371,-0.0283531547,0.0022640526,0.6051111221,-0.4769845307,-0.6364672780,-0.0384566411,0.4882961512,0.3051851094,0.0000000000,-0.2817468941,-0.2656331062,-0.2605060041,-0.9060335159,0.2500076294,-0.3425397575,0.3647298515,0.2739473581,0.2790721953,0.2128403634,0.3543444872,0.8027902842,-0.4300114810,
1962.261,0.1220740378,-0.0610370189,0.9765923023,0.0791039765,0.0056154057,-1.0094301701,-0.1407513618,-0.0490737632,-0.4170049131,0.0008650199,0.0058822026,-0.0124948025,0.0387839451,0.1320313811,-0.9905951023,0.0053039799,0.0000000000,-0.1831110567,-0.7934812307,0.7983642220,-0.5567796826,-0.2619708776,-0.2467116266,0.5055086017,-0.2171697170,-0.0085816383,-0.0284649730,0.0027546585,0.6051115394,-0.4769707918,-0.6364784837,-0.0384351872,0.0000000000,-0.1831110567,-0.7934812307,0.7983642220,-0.5567796826,-0.2619708776,-0.2467116266,0.5055086017,-0.2171697170,-0.0085816383,-0.0284649730,0.0027546585,0.6051115394,-0.4769707918,-0.6364784837,-0.0384351872,0.1220740378,0.4882961512,0.2441480756,-0.2891933918,-0.2627033293,-0.2529374063,-0.9353312850,0.2504959404,-0.3584093750,0.3571376801,0.2769879997,0.2867043316,0.2126889676,0.3544368744,0.8027693033,-0.4300494492,
1962.274,0.1220740378,0.0000000000,0.9765923023,0.0795922726,0.0065919980,-1.0094301701,-0.1374553740,-0.0487075411,-0.4111453593,0.0013515353,0.0068594990,-0.0124949217,0.0387850367,0.1319845766,-0.9906012416,0.0053026150,0.0610370189,-0.2441480756,-0.9155552983,0.7964110374,-0.5580004454,-0.2624591887,-0.2447584420,0.5029450655,-0.2147282362,-0.0105292797,-0.0296817422,0.0022751391,0.6051092148,-0.4769549370,-0.6364938021,-0.0384143218,0.0610370189,-0.2441480756,-0.9155552983,0.7964110374,-0.5580004454,-0.2624591887,-0.2447584420,0.5029450655,-0.2147282362,-0.0105292797,-0.0296817422,0.0022751391,0.6051092148,-0.4769549370,-0.6364938021,-0.0384143218,0.6714072227,-0.3662221134,0.4882961512,-0.2851649523,-0.2684408128,-0.2587969601,-0.9040803313,0.2539139986,-0.3554795980,0.3610576391,0.2714241445,0.2808011472,0.2125359774,0.3545428514,0.8027088642,-0.4301504791,
1962.287,0.1831110567,0.0000000000,0.9765923023,0.0791039765,0.0064699240,-1.0095522404,-0.1389202625,-0.0512710959,-0.4080935121,0.0008639023,0.0067493534,-0.0126169920,0.0387840085,0.1319678575,-0.9906035066,0.0053078323,0.1220740378,-0.1831110567,-1.1597033739,0.7994628549,-0.5569017529,-0.2636799216,-0.2461012602,0.5053865314,-0.2106997967,-0.0075038671,-0.0286220908,0.0010520816,0.6051097512,-0.4769308567,-0.6365110278,-0.0384214111,0.1220740378,-0.1831110567,-1.1597033739,0.7994628549,-0.5569017529,-0.2636799216,-0.2461012602,0.5053865314,-0.2106997967,-0.0075038671,-0.0286220908,0.0010520816,0.6051097512,-0.4769308567,-0.6365110278,-0.0384214111,0.2441480756,-0.9765923023,0.0000000000,-0.2813806534,-0.2539139986,-0.2553789020,-0.9062776566,0.2502517700,-0.3571886420,0.3647847176,0.2860556841,0.2841829658,0.2124489695,0.3546051085,0.8026701212,-0.4302144945,
1962.300,0.1220740378,0.0000000000,0.9765923023,0.0802026466,0.0075685903,-1.0094301701,-0.1401409954,-0.0542008728,-0.4128544033,0.0019577891,0.0078438371,-0.0124952793,0.0387865789,0.1319833100,-0.9906013608,0.0053066802,0.1831110567,-0.1831110567,-1.2207404375,0.8004394770,-0.5567796826,-0.2639240623,-0.2491531074,0.5063630939,-0.2071596384,-0.0065606833,-0.0285474062,0.0008003116,0.6051121354,-0.4769033790,-0.6365284920,-0.0384333059,0.1831110567,-0.1831110567,-1.2207404375,0.8004394770,-0.5567796826,-0.2639240623,-0.2491531074,0.5063630939,-0.2071596384,-0.0065606833,-0.0285474062,0.0008003116,0.6051121354,-0.4769033790,-0.6365284920,-0.0384333059,0.0000000000,-0.8545182943,0.0000000000,-0.2899258435,-0.2558671832,-0.2508621514,-0.9031037092,0.2539139986,-0.3568224013,0.3562361300,0.2841798663,0.2886264026,0.2123928219,0.3546742797,0.8026167154,-0.4302847981,
1962.313,0.1220740378,0.0000000000,0.9765923023,0.0805688649,0.0072023682,-1.0097965002,-0.1376995146,-0.0506607257,-0.4168828428,0.0023175851,0.0074752765,-0.0128620863,0.0387900434,0.1319603175,-0.9906042814,0.0053050453,0.2441480756,-0.2441480756,-1.0986663103,0.8022705913,-0.5553147793,-0.2644123733,-0.2456129640,0.5058748126,-0.2094790488,-0.0047546625,-0.0271192193,0.0003086627,0.6051132083,-0.4768783152,-0.6365459561,-0.0384380594,0.2441480756,-0.2441480756,-1.0986663103,0.8022705913,-0.5553147793,-0.2644123733,-0.2456129640,0.5058748126,-0.2094790488,-0.0047546625,-0.0271192193,0.0003086627,0.6051132083,-0.4768783152,-0.6365459561,-0.0384380594,0.0610370189,-0.9155552983,0.0000000000,-0.2978606522,-0.2520828843,-0.2507400811,-0.9032257795,0.2519608140,-0.3584093750,0.3483688533,0.2879881263,0.2886438072,0.2123769522,0.3547606170,0.8025460839,-0.4303534627,
1962.326,0.1220740378,0.0000000000,0.9155552983,0.0810571611,0.0070802942,-1.0102847815,-0.1378215849,-0.0511490218,-0.4162724614,0.0027973056,0.0073506646,-0.0133510828,0.0387945361,0.1319489181,-0.9906055927,0.0053039095,0.3051851094,-0.2441480756,-0.7324442267,0.8010498285,-0.5551927090,-0.2638019919,-0.2434156388,0.5079500675,-0.2131412774,-0.0059654713,-0.0269765258,0.0009085536,0.6051187515,-0.4768710434,-0.6365473270,-0.0384190045,0.3051851094,-0.2441480756,-0.7324442267,0.8010498285,-0.5551927090,-0.2638019919,-0.2434156388,0.5079500675,-0.2131412774,-0.0059654713,-0.0269765258,0.0009085536,0.6051187515,-0.4768710434,-0.6365473270,-0.0384190045,0.0000000000,0.0610370189,0.0000000000,-0.2968840599,-0.2670980096,-0.2578203678,-0.9369182587,0.2500076294,-0.3551133871,0.3492336273,0.2730842829,0.2815856934,0.2122661918,0.3548104167,0.8025308251,-0.4303951859,
