Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1848.030,0.1220740378,-0.0610370189,0.9765923023,0.0722678304,0.0111087374,-1.0082094669,-0.1462447047,-0.0479750969,-0.4105349779,-0.0033832937,0.0100157168,-0.0110750198,0.0376089737,0.1274090260,-0.9912504554,0.0042826841,0.7934812307,-0.5493331552,-1.0986663103,0.8434095383,-0.5105136037,-0.2059389055,-0.2540360689,0.5341960192,-0.2191229016,-0.0067386627,-0.0283866823,0.0066279322,0.6219545007,-0.4704198241,-0.6206704378,-0.0830010250,0.7934812307,-0.5493331552,-1.0986663103,0.8434095383,-0.5105136037,-0.2059389055,-0.2540360689,0.5341960192,-0.2191229016,-0.0067386627,-0.0283866823,0.0066279322,0.6219545007,-0.4704198241,-0.6206704378,-0.0830010250,-0.4882961512,0.0000000000,0.4882961512,-0.7815179825,-0.2631916404,-0.2622150481,-0.4836573303,0.2719809711,-0.4052858055,0.1235963106,-0.0161059201,0.0842449367,0.2220060676,0.6456065178,0.5066215396,-0.5267668366,
1848.043,0.1831110567,0.0610370189,0.9765923023,0.0698263496,0.0085451826,-1.0079653263,-0.1435590684,-0.0491958372,-0.4112674296,-0.0058028623,0.0074601136,-0.0108292103,0.0375977010,0.1273802221,-0.9912545085,0.0042841355,0.9765923023,-0.7324442267,-1.2207404375,0.8432874680,-0.5131992698,-0.2019104660,-0.2498855591,0.5327311158,-0.2143620104,-0.0068733096,-0.0310795903,0.0106225014,0.6219676733,-0.4704068601,-0.6206666231,-0.0830043331,0.9765923023,-0.7324442267,-1.2207404375,0.8432874680,-0.5131992698,-0.2019104660,-0.2498855591,0.5327311158,-0.2143620104,-0.0068733096,-0.0310795903,0.0106225014,0.6219676733,-0.4704068601,-0.6206666231,-0.0830043331,-0.5493331552,0.0610370189,1.2207404375,-0.7597888112,-0.2597735524,-0.2666096985,-0.4832911193,0.2755210996,-0.3960081935,0.1453508735,-0.0126114190,0.0797299445,0.2219608426,0.6456047297,0.5065646172,-0.5268430114,
1848.056,0.1831110567,0.1831110567,0.9765923023,0.0704367235,0.0030518509,-1.0088198185,-0.1434369981,-0.0489516892,-0.4157841802,-0.0051946491,0.0020018993,-0.0116838813,0.0375966802,0.1273470372,-0.9912587404,0.0043004416,1.0376293659,-0.7934812307,-1.5869624615,0.8459730744,-0.5141758323,-0.1987365335,-0.2481765151,0.5354167223,-0.2154606730,-0.0042334199,-0.0321157575,0.0137488842,0.6219835877,-0.4703718126,-0.6206740141,-0.0830283314,1.0376293659,-0.7934812307,-1.5869624615,0.8459730744,-0.5141758323,-0.1987365335,-0.2481765151,0.5354167223,-0.2154606730,-0.0042334199,-0.0321157575,0.0137488842,0.6219835877,-0.4703718126,-0.6206740141,-0.0830283314,-0.9765923023,0.2441480756,1.4648884535,-0.7815179825,-0.2384105921,-0.2703939974,-0.4803613424,0.2705160677,-0.4061403275,0.1236900091,0.0086110234,0.0758668482,0.2219708562,0.6456717849,0.5064398646,-0.5268762112,
1848.069,0.1831110567,0.3051851094,0.9765923023,0.0714133158,0.0029297769,-1.0083315372,-0.1430707723,-0.0483413190,-0.4116336703,-0.0042464361,0.0019153664,-0.0111976862,0.0376086831,0.1273081750,-0.9912632108,0.0043184170,0.8545182943,-0.7324442267,-1.6479995251,0.8467055559,-0.5142979026,-0.1991027594,-0.2480544448,0.5377361178,-0.2098452747,-0.0035542846,-0.0323144197,0.0133427531,0.6219918728,-0.4703608453,-0.6206662655,-0.0830863416,0.8545182943,-0.7324442267,-1.6479995251,0.8467055559,-0.5142979026,-0.1991027594,-0.2480544448,0.5377361178,-0.2098452747,-0.0035542846,-0.0323144197,0.0133427531,0.6219918728,-0.4703608453,-0.6206662655,-0.0830863416,0.0610370189,0.0000000000,1.2817773819,-0.7846919298,-0.2348704487,-0.2696615458,-0.4784081578,0.2734458447,-0.4008911550,0.1206006408,0.0120798796,0.0764294863,0.2219485343,0.6457294822,0.5062827468,-0.5269661546,
1848.082,0.2441480756,0.4272591472,0.9765923023,0.0750755370,0.0040284432,-1.0091860294,-0.1433149278,-0.0483413190,-0.4144413471,-0.0006513968,0.0030546123,-0.0120571852,0.0376396589,0.1272678375,-0.9912671447,0.0043413150,0.6103702188,-0.6714072227,-1.6479995251,0.8492690921,-0.5128330588,-0.1991027594,-0.2498855591,0.5329752564,-0.2137516439,-0.0010527372,-0.0309457183,0.0133130848,0.6219960451,-0.4703389704,-0.6206709146,-0.0831444189,0.6103702188,-0.6714072227,-1.6479995251,0.8492690921,-0.5128330588,-0.1991027594,-0.2498855591,0.5329752564,-0.2137516439,-0.0010527372,-0.0309457183,0.0133130848,0.6219960451,-0.4703389704,-0.6206709146,-0.0831444189,0.0000000000,-0.9765923023,1.0986663103,-0.7853022814,-0.2305978537,-0.2695394754,-0.4756004512,0.2697836161,-0.4041871428,0.1201315522,0.0162826478,0.0762315989,0.2219579220,0.6457521915,0.5060955882,-0.5271139741,
1848.095,0.1831110567,0.4272591472,0.9155552983,0.0770287216,0.0041505173,-1.0084536076,-0.1417279541,-0.0485854670,-0.4130985439,0.0012250841,0.0032050284,-0.0113306046,0.0376760848,0.1272419542,-0.9912689924,0.0043592951,0.2441480756,-0.7324442267,-1.6479995251,0.8507339954,-0.5048982501,-0.2034974247,-0.2482986003,0.5326090455,-0.2174138576,0.0003387332,-0.0231553912,0.0089520812,0.6219716072,-0.4703258276,-0.6206944585,-0.0832259357,0.2441480756,-0.7324442267,-1.6479995251,0.8507339954,-0.5048982501,-0.2034974247,-0.2482986003,0.5326090455,-0.2174138576,0.0003387332,-0.0231553912,0.0089520812,0.6219716072,-0.4703258276,-0.6206944585,-0.0832259357,0.9765923023,-1.4648884535,0.0000000000,-0.7881100178,-0.2539139986,-0.2619708776,-0.4995269775,0.2666096985,-0.4062623978,0.1174329519,-0.0067450106,0.0833085775,0.2218651623,0.6456687450,0.5059592724,-0.5273861289,
1848.108,0.1220740378,0.4272591472,0.9765923023,0.0781273842,0.0070802942,-1.0111392736,-0.1409955174,-0.0488296151,-0.4128544033,0.0022430345,0.0061388006,-0.0140223503,0.0377160497,0.1272168010,-0.9912706614,0.0043654763,0.2441480756,-0.8545182943,-1.5259255171,0.8503677249,-0.5019684434,-0.2070375681,-0.2497634888,0.5333414674,-0.2135074884,-0.0000878572,-0.0203634202,0.0054823756,0.6219323874,-0.4703294039,-0.6207199693,-0.0833074376,0.2441480756,-0.8545182943,-1.5259255171,0.8503677249,-0.5019684434,-0.2070375681,-0.2497634888,0.5333414674,-0.2135074884,-0.0000878572,-0.0203634202,0.0054823756,0.6219323874,-0.4703294039,-0.6207199693,-0.0833074376,0.9765923023,-1.4648884535,0.3051851094,-0.8762474656,-0.2500076294,-0.3125095367,-0.4804834127,0.2740562260,-0.4062623978,0.0294198990,-0.0027662516,0.0323916078,0.2218146920,0.6456677914,0.5057734251,-0.5275866389,
1848.121,0.1220740378,0.4272591472,0.9155552983,0.0809350908,0.0080568865,-1.0106509924,-0.1427045465,-0.0510269478,-0.4107791483,0.0049564838,0.0071137464,-0.0135412812,0.0377629772,0.1272200495,-0.9912684560,0.0043708016,0.2441480756,-0.9765923023,-1.4648884535,0.8493911624,-0.4984282851,-0.2106997967,-0.2465895563,0.5313882828,-0.2170476466,-0.0011175871,-0.0169644356,0.0019279420,0.6218796968,-0.4703311026,-0.6207622886,-0.0833772197,0.2441480756,-0.9765923023,-1.4648884535,0.8493911624,-0.4984282851,-0.2106997967,-0.2465895563,0.5313882828,-0.2170476466,-0.0011175871,-0.0169644356,0.0019279420,0.6218796968,-0.4703311026,-0.6207622886,-0.0833772197,0.7324442267,-1.4648884535,0.2441480756,-0.8775902390,-0.2512283623,-0.3132419884,-0.4798730314,0.2734458447,-0.3983275890,0.0281968713,-0.0039159656,0.0312940180,0.2217898369,0.6456433535,0.5056241751,-0.5277701020,
1848.134,0.1220740378,0.3662221134,0.8545182943,0.0816675350,0.0081789605,-1.0104068518,-0.1405072212,-0.0468764305,-0.4137089252,0.0056020841,0.0072327787,-0.0133037567,0.0378064997,0.1271808296,-0.9912719131,0.0043733418,0.6714072227,-1.0986663103,-1.2817773819,0.8486587405,-0.4964751005,-0.2153386027,-0.2448805273,0.5340738893,-0.2122867554,-0.0018811822,-0.0151171684,-0.0025972575,0.6218271255,-0.4703420401,-0.6207994819,-0.0834286809,0.6714072227,-1.0986663103,-1.2817773819,0.8486587405,-0.4964751005,-0.2153386027,-0.2448805273,0.5340738893,-0.2122867554,-0.0018811822,-0.0151171684,-0.0025972575,0.6218271255,-0.4703420401,-0.6207994819,-0.0834286809,0.0000000000,0.0000000000,0.1220740378,-0.8834497929,-0.2511062920,-0.2500076294,-0.4998931885,0.2736899853,-0.3963744044,0.0224726200,-0.0037264824,0.0941243172,0.2218191028,0.6455679536,0.5055207014,-0.5279491544,
