Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1717.926,0.1831110567,0.0610370189,0.9155552983,0.0817896053,0.0078127384,-1.0090639591,-0.1435590684,-0.0531022064,-0.4216437340,0.0031065717,0.0082878741,-0.0121635795,0.0390462652,0.1215084195,-0.9919319153,0.0050225402,0.0610370189,-0.2441480756,-0.8545182943,0.8485366106,-0.5064851642,-0.2042298615,-0.2485427409,0.5334635377,-0.2220526785,-0.0055415034,-0.0284518600,0.0017333925,0.6234995127,-0.4731614888,-0.6159082651,-0.0909214988,0.0610370189,-0.2441480756,-0.8545182943,0.8485366106,-0.5064851642,-0.2042298615,-0.2485427409,0.5334635377,-0.2220526785,-0.0055415034,-0.0284518600,0.0017333925,0.6234995127,-0.4731614888,-0.6159082651,-0.0909214988,0.4272591472,-0.7324442267,0.1220740378,-0.7506332397,-0.0001220740,-0.2714926600,-0.9053010941,0.2509842217,-0.2497634888,0.2025787830,0.0749578774,0.0219236910,0.3786875010,0.5778054595,0.5595462918,-0.4581348896,
1717.939,0.1220740378,0.0000000000,0.9765923023,0.0815454572,0.0084231086,-1.0099185705,-0.1396526992,-0.0517593920,-0.4226203263,0.0028534681,0.0088889599,-0.0130189657,0.0390511118,0.1215412244,-0.9919278622,0.0050197658,0.0610370189,-0.2441480756,-0.8545182943,0.8470717669,-0.5068514347,-0.2039857209,-0.2464674860,0.5359050035,-0.2213202268,-0.0070029497,-0.0288179219,0.0019912422,0.6234890819,-0.4731996357,-0.6158845425,-0.0909554288,0.0610370189,-0.2441480756,-0.8545182943,0.8470717669,-0.5068514347,-0.2039857209,-0.2464674860,0.5359050035,-0.2213202268,-0.0070029497,-0.0288179219,0.0019912422,0.6234890819,-0.4731996357,-0.6158845425,-0.0909554288,0.3662221134,-0.7324442267,0.1831110567,-0.7506332397,-0.0003662221,-0.2722251117,-0.9043244720,0.2578203678,-0.2500076294,0.2025734186,0.0743300170,0.0213071108,0.3789546192,0.5776907206,0.5597166419,-0.4578507245,
1717.952,0.1220740378,0.0000000000,0.9765923023,0.0823999792,0.0064699240,-1.0100406408,-0.1445356607,-0.0485854670,-0.4182256460,0.0036949515,0.0069361860,-0.0131419897,0.0390577018,0.1215150878,-0.9919307828,0.0050197365,0.1220740378,-0.2441480756,-0.9765923023,0.8465834260,-0.5070955753,-0.2043519467,-0.2501296997,0.5352946520,-0.2192449719,-0.0074965358,-0.0290760696,0.0016356558,0.6234797835,-0.4732270241,-0.6158677936,-0.0909898877,0.1220740378,-0.2441480756,-0.9765923023,0.8465834260,-0.5070955753,-0.2043519467,-0.2501296997,0.5352946520,-0.2192449719,-0.0074965358,-0.0290760696,0.0016356558,0.6234797835,-0.4732270241,-0.6158677936,-0.0909898877,0.3662221134,-0.6714072227,0.1831110567,-0.7509995103,-0.2307199389,-0.2719809711,-0.9043244720,0.2556230426,-0.2461012602,0.2021015286,-0.1550123841,0.0216350555,0.3788098991,0.5772635937,0.5601945519,-0.4579247236,
1717.965,0.1220740378,-0.0610370189,0.9765923023,0.0808130130,0.0069582202,-1.0099185705,-0.1390423328,-0.0487075411,-0.4222540855,0.0021133944,0.0074224761,-0.0130195618,0.0390551649,0.1215096563,-0.9919314981,0.0050181970,0.0610370189,-0.1220740378,-0.9155552983,0.8476821184,-0.5058748126,-0.2034974247,-0.2500076294,0.5356608629,-0.2187566757,-0.0064071417,-0.0278688967,0.0024831742,0.6234760880,-0.4732590020,-0.6158403754,-0.0910344869,0.0610370189,-0.1220740378,-0.9155552983,0.8476821184,-0.5058748126,-0.2034974247,-0.2500076294,0.5356608629,-0.2187566757,-0.0064071417,-0.0278688967,0.0024831742,0.6234760880,-0.4732590020,-0.6158403754,-0.0910344869,0.4272591472,-0.6103702188,0.0000000000,-0.7500228882,-0.2326731235,-0.2717368007,-0.9062776566,0.2500076294,-0.2493972629,0.2029653788,-0.1559129804,0.0219717026,0.3786414266,0.5768397450,0.5606722236,-0.4580135643,
1717.978,0.1220740378,-0.0610370189,0.9765923023,0.0808130130,0.0065919980,-1.0096743107,-0.1440473646,-0.0538346507,-0.4171269834,0.0021186695,0.0070560602,-0.0127748251,0.0390523300,0.1215538979,-0.9919261932,0.0050195204,0.1220740378,-0.1220740378,-0.9155552983,0.8479262590,-0.5047761202,-0.2032532692,-0.2479323745,0.5383465290,-0.2180242389,-0.0061751008,-0.0267859697,0.0027143210,0.6234735847,-0.4732955098,-0.6158071756,-0.0910872295,0.1220740378,-0.1220740378,-0.9155552983,0.8479262590,-0.5047761202,-0.2032532692,-0.2479323745,0.5383465290,-0.2180242389,-0.0061751008,-0.0267859697,0.0027143210,0.6234735847,-0.4732955098,-0.6158071756,-0.0910872295,0.4882961512,-0.6103702188,0.0000000000,-0.7522202134,0.0000000000,-0.2696615458,-0.9012725949,0.2540360689,-0.2480544448,0.2007610202,0.0764024258,0.0241627097,0.3788999617,0.5767195821,0.5608472228,-0.4577364922,
1717.991,0.1220740378,-0.0610370189,0.9155552983,0.0805688649,0.0062257759,-1.0101627111,-0.1409955174,-0.0515152439,-0.4182256460,0.0018811449,0.0066906270,-0.0132627487,0.0390488319,0.1215845346,-0.9919225574,0.0050207139,0.1220740378,-0.1220740378,-0.9765923023,0.8473159075,-0.5048982501,-0.2016663104,-0.2441480756,0.5365154147,-0.2229072005,-0.0068025589,-0.0269304812,0.0042815953,0.6234747171,-0.4733186364,-0.6157812476,-0.0911335424,0.1220740378,-0.1220740378,-0.9765923023,0.8473159075,-0.5048982501,-0.2016663104,-0.2441480756,0.5365154147,-0.2229072005,-0.0068025589,-0.0269304812,0.0042815953,0.6234747171,-0.4733186364,-0.6157812476,-0.0911335424,0.4882961512,-0.5493331552,0.0000000000,-0.7500228882,-0.2314523757,-0.2700277865,-0.9053010941,0.2500076294,-0.2493972629,0.2028455734,-0.1540036798,0.0238879323,0.3787289560,0.5763021111,0.5613169670,-0.4578280449,
1718.004,0.0610370189,-0.0610370189,0.9765923023,0.0803247169,0.0057374798,-1.0110172033,-0.1431928426,-0.0479750969,-0.4139530659,0.0016451403,0.0061957622,-0.0141165853,0.0390453301,0.1215559766,-0.9919261932,0.0050158310,0.1220740378,-0.1831110567,-0.8545182943,0.8489028811,-0.5041657686,-0.2011780143,-0.2482986003,0.5371257663,-0.2205877900,-0.0052245855,-0.0262078941,0.0047558546,0.6234744787,-0.4733466208,-0.6157540679,-0.0911737159,0.1220740378,-0.1831110567,-0.8545182943,0.8489028811,-0.5041657686,-0.2011780143,-0.2482986003,0.5371257663,-0.2205877900,-0.0052245855,-0.0262078941,0.0047558546,0.6234744787,-0.4733466208,-0.6157540679,-0.0911737159,0.3662221134,-0.9765923023,0.0000000000,-0.7525864244,-0.2309640795,-0.2700277865,-0.9062776566,0.2506180108,-0.4253059626,0.2001934648,-0.1524872333,0.0239031613,0.3780337572,0.5765464902,0.5610730052,-0.4583939314,
1718.017,0.1220740378,-0.0610370189,0.9765923023,0.0788598284,0.0058595538,-1.0099185705,-0.1398968548,-0.0474868007,-0.4133426845,0.0001950860,0.0063212849,-0.0130167603,0.0390378498,0.1215335056,-0.9919293523,0.0050157527,0.1220740378,-0.1220740378,-0.8545182943,0.8497573733,-0.5046540499,-0.2019104660,-0.2486648113,0.5365154147,-0.2198553383,-0.0043807626,-0.0267062783,0.0040027946,0.6234765053,-0.4733746350,-0.6157242060,-0.0912162960,0.1220740378,-0.1220740378,-0.8545182943,0.8497573733,-0.5046540499,-0.2019104660,-0.2486648113,0.5365154147,-0.2198553383,-0.0043807626,-0.0267062783,0.0040027946,0.6234765053,-0.4733746350,-0.6157242060,-0.0912162960,0.3662221134,-0.9155552983,0.0000000000,-0.7530747652,0.0000000000,-0.2692953348,-0.9021271467,0.2507400811,-0.2459791899,0.1997165084,0.0781043768,0.0246974826,0.3783268631,0.5763993859,0.5612514615,-0.4581183195,
1718.030,0.1220740378,-0.0610370189,0.9155552983,0.0798364207,0.0051271096,-1.0091860294,-0.1416058838,-0.0490737632,-0.4127323329,0.0011814013,0.0055950349,-0.0122835040,0.0390326530,0.1215313300,-0.9919296503,0.0050181509,0.1831110567,-0.1831110567,-0.9155552983,0.8501235843,-0.5046540499,-0.2009338737,-0.2474440783,0.5362712741,-0.2236396372,-0.0040293336,-0.0267235637,0.0049580187,0.6234802604,-0.4733876884,-0.6157054901,-0.0912491977,0.1831110567,-0.1831110567,-0.9155552983,0.8501235843,-0.5046540499,-0.2009338737,-0.2474440783,0.5362712741,-0.2236396372,-0.0040293336,-0.0267235637,0.0049580187,0.6234802604,-0.4733876884,-0.6157054901,-0.0912491977,0.3051851094,-0.4882961512,0.0000000000,-0.7519760728,-0.2316965312,-0.2734458447,-0.9023712873,0.2559892535,-0.4322641790,0.2006948590,-0.1525670737,0.0206632018,0.3775916398,0.5766817927,0.5610132217,-0.4586611390,
