Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1542.549,0.7324442267,-0.9155552983,-0.5493331552,-0.8423108459,0.1441694349,-0.5399334431,-0.3543809354,0.4881740808,-0.1341593713,-0.0358437300,-0.1007507294,-0.0015568137,-0.4362050295,-0.5831758976,-0.6552383900,0.2013376653,0.7324442267,-0.9155552983,-0.5493331552,-0.8423108459,0.1441694349,-0.5399334431,-0.3543809354,0.4881740808,-0.1341593713,-0.0358437300,-0.1007507294,-0.0015568137,-0.4362050295,-0.5831758976,-0.6552383900,0.2013376653,0.1220740378,-0.9155552983,-0.7324442267,-0.1011993811,0.9505905509,-0.2952970862,-0.4720602930,0.5179601312,0.0411389507,0.1148263142,0.0285917521,0.0265429020,-0.2287013978,-0.1403467208,-0.8009157181,-0.5355144143,0.3662221134,-0.9765923023,-0.1831110567,-0.8459730744,0.1466109157,-0.5378581882,-0.3523056805,0.4867091775,-0.1301309317,-0.0392408967,-0.0977542400,0.0003734827,0.4361416101,0.5831046104,0.6552464962,-0.2016547918,
1542.665,0.3662221134,-0.9765923023,-0.1831110567,-0.8459730744,0.1466109157,-0.5378581882,-0.3523056805,0.4867091775,-0.1301309317,-0.0392408967,-0.0977542400,0.0003734827,-0.4361416101,-0.5831046104,-0.6552464962,0.2016547918,0.3662221134,-0.9765923023,-0.1831110567,-0.8459730744,0.1466109157,-0.5378581882,-0.3523056805,0.4867091775,-0.1301309317,-0.0392408967,-0.0977542400,0.0003734827,-0.4361416101,-0.5831046104,-0.6552464962,0.2016547918,0.2441480756,0.9155552983,-1.0376293659,-0.0897244215,0.9502243400,-0.3000579774,-0.4742576480,0.5195471048,0.0366222113,0.1257932037,0.0280985832,0.0217586458,-0.2284808904,-0.1404527128,-0.8008897901,-0.5356194377,0.1220740378,-0.6714072227,-0.6714072227,-0.8386486173,0.1481978893,-0.5434736013,-0.3558458090,0.4846339226,-0.1361125559,-0.0316866636,-0.0955786705,-0.0053194761,0.4360485971,0.5830211043,0.6552911997,-0.2019518167,
1542.781,0.1220740378,-0.6714072227,-0.6714072227,-0.8386486173,0.1481978893,-0.5434736013,-0.3558458090,0.4846339226,-0.1361125559,-0.0316866636,-0.0955786705,-0.0053194761,-0.4360485971,-0.5830211043,-0.6552911997,0.2019518167,0.1220740378,-0.6714072227,-0.6714072227,-0.8386486173,0.1481978893,-0.5434736013,-0.3558458090,0.4846339226,-0.1361125559,-0.0316866636,-0.0955786705,-0.0053194761,-0.4360485971,-0.5830211043,-0.6552911997,0.2019518167,0.1220740378,-0.9765923023,-0.6103702188,-0.0922879726,0.9529099464,-0.3028656840,-0.4718161523,0.5193029642,0.0434583575,0.1227723509,0.0306402445,0.0188446641,-0.2283984274,-0.1407012939,-0.8008130193,-0.5357041955,0.6714072227,-0.7934812307,-0.0610370189,-0.8374279141,0.1518601030,-0.5481124520,-0.3568224013,0.4846339226,-0.1387981772,-0.0302678943,-0.0913812667,-0.0100129843,0.4359394908,0.5830054879,0.6552842855,-0.2022548765,
1542.897,0.6714072227,-0.7934812307,-0.0610370189,-0.8374279141,0.1518601030,-0.5481124520,-0.3568224013,0.4846339226,-0.1387981772,-0.0302678943,-0.0913812667,-0.0100129843,-0.4359394908,-0.5830054879,-0.6552842855,0.2022548765,0.6714072227,-0.7934812307,-0.0610370189,-0.8374279141,0.1518601030,-0.5481124520,-0.3568224013,0.4846339226,-0.1387981772,-0.0302678943,-0.0913812667,-0.0100129843,-0.4359394908,-0.5830054879,-0.6552842855,0.2022548765,0.1831110567,-0.1831110567,-0.6103702188,-0.1016876772,0.9573045969,-0.2982268631,-0.4688863754,0.5216223598,0.0386974700,0.1129168943,0.0348952413,0.0233872831,-0.2282761633,-0.1408913583,-0.8007495403,-0.5358011723,0.1220740378,-0.4882961512,-0.3051851094,-0.8445081711,0.1528366953,-0.5434736013,-0.3524277508,0.4848780930,-0.1267128587,-0.0371489525,-0.0898914784,-0.0054411888,0.4358601570,0.5829254985,0.6553298831,-0.2025085837,
1543.013,0.1220740378,-0.4882961512,-0.3051851094,-0.8445081711,0.1528366953,-0.5434736013,-0.3524277508,0.4848780930,-0.1267128587,-0.0371489525,-0.0898914784,-0.0054411888,-0.4358601570,-0.5829254985,-0.6553298831,0.2025085837,0.1220740378,-0.4882961512,-0.3051851094,-0.8445081711,0.1528366953,-0.5434736013,-0.3524277508,0.4848780930,-0.1267128587,-0.0371489525,-0.0898914784,-0.0054411888,-0.4358601570,-0.5829254985,-0.6553298831,0.2025085837,0.1220740378,0.4272591472,-0.8545182943,-0.0933866426,0.9540085793,-0.3037202060,-0.4696188271,0.5197912455,0.0344248787,0.1207301095,0.0314680934,0.0178430974,-0.2280894965,-0.1410237402,-0.8007103801,-0.5359044075,-0.0610370189,-0.4272591472,-0.4272591472,-0.8393810987,0.1512497365,-0.5492110848,-0.3624378145,0.4865871072,-0.1236610040,-0.0318440199,-0.0909609199,-0.0112125278,0.4357794225,0.5828067660,0.6554225087,-0.2027239799,
1543.129,-0.0610370189,-0.4272591472,-0.4272591472,-0.8393810987,0.1512497365,-0.5492110848,-0.3624378145,0.4865871072,-0.1236610040,-0.0318440199,-0.0909609199,-0.0112125278,-0.4357794225,-0.5828067660,-0.6554225087,0.2027239799,-0.0610370189,-0.4272591472,-0.4272591472,-0.8393810987,0.1512497365,-0.5492110848,-0.3624378145,0.4865871072,-0.1236610040,-0.0318440199,-0.0909609199,-0.0112125278,-0.4357794225,-0.5828067660,-0.6554225087,0.2027239799,0.1831110567,0.0000000000,-0.4882961512,-0.1035187840,0.9554734826,-0.2988372445,-0.4731589854,0.5229651928,0.0321054719,0.1101264507,0.0327941775,0.0226417780,-0.2279301286,-0.1411748677,-0.8006575108,-0.5360115170,-0.0610370189,-0.4272591472,-0.2441480756,-0.8456068635,0.1495406926,-0.5428632498,-0.3548692167,0.4840235710,-0.1334269196,-0.0378748178,-0.0921716988,-0.0049331188,0.4357006550,0.5827380419,0.6554576159,-0.2029774934,
1543.245,-0.0610370189,-0.4272591472,-0.2441480756,-0.8456068635,0.1495406926,-0.5428632498,-0.3548692167,0.4840235710,-0.1334269196,-0.0378748178,-0.0921716988,-0.0049331188,-0.4357006550,-0.5827380419,-0.6554576159,0.2029774934,-0.0610370189,-0.4272591472,-0.2441480756,-0.8456068635,0.1495406926,-0.5428632498,-0.3548692167,0.4840235710,-0.1334269196,-0.0378748178,-0.0921716988,-0.0049331188,-0.4357006550,-0.5827380419,-0.6554576159,0.2029774934,0.1831110567,-0.0610370189,-0.6714072227,-0.1024201214,0.9553514123,-0.3034760654,-0.4716940820,0.5228431225,0.0355235450,0.1107827127,0.0325473547,0.0179383457,-0.2277893126,-0.1413330138,-0.8006093502,-0.5361015201,-0.0610370189,-0.4882961512,-0.6103702188,-0.8459730744,0.1467330009,-0.5460371971,-0.3586535156,0.4858546853,-0.1318399608,-0.0380300283,-0.0944171399,-0.0081717372,0.4356148839,0.5826351643,0.6555243134,-0.2032410651,
1543.361,-0.0610370189,-0.4882961512,-0.6103702188,-0.8459730744,0.1467330009,-0.5460371971,-0.3586535156,0.4858546853,-0.1318399608,-0.0380300283,-0.0944171399,-0.0081717372,-0.4356148839,-0.5826351643,-0.6555243134,0.2032410651,-0.0610370189,-0.4882961512,-0.6103702188,-0.8459730744,0.1467330009,-0.5460371971,-0.3586535156,0.4858546853,-0.1318399608,-0.0380300283,-0.0944171399,-0.0081717372,-0.4356148839,-0.5826351643,-0.6555243134,0.2032410651,0.3051851094,1.2207404375,-0.5493331552,-0.0966826379,0.9576708078,-0.3032319248,-0.4724265337,0.5172277093,0.0333262123,0.1159598529,0.0347375274,0.0181827247,-0.2275274545,-0.1414281875,-0.8005926609,-0.5362125635,-0.3051851094,-0.3051851094,-0.3051851094,-0.8401135206,0.1554002464,-0.5490890145,-0.3558458090,0.4900051951,-0.1367229223,-0.0320152640,-0.0852994323,-0.0112547874,0.4355290532,0.5825833082,0.6555585265,-0.2034633458,
1543.477,-0.3051851094,-0.3051851094,-0.3051851094,-0.8401135206,0.1554002464,-0.5490890145,-0.3558458090,0.4900051951,-0.1367229223,-0.0320152640,-0.0852994323,-0.0112547874,-0.4355290532,-0.5825833082,-0.6555585265,0.2034633458,-0.3051851094,-0.3051851094,-0.3051851094,-0.8401135206,0.1554002464,-0.5490890145,-0.3558458090,0.4900051951,-0.1367229223,-0.0320152640,-0.0852994323,-0.0112547874,-0.4355290532,-0.5825833082,-0.6555585265,0.2034633458,0.1831110567,0.2441480756,-0.6714072227,-0.0964384899,0.9558396935,-0.3000579774,-0.4746238589,0.5182042718,0.0341807306,0.1157210246,0.0327717662,0.0212892592,-0.2273434103,-0.1415563226,-0.8005489707,-0.5363220572,0.1220740378,-0.3662221134,-0.4882961512,-0.8403576612,0.1535691470,-0.5467696190,-0.3565782607,0.4858546853,-0.1330607086,-0.0320845842,-0.0866083354,-0.0089647174,0.4354290962,0.5825161934,0.6556069255,-0.2037131488,
