Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1623.633,0.3662221134,-0.5493331552,-0.3051851094,-0.8385265470,0.1602832079,-0.5478683114,-0.3515732288,0.4884182215,-0.1366008520,0.0357471108,0.1070214808,-0.0651051700,-0.4054555297,-0.5605981350,-0.6537235379,0.3069596589,0.3662221134,-0.5493331552,-0.3051851094,-0.8385265470,0.1602832079,-0.5478683114,-0.3515732288,0.4884182215,-0.1366008520,0.0357471108,0.1070214808,-0.0651051700,-0.4054555297,-0.5605981350,-0.6537235379,0.3069596589,0.1220740378,-0.2441480756,-0.7324442267,-0.1229285598,0.9496139288,-0.3084810972,-0.4978179336,0.5210120082,0.0306405835,0.3899688721,0.2016001940,0.1130553782,-0.3903746307,-0.1768055409,-0.8244702816,-0.3699181080,0.3662221134,-0.6103702188,-0.3051851094,-0.8381603360,0.1610156596,-0.5479903817,-0.3537705541,0.4895168841,-0.1342814416,0.0359653831,0.1073015332,-0.0650095940,0.4054297209,0.5608562827,0.6535853744,-0.3068164289,
1623.749,0.3662221134,-0.6103702188,-0.3051851094,-0.8381603360,0.1610156596,-0.5479903817,-0.3537705541,0.4895168841,-0.1342814416,0.0359653831,0.1073015332,-0.0650095940,-0.4054297209,-0.5608562827,-0.6535853744,0.3068164289,0.3662221134,-0.6103702188,-0.3051851094,-0.8381603360,0.1610156596,-0.5479903817,-0.3537705541,0.4895168841,-0.1342814416,0.0359653831,0.1073015332,-0.0650095940,-0.4054297209,-0.5608562827,-0.6535853744,0.3068164289,0.1220740378,-0.3051851094,-0.7934812307,-0.1206091493,0.9498580694,-0.3079927862,-0.4968413413,0.5191808939,0.0345469527,0.3907108307,0.2005563378,0.1131727695,-0.3901019990,-0.1777408570,-0.8241566420,-0.3704560101,0.3051851094,-0.5493331552,-0.3051851094,-0.8392590284,0.1612598002,-0.5466475487,-0.3546250761,0.4895168841,-0.1282998174,0.0347181559,0.1070893407,-0.0634490252,0.4054159820,0.5610915422,0.6534667611,-0.3066571355,
1623.865,0.3051851094,-0.5493331552,-0.3051851094,-0.8392590284,0.1612598002,-0.5466475487,-0.3546250761,0.4895168841,-0.1282998174,0.0347181559,0.1070893407,-0.0634490252,-0.4054159820,-0.5610915422,-0.6534667611,0.3066571355,0.3051851094,-0.5493331552,-0.3051851094,-0.8392590284,0.1612598002,-0.5466475487,-0.3546250761,0.4895168841,-0.1282998174,0.0347181559,0.1070893407,-0.0634490252,-0.4054159820,-0.5610915422,-0.6534667611,0.3066571355,0.1220740378,-0.3051851094,-0.7324442267,-0.1225623339,0.9481490254,-0.3076265752,-0.4911038578,0.5185705423,0.0412610248,0.3871854544,0.1975679398,0.1131665409,-0.3898432553,-0.1786979437,-0.8238366246,-0.3709793389,0.3051851094,-0.6103702188,-0.3051851094,-0.8386486173,0.1596728414,-0.5465254784,-0.3548692167,0.4901272655,-0.1339152157,0.0351851583,0.1050556153,-0.0631182492,0.4053957760,0.5613389015,0.6533339620,-0.3065136969,
1623.981,0.3051851094,-0.6103702188,-0.3051851094,-0.8386486173,0.1596728414,-0.5465254784,-0.3548692167,0.4901272655,-0.1339152157,0.0351851583,0.1050556153,-0.0631182492,-0.4053957760,-0.5613389015,-0.6533339620,0.3065136969,0.3051851094,-0.6103702188,-0.3051851094,-0.8386486173,0.1596728414,-0.5465254784,-0.3548692167,0.4901272655,-0.1339152157,0.0351851583,0.1050556153,-0.0631182492,-0.4053957760,-0.5613389015,-0.6533339620,0.3065136969,0.1831110567,-0.2441480756,-0.7934812307,-0.1217078194,0.9493697882,-0.3084810972,-0.4929349720,0.5152745247,0.0421155430,0.3864720166,0.1975267529,0.1119557619,-0.3895689547,-0.1796218753,-0.8235275149,-0.3715071976,0.3051851094,-0.6103702188,-0.3051851094,-0.8387706876,0.1617480963,-0.5488448739,-0.3556016684,0.4900051951,-0.1254921108,0.0349158049,0.1066772491,-0.0652227402,0.4053878188,0.5615615249,0.6532251239,-0.3063488603,
1624.097,0.3051851094,-0.6103702188,-0.3051851094,-0.8387706876,0.1617480963,-0.5488448739,-0.3556016684,0.4900051951,-0.1254921108,0.0349158049,0.1066772491,-0.0652227402,-0.4053878188,-0.5615615249,-0.6532251239,0.3063488603,0.3051851094,-0.6103702188,-0.3051851094,-0.8387706876,0.1617480963,-0.5488448739,-0.3556016684,0.4900051951,-0.1254921108,0.0349158049,0.1066772491,-0.0652227402,-0.4053878188,-0.5615615249,-0.6532251239,0.3063488603,0.1220740378,-0.3051851094,-0.7324442267,-0.1228064820,0.9499801397,-0.3076265752,-0.4924466610,0.5177159905,0.0356456190,0.3838114142,0.1968741417,0.1124349535,-0.3892989755,-0.1805365235,-0.8232135177,-0.3720423877,0.3051851094,-0.5493331552,-0.3051851094,-0.8380382657,0.1607715040,-0.5477461815,-0.3477889299,0.4858546853,-0.1293984801,0.0354971290,0.1052531451,-0.0639026761,0.4053654969,0.5618059635,0.6530994177,-0.3061977625,
1624.213,0.3051851094,-0.5493331552,-0.3051851094,-0.8380382657,0.1607715040,-0.5477461815,-0.3477889299,0.4858546853,-0.1293984801,0.0354971290,0.1052531451,-0.0639026761,-0.4053654969,-0.5618059635,-0.6530994177,0.3061977625,0.3051851094,-0.5493331552,-0.3051851094,-0.8380382657,0.1607715040,-0.5477461815,-0.3477889299,0.4858546853,-0.1293984801,0.0354971290,0.1052531451,-0.0639026761,-0.4053654969,-0.5618059635,-0.6530994177,0.3061977625,0.1220740378,-0.2441480756,-0.7934812307,-0.1229285598,0.9488815069,-0.3078707159,-0.4935453236,0.5173497796,0.0343028046,0.3821366429,0.1945283413,0.1118229628,-0.3890207112,-0.1814243048,-0.8229066730,-0.3725802600,0.3051851094,-0.6103702188,-0.3051851094,-0.8395031691,0.1597949117,-0.5467696190,-0.3565782607,0.4898831248,-0.1329386234,0.0338913202,0.1038365811,-0.0627222657,0.4053494930,0.5620422959,0.6529741883,-0.3060525060,
1624.329,0.3051851094,-0.6103702188,-0.3051851094,-0.8395031691,0.1597949117,-0.5467696190,-0.3565782607,0.4898831248,-0.1329386234,0.0338913202,0.1038365811,-0.0627222657,-0.4053494930,-0.5620422959,-0.6529741883,0.3060525060,0.3051851094,-0.6103702188,-0.3051851094,-0.8395031691,0.1597949117,-0.5467696190,-0.3565782607,0.4898831248,-0.1329386234,0.0338913202,0.1038365811,-0.0627222657,-0.4053494930,-0.5620422959,-0.6529741883,0.3060525060,0.1831110567,-0.2441480756,-0.7934812307,-0.1229285598,0.9482711554,-0.3079927862,-0.4937894940,0.5162510872,0.0379650258,0.3805890083,0.1926850080,0.1113424301,-0.3887400329,-0.1823038608,-0.8226032257,-0.3731133640,0.3051851094,-0.5493331552,-0.3051851094,-0.8373058438,0.1628467739,-0.5479903817,-0.3543809354,0.4891506732,-0.1278115213,0.0359367728,0.1064349413,-0.0637220740,0.4053364992,0.5622714162,0.6528614759,-0.3058890998,
1624.445,0.3051851094,-0.5493331552,-0.3051851094,-0.8373058438,0.1628467739,-0.5479903817,-0.3543809354,0.4891506732,-0.1278115213,0.0359367728,0.1064349413,-0.0637220740,-0.4053364992,-0.5622714162,-0.6528614759,0.3058890998,0.3051851094,-0.5493331552,-0.3051851094,-0.8373058438,0.1628467739,-0.5479903817,-0.3543809354,0.4891506732,-0.1278115213,0.0359367728,0.1064349413,-0.0637220740,-0.4053364992,-0.5622714162,-0.6528614759,0.3058890998,0.1831110567,-0.3051851094,-0.7324442267,-0.1215857416,0.9482711554,-0.3079927862,-0.4880520105,0.5164952278,0.0354014710,0.3803804517,0.1914523244,0.1109796762,-0.3884666264,-0.1831992418,-0.8222941160,-0.3736408055,0.3662221134,-0.6103702188,-0.3051851094,-0.8385265470,0.1615039557,-0.5478683114,-0.3542588651,0.4864650369,-0.1337931454,0.0345721841,0.1046533138,-0.0633919537,0.4053156376,0.5625144839,0.6527317762,-0.3057467043,
1624.561,0.3662221134,-0.6103702188,-0.3051851094,-0.8385265470,0.1615039557,-0.5478683114,-0.3542588651,0.4864650369,-0.1337931454,0.0345721841,0.1046533138,-0.0633919537,-0.4053156376,-0.5625144839,-0.6527317762,0.3057467043,0.3662221134,-0.6103702188,-0.3051851094,-0.8385265470,0.1615039557,-0.5478683114,-0.3542588651,0.4864650369,-0.1337931454,0.0345721841,0.1046533138,-0.0633919537,-0.4053156376,-0.5625144839,-0.6527317762,0.3057467043,0.1220740378,-0.1831110567,-0.8545182943,-0.1219519675,0.9504684806,-0.3077486455,-0.4928129017,0.5235755444,0.0330820642,0.3784756362,0.1924302578,0.1108596921,-0.3881899714,-0.1840704679,-0.8219886422,-0.3741715848,0.3051851094,-0.5493331552,-0.3662221134,-0.8366954327,0.1617480963,-0.5478683114,-0.3541367948,0.4943998456,-0.1328165531,0.0362528563,0.1044625491,-0.0631721616,0.4052917659,0.5627536774,0.6526098251,-0.3055986166,
