Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1965.717,0.4272591472,-0.1220740378,0.3051851094,-0.6480910778,0.6208685637,-0.4871974885,-0.0975371599,0.4723044634,-0.1428266317,0.0123999715,0.0257787704,-0.0290672481,-0.4959378541,-0.7372983694,-0.4309285581,0.1580523551,0.4272591472,-0.1220740378,0.3051851094,-0.6480910778,0.6208685637,-0.4871974885,-0.0975371599,0.4723044634,-0.1428266317,0.0123999715,0.0257787704,-0.0290672481,-0.4959378541,-0.7372983694,-0.4309285581,0.1580523551,0.7324442267,-2.1362955570,0.4882961512,-0.7732169628,0.1971495748,-0.6511428952,-0.7108371258,0.3800164759,-0.0847193822,-0.0216447115,-0.0155550390,-0.0265803337,-0.4330166876,-0.2159553021,-0.8751500845,-0.0146718295,0.3662221134,-0.6103702188,0.2441480756,-0.6443067789,0.6294137239,-0.4907376468,-0.1010773033,0.4712058008,-0.1368449926,0.0160493851,0.0342292786,-0.0325360894,0.4959079623,0.7373866439,0.4308187962,-0.1580332369,
1965.833,0.3662221134,-0.6103702188,0.2441480756,-0.6443067789,0.6294137239,-0.4907376468,-0.1010773033,0.4712058008,-0.1368449926,0.0160493851,0.0342292786,-0.0325360894,-0.4959079623,-0.7373866439,-0.4308187962,0.1580332369,0.3662221134,-0.6103702188,0.2441480756,-0.6443067789,0.6294137239,-0.4907376468,-0.1010773033,0.4712058008,-0.1368449926,0.0160493851,0.0342292786,-0.0325360894,-0.4959079623,-0.7373866439,-0.4308187962,0.1580332369,-0.4882961512,0.0000000000,-1.0986663103,-0.7549058795,0.1944639385,-0.6490676403,-0.7119358182,0.3786736727,-0.0841090158,-0.0033279657,-0.0180450678,-0.0244452953,-0.4329899848,-0.2162142843,-0.8751032352,-0.0144393127,0.1831110567,-0.4882961512,-0.1831110567,-0.6428418756,0.6251411438,-0.4906155467,-0.1022980437,0.4729148149,-0.1345255971,0.0174185634,0.0299072862,-0.0323401988,0.4958786368,0.7374420762,0.4307667911,-0.1580085456,
1965.949,0.1831110567,-0.4882961512,-0.1831110567,-0.6428418756,0.6251411438,-0.4906155467,-0.1022980437,0.4729148149,-0.1345255971,0.0174185634,0.0299072862,-0.0323401988,-0.4958786368,-0.7374420762,-0.4307667911,0.1580085456,0.1831110567,-0.4882961512,-0.1831110567,-0.6428418756,0.6251411438,-0.4906155467,-0.1022980437,0.4729148149,-0.1345255971,0.0174185634,0.0299072862,-0.0323401988,-0.4958786368,-0.7374420762,-0.4307667911,0.1580085456,-1.5259255171,0.9765923023,-2.3804438114,-0.7525864244,0.1857966930,-0.6485793591,-0.7120578885,0.3787957430,-0.0802026466,-0.0010588765,-0.0264236182,-0.0237981081,-0.4329047799,-0.2163216621,-0.8751222491,-0.0142419757,-0.5493331552,-0.4272591472,-0.3662221134,-0.6488234997,0.6237983108,-0.4839015007,-0.1038850099,0.4732810557,-0.1320841163,0.0113847256,0.0284845233,-0.0256548524,0.4959077835,0.7374368310,0.4307591021,-0.1579624563,
1966.065,-0.5493331552,-0.4272591472,-0.3662221134,-0.6488234997,0.6237983108,-0.4839015007,-0.1038850099,0.4732810557,-0.1320841163,0.0113847256,0.0284845233,-0.0256548524,-0.4959077835,-0.7374368310,-0.4307591021,0.1579624563,-0.5493331552,-0.4272591472,-0.3662221134,-0.6488234997,0.6237983108,-0.4839015007,-0.1038850099,0.4732810557,-0.1320841163,0.0113847256,0.0284845233,-0.0256548524,-0.4959077835,-0.7374368310,-0.4307591021,0.1579624563,-2.1362955570,1.1597033739,-3.0518510342,-0.7591784596,0.1921445429,-0.6544389129,-0.7092501521,0.3798944056,-0.0861842707,-0.0077009797,-0.0197890252,-0.0295005441,-0.4328196049,-0.2163776755,-0.8751530647,-0.0140710035,0.3662221134,-0.9155552983,-0.5493331552,-0.6483352184,0.6272163987,-0.4876857698,-0.1015655994,0.4699850380,-0.1358684003,0.0118663311,0.0319109559,-0.0294183493,0.4958840013,0.7374802828,0.4306969047,-0.1580043137,
1966.181,0.3662221134,-0.9155552983,-0.5493331552,-0.6483352184,0.6272163987,-0.4876857698,-0.1015655994,0.4699850380,-0.1358684003,0.0118663311,0.0319109559,-0.0294183493,-0.4958840013,-0.7374802828,-0.4306969047,0.1580043137,0.3662221134,-0.9155552983,-0.5493331552,-0.6483352184,0.6272163987,-0.4876857698,-0.1015655994,0.4699850380,-0.1358684003,0.0118663311,0.0319109559,-0.0294183493,-0.4958840013,-0.7374802828,-0.4306969047,0.1580043137,-1.5869624615,2.6856288910,-1.7700735331,-0.7494125366,0.1928769797,-0.6537064910,-0.7135227323,0.3708609343,-0.0866725668,0.0017812848,-0.0188903213,-0.0283708572,-0.4325935245,-0.2165109813,-0.8752336502,-0.0139647294,0.4882961512,-0.7324442267,-0.1831110567,-0.6446729898,0.6275826097,-0.4878078699,-0.0996124148,0.4743797183,-0.1302530020,0.0154576898,0.0322450399,-0.0294803083,0.4958560467,0.7375311255,0.4306446314,-0.1579968631,
1966.297,0.4882961512,-0.7324442267,-0.1831110567,-0.6446729898,0.6275826097,-0.4878078699,-0.0996124148,0.4743797183,-0.1302530020,0.0154576898,0.0322450399,-0.0294803083,-0.4958560467,-0.7375311255,-0.4306446314,0.1579968631,0.4882961512,-0.7324442267,-0.1831110567,-0.6446729898,0.6275826097,-0.4878078699,-0.0996124148,0.4743797183,-0.1302530020,0.0154576898,0.0322450399,-0.0294803083,-0.4958560467,-0.7375311255,-0.4306446314,0.1579968631,-1.2207404375,0.7324442267,-1.2817773819,-0.7540513277,0.1945860237,-0.6594439745,-0.7187719345,0.3754997551,-0.0922879726,-0.0029491186,-0.0170415342,-0.0339511037,-0.4325076938,-0.2167119235,-0.8752288818,-0.0138069028,-0.1220740378,-0.4272591472,-0.3662221134,-0.6473585963,0.6277046800,-0.4853663743,-0.1020538956,0.4707174897,-0.1383098811,0.0127071738,0.0323089957,-0.0270209312,0.4958500266,0.7375717163,0.4305854738,-0.1579874307,
1966.413,-0.1220740378,-0.4272591472,-0.3662221134,-0.6473585963,0.6277046800,-0.4853663743,-0.1020538956,0.4707174897,-0.1383098811,0.0127071738,0.0323089957,-0.0270209312,-0.4958500266,-0.7375717163,-0.4305854738,0.1579874307,-0.1220740378,-0.4272591472,-0.3662221134,-0.6473585963,0.6277046800,-0.4853663743,-0.1020538956,0.4707174897,-0.1383098811,0.0127071738,0.0323089957,-0.0270209312,-0.4958500266,-0.7375717163,-0.4305854738,0.1579874307,-0.9765923023,0.2441480756,-1.7090365887,-0.7513657212,0.1928769797,-0.6602984667,-0.7186498642,0.3751335144,-0.0877712369,-0.0002921224,-0.0185222477,-0.0346940160,-0.4324495494,-0.2168816477,-0.8752187490,-0.0136071639,-0.1831110567,-0.3051851094,-0.4882961512,-0.6469923854,0.6283150911,-0.4870754182,-0.1047395244,0.4762108326,-0.1312295943,0.0130071044,0.0328703523,-0.0286981761,0.4958505034,0.7375779152,0.4305933118,-0.1579356045,
1966.529,-0.1831110567,-0.3051851094,-0.4882961512,-0.6469923854,0.6283150911,-0.4870754182,-0.1047395244,0.4762108326,-0.1312295943,0.0130071044,0.0328703523,-0.0286981761,-0.4958505034,-0.7375779152,-0.4305933118,0.1579356045,-0.1831110567,-0.3051851094,-0.4882961512,-0.6469923854,0.6283150911,-0.4870754182,-0.1047395244,0.4762108326,-0.1312295943,0.0130071044,0.0328703523,-0.0286981761,-0.4958505034,-0.7375779152,-0.4305933118,0.1579356045,-1.0986663103,0.9155552983,-1.9531846046,-0.7593005300,0.1945860237,-0.6626178622,-0.7131565213,0.3726920485,-0.0924100503,-0.0083091855,-0.0165684670,-0.0368321538,-0.4323506951,-0.2170345187,-0.8752325773,-0.0134161115,0.4272591472,-0.8545182943,-0.4882961512,-0.6489455700,0.6283150911,-0.4871974885,-0.1005890071,0.4723044634,-0.1362346262,0.0110373497,0.0328744650,-0.0287910700,0.4958233237,0.7376268506,0.4305264950,-0.1579746753,
1966.645,0.4272591472,-0.8545182943,-0.4882961512,-0.6489455700,0.6283150911,-0.4871974885,-0.1005890071,0.4723044634,-0.1362346262,0.0110373497,0.0328744650,-0.0287910700,-0.4958233237,-0.7376268506,-0.4305264950,0.1579746753,0.4272591472,-0.8545182943,-0.4882961512,-0.6489455700,0.6283150911,-0.4871974885,-0.1005890071,0.4723044634,-0.1362346262,0.0110373497,0.0328744650,-0.0287910700,-0.4958233237,-0.7376268506,-0.4305264950,0.1579746753,0.0610370189,1.4648884535,-1.1597033739,-0.7505111694,0.1940977275,-0.6676229239,-0.7126682401,0.3719595969,-0.0927762687,0.0002788901,-0.0167914629,-0.0415064096,-0.4321666062,-0.2172937095,-0.8752627373,-0.0131817674,0.7934812307,-0.6103702188,-0.4272591472,-0.6468703151,0.6302682757,-0.4865871072,-0.1064485610,0.4705954194,-0.1364787817,0.0130615830,0.0348430872,-0.0280872583,0.4957701862,0.7376897335,0.4304729998,-0.1579935998,
