Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3003.639,0.1220740378,0.0000000000,0.9155552983,0.0111087374,-0.0102542192,-1.0128482580,-0.1120639667,0.5322428346,-0.3890499473,-0.0021308586,0.0041140402,-0.0130391121,-0.0096845701,0.6406210661,0.7679533958,-0.0012761062,0.0000000000,-0.2441480756,0.3662221134,0.9162877202,0.0478530228,-0.4028443396,-0.3237403631,0.6385692954,-0.3242286444,0.0039007068,0.0063674748,0.0047304928,0.4706804156,-0.3878885806,-0.7440249324,-0.2732627988,0.0000000000,-0.6103702188,-0.4272591472,0.3452253938,-0.9460737705,-0.0281991027,-0.2365794927,0.3322855234,-0.7040009499,-0.0323947668,-0.0201069713,-0.0066499375,-0.5537824035,0.3591825068,0.6180660725,-0.4272592366,0.2441480756,-0.6103702188,-0.4272591472,-0.9059114456,-0.0124515519,-0.4517960250,-0.2507400811,0.4995269775,-0.4080935121,-0.0029292107,0.0157229975,-0.0227191746,0.2664505839,0.7193050385,0.4442767799,-0.4631043673,
3003.678,0.1220740378,0.0610370189,0.9155552983,0.0137943663,-0.0102542192,-1.0133365393,-0.1098666340,0.5345622301,-0.3870967627,0.0005555432,0.0041163163,-0.0135273933,-0.0096849883,0.6406124830,0.7679605484,-0.0012773357,-0.0610370189,-0.1831110567,0.3051851094,0.9162877202,0.0488296151,-0.4019898176,-0.3274025619,0.6405224800,-0.3200781345,0.0039015412,0.0073694587,0.0055891275,0.4706733525,-0.3879244924,-0.7440075278,-0.2732711434,-0.1831110567,-0.5493331552,-0.4272591472,0.3465681970,-0.9444868565,-0.0278328806,-0.2387768179,0.3343607783,-0.7007049918,-0.0307249725,-0.0183929205,-0.0060334951,-0.5535678267,0.3592352569,0.6181364655,-0.4273908734,0.4272591472,-0.6103702188,-0.3051851094,-0.9032257795,-0.0106204413,-0.4532608986,-0.2498855591,0.4975737929,-0.4043092132,-0.0002305508,0.0175474621,-0.0242109895,0.2664630711,0.7192957401,0.4442766011,-0.4631117284,
3003.730,0.1220740378,-0.0610370189,0.8545182943,0.0150151066,-0.0092776269,-1.0118716955,-0.1140171513,0.5352946520,-0.3883175254,0.0017529000,0.0050852653,-0.0120627880,-0.0096914629,0.6405792236,0.7679882646,-0.0012673321,-0.0610370189,-0.1831110567,0.3662221134,0.9186071157,0.0513931699,-0.3991821110,-0.3276467323,0.6402783394,-0.3313089311,0.0061925054,0.0099574812,0.0083358586,0.4706984758,-0.3879346550,-0.7439817786,-0.2732836902,-0.1220740378,-0.9155552983,-0.3051851094,0.3504745662,-0.9431440234,-0.0284432508,-0.2413403690,0.3388775289,-0.6943571568,-0.0264477730,-0.0169093609,-0.0062043406,-0.5532633066,0.3592971563,0.6182784438,-0.4275280833,0.3662221134,-0.6714072227,-0.3662221134,-0.9022492170,-0.0102542192,-0.4560686052,-0.2479323745,0.5031892061,-0.4013794363,0.0007299781,0.0179208666,-0.0269857645,0.2664766014,0.7192798257,0.4443207383,-0.4630861580,
3003.743,0.1220740378,-0.0610370189,0.8545182943,0.0146488845,-0.0097659230,-1.0108951330,-0.1142612994,0.5379802585,-0.3888058066,0.0013933433,0.0045967214,-0.0110861063,-0.0096888067,0.6405680776,0.7679975033,-0.0012695121,0.0000000000,-0.2441480756,0.3662221134,0.9181188345,0.0505386516,-0.4000366330,-0.3286233246,0.6368602514,-0.3341166377,0.0057016611,0.0091158971,0.0074769557,0.4707102478,-0.3879173100,-0.7439893484,-0.2732673883,-0.0610370189,-1.0986663103,-0.3051851094,0.3505966365,-0.9435102344,-0.0288094729,-0.2413403690,0.3354594707,-0.6884976029,-0.0262270272,-0.0172381997,-0.0064566284,-0.5531632900,0.3592843413,0.6183319688,-0.4275908768,0.3051851094,-0.6103702188,-0.3662221134,-0.9023712873,-0.0102542192,-0.4565569162,-0.2471999228,0.4996490479,-0.4091921747,0.0006017685,0.0179108530,-0.0274597406,0.2664789557,0.7192830443,0.4443241656,-0.4630770683,
3003.756,0.1220740378,-0.1220740378,0.8545182943,0.0139164403,-0.0090334788,-1.0132144690,-0.1130405590,0.5374919772,-0.3899044693,0.0006819628,0.0053251944,-0.0134051442,-0.0096794348,0.6405607462,0.7680037022,-0.0012748255,0.0000000000,-0.1831110567,0.3051851094,0.9181188345,0.0505386516,-0.4007690549,-0.3252052367,0.6328318119,-0.3234961927,0.0056967139,0.0091190860,0.0067335367,0.4707171023,-0.3879117966,-0.7439885139,-0.2732656300,-0.0610370189,-1.2817773819,-0.3051851094,0.3480330706,-0.9436323047,-0.0294198431,-0.2399975657,0.3353373706,-0.6908169985,-0.0286803246,-0.0173186064,-0.0069384612,-0.5530525446,0.3592722118,0.6183909774,-0.4276589751,0.2441480756,-0.6103702188,-0.3662221134,-0.9029816389,-0.0115970336,-0.4547258019,-0.2462233305,0.4991607368,-0.4087038934,-0.0000116825,0.0165600814,-0.0256221294,0.2664842010,0.7192818522,0.4443292916,-0.4630705416,
3003.769,0.1831110567,-0.0610370189,0.8545182943,0.0133060701,-0.0095217749,-1.0133365393,-0.1121860445,0.5370036960,-0.3886837363,0.0000849161,0.0048460057,-0.0135270953,-0.0096772267,0.6405560970,0.7680077553,-0.0012826478,0.0000000000,-0.3051851094,0.3051851094,0.9160435796,0.0510269478,-0.4012573659,-0.3228858411,0.6345408559,-0.3291116059,0.0036277175,0.0096077099,0.0062595308,0.4707154036,-0.3879029751,-0.7439979315,-0.2732554972,0.0610370189,-1.4038513899,-0.3051851094,0.3469344079,-0.9447309971,-0.0299081393,-0.2413403690,0.3365581334,-0.6948454380,-0.0296623111,-0.0183728933,-0.0073081441,-0.5529369712,0.3592515886,0.6184507608,-0.4277390838,0.2441480756,-0.6714072227,-0.3662221134,-0.9037141204,-0.0108645894,-0.4530167580,-0.2425611168,0.4992828071,-0.4074831307,-0.0007380843,0.0172810517,-0.0239248574,0.2664943337,0.7192776203,0.4443297088,-0.4630710781,
3003.782,0.1220740378,-0.0610370189,0.8545182943,0.0134281442,-0.0098879971,-1.0121158361,-0.1109653041,0.5346843004,-0.3878292143,0.0002195695,0.0044800509,-0.0123062730,-0.0096724788,0.6405538917,0.7680095434,-0.0012868067,0.0000000000,-0.2441480756,0.3051851094,0.9166539311,0.0493179113,-0.4027222395,-0.3238624334,0.6351512074,-0.3263038993,0.0042420030,0.0079078227,0.0048042536,0.4707155228,-0.3879008293,-0.7440022826,-0.2732464671,0.0610370189,-1.4648884535,-0.3662221134,0.3455916047,-0.9453413486,-0.0295419171,-0.2393871844,0.3353373706,-0.6880092621,-0.0308918953,-0.0189399719,-0.0068221763,-0.5528205037,0.3592282236,0.6185129285,-0.4278196096,0.2441480756,-0.7324442267,-0.4272591472,-0.9039582610,-0.0106204413,-0.4520401657,-0.2447584420,0.4981841445,-0.4072389901,-0.0009700060,0.0175221898,-0.0229738355,0.2665068805,0.7192665339,0.4443332255,-0.4630776644,
3003.795,0.1831110567,-0.1220740378,0.8545182943,0.0129398480,-0.0093997009,-1.0132144690,-0.1169469282,0.5346843004,-0.3884395957,-0.0002430789,0.0049768072,-0.0134047270,-0.0096653011,0.6405314803,0.7680284381,-0.0012985512,0.0000000000,-0.3051851094,0.3051851094,0.9165318608,0.0517593920,-0.4044312835,-0.3248390257,0.6360057592,-0.3243507147,0.0041319132,0.0103463531,0.0031217933,0.4707047939,-0.3879022002,-0.7440104485,-0.2732407153,0.1220740378,-1.4038513899,-0.3662221134,0.3433942795,-0.9442426562,-0.0290536210,-0.2398754805,0.3357036114,-0.6909390688,-0.0329689085,-0.0177951455,-0.0062304363,-0.5527085662,0.3592064977,0.6185672283,-0.4279037714,0.3051851094,-0.6714072227,-0.3662221134,-0.9049348235,-0.0104983672,-0.4511856437,-0.2421948910,0.4974516928,-0.4073610604,-0.0019361377,0.0176355913,-0.0221408606,0.2665142119,0.7192633152,0.4443263113,-0.4630850554,
3003.808,0.1831110567,-0.0610370189,0.8545182943,0.0115970336,-0.0100100711,-1.0126041174,-0.1142612994,0.5329752564,-0.3884395957,-0.0015644254,0.0043778885,-0.0127942562,-0.0096607013,0.6405169368,0.7680404782,-0.0013100050,0.0000000000,-0.2441480756,0.3051851094,0.9161656499,0.0490737632,-0.4044312835,-0.3261818290,0.6347849965,-0.3156834543,0.0037729144,0.0076711252,0.0031390786,0.4706956446,-0.3879189789,-0.7440076470,-0.2732405961,0.1220740378,-1.2817773819,-0.4272591472,0.3409527838,-0.9457075596,-0.0297860652,-0.2415845245,0.3383892477,-0.6930143237,-0.0352882445,-0.0192126632,-0.0068647116,-0.5526015759,0.3591903150,0.6186164618,-0.4279845953,0.3051851094,-0.6714072227,-0.3662221134,-0.9046906829,-0.0107425153,-0.4514297843,-0.2470778525,0.4998931885,-0.4060182571,-0.0016822219,0.0173839927,-0.0224049389,0.2665289938,0.7192524076,0.4443327785,-0.4630873203,
