Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
2318.396,0.1220740378,0.0000000000,0.8545182943,0.0137943663,-0.0102542192,-1.0123599768,-0.1167027801,0.5373699069,-0.3878292143,0.0009932192,0.0047997730,-0.0125552416,-0.0097282296,0.6371670365,0.7708200812,-0.0017234744,0.0000000000,-0.1831110567,0.3662221134,0.9221472740,0.0430921353,-0.3895382583,-0.3344828784,0.6292916536,-0.3347270191,0.0038985014,0.0098922290,0.0054443777,0.4794220328,-0.3828111887,-0.7424217463,-0.2695611715,0.0610370189,0.3051851094,-0.9155552983,0.1661427617,-0.9889217615,-0.0830103457,-0.3770866990,0.3076265752,-0.7418439388,-0.0254981518,-0.0104492903,-0.0035544336,-0.4293817282,0.3470512033,0.6477087736,-0.5252650380,0.3662221134,-0.6103702188,-0.3662221134,-0.9012725949,0.1606494337,-0.4362926185,-0.1831110567,0.5017243028,-0.3726920485,-0.0015742183,0.0172959417,-0.0236447752,0.3191238344,0.7487965226,0.3819304407,-0.4379909337,
2318.409,0.1831110567,-0.0610370189,0.8545182943,0.0131839961,-0.0095217749,-1.0132144690,-0.1191442609,0.5373699069,-0.3879512846,0.0003947020,0.0055377875,-0.0134096146,-0.0097254114,0.6371569037,0.7708286643,-0.0017295259,0.0000000000,-0.1831110567,0.4272591472,0.9225134850,0.0430921353,-0.3889278769,-0.3320413828,0.6285592318,-0.3352153003,0.0042618513,0.0099110939,0.0060494244,0.4794298410,-0.3828100264,-0.7424205542,-0.2695521712,0.1831110567,-0.2441480756,-0.7934812307,0.1671193540,-0.9914853573,-0.0837427899,-0.3751335144,0.3075045049,-0.7358623147,-0.0245226026,-0.0130127072,-0.0042925403,-0.4293795824,0.3470453322,0.6477096677,-0.5252695084,0.3662221134,-0.6103702188,-0.4272591472,-0.9017609358,0.1605273634,-0.4362926185,-0.1833552122,0.5018463731,-0.3757438958,-0.0020596981,0.0171921998,-0.0236443281,0.3191113472,0.7487997413,0.3819246590,-0.4379997551,
2318.422,0.1220740378,0.0000000000,0.9155552983,0.0133060701,-0.0096438490,-1.0127261877,-0.1184118167,0.5326090455,-0.3888058066,0.0005174521,0.0054113558,-0.0129212737,-0.0097237481,0.6371496320,0.7708345652,-0.0017281530,0.0000000000,-0.2441480756,0.3051851094,0.9237342477,0.0438245796,-0.3895382583,-0.3324075937,0.6300241351,-0.3326517642,0.0054848194,0.0106393360,0.0054439604,0.4794276059,-0.3828080595,-0.7424232364,-0.2695516050,0.1831110567,-0.4272591472,-0.7934812307,0.1651661694,-0.9931944013,-0.0828882754,-0.3751335144,0.3089693785,-0.7445295453,-0.0264635980,-0.0147189498,-0.0034424365,-0.4293707013,0.3470405340,0.6477105618,-0.5252788663,0.3662221134,-0.6103702188,-0.3662221134,-0.9010284543,0.1612598002,-0.4370250702,-0.1828669161,0.5041657686,-0.3801385462,-0.0013288856,0.0179295242,-0.0243718624,0.3190961480,0.7488111258,0.3819053173,-0.4380080402,
2318.435,0.1831110567,0.0000000000,0.9155552983,0.0134281442,-0.0109866634,-1.0135806799,-0.1149937436,0.5355387926,-0.3877071440,0.0006396463,0.0040814513,-0.0137759447,-0.0097278282,0.6371563673,0.7708290815,-0.0017330814,0.0000000000,-0.1831110567,0.3051851094,0.9227576256,0.0427259132,-0.3888058066,-0.3300881982,0.6306344867,-0.3366802037,0.0045054555,0.0095417127,0.0061702132,0.4794326723,-0.3828009367,-0.7424248457,-0.2695483267,0.1831110567,-0.5493331552,-0.8545182943,0.1628467739,-0.9928281307,-0.0826441273,-0.3784295321,0.3100680709,-0.7391582727,-0.0287687480,-0.0143498778,-0.0031994209,-0.4293472767,0.3470205665,0.6477208138,-0.5252985358,0.3662221134,-0.7324442267,-0.3662221134,-0.9023712873,0.1605273634,-0.4366588295,-0.1832331270,0.5023346543,-0.3739127815,-0.0026618242,0.0172062665,-0.0240238905,0.3190934658,0.7488085032,0.3818985224,-0.4380204082,
2318.448,0.1220740378,0.0000000000,0.8545182943,0.0131839961,-0.0115970336,-1.0124820471,-0.1186559647,0.5370036960,-0.3916135132,0.0003965981,0.0034762053,-0.0126773715,-0.0097290175,0.6371474862,0.7708362937,-0.0017355179,0.0000000000,-0.1831110567,0.2441480756,0.9238563180,0.0433362834,-0.3902707100,-0.3302102685,0.6294137239,-0.3326517642,0.0056037307,0.0101406984,0.0047033429,0.4794320166,-0.3827954531,-0.7424269915,-0.2695513368,0.1831110567,-0.4272591472,-1.0986663103,0.1602832079,-0.9914853573,-0.0832544938,-0.3740348518,0.3109225631,-0.7448957562,-0.0313503444,-0.0130105019,-0.0038112774,-0.4293479025,0.3470087945,0.6477265358,-0.5252987146,0.3051851094,-0.7324442267,-0.3662221134,-0.9021271467,0.1606494337,-0.4370250702,-0.1842097193,0.5039216280,-0.3708609343,-0.0024089217,0.0173323900,-0.0244078636,0.3191020191,0.7487982512,0.3819069266,-0.4380243123,
2318.461,0.1831110567,0.0000000000,0.9155552983,0.0137943663,-0.0111087374,-1.0121158361,-0.1189001128,0.5363933444,-0.3839228451,0.0010051792,0.0039780010,-0.0123113990,-0.0097339936,0.6371417642,0.7708411217,-0.0017402234,0.0000000000,-0.1831110567,0.2441480756,0.9221472740,0.0437025055,-0.3895382583,-0.3272804916,0.6340525746,-0.3376567960,0.0038942695,0.0104933307,0.0054337680,0.4794311821,-0.3827887177,-0.7424297929,-0.2695547044,0.1220740378,-0.1831110567,-1.2817773819,0.1583300233,-0.9896542430,-0.0816675350,-0.3785516024,0.3134861290,-0.7434309125,-0.0333481431,-0.0111876726,-0.0022304580,-0.4293617010,0.3469935656,0.6477323174,-0.5252903700,0.3051851094,-0.7324442267,-0.2441480756,-0.9009063840,0.1601611376,-0.4365367591,-0.1821344644,0.5016022325,-0.3698843420,-0.0011823177,0.0168303549,-0.0239368975,0.3191125989,0.7487939596,0.3819042742,-0.4380264878,
2318.474,0.1220740378,0.0000000000,0.8545182943,0.0134281442,-0.0097659230,-1.0127261877,-0.1160924137,0.5388348103,-0.3847773671,0.0006388715,0.0053167902,-0.0129216313,-0.0097327484,0.6371431947,0.7708398104,-0.0017386258,-0.0610370189,-0.1831110567,0.3051851094,0.9220252037,0.0434583575,-0.3900265396,-0.3288674653,0.6340525746,-0.3313089311,0.0037724376,0.0102424473,0.0049453676,0.4794252813,-0.3827996254,-0.7424241304,-0.2695652843,0.1220740378,0.0610370189,-1.3428144455,0.1591845453,-0.9903866649,-0.0814233869,-0.3767204881,0.3123874664,-0.7441633344,-0.0325555205,-0.0119307041,-0.0020022839,-0.4293961823,0.3469881713,0.6477291584,-0.5252698064,0.3051851094,-0.6103702188,-0.3051851094,-0.9011505246,0.1634571403,-0.4351939559,-0.1845759451,0.5028229356,-0.3684194386,-0.0014277101,0.0201061219,-0.0225987136,0.3191291988,0.7487876415,0.3819132149,-0.4380170405,
2318.578,0.1220740378,0.0000000000,0.8545182943,0.0140385143,-0.0103762932,-1.0132144690,-0.1121860445,0.5335856080,-0.3918576539,0.0012330534,0.0047030728,-0.0134101510,-0.0097379992,0.6371779442,0.7708110213,-0.0017317404,0.0000000000,-0.1831110567,0.3051851094,0.9214148521,0.0433362834,-0.3885616660,-0.3282570839,0.6329538822,-0.3374126554,0.0031504631,0.0101021342,0.0063814521,0.4794280231,-0.3828051090,-0.7424115539,-0.2695870996,0.1220740378,0.4882961512,-1.5259255171,0.1629688442,-0.9900204539,-0.0828882754,-0.3751335144,0.3160496950,-0.7495346069,-0.0296315253,-0.0117116570,-0.0037368238,-0.4298970103,0.3469181061,0.6476625204,-0.5249884129,0.2441480756,-0.6103702188,-0.3051851094,-0.8999298215,0.1618701816,-0.4366588295,-0.1878719479,0.5006256104,-0.3748893738,-0.0002461076,0.0185424089,-0.0239701271,0.3190870881,0.7488200068,0.3819110692,-0.4379943907,
2318.591,0.1220740378,0.0000000000,0.8545182943,0.0159916990,-0.0101321451,-1.0128482580,-0.1137730032,0.5374919772,-0.3907589912,0.0031735804,0.0049450379,-0.0130440593,-0.0097421994,0.6371858120,0.7708044648,-0.0017267672,-0.0610370189,-0.1831110567,0.3051851094,0.9206823707,0.0434583575,-0.3888058066,-0.3291116059,0.6325876713,-0.3343607783,0.0024167895,0.0102172643,0.0061344504,0.4794260561,-0.3828077614,-0.7424093485,-0.2695932686,0.1220740378,0.4882961512,-1.5259255171,0.1618701816,-0.9901425242,-0.0827661976,-0.3765984178,0.3111667335,-0.7424542904,-0.0308375955,-0.0118531585,-0.0036370382,-0.4299627244,0.3469183147,0.6476538181,-0.5249451995,0.3051851094,-0.6103702188,-0.3051851094,-0.8999298215,0.1613818854,-0.4353160262,-0.1840876490,0.5030671358,-0.3725699782,-0.0002468228,0.0180430263,-0.0226293206,0.3190927804,0.7488197088,0.3819105625,-0.4379913807,
2318.604,0.1220740378,0.0000000000,0.9155552983,0.0142826624,-0.0111087374,-1.0123599768,-0.1107211560,0.5374919772,-0.3942991495,0.0014605159,0.0039712610,-0.0125558376,-0.0097446991,0.6372080445,0.7707860470,-0.0017262882,-0.0610370189,-0.2441480756,0.3662221134,0.9221472740,0.0438245796,-0.3892941177,-0.3266701400,0.6331980228,-0.3319193125,0.0038846135,0.0105848275,0.0056527555,0.4794188142,-0.3828223944,-0.7424039245,-0.2696000338,0.0610370189,0.6103702188,-1.5259255171,0.1628467739,-0.9896542430,-0.0825220495,-0.3750114441,0.3137302697,-0.7451399565,-0.0299746990,-0.0113857985,-0.0034098774,-0.4300396144,0.3469305038,0.6476407647,-0.5248903036,0.3051851094,-0.6103702188,-0.3662221134,-0.9009063840,0.1618701816,-0.4354380965,-0.1892147660,0.5008697510,-0.3725699782,-0.0012225509,0.0185282528,-0.0227546692,0.3190978765,0.7488163114,0.3819149137,-0.4379895329,
2318.617,0.1220740378,0.0000000000,0.9155552983,0.0131839961,-0.0093997009,-1.0129703283,-0.1125522628,0.5376140475,-0.3949095011,0.0003633071,0.0056746295,-0.0131661296,-0.0097423671,0.6372240186,0.7707728744,-0.0017243666,-0.0610370189,-0.1831110567,0.4272591472,0.9220252037,0.0439466536,-0.3888058066,-0.3310647905,0.6358836889,-0.3349711597,0.0037599206,0.0107174218,0.0061359107,0.4794195294,-0.3828338683,-0.7423962951,-0.2696035206,0.0000000000,0.7324442267,-1.4648884535,0.1645558029,-0.9907528758,-0.0832544938,-0.3736686409,0.3118991554,-0.7464827299,-0.0283773392,-0.0125058293,-0.0041497722,-0.4301219285,0.3469548821,0.6476248503,-0.5248264074,0.3051851094,-0.4882961512,-0.3662221134,-0.9004181027,0.1629688442,-0.4360484779,-0.1857966930,0.4994048774,-0.3765984178,-0.0007442832,0.0196183920,-0.0233460963,0.3190894127,0.7488284111,0.3819035888,-0.4379848838,
2318.630,0.1220740378,0.0000000000,0.8545182943,0.0139164403,-0.0104983672,-1.0123599768,-0.1125522628,0.5378581882,-0.3929563165,0.0010933839,0.0045756428,-0.0125557780,-0.0097432043,0.6372360587,0.7707629204,-0.0017233366,-0.0610370189,-0.1831110567,0.4272591472,0.9219031334,0.0444349498,-0.3892941177,-0.3310647905,0.6308786273,-0.3372905552,0.0036363602,0.0112137049,0.0056446493,0.4794228673,-0.3828339279,-0.7423952818,-0.2696002722,0.0610370189,0.6103702188,-1.4038513899,0.1661427617,-0.9892880321,-0.0823999792,-0.3780632913,0.3121433258,-0.7412335873,-0.0268981457,-0.0110608339,-0.0033128411,-0.4301901758,0.3469600379,0.6476153135,-0.5247788429,0.3662221134,-0.5493331552,-0.4272591472,-0.9012725949,0.1611377299,-0.4369029701,-0.1876277924,0.5031892061,-0.3744010627,-0.0016023517,0.0178025365,-0.0241874158,0.3190816641,0.7488294840,0.3819101453,-0.4379830062,
2318.643,0.1220740378,0.0000000000,0.8545182943,0.0130619220,-0.0100100711,-1.0123599768,-0.1136509329,0.5346843004,-0.3918576539,0.0002407311,0.0050612083,-0.0125557184,-0.0097416285,0.6372420192,0.7707580328,-0.0017228037,-0.0610370189,-0.1831110567,0.4272591472,0.9220252037,0.0437025055,-0.3892941177,-0.3272804916,0.6335642338,-0.3338724971,0.0037566423,0.0104928836,0.0056416690,0.4794223905,-0.3828476071,-0.7423872352,-0.2696039379,0.0610370189,0.4272591472,-1.2817773819,0.1671193540,-0.9907528758,-0.0823999792,-0.3756218255,0.3101901412,-0.7383037806,-0.0260089040,-0.0125422478,-0.0033243448,-0.4302443862,0.3469638824,0.6476085186,-0.5247399211,0.3051851094,-0.5493331552,-0.3662221134,-0.9007843137,0.1599169970,-0.4372692108,-0.1884823143,0.5067293048,-0.3689077497,-0.0011195540,0.0165885985,-0.0245392919,0.3190912902,0.7488190532,0.3819400370,-0.4379678071,
2318.656,0.1220740378,-0.0610370189,0.9155552983,0.0134281442,-0.0097659230,-1.0123599768,-0.1159703359,0.5362712741,-0.3908810616,0.0006178152,0.0053015668,-0.0125555396,-0.0097362436,0.6372452974,0.7707552910,-0.0017247620,-0.0610370189,-0.2441480756,0.3662221134,0.9237342477,0.0439466536,-0.3889278769,-0.3272804916,0.6319773197,-0.3326517642,0.0054665208,0.0107378960,0.0060100555,0.4794181287,-0.3828579485,-0.7423826456,-0.2696095109,0.1831110567,-0.0610370189,-0.9765923023,0.1667531431,-0.9922177792,-0.0819116831,-0.3720816672,0.3121433258,-0.7365947366,-0.0264004171,-0.0140100718,-0.0028557777,-0.4302652478,0.3469644785,0.6476010084,-0.5247321725,0.3051851094,-0.5493331552,-0.3662221134,-0.9007843137,0.1599169970,-0.4375133514,-0.1922666132,0.5011139512,-0.3723258078,-0.0011255741,0.0165954828,-0.0247680843,0.3190912604,0.7488169670,0.3819539547,-0.4379590750,
2318.669,0.1220740378,-0.0610370189,0.8545182943,0.0130619220,-0.0106204413,-1.0128482580,-0.1153599694,0.5370036960,-0.3945432901,0.0002640747,0.0044473410,-0.0130436420,-0.0097315293,0.6372470856,0.7707540393,-0.0017288298,0.0000000000,-0.1831110567,0.3051851094,0.9236121774,0.0438245796,-0.3891720474,-0.3295999169,0.6347849965,-0.3332621157,0.0053420067,0.0106117390,0.0057598948,0.4794177413,-0.3828615546,-0.7423787713,-0.2696157992,0.1831110567,-0.2441480756,-0.8545182943,0.1660206914,-0.9908749461,-0.0826441273,-0.3741569221,0.3122653961,-0.7391582727,-0.0271320343,-0.0126668215,-0.0035965666,-0.4302667677,0.3469630778,0.6475982070,-0.5247349143,0.2441480756,-0.6103702188,-0.3662221134,-0.9011505246,0.1616260260,-0.4364146888,-0.1901913583,0.5006256104,-0.3724478781,-0.0014918447,0.0182986408,-0.0236711502,0.3190995753,0.7488121986,0.3819623888,-0.4379540086,
2318.682,0.1831110567,-0.0610370189,0.8545182943,0.0129398480,-0.0109866634,-1.0123599768,-0.1131626368,0.5370036960,-0.3964964747,0.0001549982,0.0040938901,-0.0125553608,-0.0097306110,0.6372560859,0.7707464695,-0.0017377775,0.0000000000,-0.1831110567,0.3051851094,0.9230018258,0.0443128757,-0.3892941177,-0.3263038993,0.6338084340,-0.3346049488,0.0047300458,0.0110934190,0.0056333840,0.4794166684,-0.3828634024,-0.7423763275,-0.2696217895,0.1220740378,-0.1831110567,-0.8545182943,0.1633350700,-0.9914853573,-0.0826441273,-0.3736686409,0.3128757477,-0.7369609475,-0.0298043936,-0.0132740736,-0.0035973415,-0.4302658141,0.3469705284,0.6475942731,-0.5247360468,0.2441480756,-0.6103702188,-0.3051851094,-0.9018830061,0.1607715040,-0.4362926185,-0.1904354990,0.5013580918,-0.3748893738,-0.0022246242,0.0174332410,-0.0235523582,0.3191056848,0.7488113046,0.3819620311,-0.4379513860,
2318.695,0.1220740378,0.0000000000,0.8545182943,0.0136722922,-0.0100100711,-1.0132144690,-0.1152378917,0.5374919772,-0.3968626857,0.0008861562,0.0050676744,-0.0134098530,-0.0097302161,0.6372585893,0.7707445621,-0.0017362548,0.0000000000,-0.2441480756,0.3662221134,0.9216589928,0.0439466536,-0.3902707100,-0.3265480399,0.6328318119,-0.3377788663,0.0033921599,0.0107320249,0.0046687126,0.4794134796,-0.3828645647,-0.7423797250,-0.2696163952,0.1220740378,-0.0610370189,-0.8545182943,0.1626026183,-0.9911190867,-0.0816675350,-0.3781853616,0.3104342818,-0.7479476333,-0.0305220634,-0.0129046440,-0.0026294515,-0.4302708805,0.3469825685,0.6475841403,-0.5247360468,0.2441480756,-0.5493331552,-0.3662221134,-0.9012725949,0.1624805480,-0.4360484779,-0.1884823143,0.5009918809,-0.3750114441,-0.0016185641,0.0191323012,-0.0233021080,0.3191086650,0.7488132715,0.3819620907,-0.4379457533,
