Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3949.740,0.0610370189,0.0000000000,0.9155552983,0.0115970336,-0.0101321451,-1.0123599768,-0.1391644031,0.5412762761,-0.3803827167,-0.0012967344,0.0037355842,-0.0125392675,-0.0093648825,0.6246758699,0.7809825540,-0.0013878010,-0.0610370189,-0.2441480756,0.3662221134,0.9231238961,0.0651875362,-0.3881954551,-0.3326517642,0.6418653131,-0.3222754598,0.0046798587,0.0099403188,0.0038558245,0.4725343287,-0.3861836493,-0.7396831512,-0.2840522230,-0.8545182943,-1.2207404375,-2.0142216682,-0.4964751005,-0.4229865372,-0.7888424397,-0.1463667750,0.3297219872,-0.5945005417,-0.0181642771,0.0047777593,-0.0218027830,-0.0142655093,0.7263177037,0.5968464613,-0.3409936428,0.2441480756,-0.5493331552,-0.4272591472,-0.9132359028,-0.0568865016,-0.4204230011,-0.5739921331,0.6397900581,-1.1084322929,0.0009013414,0.0158697665,-0.0212340653,0.0698995590,0.8186517954,0.1721828282,-0.5436171293,
3949.753,0.1220740378,0.0000000000,0.8545182943,0.0123294778,-0.0091555528,-1.0134586096,-0.1394085586,0.5429853201,-0.3801385462,-0.0005585654,0.0047112182,-0.0136377811,-0.0093623288,0.6246644855,0.7809915543,-0.0013893506,-0.0610370189,-0.2441480756,0.3662221134,0.9225134850,0.0666524246,-0.3874630034,-0.3313089311,0.6455275416,-0.3292336762,0.0040739775,0.0114030018,0.0045982301,0.4725334346,-0.3861752748,-0.7396907806,-0.2840449512,-0.7324442267,-1.1597033739,-1.8921475410,-0.4963530302,-0.4242072701,-0.7893307209,-0.1468550712,0.3325296938,-0.5929136276,-0.0179958344,0.0035485625,-0.0223153234,-0.0141875884,0.7262095809,0.5969676971,-0.3410146832,0.3662221134,-0.6103702188,-0.3662221134,-0.9137241840,-0.0571306497,-0.4206671417,-0.5774102211,0.6401562691,-1.1056245565,0.0004169941,0.0156287029,-0.0214878023,0.0703831911,0.8184950948,0.1729121357,-0.5435591340,
3949.766,0.1220740378,0.0000000000,0.8545182943,0.0133060701,-0.0093997009,-1.0141911507,-0.1401409954,0.5446943641,-0.3879512846,0.0004189452,0.0044672908,-0.0143703222,-0.0093620159,0.6246520877,0.7810016274,-0.0013898732,-0.0610370189,-0.1220740378,0.3662221134,0.9217810631,0.0659199804,-0.3878292143,-0.3339945674,0.6416211724,-0.3247169554,0.0033385754,0.0106718689,0.0042252243,0.4725395441,-0.3861665130,-0.7396930456,-0.2840408087,-0.7934812307,-1.2207404375,-1.8311105967,-0.4956206083,-0.4237189889,-0.7889645100,-0.1440473646,0.3316751719,-0.5929136276,-0.0172059834,0.0040146410,-0.0219725370,-0.0141054252,0.7261107564,0.5970782042,-0.3410352468,0.4272591472,-0.5493331552,-0.3662221134,-0.9133579731,-0.0572527237,-0.4206671417,-0.5725272298,0.6414990425,-1.1103854179,0.0007826686,0.0155146532,-0.0214878023,0.0708548352,0.8183432817,0.1736295074,-0.5434978604,
3949.779,0.1220740378,0.0000000000,0.9155552983,0.0128177740,-0.0072023682,-1.0130923986,-0.1411175877,0.5401776433,-0.3848994374,-0.0000659460,0.0066541787,-0.0132713914,-0.0093573974,0.6246366501,0.7810139060,-0.0013870429,-0.0610370189,-0.1831110567,0.4272591472,0.9221472740,0.0645771697,-0.3884395957,-0.3310647905,0.6449171305,-0.3232520521,0.0037057400,0.0093469396,0.0036198497,0.4725403786,-0.3861742914,-0.7396907210,-0.2840349972,-0.7324442267,-1.2207404375,-1.5259255171,-0.4954985082,-0.4260383844,-0.7884762287,-0.1453901827,0.3259376884,-0.5877864957,-0.0170058906,0.0016660094,-0.0215165615,-0.0140207028,0.7260227203,0.5971717238,-0.3410624266,0.5493331552,-0.5493331552,-0.4882961512,-0.9134800434,-0.0576189458,-0.4210333526,-0.5736259222,0.6439405680,-1.1103854179,0.0006575584,0.0151860937,-0.0218541324,0.0713114813,0.8181897998,0.1743507385,-0.5434381962,
3949.792,0.1220740378,0.0610370189,0.8545182943,0.0141605884,-0.0100100711,-1.0129703283,-0.1383098811,0.5405438542,-0.3830683231,0.0012628138,0.0038498165,-0.0131494999,-0.0093639111,0.6246269941,0.7810217142,-0.0013840745,0.0000000000,-0.1220740378,0.4882961512,0.9226355553,0.0644550920,-0.3874630034,-0.3286233246,0.6416211724,-0.3223975301,0.0041882396,0.0092572570,0.0045872629,0.4725511670,-0.3861804605,-0.7396844029,-0.2840251029,-0.9155552983,-1.3428144455,-0.7934812307,-0.4991607368,-0.4271370471,-0.7904294133,-0.1439252943,0.3285012245,-0.5919370055,-0.0205105245,0.0004502833,-0.0235028863,-0.0138963321,0.7259752750,0.5972154140,-0.3410917819,0.6103702188,-0.5493331552,-0.5493331552,-0.9139683247,-0.0574968718,-0.4220099449,-0.5761894584,0.6430860162,-1.1138035059,0.0001643896,0.0153588243,-0.0228286982,0.0717566460,0.8180376291,0.1750666648,-0.5433786511,
3949.805,0.1220740378,0.0610370189,0.8545182943,0.0126956999,-0.0100100711,-1.0127261877,-0.1413617432,0.5444502234,-0.3824579716,-0.0002088351,0.0038531488,-0.0129054785,-0.0093675638,0.6246105433,0.7810346484,-0.0013834608,0.0000000000,-0.1220740378,0.4272591472,0.9237342477,0.0636005774,-0.3867305517,-0.3286233246,0.6411328316,-0.3184911609,0.0052793622,0.0084297135,0.0053057671,0.4725607336,-0.3861897290,-0.7396747470,-0.2840214968,-1.0376293659,-1.2207404375,-0.6714072227,-0.4991607368,-0.4288460910,-0.7917721868,-0.1460005492,0.3306985795,-0.5941343307,-0.0203650296,-0.0013968647,-0.0248594284,-0.0137682362,0.7259334922,0.5972604752,-0.3411071002,0.6103702188,-0.6714072227,-0.3662221134,-0.9150670171,-0.0603045747,-0.4221320152,-0.5749686956,0.6408886909,-1.1162450314,-0.0009285212,0.0125858933,-0.0229701400,0.0722006485,0.8178824782,0.1757626086,-0.5433287621,
3949.818,0.1220740378,0.0000000000,0.9155552983,0.0141605884,-0.0086672567,-1.0122379065,-0.1379436702,0.5465254784,-0.3846552968,0.0012528552,0.0051928097,-0.0124172568,-0.0093678292,0.6246114373,0.7810339332,-0.0013812201,0.0000000000,-0.1220740378,0.3051851094,0.9243445992,0.0628681332,-0.3864864111,-0.3293557465,0.6405224800,-0.3239845037,0.0058822036,0.0077082664,0.0055337846,0.4725733101,-0.3861801922,-0.7396743298,-0.2840147018,-1.2817773819,-1.0376293659,-0.6103702188,-0.4986724555,-0.4288460910,-0.7929929495,-0.1455122530,0.3305765092,-0.5905941725,-0.0197559893,-0.0015735030,-0.0260571837,-0.0136324996,0.7258992195,0.5973117948,-0.3410956860,0.6103702188,-0.7324442267,-0.2441480756,-0.9153111577,-0.0610370189,-0.4226203263,-0.5730155110,0.6424756646,-1.1145359278,-0.0011622310,0.0118720531,-0.0234859288,0.0726495832,0.8177259564,0.1764499247,-0.5432815552,
3949.831,0.1220740378,0.0610370189,0.9155552983,0.0142826624,-0.0100100711,-1.0130923986,-0.1387981772,0.5431073904,-0.3862422705,0.0013605477,0.0038534524,-0.0132719874,-0.0093745152,0.6246065497,0.7810379267,-0.0013781387,-0.0610370189,-0.1220740378,0.2441480756,0.9232459664,0.0645771697,-0.3870967627,-0.3277688026,0.6391796470,-0.3264259696,0.0047790408,0.0094055906,0.0049112439,0.4725806415,-0.3861625791,-0.7396793962,-0.2840132415,-1.5259255171,-0.9765923023,-0.8545182943,-0.4886623621,-0.4259163141,-0.7909176946,-0.1427045465,0.3278908730,-0.5883968472,-0.0096829534,0.0011694729,-0.0239171386,-0.0135056358,0.7258623838,0.5973836780,-0.3410532773,0.6103702188,-0.7324442267,-0.2441480756,-0.9147007465,-0.0604266487,-0.4224982560,-0.5737479925,0.6418653131,-1.1189305782,-0.0005413294,0.0124981143,-0.0233906209,0.0730941370,0.8175712228,0.1771280915,-0.5432342291,
3949.844,0.1220740378,0.0610370189,0.9155552983,0.0125736259,-0.0102542192,-1.0127261877,-0.1341593713,0.5421308279,-0.3884395957,-0.0003543776,0.0036139684,-0.0129058957,-0.0093782889,0.6246161461,0.7810300589,-0.0013780043,-0.1220740378,-0.1220740378,0.1831110567,0.9238563180,0.0644550920,-0.3855098188,-0.3247169554,0.6397900581,-0.3241065741,0.0053821206,0.0092584789,0.0064777434,0.4725847542,-0.3861500323,-0.7396790385,-0.2840244472,-1.4038513899,-1.2817773819,-0.8545182943,-0.4864650369,-0.4237189889,-0.7883541584,-0.1468550712,0.3299661279,-0.5868098736,-0.0073836446,0.0031945705,-0.0213214755,-0.0133635299,0.7258045673,0.5974673629,-0.3410353065,0.4882961512,-0.7324442267,-0.1220740378,-0.9125034213,-0.0592059083,-0.4233527780,-0.5770439506,0.6433301568,-1.1103854179,0.0016648173,0.0137009136,-0.0242622495,0.0735613853,0.8174174428,0.1778120399,-0.5431790352,
