Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
145.613,-3.2621917725,1.3942695856,16.4481678009,0.0590001643,0.0461462289,0.0028939247,-96.3991622925,-38.5098609924,117.8462982178,-0.0118095279,-0.0286794901,0.0086398721,-106.0347747803,74.5903167725,8.7337837219,0.0026247501,0.0199956596,0.0287479758,45.1332321167,34.9159698486,95.2234420776,0.0645619631,-0.0182691813,-0.0077576637,
145.623,-3.2624752522,1.3951547146,16.4487304688,0.0570624806,0.0456628613,0.0126603246,-96.3991012573,-38.5077781677,117.8426818848,-0.0112928152,-0.0379339457,0.0164536238,-106.0270919800,74.5986251831,8.7448720932,0.0021749735,0.0218241513,0.0316049457,45.1311874390,34.9216880798,95.2247619629,0.0661085844,-0.0191846490,-0.0135979652,
145.633,-3.2625708580,1.3934761286,16.4499378204,0.0619160049,0.0398051925,0.0131476521,-96.3977813721,-38.5077133179,117.8405609131,-0.0151981711,-0.0345133543,0.0183889568,-106.0254516602,74.6056747437,8.7480192184,0.0031841993,0.0217137933,0.0296117067,45.1329040527,34.9259262085,95.2268447876,0.0588450432,-0.0206367970,-0.0096440315,
145.643,-3.2634820938,1.3931483030,16.4505348206,0.0589805990,0.0456804484,0.0068009496,-96.3982543945,-38.5042076111,117.8425827026,-0.0244275928,-0.0330113173,0.0164465904,-106.0182952881,74.6107025146,8.7569284439,0.0041840672,0.0270120203,0.0373690724,45.1320571899,34.9309616089,95.2288589478,0.0589171052,-0.0132683516,-0.0052225590,
145.653,-3.2633378506,1.3943709135,16.4497756958,0.0619316176,0.0451896228,0.0082662106,-96.4015274048,-38.5011901855,117.8451004028,-0.0204801559,-0.0207767487,0.0174711943,-106.0037307739,74.6194686890,8.7749671936,0.0032480955,0.0347019434,0.0382400155,45.1351318359,34.9335975647,95.2338256836,0.0623728037,-0.0152338743,-0.0164036751,
145.663,-3.2638599873,1.3949844837,16.4508914948,0.0599891990,0.0427572951,0.0038725734,-96.4026870728,-38.4943389893,117.8453216553,-0.0262459517,-0.0221694708,0.0121241212,-105.9936676025,74.6262893677,8.7947158813,0.0018147826,0.0272810459,0.0357220173,45.1350059509,34.9347953796,95.2390365601,0.0677610636,-0.0103412271,-0.0134659410,
145.673,-3.2647902966,1.3955376148,16.4532699585,0.0585340075,0.0432617739,0.0107096434,-96.4035339355,-38.4846038818,117.8421325684,-0.0236715078,-0.0191359520,0.0043348670,-105.9931335449,74.6353912354,8.8103523254,0.0091811419,0.0271347761,0.0259119272,45.1288948059,34.9390754700,95.2422561646,0.0702636838,-0.0146439075,-0.0110576153,
145.683,-3.2636954784,1.3972411156,16.4543762207,0.0585637316,0.0461723469,0.0111975074,-96.4003524780,-38.4761390686,117.8347015381,-0.0216027498,-0.0273406506,0.0096730292,-105.9864196777,74.6485366821,8.8327579498,0.0190075636,0.0220482647,0.0277745724,45.1212387085,34.9431762695,95.2434997559,0.0678809881,-0.0179554224,-0.0086640716,
145.693,-3.2653214931,1.3962216377,16.4550037384,0.0595225058,0.0452241376,0.0146168470,-96.3915786743,-38.4728393555,117.8245010376,-0.0122802854,-0.0326628089,0.0100461543,-105.9750518799,74.6592178345,8.8565292358,0.0127092004,0.0160314143,0.0306041837,45.1099548340,34.9491615295,95.2409133911,0.0694314241,-0.0187757015,-0.0048300028,
145.703,-3.2647020817,1.3939272165,16.4568691254,0.0638770014,0.0466782413,0.0043608546,-96.3865127563,-38.4740257263,117.8145828247,-0.0074137449,-0.0307148695,0.0109525323,-105.9896392822,74.6717758179,8.8508176804,0.0010484457,0.0206931531,0.0159624815,45.1032371521,34.9611854553,95.2391815186,0.0490956306,-0.0195992589,-0.0077431202,
145.713,-3.2663502693,1.3921537399,16.4592742920,0.0648226216,0.0428007469,0.0175457001,-96.3821868896,-38.4783020020,117.8087768555,-0.0040541887,-0.0439379811,0.0152830482,-105.9926834106,74.6791229248,8.8511238098,-0.0003825426,0.0205710232,0.0271726847,45.1016960144,34.9682998657,95.2390441895,0.0594512224,-0.0263692737,-0.0111265182,
145.723,-3.2661685944,1.3905023336,16.4592247009,0.0657703727,0.0452390276,0.0102207661,-96.3784255981,-38.4817199707,117.8060150146,-0.0089837313,-0.0371333957,0.0191343427,-105.9922409058,74.6833877563,8.8523015976,0.0001254082,0.0297793150,0.0315456986,45.1054801941,34.9693717957,95.2423019409,0.0609314442,-0.0127279758,-0.0096158385,
145.733,-3.2682898045,1.3876646757,16.4598484039,0.0632794499,0.0394166671,0.0014322400,-96.3764953613,-38.4776763916,117.8078613281,-0.0182058215,-0.0302503109,0.0161824226,-105.9931182861,74.6838760376,8.8527059555,-0.0023137331,0.0292830467,0.0335002542,45.1124610901,34.9687919617,95.2505722046,0.0614114404,-0.0108494759,-0.0095490813,
145.743,-3.2696640491,1.3878396749,16.4609279633,0.0618176609,0.0374874845,0.0121760368,-96.3762435913,-38.4732017517,117.8108673096,-0.0200977921,-0.0258076191,0.0176500082,-105.9913482666,74.6853561401,8.8612966537,-0.0037717819,0.0282843113,0.0266498923,45.1160202026,34.9640007019,95.2593154907,0.0691553950,-0.0070130825,-0.0090584159,
145.753,-3.2687771320,1.3873383999,16.4614639282,0.0637620389,0.0477259457,0.0038743615,-96.3764343262,-38.4668426514,117.8124771118,-0.0229405165,-0.0159735680,0.0127773583,-105.9816970825,74.6907577515,8.8820581436,0.0084601641,0.0345578194,0.0353708863,45.1139640808,34.9593582153,95.2644882202,0.0705538392,-0.0104431510,-0.0061823130,
145.763,-3.2691380978,1.3872281313,16.4614048004,0.0603421479,0.0433377139,0.0097335577,-96.3728942871,-38.4566268921,117.8123550415,-0.0242657661,-0.0266003013,0.0181126297,-105.9798507690,74.6984405518,8.8978881836,0.0080072880,0.0285761356,0.0245851278,45.1106872559,34.9611434937,95.2696609497,0.0666731596,-0.0191864967,-0.0184099078,
145.773,-3.2707703114,1.3863786459,16.4629611969,0.0735109150,0.0389716402,-0.0014952421,-96.3744659424,-38.4496345520,117.8125457764,-0.0197756886,-0.0245739222,0.0044703484,-105.9713592529,74.7096939087,8.9207401276,0.0046411157,0.0205929875,0.0298664570,45.1012573242,34.9665985107,95.2691726685,0.0628449321,-0.0205174088,-0.0101662874,
145.783,-3.2721574306,1.3861811161,16.4641494751,0.0588590354,0.0438786224,0.0131545067,-96.3745193481,-38.4444351196,117.8096771240,-0.0211694241,-0.0245182514,0.0054541528,-105.9743881226,74.7196578979,8.9313125610,0.0124994516,0.0170104206,0.0244627595,45.0905799866,34.9711837769,95.2679824829,0.0687698722,-0.0145177841,-0.0029177666,
145.793,-3.2725424767,1.3859748840,16.4653244019,0.0588554367,0.0409556367,0.0121782422,-96.3693771362,-38.4372749329,117.8020019531,-0.0181418657,-0.0317571759,0.0146699548,-105.9667434692,74.7361145020,8.9478588104,0.0018329620,0.0240786076,0.0355833769,45.0829811096,34.9773101807,95.2671356201,0.0693457723,-0.0134211183,-0.0112522244,
145.803,-3.2716672421,1.3881802559,16.4676418304,0.0569407940,0.0453348756,0.0077837706,-96.3657989502,-38.4303932190,117.7951812744,-0.0165829659,-0.0316779017,0.0073056519,-105.9594955444,74.7493438721,8.9652528763,0.0057999492,0.0224099457,0.0354900956,45.0724906921,34.9831657410,95.2642822266,0.0689411759,-0.0220627189,-0.0030163527,
145.813,-3.2713611126,1.3870013952,16.4700527191,0.0622913167,0.0433764383,0.0058297515,-96.3606185913,-38.4226379395,117.7880401611,-0.0159887075,-0.0306096673,0.0082206428,-105.9667358398,74.7611236572,8.9658374786,-0.0000053644,0.0226988792,0.0252138972,45.0669517517,34.9894905090,95.2625274658,0.0612191558,-0.0156142712,-0.0000983477,
145.823,-3.2724797726,1.3871016502,16.4705371857,0.0642461926,0.0448607691,0.0155964494,-96.3491897583,-38.4136390686,117.7763214111,-0.0134241581,-0.0363550186,0.0202834606,-105.9524765015,74.7717590332,8.9889173508,0.0039496422,0.0225457847,0.0314493179,45.0576210022,34.9992179871,95.2603530884,0.0545223355,-0.0242401361,-0.0025650263,
145.833,-3.2724304199,1.3850969076,16.4699764252,0.0603049621,0.0448599532,0.0063183308,-96.3410720825,-38.4039077759,117.7671432495,-0.0147559643,-0.0303784609,0.0157900453,-105.9415435791,74.7817993164,9.0065383911,-0.0013754368,0.0253261030,0.0323315859,45.0481605530,35.0020790100,95.2570343018,0.0623757243,-0.0182649493,0.0076132417,
145.843,-3.2734391689,1.3855911493,16.4716567993,0.0608018674,0.0365767367,0.0116906762,-96.3341979980,-38.3943138123,117.7585906982,-0.0156012774,-0.0317296386,0.0201026797,-105.9445571899,74.7934875488,9.0109920502,0.0030726194,0.0261121988,0.0264311433,45.0439186096,35.0087356567,95.2577743530,0.0624709129,-0.0171983838,-0.0080074668,
145.853,-3.2736611366,1.3857119083,16.4740524292,0.0578742847,0.0414634161,0.0097374320,-96.3328781128,-38.3841705322,117.7523040771,-0.0188804865,-0.0257591009,0.0240030289,-105.9283599854,74.8048934937,9.0313911438,0.0026365519,0.0259468555,0.0341199636,45.0428161621,35.0163726807,95.2585601807,0.0586738586,-0.0137152076,-0.0152892470,
145.863,-3.2741339207,1.3856053352,16.4764328003,0.0608021133,0.0448896214,0.0092498660,-96.3375854492,-38.3721160889,117.7503204346,-0.0192038417,-0.0271013975,0.0143161416,-105.9177551270,74.8179550171,9.0500020981,0.0046494007,0.0277034640,0.0340127349,45.0397796631,35.0206947327,95.2571563721,0.0621535182,-0.0107241869,-0.0084531307,
145.873,-3.2736537457,1.3876490593,16.4787769318,0.0554666817,0.0439046435,0.0112029314,-96.3420257568,-38.3614692688,117.7464599609,-0.0205229521,-0.0289466381,0.0099947453,-105.9065856934,74.8298797607,9.0690364838,0.0047038794,0.0241060257,0.0334204435,45.0362586975,35.0215415955,95.2579421997,0.0763257742,-0.0111709237,-0.0094593167,
145.883,-3.2745251656,1.3867599964,16.4787578583,0.0608222634,0.0458729677,0.0068095326,-96.3443450928,-38.3475532532,117.7385635376,-0.0217973590,-0.0268470049,0.0085776150,-105.9017868042,74.8413696289,9.0829000473,0.0076860189,0.0244152546,0.0240690708,45.0322074890,35.0276603699,95.2587890625,0.0646945238,-0.0169459581,-0.0084805489,
145.893,-3.2746362686,1.3883280754,16.4798278809,0.0608496182,0.0463631488,0.0014389157,-96.3409729004,-38.3338127136,117.7246932983,-0.0167264342,-0.0247412324,0.0065954030,-105.8944473267,74.8547286987,9.1002988815,0.0038407445,0.0246969461,0.0288580656,45.0277481079,35.0325584412,95.2604522705,0.0711121559,-0.0158895850,-0.0094674826,
145.903,-3.2727556229,1.3908669949,16.4803276062,0.0555228218,0.0468186066,0.0116921067,-96.3290634155,-38.3176689148,117.7053527832,-0.0160171390,-0.0245496631,0.0049876571,-105.8909454346,74.8691024780,9.1132402420,0.0039062500,0.0205632448,0.0258468390,45.0236015320,35.0376281738,95.2615890503,0.0702080727,-0.0138586760,-0.0109383464,
145.913,-3.2715837955,1.3936927319,16.4801597595,0.0585018173,0.0487512499,0.0058327317,-96.3160400391,-38.2989158630,117.6812286377,-0.0133188367,-0.0135862231,0.0033676922,-105.8788681030,74.8848648071,9.1343584061,0.0093491077,0.0266714990,0.0281627774,45.0148963928,35.0455627441,95.2572784424,0.0600675344,-0.0190855861,-0.0080402493,
145.923,-3.2716763020,1.3944969177,16.4818458557,0.0619338192,0.0419169106,0.0136458278,-96.3025817871,-38.2751502991,117.6526489258,-0.0203175545,-0.0211232901,0.0002830923,-105.8552551270,74.9054412842,9.1665525436,0.0113958120,0.0278327763,0.0318708420,45.0076179504,35.0564804077,95.2523880005,0.0582703948,-0.0208879113,-0.0129197240,
145.933,-3.2712507248,1.3932230473,16.4817504883,0.0687475353,0.0482571796,0.0102268457,-96.2831726074,-38.2510452271,117.6156158447,-0.0126629472,-0.0232765079,0.0088359118,-105.8422241211,74.9273605347,9.1857843399,0.0114953518,0.0289602280,0.0258537531,45.0010528564,35.0663070679,95.2468338013,0.0662232637,-0.0158690214,-0.0036386251,
145.943,-3.2718687057,1.3931380510,16.4821872711,0.0648397952,0.0380140394,0.0141336322,-96.2666015625,-38.2230873108,117.5767822266,-0.0171625018,-0.0297877192,0.0013189614,-105.8295059204,74.9503555298,9.2058286667,0.0018340349,0.0281161666,0.0271574259,44.9956932068,35.0759048462,95.2405700684,0.0712431669,-0.0123289824,-0.0163203478,
145.953,-3.2720890045,1.3909639120,16.4827728271,0.0652901381,0.0438773073,0.0029024482,-96.2483673096,-38.1924095154,117.5327682495,-0.0211363435,-0.0177127123,0.0094071627,-105.8070983887,74.9743118286,9.2344570160,0.0078018904,0.0262918472,0.0293910503,44.9892654419,35.0882453918,95.2350921631,0.0631186366,-0.0195007324,-0.0148329139,
145.963,-3.2711489201,1.3903679848,16.4845104218,0.0647914559,0.0433726609,0.0155962110,-96.2229995728,-38.1538047791,117.4846572876,-0.0215831995,-0.0221439600,0.0159420371,-105.7838592529,74.9996261597,9.2675819397,-0.0018492937,0.0298171341,0.0233147144,44.9809951782,35.1014060974,95.2303085327,0.0633065701,-0.0095580816,-0.0060336590,
145.973,-3.2693839073,1.3905986547,16.4857082367,0.0594243966,0.0506661348,0.0107123852,-96.1946868896,-38.1090049744,117.4316940308,-0.0258509517,-0.0152746439,0.0136545300,-105.7608566284,75.0305862427,9.3021144867,0.0056146383,0.0283694863,0.0279555917,44.9727973938,35.1170539856,95.2224044800,0.0586472154,-0.0186417103,-0.0118651390,
145.983,-3.2686853409,1.3893260956,16.4857254028,0.0623318776,0.0491891429,0.0111988783,-96.1666336060,-38.0589370728,117.3774948120,-0.0300459862,-0.0156742334,0.0064933598,-105.7237243652,75.0638809204,9.3563289642,0.0028349161,0.0268988013,0.0344783664,44.9630165100,35.1307830811,95.2149734497,0.0715385079,-0.0120978355,-0.0191900730,
145.993,-3.2676539421,1.3896872997,16.4881038666,0.0613616183,0.0501477346,0.0107103586,-96.1332015991,-38.0019607544,117.3171005249,-0.0248681307,-0.0120863914,0.0085431039,-105.6823501587,75.0983734131,9.4165325165,0.0034781694,0.0229734480,0.0385362506,44.9481735229,35.1483650208,95.2028656006,0.0688597560,-0.0157293677,-0.0128673911,
146.003,-3.2667040825,1.3874751329,16.4905414581,0.0637644231,0.0413421839,0.0058252215,-96.0940933228,-37.9382781982,117.2499542236,-0.0191091299,-0.0118377805,0.0100337565,-105.6364746094,75.1409683228,9.4831924438,0.0065987706,0.0281983018,0.0322850943,44.9344673157,35.1663055420,95.1906967163,0.0754634142,-0.0135104060,-0.0104361773,
146.013,-3.2657361031,1.3869849443,16.4911365509,0.0598496236,0.0457198583,0.0155898929,-96.0543899536,-37.8685073853,117.1765747070,-0.0244959593,-0.0105482936,0.0041978657,-105.5934600830,75.1863861084,9.5490732193,0.0072900057,0.0206795633,0.0274989605,44.9148178101,35.1868515015,95.1744003296,0.0733151436,-0.0214669108,-0.0051173568,
146.023,-3.2652993202,1.3876569271,16.4935474396,0.0559550971,0.0437591150,0.0102185607,-96.0166320801,-37.7945060730,117.0988082886,-0.0244523883,-0.0121474862,0.0081575811,-105.5431900024,75.2391433716,9.6181287766,0.0075250268,0.0213497281,0.0260678530,44.8953437805,35.2114791870,95.1539382935,0.0678070188,-0.0215833187,-0.0095317364,
146.033,-3.2668890953,1.3845994473,16.4947395325,0.0685970634,0.0432985984,0.0053361654,-95.9809036255,-37.7130279541,117.0207748413,-0.0208866596,-0.0209962130,-0.0020075738,-105.4868545532,75.2934875488,9.6933803558,0.0043482780,0.0200489461,0.0280226469,44.8744354248,35.2374725342,95.1315994263,0.0691541433,-0.0167929530,-0.0027210712,
146.043,-3.2672152519,1.3857519627,16.4964008331,0.0627577975,0.0433042496,0.0107074976,-95.9437942505,-37.6280593872,116.9398651123,-0.0182479620,-0.0102761984,0.0058769286,-105.4342803955,75.3507690430,9.7622241974,0.0041133165,0.0211349130,0.0270524621,44.8515052795,35.2672386169,95.1056137085,0.0681135654,-0.0256272554,-0.0017627478,
146.053,-3.2687113285,1.3842941523,16.4975738525,0.0632206425,0.0413772203,0.0111973882,-95.9026412964,-37.5323944092,116.8511428833,-0.0237606168,-0.0111581683,0.0083452165,-105.3646469116,75.4132385254,9.8489694595,0.0024353862,0.0255740583,0.0338006020,44.8325729370,35.2961158752,95.0812072754,0.0699898601,-0.0149767995,-0.0051645637,
146.063,-3.2716469765,1.3869768381,16.4979724884,0.0569197983,0.0365454815,0.0038762093,-95.8569793701,-37.4262619019,116.7540893555,-0.0237555504,-0.0075317621,0.0092964768,-105.2909545898,75.4784927368,9.9443988800,0.0022332668,0.0309483409,0.0258730054,44.8136482239,35.3267173767,95.0550308228,0.0674960017,-0.0145679712,-0.0036710501,
146.073,-3.2720983028,1.3886427879,16.4984683990,0.0584137067,0.0472954959,0.0063195825,-95.8057785034,-37.3053131104,116.6451873779,-0.0308668613,-0.0105801225,0.0077428520,-105.2076339722,75.5500259399,10.0518770218,0.0035221577,0.0284174383,0.0305749774,44.7923622131,35.3632621765,95.0274505615,0.0631334186,-0.0214171410,-0.0124112964,
146.083,-3.2708492279,1.3899611235,16.5006942749,0.0642960817,0.0423908904,0.0068070292,-95.7567214966,-37.1793708801,116.5297393799,-0.0330232382,0.0000887513,-0.0089149475,-105.1121215820,75.6288604736,10.1761198044,0.0126536489,0.0257800519,0.0337318182,44.7711105347,35.4009666443,95.0005950928,0.0695293546,-0.0160514116,-0.0118664503,
146.093,-3.2702589035,1.3914152384,16.5011997223,0.0569972359,0.0423805714,0.0058304071,-95.7025985718,-37.0466613770,116.4004745483,-0.0282465219,-0.0126064420,-0.0051307380,-105.0105056763,75.7143630981,10.3090686798,0.0139995217,0.0254805386,0.0353730917,44.7427482605,35.4454612732,94.9678039551,0.0745566487,-0.0188660026,-0.0079243183,
146.103,-3.2747209072,1.3910995722,16.5022010803,0.0652925074,0.0312278382,0.0019285083,-95.6429443359,-36.9100379944,116.2621231079,-0.0287829638,-0.0096328855,0.0044369698,-104.8978042603,75.8081588745,10.4533720016,0.0100076199,0.0226141810,0.0359605551,44.7125549316,35.4949798584,94.9300613403,0.0679363608,-0.0206495523,-0.0088467598,
146.113,-3.2781541348,1.3879697323,16.5040531158,0.0647496134,0.0410533398,0.0068134665,-95.5839080811,-36.7693328857,116.1188201904,-0.0175402164,-0.0075992942,0.0008301437,-104.8073654175,75.9049148560,10.5720825195,0.0113968253,0.0157643557,0.0161252618,44.6774597168,35.5488777161,94.8869628906,0.0623543262,-0.0218638778,-0.0034377575,
146.123,-3.2756423950,1.3878530264,16.5052642822,0.0583999231,0.0468689650,0.0077874660,-95.5247573853,-36.6212387085,115.9716873169,-0.0188856721,-0.0142835379,0.0025968552,-104.7026824951,76.0047302246,10.7023334503,0.0093781948,0.0166924000,0.0269843936,44.6462402344,35.6061210632,94.8453598022,0.0607254505,-0.0216283798,-0.0101717710,
146.133,-3.2762637138,1.3870050907,16.5064258575,0.0632679462,0.0444384068,0.0121821761,-95.4666519165,-36.4652328491,115.8234024048,-0.0206044316,-0.0150339007,-0.0009890199,-104.5877609253,76.1047592163,10.8397226334,0.0068692565,0.0205523074,0.0295060873,44.6157150269,35.6620788574,94.8030548096,0.0644489527,-0.0184791684,0.0006710291,
146.143,-3.2765688896,1.3884370327,16.5075092316,0.0593866780,0.0434671193,0.0073004365,-95.4048233032,-36.2982635498,115.6676483154,-0.0275356770,-0.0146965384,0.0027038455,-104.4514541626,76.2085113525,10.9990978241,0.0033962727,0.0258375108,0.0338842869,44.5881881714,35.7167015076,94.7582473755,0.0564341545,-0.0202522278,0.0012811422,
146.153,-3.2755489349,1.3855403662,16.5069103241,0.0656837970,0.0439377129,0.0092512369,-95.3401870728,-36.1183547974,115.5072860718,-0.0293966532,-0.0098358393,0.0024591684,-104.3092727661,76.3137130737,11.1637735367,0.0033440590,0.0223089159,0.0314049125,44.5669517517,35.7719879150,94.7170715332,0.0640532970,-0.0152478814,-0.0180601478,
146.163,-3.2738993168,1.3846343756,16.5068492889,0.0632265806,0.0439089909,0.0121789575,-95.2726287842,-35.9275016785,115.3366012573,-0.0384212136,-0.0073097348,0.0065732300,-104.1621856689,76.4224472046,11.3390235901,0.0033030510,0.0280037820,0.0279223919,44.5405921936,35.8257827759,94.6742858887,0.0750686526,-0.0111787319,-0.0076765418,
146.173,-3.2731366158,1.3834629059,16.5091476440,0.0666241124,0.0385246389,0.0077832937,-95.2101516724,-35.7329254150,115.1578979492,-0.0322499871,-0.0120860338,-0.0048685670,-104.0020751953,76.5363845825,11.5308008194,0.0110921860,0.0238533020,0.0331650376,44.5141830444,35.8856201172,94.6321334839,0.0705440640,-0.0182960033,-0.0162914395,
146.183,-3.2725732327,1.3832516670,16.5096282959,0.0651555732,0.0443742089,0.0107122064,-95.1414566040,-35.5318908691,114.9708328247,-0.0333044529,-0.0153347254,0.0026461482,-103.8535079956,76.6562881470,11.7126455307,0.0145069957,0.0259374082,0.0237902403,44.4817314148,35.9474945068,94.5846633911,0.0684889555,-0.0204545259,-0.0088372827,
146.193,-3.2724590302,1.3835960627,16.5119857788,0.0593022108,0.0404659584,0.0116883516,-95.0718536377,-35.3271789551,114.7773895264,-0.0284399986,-0.0131846666,-0.0015738010,-103.6932220459,76.7800750732,11.9072370529,0.0110970736,0.0240572393,0.0216878653,44.4523658752,36.0126533508,94.5382308960,0.0669678450,-0.0143194795,-0.0101159811,
146.203,-3.2712657452,1.3829071522,16.5131435394,0.0627081543,0.0443514436,0.0121755600,-95.0005187988,-35.1194038391,114.5776596069,-0.0279190540,-0.0119893551,0.0058966875,-103.5187377930,76.9035339355,12.1138172150,0.0076813698,0.0187726915,0.0302850604,44.4219322205,36.0784454346,94.4904251099,0.0654549003,-0.0159812570,-0.0070047975,
146.213,-3.2709155083,1.3831758499,16.5148887634,0.0592948794,0.0414156467,0.0072927475,-94.9316177368,-34.9050903320,114.3731231689,-0.0282734036,-0.0112318397,0.0046123564,-103.3382492065,77.0306243896,12.3258800507,0.0120878220,0.0192871392,0.0305557251,44.3915824890,36.1451721191,94.4419174194,0.0668839812,-0.0161718726,-0.0068140626,
146.223,-3.2711038589,1.3849749565,16.5165576935,0.0583497100,0.0394657627,0.0111998916,-94.8658599854,-34.6789474487,114.1673812866,-0.0357742906,-0.0040256381,0.0097244084,-103.1513824463,77.1624908447,12.5445995331,0.0028361678,0.0226528645,0.0298196673,44.3641738892,36.2133979797,94.3933029175,0.0663803220,-0.0183340311,-0.0090231299,
146.233,-3.2715053558,1.3861858845,16.5194549561,0.0603239611,0.0409375653,0.0014348030,-94.8015365601,-34.4428443909,113.9568862915,-0.0406815410,-0.0099203587,0.0075350702,-102.9559555054,77.2968978882,12.7737846375,0.0072609186,0.0230475068,0.0217310190,44.3335609436,36.2861900330,94.3424072266,0.0634986758,-0.0233602524,-0.0107408762,
146.243,-3.2729578018,1.3858044147,16.5218124390,0.0617821515,0.0414511599,0.0097371340,-94.7398529053,-34.1957969666,113.7419204712,-0.0439563394,-0.0010770559,0.0000145137,-102.7400817871,77.4386138916,13.0250082016,0.0019424558,0.0296777487,0.0340613127,44.3026123047,36.3594360352,94.2902526855,0.0669699907,-0.0186138153,-0.0158743262,
146.253,-3.2743258476,1.3849004507,16.5236301422,0.0588366836,0.0419632904,-0.0010041595,-94.6773757935,-33.9364700317,113.5192260742,-0.0431365967,-0.0126374960,0.0002985299,-102.5178527832,77.5837249756,13.2847604752,0.0059081316,0.0289263427,0.0327000618,44.2683830261,36.4312248230,94.2367858887,0.0718847513,-0.0177505016,-0.0005414486,
146.263,-3.2758173943,1.3868088722,16.5228252411,0.0593582690,0.0395478271,0.0033926368,-94.6103820801,-33.6707382202,113.2882995605,-0.0417241454,-0.0192656517,0.0029567182,-102.2845077515,77.7329559326,13.5608406067,0.0103710890,0.0237111747,0.0288602710,44.2339286804,36.5063858032,94.1817474365,0.0646389723,-0.0149069428,-0.0056917667,
146.273,-3.2757413387,1.3864657879,16.5228042603,0.0588640049,0.0449176058,0.0053457022,-94.5389633179,-33.3947715759,113.0510025024,-0.0381975174,-0.0131137967,-0.0017733872,-102.0296096802,77.8863296509,13.8597688675,0.0177722573,0.0242955089,0.0268999934,44.2007141113,36.5836486816,94.1280670166,0.0740231276,-0.0140132904,-0.0113005638,
146.283,-3.2771754265,1.3882638216,16.5232467651,0.0598719381,0.0439659730,-0.0000231266,-94.4623413086,-33.1104850769,112.8087387085,-0.0394192934,-0.0142210722,-0.0002341568,-101.7767944336,78.0394439697,14.1563863754,0.0080756545,0.0199874938,0.0244817734,44.1648406982,36.6634979248,94.0713500977,0.0678173304,-0.0169798732,-0.0061721206,
146.293,-3.2775146961,1.3877393007,16.5237598419,0.0637690276,0.0434836186,0.0019295216,-94.3819427490,-32.8150749207,112.5638504028,-0.0424176455,-0.0132877827,0.0036903918,-101.4954681396,78.1962280273,14.4812488556,0.0081508160,0.0190500617,0.0312489271,44.1307182312,36.7454872131,94.0138168335,0.0655466914,-0.0150650144,-0.0068679452,
146.303,-3.2751495838,1.3888900280,16.5248584747,0.0603711456,0.0463720784,0.0072991252,-94.3005599976,-32.5117111206,112.3129882813,-0.0433313847,-0.0083959699,0.0041786432,-101.2162780762,78.3582382202,14.8040018082,0.0111666918,0.0209405720,0.0258240700,44.0959739685,36.8282966614,93.9555206299,0.0671924353,-0.0150905848,-0.0100027323,
146.313,-3.2755620480,1.3888546228,16.5241203308,0.0618353710,0.0390550457,0.0024166703,-94.2220764160,-32.1945419312,112.0622100830,-0.0523269176,-0.0141463280,0.0017795563,-100.9008255005,78.5238265991,15.1625633240,0.0039333105,0.0227844417,0.0364013910,44.0634727478,36.9064102173,93.8971023560,0.0760956407,-0.0088245273,-0.0068009496,
146.323,-3.2746808529,1.3875433207,16.5240917206,0.0623007715,0.0434342586,0.0068097711,-94.1513442993,-31.8736534119,111.8103408813,-0.0490439534,-0.0106199980,0.0053466558,-100.5820693970,78.6920547485,15.5273056030,0.0050015450,0.0250619054,0.0294103622,44.0280532837,36.9948005676,93.8382568359,0.0665863156,-0.0166139007,-0.0103847384,
146.333,-3.2737793922,1.3855710030,16.5247783661,0.0583601072,0.0434186012,0.0082727671,-94.0927124023,-31.5471191406,111.5559387207,-0.0485902429,-0.0119656324,0.0002991259,-100.2428512573,78.8627166748,15.9152517319,0.0153468847,0.0199735761,0.0292093158,43.9902992249,37.0820770264,93.7777023315,0.0678022504,-0.0116920471,-0.0125320554,
146.343,-3.2709450722,1.3858956099,16.5259094238,0.0612954572,0.0458106250,0.0121765733,-94.0448760986,-31.2194957733,111.2990646362,-0.0417555571,-0.0148054361,-0.0041071773,-99.9060592651,79.0379486084,16.2994403839,0.0110502243,0.0230933726,0.0265942812,43.9551544189,37.1715965271,93.7168197632,0.0641651154,-0.0141032934,-0.0175636411,
146.353,-3.2699179649,1.3832153082,16.5270690918,0.0695494711,0.0438396744,0.0082678199,-93.9944763184,-30.8878631592,111.0339736938,-0.0387501121,-0.0210522413,-0.0012325943,-99.5524520874,79.2083587646,16.7006340027,0.0101466179,0.0135947764,0.0254362226,43.9195213318,37.2601356506,93.6573257446,0.0649074316,-0.0091921091,-0.0050278902,
