Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
222.640,0.1220740378,-0.0610370189,0.9765923023,0.0805688649,0.0035401471,-1.0094301701,-0.1407513618,-0.0534684286,-0.4194464087,0.0012189820,0.0063717309,-0.0125865936,0.0391866118,0.1289686859,-0.9909752607,0.0065285563,0.0610370189,-0.2441480756,-0.9155552983,0.8906521797,-0.4314096570,-0.1909237951,-0.2557451129,0.5479903817,-0.2147282362,-0.0026598573,-0.0269555449,0.0060568005,0.6176261306,-0.4685880244,-0.6157588363,-0.1415897757,0.0610370189,-0.2441480756,-0.9155552983,0.8906521797,-0.4314096570,-0.1909237951,-0.2557451129,0.5479903817,-0.2147282362,-0.0026598573,-0.0269555449,0.0060568005,0.6176261306,-0.4685880244,-0.6157588363,-0.1415897757,0.0000000000,-0.9765923023,0.0000000000,-0.9145786762,-0.2530594766,-0.2894375324,-0.4842677116,0.2500076294,-0.4218878746,0.0043628216,0.0300165415,-0.0141796470,0.2108769864,0.6325432062,0.4876076281,-0.5638279319,
222.653,0.1220740378,-0.0610370189,0.9765923023,0.0806909427,0.0054933317,-1.0091860294,-0.1412396580,-0.0528580584,-0.4254280329,0.0013503656,0.0083184056,-0.0123416781,0.0391824767,0.1289574653,-0.9909770489,0.0065242783,0.1220740378,-0.2441480756,-0.9155552983,0.8911404610,-0.4315317273,-0.1912900209,-0.2558671832,0.5459151268,-0.2165593505,-0.0021818876,-0.0270981193,0.0056841224,0.6176181436,-0.4686177373,-0.6157332659,-0.1416359991,0.1220740378,-0.2441480756,-0.9155552983,0.8911404610,-0.4315317273,-0.1912900209,-0.2558671832,0.5459151268,-0.2165593505,-0.0021818876,-0.0270981193,0.0056841224,0.6176181436,-0.4686177373,-0.6157332659,-0.1416359991,0.0000000000,-0.9155552983,0.0000000000,-0.9142124653,-0.2529374063,-0.2905362248,-0.4842677116,0.2620929480,-0.4213995934,0.0047898293,0.0299983919,-0.0153371096,0.2108222246,0.6326603889,0.4874254465,-0.5638744831,
222.666,0.1220740378,0.0000000000,0.9155552983,0.0808130130,0.0037842952,-1.0095522404,-0.1412396580,-0.0522476882,-0.4192022383,0.0014706179,0.0066104960,-0.0127080083,0.0391833857,0.1289455444,-0.9909784794,0.0065244846,0.1220740378,-0.1831110567,-0.8545182943,0.8916288018,-0.4310434163,-0.1904354990,-0.2518387437,0.5500656366,-0.2155827582,-0.0017043948,-0.0266228020,0.0065177828,0.6176127195,-0.4686619639,-0.6156914234,-0.1416964680,0.1220740378,-0.1831110567,-0.8545182943,0.8916288018,-0.4310434163,-0.1904354990,-0.2518387437,0.5500656366,-0.2155827582,-0.0017043948,-0.0266228020,0.0065177828,0.6176127195,-0.4686619639,-0.6156914234,-0.1416964680,0.0000000000,-0.9765923023,0.0000000000,-0.9142124653,-0.2524491251,-0.2910245061,-0.4841456413,0.2519608140,-0.4055299461,0.0048533082,0.0303447247,-0.0158912539,0.2107909322,0.6327576041,0.4872654676,-0.5639153719,
222.679,0.1220740378,0.0000000000,0.9765923023,0.0809350908,0.0051271096,-1.0093080997,-0.1375774443,-0.0538346507,-0.4215216637,0.0015902147,0.0079486407,-0.0124641061,0.0391848050,0.1289631277,-0.9909761548,0.0065230234,0.0610370189,-0.2441480756,-0.8545182943,0.8915066719,-0.4303109944,-0.1906796545,-0.2509842217,0.5470137596,-0.2132633477,-0.0018357038,-0.0259086788,0.0062686950,0.6176000237,-0.4687114954,-0.6156515479,-0.1417604834,0.0610370189,-0.2441480756,-0.8545182943,0.8915066719,-0.4303109944,-0.1906796545,-0.2509842217,0.5470137596,-0.2132633477,-0.0018357038,-0.0259086788,0.0062686950,0.6176000237,-0.4687114954,-0.6156515479,-0.1417604834,0.0000000000,-0.9155552983,0.0000000000,-0.9077425599,-0.2519608140,-0.2890713215,-0.4840235710,0.2504959404,-0.4041871428,0.0113815665,0.0306978524,-0.0139938593,0.2107553631,0.6328556538,0.4871094823,-0.5639533997,
222.692,0.1220740378,0.0000000000,0.9765923023,0.0803247169,0.0051271096,-1.0100406408,-0.1401409954,-0.0494399853,-0.4216437340,0.0009806529,0.0079440074,-0.0131965876,0.0391850360,0.1289122999,-0.9909827709,0.0065186624,0.1220740378,-0.2441480756,-0.9155552983,0.8915066719,-0.4305551350,-0.1911679506,-0.2501296997,0.5483565927,-0.2137516439,-0.0018485785,-0.0261773765,0.0057731420,0.6175880432,-0.4687569141,-0.6156141758,-0.1418254972,0.1220740378,-0.2441480756,-0.9155552983,0.8915066719,-0.4305551350,-0.1911679506,-0.2501296997,0.5483565927,-0.2137516439,-0.0018485785,-0.0261773765,0.0057731420,0.6175880432,-0.4687569141,-0.6156141758,-0.1418254972,0.0000000000,-0.9765923023,0.0000000000,-0.9092074633,-0.2580645084,-0.2905362248,-0.4875636995,0.2675862908,-0.4178594351,0.0099687576,0.0244860053,-0.0155218244,0.2107098848,0.6329473257,0.4869579971,-0.5639983416,
222.705,0.1220740378,0.0000000000,0.9155552983,0.0813013092,0.0040284432,-1.0112613440,-0.1441694349,-0.0546891689,-0.4257942438,0.0019537210,0.0068453383,-0.0144175291,0.0391867459,0.1289187819,-0.9909818172,0.0065191458,0.1220740378,-0.2441480756,-0.8545182943,0.8912625313,-0.4299447536,-0.1910458654,-0.2520828843,0.5509201288,-0.2125308961,-0.0021017790,-0.0255841315,0.0058881491,0.6175755858,-0.4688090980,-0.6155713201,-0.1418921649,0.1220740378,-0.2441480756,-0.8545182943,0.8912625313,-0.4299447536,-0.1910458654,-0.2520828843,0.5509201288,-0.2125308961,-0.0021017790,-0.0255841315,0.0058881491,0.6175755858,-0.4688090980,-0.6155713201,-0.1418921649,0.0000000000,-0.9765923023,0.0000000000,-0.9140903950,-0.2540360689,-0.2890713215,-0.4814600050,0.2658772469,-0.4062623978,0.0051485300,0.0283825994,-0.0141313076,0.2106925547,0.6330262423,0.4868170917,-0.5640377998,
222.718,0.1220740378,0.0000000000,0.9765923023,0.0805688649,0.0045167394,-1.0091860294,-0.1408734471,-0.0517593920,-0.4201788306,0.0012205467,0.0073320232,-0.0123422742,0.0391873531,0.1288965642,-0.9909847975,0.0065175137,0.0610370189,-0.2441480756,-0.9155552983,0.8908963203,-0.4303109944,-0.1908017248,-0.2504959404,0.5498214960,-0.2099673450,-0.0024811029,-0.0259764493,0.0061279684,0.6175592542,-0.4688681960,-0.6155248880,-0.1419708729,0.0610370189,-0.2441480756,-0.9155552983,0.8908963203,-0.4303109944,-0.1908017248,-0.2504959404,0.5498214960,-0.2099673450,-0.0024811029,-0.0259764493,0.0061279684,0.6175592542,-0.4688681960,-0.6155248880,-0.1419708729,0.0000000000,-0.9765923023,0.0000000000,-0.9087191224,-0.2541581392,-0.2890713215,-0.4902493358,0.2558671832,-0.4058961868,0.0105780959,0.0281363726,-0.0141982436,0.2106673270,0.6331085563,0.4866757393,-0.5640769005,
222.731,0.1220740378,0.0000000000,0.9765923023,0.0819116831,0.0043946654,-1.0097965002,-0.1445356607,-0.0548112430,-0.4198126197,0.0025563240,0.0072089648,-0.0129532814,0.0391908959,0.1289000809,-0.9909841418,0.0065176212,0.0610370189,-0.2441480756,-0.8545182943,0.8918729424,-0.4304330647,-0.1919003874,-0.2550126612,0.5498214960,-0.2160710543,-0.0015123487,-0.0261170566,0.0050300956,0.6175463200,-0.4689102769,-0.6154928207,-0.1420257241,0.0610370189,-0.2441480756,-0.8545182943,0.8918729424,-0.4304330647,-0.1919003874,-0.2550126612,0.5498214960,-0.2160710543,-0.0015123487,-0.0261170566,0.0050300956,0.6175463200,-0.4689102769,-0.6154928207,-0.1420257241,0.0000000000,-0.9765923023,0.0000000000,-0.9082308412,-0.2526932657,-0.2890713215,-0.4819483161,0.2503738403,-0.4052858055,0.0111257434,0.0294713974,-0.0142635703,0.2106281072,0.6332060099,0.4865154326,-0.5641204715,
222.744,0.1220740378,0.0000000000,0.9765923023,0.0817896053,0.0037842952,-1.0094301701,-0.1422162503,-0.0528580584,-0.4203009009,0.0024276674,0.0066006230,-0.0125875473,0.0391941182,0.1288870722,-0.9909858108,0.0065185386,0.1220740378,-0.2441480756,-0.8545182943,0.8915066719,-0.4289681613,-0.1914120913,-0.2553789020,0.5500656366,-0.2081362307,-0.0018896461,-0.0246733725,0.0055128932,0.6175317764,-0.4689664841,-0.6154479384,-0.1420986503,0.1220740378,-0.2441480756,-0.8545182943,0.8915066719,-0.4289681613,-0.1914120913,-0.2553789020,0.5500656366,-0.2081362307,-0.0018896461,-0.0246733725,0.0055128932,0.6175317764,-0.4689664841,-0.6154479384,-0.1420986503,0.0000000000,-0.9765923023,0.0000000000,-0.9082308412,-0.2519608140,-0.2906582952,-0.4826807380,0.2656331062,-0.4160283208,0.0111837983,0.0300705731,-0.0159077048,0.2105882615,0.6333063841,0.4863553941,-0.5641607046,
