Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
381.578,0.1220740378,0.0000000000,0.9765923023,0.0808130130,0.0050050355,-1.0090639591,-0.1401409954,-0.0499282815,-0.4250617921,0.0015519783,0.0066236425,-0.0122106075,0.0392443202,0.1249697432,-0.9914900661,0.0057626963,0.1220740378,-0.1831110567,-0.8545182943,0.8851588368,-0.4365367591,-0.2042298615,-0.2598956227,0.5407879949,-0.2155827582,-0.0032381415,-0.0276416838,0.0053896904,0.6145128608,-0.4668769538,-0.6221567988,-0.1325298697,0.1220740378,-0.1831110567,-0.8545182943,0.8851588368,-0.4365367591,-0.2042298615,-0.2598956227,0.5407879949,-0.2155827582,-0.0032381415,-0.0276416838,0.0053896904,0.6145128608,-0.4668769538,-0.6221567988,-0.1325298697,0.0000000000,-0.7324442267,0.0000000000,-0.9062776566,-0.2832117677,-0.2839442194,-0.4998931885,0.2657551765,-0.4253059626,-0.0273073912,0.0382901430,0.0687064826,0.2357009202,0.5860127807,0.5771979690,-0.5178027749,
381.591,0.1220740378,0.0000000000,0.9155552983,0.0816675350,0.0059816279,-1.0093080997,-0.1405072212,-0.0528580584,-0.4199346900,0.0023998246,0.0075965235,-0.0124552846,0.0392477326,0.1249951273,-0.9914865494,0.0057622800,0.1220740378,-0.2441480756,-0.9155552983,0.8860133886,-0.4361705482,-0.2049623132,-0.2589190304,0.5457929969,-0.2191229016,-0.0023925304,-0.0272943676,0.0046549439,0.6145040989,-0.4669084251,-0.6221319437,-0.1325748712,0.1220740378,-0.2441480756,-0.9155552983,0.8860133886,-0.4361705482,-0.2049623132,-0.2589190304,0.5457929969,-0.2191229016,-0.0023925304,-0.0272943676,0.0046549439,0.6145040989,-0.4669084251,-0.6221319437,-0.1325748712,0.0000000000,-0.7324442267,0.0000000000,-0.9092074633,-0.2832117677,-0.2837000787,-0.4984282851,0.2666096985,-0.4238410592,-0.0299947262,0.0381129980,0.0685078800,0.2356362939,0.5862325430,0.5767829418,-0.5180459023,
381.604,0.1220740378,-0.0610370189,0.9765923023,0.0804467946,0.0051271096,-1.0096743107,-0.1372112185,-0.0518814661,-0.4217658043,0.0011891499,0.0067433864,-0.0128206611,0.0392425209,0.1250146627,-0.9914845228,0.0057631047,0.1831110567,-0.1831110567,-0.8545182943,0.8856471181,-0.4364146888,-0.2036194950,-0.2619708776,0.5464034081,-0.2171697170,-0.0027664900,-0.0275430977,0.0059749037,0.6145042777,-0.4669402242,-0.6220991015,-0.1326170713,0.1831110567,-0.1831110567,-0.8545182943,0.8856471181,-0.4364146888,-0.2036194950,-0.2619708776,0.5464034081,-0.2171697170,-0.0027664900,-0.0275430977,0.0059749037,0.6145042777,-0.4669402242,-0.6220991015,-0.1326170713,0.0000000000,-0.7324442267,0.0000000000,-0.9087191224,-0.2818689644,-0.2834559083,-0.5000152588,0.2657551765,-0.4050416648,-0.0292637944,0.0392739773,0.0683116913,0.2356131822,0.5864082575,0.5764131546,-0.5182688832,
381.617,0.1220740378,0.0000000000,0.9765923023,0.0798364207,0.0062257759,-1.0093080997,-0.1419721097,-0.0538346507,-0.4198126197,0.0005810782,0.0078379866,-0.0124542713,0.0392414778,0.1250416189,-0.9914810061,0.0057620099,0.1831110567,-0.2441480756,-0.8545182943,0.8854029775,-0.4371471405,-0.2036194950,-0.2565996349,0.5444502234,-0.2176580131,-0.0030141473,-0.0282767415,0.0059619397,0.6145007610,-0.4669761360,-0.6220667958,-0.1326577961,0.1831110567,-0.2441480756,-0.8545182943,0.8854029775,-0.4371471405,-0.2036194950,-0.2565996349,0.5444502234,-0.2176580131,-0.0030141473,-0.0282767415,0.0059619397,0.6145007610,-0.4669761360,-0.6220667958,-0.1326577961,0.0000000000,-0.7324442267,0.0000000000,-0.9087191224,-0.2832117677,-0.2822351754,-0.4980620742,0.2661214173,-0.4215216637,-0.0290222764,0.0377570987,0.0690877736,0.2355518490,0.5866214037,0.5760033727,-0.5185111761,
381.630,0.1220740378,0.0000000000,0.9765923023,0.0804467946,0.0056154057,-1.0095522404,-0.1417279541,-0.0516373180,-0.4149296582,0.0011908039,0.0072265947,-0.0126984715,0.0392418541,0.1250423193,-0.9914810061,0.0057615694,0.1831110567,-0.2441480756,-0.9155552983,0.8857692480,-0.4360484779,-0.2041077912,-0.2575762272,0.5467696190,-0.2210760862,-0.0026579499,-0.0271940529,0.0054629147,0.6144964695,-0.4670019150,-0.6220433116,-0.1326978803,0.1831110567,-0.2441480756,-0.9155552983,0.8857692480,-0.4360484779,-0.2041077912,-0.2575762272,0.5467696190,-0.2210760862,-0.0026579499,-0.0271940529,0.0054629147,0.6144964695,-0.4670019150,-0.6220433116,-0.1326978803,0.0000000000,-0.7324442267,0.0000000000,-0.9089632630,-0.2827234864,-0.2832117677,-0.4990386665,0.2657551765,-0.4062623978,-0.0290271640,0.0380690098,0.0676730871,0.2355226129,0.5867993236,0.5756318569,-0.5187356472,
381.643,0.1220740378,-0.0610370189,0.9765923023,0.0808130130,0.0058595538,-1.0091860294,-0.1390423328,-0.0538346507,-0.4174932241,0.0015650839,0.0074685114,-0.0123316050,0.0392377600,0.1250816733,-0.9914761782,0.0057615135,0.1220740378,-0.1831110567,-0.8545182943,0.8865016699,-0.4359263778,-0.2033753544,-0.2578203678,0.5461592674,-0.2153386027,-0.0019347072,-0.0270823240,0.0061758310,0.6144923568,-0.4670445025,-0.6220033169,-0.1327537447,0.1220740378,-0.1831110567,-0.8545182943,0.8865016699,-0.4359263778,-0.2033753544,-0.2578203678,0.5461592674,-0.2153386027,-0.0019347072,-0.0270823240,0.0061758310,0.6144923568,-0.4670445025,-0.6220033169,-0.1327537447,0.0000000000,-0.6714072227,0.0000000000,-0.9067659378,-0.2837000787,-0.2832117677,-0.4990386665,0.2658772469,-0.4051637352,-0.0265992880,0.0369241238,0.0672486424,0.2354886085,0.5869758725,0.5752674341,-0.5189555883,
381.656,0.1220740378,-0.0610370189,0.9155552983,0.0813013092,0.0053712577,-1.0099185705,-0.1398968548,-0.0542008728,-0.4162724614,0.0020592809,0.0069795819,-0.0130636692,0.0392346010,0.1251278371,-0.9914703965,0.0057626562,0.1220740378,-0.1831110567,-0.8545182943,0.8854029775,-0.4354380965,-0.2039857209,-0.2553789020,0.5454267859,-0.2171697170,-0.0030420423,-0.0266043842,0.0055496842,0.6144873500,-0.4670854211,-0.6219664216,-0.1328065842,0.1220740378,-0.1831110567,-0.8545182943,0.8854029775,-0.4354380965,-0.2039857209,-0.2553789020,0.5454267859,-0.2171697170,-0.0030420423,-0.0266043842,0.0055496842,0.6144873500,-0.4670854211,-0.6219664216,-0.1328065842,0.0000000000,-0.7324442267,0.0000000000,-0.9090853333,-0.2819910347,-0.2841883600,-0.4919583797,0.2519608140,-0.4049195945,-0.0286823511,0.0384544730,0.0658425391,0.2354388088,0.5871767402,0.5748758316,-0.5191850662,
381.669,0.1220740378,0.0000000000,0.9155552983,0.0816675350,0.0047608875,-1.0096743107,-0.1374553740,-0.0542008728,-0.4185918868,0.0024188235,0.0063715894,-0.0128200054,0.0392374471,0.1251829267,-0.9914634228,0.0057664351,0.0610370189,-0.2441480756,-0.8545182943,0.8858913183,-0.4359263778,-0.2041077912,-0.2578203678,0.5470137596,-0.2159489691,-0.0025593042,-0.0271043777,0.0054261088,0.6144760251,-0.4671325982,-0.6219302416,-0.1328618079,0.0610370189,-0.2441480756,-0.8545182943,0.8858913183,-0.4359263778,-0.2041077912,-0.2578203678,0.5470137596,-0.2159489691,-0.0025593042,-0.0271043777,0.0054261088,0.6144760251,-0.4671325982,-0.6219302416,-0.1328618079,0.3662221134,-0.7324442267,0.0000000000,-0.9067659378,-0.2832117677,-0.2832117677,-0.4995269775,0.2659993172,-0.4240851998,-0.0261308551,0.0370871127,0.0663692951,0.2353500426,0.5874003768,0.5744515061,-0.5194418430,
381.682,0.1220740378,-0.0610370189,0.9765923023,0.0816675350,0.0053712577,-1.0085756779,-0.1391644031,-0.0480971709,-0.4238410592,0.0024224222,0.0069821263,-0.0117210746,0.0392358862,0.1251427680,-0.9914684892,0.0057647033,0.1220740378,-0.1831110567,-0.8545182943,0.8845484853,-0.4365367591,-0.2038636506,-0.2552568018,0.5471358299,-0.2174138576,-0.0039077401,-0.0277188718,0.0056544840,0.6144711971,-0.4671769142,-0.6218906045,-0.1329137683,0.1220740378,-0.1831110567,-0.8545182943,0.8845484853,-0.4365367591,-0.2038636506,-0.2552568018,0.5471358299,-0.2174138576,-0.0039077401,-0.0277188718,0.0056544840,0.6144711971,-0.4671769142,-0.6218906045,-0.1329137683,0.0000000000,-0.7324442267,0.0000000000,-0.9083529115,-0.2832117677,-0.2834559083,-0.4985503852,0.2509842217,-0.4061403275,-0.0274860859,0.0369167328,0.0656970143,0.2353015244,0.5875930190,0.5740678906,-0.5196698308,
381.695,0.1220740378,0.0000000000,0.9765923023,0.0804467946,0.0058595538,-1.0095522404,-0.1402630657,-0.0496841334,-0.4192022383,0.0012010038,0.0074681975,-0.0126976371,0.0392364897,0.1251213998,-0.9914711714,0.0057627964,0.1220740378,-0.2441480756,-0.8545182943,0.8854029775,-0.4362926185,-0.2039857209,-0.2581865788,0.5459151268,-0.2148503065,-0.0030580163,-0.0274814665,0.0055260360,0.6144627929,-0.4672215581,-0.6218546629,-0.1329646558,0.1220740378,-0.2441480756,-0.8545182943,0.8854029775,-0.4362926185,-0.2039857209,-0.2581865788,0.5459151268,-0.2148503065,-0.0030580163,-0.0274814665,0.0055260360,0.6144627929,-0.4672215581,-0.6218546629,-0.1329646558,0.0000000000,-0.9765923023,0.0000000000,-0.9096957445,-0.2829676270,-0.2838221490,-0.4997711182,0.2636799216,-0.4057741165,-0.0285824537,0.0369882286,0.0648670495,0.2352809757,0.5877581239,0.5736968517,-0.5199021697,
381.708,0.1220740378,0.0000000000,0.9765923023,0.0821558312,0.0062257759,-1.0101627111,-0.1422162503,-0.0520035401,-0.4201788306,0.0029011965,0.0078304205,-0.0133088231,0.0392411202,0.1251230091,-0.9914709330,0.0057614292,0.1220740378,-0.3051851094,-0.9155552983,0.8855250478,-0.4354380965,-0.2033753544,-0.2541581392,0.5476241112,-0.2215643823,-0.0029445887,-0.0266468227,0.0061371922,0.6144527197,-0.4672534466,-0.6218307614,-0.1330096722,0.1220740378,-0.3051851094,-0.9155552983,0.8855250478,-0.4354380965,-0.2033753544,-0.2541581392,0.5476241112,-0.2215643823,-0.0029445887,-0.0266468227,0.0061371922,0.6144527197,-0.4672534466,-0.6218307614,-0.1330096722,0.0000000000,-0.7324442267,0.0000000000,-0.9092074633,-0.2812585831,-0.2841883600,-0.5000152588,0.2548905909,-0.4061403275,-0.0278624296,0.0385181010,0.0640799701,0.2352402508,0.5879465342,0.5733202696,-0.5201229453,
381.721,0.1220740378,0.0000000000,0.9765923023,0.0808130130,0.0059816279,-1.0102847815,-0.1413617432,-0.0448011719,-0.4165166318,0.0015562624,0.0075834980,-0.0134310722,0.0392428711,0.1250335127,-0.9914820194,0.0057566441,0.1220740378,-0.2441480756,-0.9155552983,0.8856471181,-0.4359263778,-0.2039857209,-0.2568437755,0.5471358299,-0.2193670422,-0.0028326511,-0.0271530151,0.0055201799,0.6144451499,-0.4672867060,-0.6218034029,-0.1330571175,0.1220740378,-0.2441480756,-0.9155552983,0.8856471181,-0.4359263778,-0.2039857209,-0.2568437755,0.5471358299,-0.2193670422,-0.0028326511,-0.0271530151,0.0055201799,0.6144451499,-0.4672867060,-0.6218034029,-0.1330571175,0.0000000000,-0.7324442267,0.0000000000,-0.9062776566,-0.2834559083,-0.2851649523,-0.4980620742,0.2661214173,-0.4171269834,-0.0247099400,0.0361557007,0.0626915097,0.2351779789,0.5881485343,0.5729334950,-0.5203490257,
381.734,0.1220740378,-0.0610370189,0.9765923023,0.0813013092,0.0042725913,-1.0089418888,-0.1400189251,-0.0487075411,-0.4198126197,0.0020501092,0.0058801118,-0.0120877028,0.0392399468,0.1250003278,-0.9914864302,0.0057577859,0.1220740378,-0.2441480756,-0.9155552983,0.8857692480,-0.4360484779,-0.2037415653,-0.2548905909,0.5496993661,-0.2199774235,-0.0027202368,-0.0272928178,0.0057569742,0.6144368649,-0.4673244953,-0.6217718720,-0.1331092417,0.1220740378,-0.2441480756,-0.9155552983,0.8857692480,-0.4360484779,-0.2037415653,-0.2548905909,0.5496993661,-0.2199774235,-0.0027202368,-0.0272928178,0.0057569742,0.6144368649,-0.4673244953,-0.6217718720,-0.1331092417,0.0000000000,-0.7324442267,0.0000000000,-0.9092074633,-0.2830896974,-0.2832117677,-0.5000152588,0.2680746019,-0.4189580977,-0.0274122357,0.0363530815,0.0642226934,0.2351202667,0.5883478522,0.5725443959,-0.5205777884,
381.747,0.1220740378,-0.0610370189,0.9765923023,0.0816675350,0.0047608875,-1.0091860294,-0.1394085586,-0.0507827997,-0.4206671417,0.0024201870,0.0063716220,-0.0123316050,0.0392378569,0.1249969378,-0.9914868474,0.0057590064,0.1220740378,-0.2441480756,-0.9155552983,0.8862575293,-0.4358043075,-0.2038636506,-0.2576982975,0.5523850322,-0.2179021537,-0.0022428036,-0.0270682275,0.0056275427,0.6144272685,-0.4673671424,-0.6217368841,-0.1331673712,0.1220740378,-0.2441480756,-0.9155552983,0.8862575293,-0.4358043075,-0.2038636506,-0.2576982975,0.5523850322,-0.2179021537,-0.0022428036,-0.0270682275,0.0056275427,0.6144272685,-0.4673671424,-0.6217368841,-0.1331673712,0.0000000000,-0.7324442267,0.0000000000,-0.9063997269,-0.2833338380,-0.2841883600,-0.4922025204,0.2666096985,-0.4062623978,-0.0243825316,0.0359452069,0.0628336370,0.2350742668,0.5885301828,0.5721769929,-0.5207965970,
381.760,0.1831110567,0.0000000000,0.9155552983,0.0811792389,0.0053712577,-1.0089418888,-0.1451460272,-0.0516373180,-0.4163945317,0.0019273609,0.0069919443,-0.0120878220,0.0392395221,0.1249900311,-0.9914876223,0.0057639573,0.1220740378,-0.1831110567,-0.9155552983,0.8851588368,-0.4367808998,-0.2030091286,-0.2547685206,0.5479903817,-0.2190008312,-0.0033522248,-0.0280577838,0.0064618438,0.6144241095,-0.4674042761,-0.6217008233,-0.1332198530,0.1220740378,-0.1831110567,-0.9155552983,0.8851588368,-0.4367808998,-0.2030091286,-0.2547685206,0.5479903817,-0.2190008312,-0.0033522248,-0.0280577838,0.0064618438,0.6144241095,-0.4674042761,-0.6217008233,-0.1332198530,0.0000000000,-0.7324442267,0.0000000000,-0.9089632630,-0.2837000787,-0.2841883600,-0.4956206083,0.2686849535,-0.4218878746,-0.0267238021,0.0354142487,0.0624200404,0.2350028157,0.5887404680,0.5717796683,-0.5210273266,
381.773,0.1220740378,0.0000000000,0.9765923023,0.0794702023,0.0061037019,-1.0090639591,-0.1438032240,-0.0489516892,-0.4151737988,0.0002222657,0.0077208914,-0.0122095346,0.0392380208,0.1249480620,-0.9914931059,0.0057603121,0.1220740378,-0.2441480756,-0.9155552983,0.8863795996,-0.4364146888,-0.2049623132,-0.2565996349,0.5483565927,-0.2186346054,-0.0021401048,-0.0277091563,0.0045062304,0.6144142747,-0.4674415886,-0.6216718554,-0.1332696974,0.1220740378,-0.2441480756,-0.9155552983,0.8863795996,-0.4364146888,-0.2049623132,-0.2565996349,0.5483565927,-0.2186346054,-0.0021401048,-0.0277091563,0.0045062304,0.6144142747,-0.4674415886,-0.6216718554,-0.1332696974,0.0000000000,-0.7324442267,0.0000000000,-0.9083529115,-0.2832117677,-0.2839442194,-0.5000152588,0.2680746019,-0.4199346900,-0.0258920789,0.0357373059,0.0622524917,0.2349399775,0.5889410377,0.5713928342,-0.5212531686,
381.786,0.1220740378,0.0000000000,0.9155552983,0.0794702023,0.0057374798,-1.0090639591,-0.1417279541,-0.0493179113,-0.4171269834,0.0002262220,0.0073521575,-0.0122092366,0.0392363630,0.1249232665,-0.9914961457,0.0057578371,0.1220740378,-0.1831110567,-0.8545182943,0.8858913183,-0.4362926185,-0.2031311989,-0.2537919283,0.5438398123,-0.2171697170,-0.0026361346,-0.0275939405,0.0063175261,0.6144116521,-0.4674799442,-0.6216349006,-0.1333190650,0.1220740378,-0.1831110567,-0.8545182943,0.8858913183,-0.4362926185,-0.2031311989,-0.2537919283,0.5438398123,-0.2171697170,-0.0026361346,-0.0275939405,0.0063175261,0.6144116521,-0.4674799442,-0.6216349006,-0.1333190650,0.0000000000,-0.7324442267,0.0000000000,-0.9092074633,-0.2812585831,-0.2835779786,-0.5000152588,0.2661214173,-0.4217658043,-0.0265219212,0.0375162661,0.0622068644,0.2348752171,0.5891492367,0.5709980726,-0.5214798450,
381.825,0.1220740378,0.0000000000,0.9765923023,0.0811792389,0.0053712577,-1.0099185705,-0.1409955174,-0.0495620593,-0.4178594351,0.0019210577,0.0069810804,-0.0130649805,0.0392443389,0.1248172596,-0.9915092587,0.0057521220,0.1831110567,-0.1831110567,-0.8545182943,0.8860133886,-0.4365367591,-0.2043519467,-0.2573320866,0.5484786630,-0.2150944620,-0.0025362372,-0.0278694928,0.0050631613,0.6143924594,-0.4675996304,-0.6215312481,-0.1334704310,0.1831110567,-0.1831110567,-0.8545182943,0.8860133886,-0.4365367591,-0.2043519467,-0.2573320866,0.5484786630,-0.2150944620,-0.0025362372,-0.0278694928,0.0050631613,0.6143924594,-0.4675996304,-0.6215312481,-0.1334704310,0.0000000000,-0.7324442267,0.0000000000,-0.9065217972,-0.2841883600,-0.2834559083,-0.5000152588,0.2534257174,-0.4213995934,-0.0231832266,0.0340970755,0.0611102581,0.2346917689,0.5897360444,0.5698574781,-0.5221462250,
381.838,0.1220740378,-0.0610370189,0.9765923023,0.0802026466,0.0052491836,-1.0101627111,-0.1427045465,-0.0510269478,-0.4187139571,0.0009558946,0.0068598194,-0.0133082271,0.0392386653,0.1248061955,-0.9915109873,0.0057513700,0.1220740378,-0.1831110567,-0.9155552983,0.8850367665,-0.4371471405,-0.2038636506,-0.2555009723,0.5457929969,-0.2117984593,-0.0035220981,-0.0284910500,0.0055354238,0.6143853068,-0.4676500261,-0.6214870811,-0.1335333586,0.1220740378,-0.1831110567,-0.9155552983,0.8850367665,-0.4371471405,-0.2038636506,-0.2555009723,0.5457929969,-0.2117984593,-0.0035220981,-0.0284910500,0.0055354238,0.6143853068,-0.4676500261,-0.6214870811,-0.1335333586,0.0000000000,-0.7324442267,0.0000000000,-0.9095736742,-0.2832117677,-0.2834559083,-0.4995269775,0.2622150481,-0.4062623978,-0.0260180235,0.0349111557,0.0607042909,0.2346498221,0.5899094939,0.5694998503,-0.5223594308,
