Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
284.117,0.1220740378,0.0000000000,0.9155552983,0.0826441273,0.0051271096,-1.0100406408,-0.1375774443,-0.0457777642,-0.4203009009,0.0025844648,0.0071972618,-0.0132519007,0.0396202281,0.1238016412,-0.9916202426,0.0059903227,0.0610370189,-0.2441480756,-0.8545182943,0.8888210654,-0.4321421087,-0.2021546066,-0.2581865788,0.5404217839,-0.2120425999,0.0053687096,-0.0166961849,0.0153242648,0.6172098517,-0.4423300326,-0.6429048777,-0.1015507802,0.0610370189,-0.2441480756,-0.8545182943,0.8888210654,-0.4321421087,-0.2021546066,-0.2581865788,0.5404217839,-0.2120425999,0.0053687096,-0.0166961849,0.0153242648,0.6172098517,-0.4423300326,-0.6429048777,-0.1015507802,0.0000000000,0.0000000000,0.0000000000,-0.9111606479,-0.2832117677,-0.2876064479,-0.4981841445,0.2585528195,-0.4139530659,-0.1672181487,-0.0249262154,0.3288551271,0.2701527774,0.4865914881,0.7561103702,-0.3446544409,
284.130,0.1220740378,-0.0610370189,0.9155552983,0.0813013092,0.0057374798,-1.0091860294,-0.1401409954,-0.0487075411,-0.4196905494,0.0012513772,0.0078029893,-0.0123965144,0.0396158323,0.1237758845,-0.9916236401,0.0059863837,0.0610370189,-0.1831110567,-0.8545182943,0.8869899511,-0.4339731932,-0.2027649730,-0.2539139986,0.5390789509,-0.2246162295,0.0034980178,-0.0185806155,0.0146560818,0.6172043085,-0.4424560368,-0.6427958608,-0.1017266810,0.0610370189,-0.1831110567,-0.8545182943,0.8869899511,-0.4339731932,-0.2027649730,-0.2539139986,0.5390789509,-0.2246162295,0.0034980178,-0.0185806155,0.0146560818,0.6172043085,-0.4424560368,-0.6427958608,-0.1017266810,0.0000000000,0.0000000000,0.4272591472,-0.9112827182,-0.2834559083,-0.2812585831,-0.4920804501,0.2573320866,-0.4179815054,-0.1661966443,-0.0250026882,0.3337503672,0.2704583704,0.4870299995,0.7553473115,-0.3454675078,
284.143,0.1220740378,0.0000000000,0.9765923023,0.0808130130,0.0051271096,-1.0093080997,-0.1390423328,-0.0494399853,-0.4156621099,0.0007646158,0.0071918694,-0.0125184655,0.0396152101,0.1237600744,-0.9916256070,0.0059852847,0.0610370189,-0.1831110567,-0.8545182943,0.8871120214,-0.4342173636,-0.2025208324,-0.2589190304,0.5390789509,-0.2214423120,0.0035812855,-0.0188772380,0.0148416162,0.6171990633,-0.4425821304,-0.6426860094,-0.1019023433,0.0610370189,-0.1831110567,-0.8545182943,0.8871120214,-0.4342173636,-0.2025208324,-0.2589190304,0.5390789509,-0.2214423120,0.0035812855,-0.0188772380,0.0148416162,0.6171990633,-0.4425821304,-0.6426860094,-0.1019023433,0.0000000000,0.0000000000,0.0000000000,-0.9101840258,-0.2841883600,-0.2871181369,-0.4907376468,0.2656331062,-0.4218878746,-0.1639989614,-0.0255138874,0.3264642954,0.2707298696,0.4874588549,0.7545982003,-0.3462861776,
284.156,0.1220740378,-0.0610370189,0.9155552983,0.0815454572,0.0047608875,-1.0090639591,-0.1406292915,-0.0501724295,-0.4183477163,0.0015054718,0.0068258559,-0.0122736692,0.0396110564,0.1237525418,-0.9916268587,0.0059845629,0.1220740378,-0.1831110567,-0.9155552983,0.8872340918,-0.4336069822,-0.2020325363,-0.2563554943,0.5377361178,-0.2218085229,0.0036581755,-0.0183283687,0.0152647197,0.6171963215,-0.4427003860,-0.6425793767,-0.1020788327,0.1220740378,-0.1831110567,-0.9155552983,0.8872340918,-0.4336069822,-0.2020325363,-0.2563554943,0.5377361178,-0.2218085229,0.0036581755,-0.0183283687,0.0152647197,0.6171963215,-0.4427003860,-0.6425793767,-0.1020788327,0.0000000000,0.0000000000,0.0000000000,-0.9103060961,-0.2845545709,-0.2816247940,-0.4917142391,0.2540360689,-0.4043092132,-0.1630157232,-0.0256543458,0.3305160403,0.2710306644,0.4878256321,0.7538831830,-0.3470906913,
284.169,0.1220740378,0.0000000000,0.9765923023,0.0813013092,0.0046388134,-1.0091860294,-0.1395306289,-0.0511490218,-0.4193243086,0.0012603700,0.0067054452,-0.0123957992,0.0396114066,0.1237564757,-0.9916262627,0.0059856060,0.1220740378,-0.2441480756,-0.9155552983,0.8882107139,-0.4327524602,-0.2027649730,-0.2591631711,0.5394451618,-0.2168034911,0.0045905113,-0.0175409615,0.0144800246,0.6171866655,-0.4428287745,-0.6424704790,-0.1022650152,0.1220740378,-0.2441480756,-0.9155552983,0.8882107139,-0.4327524602,-0.2027649730,-0.2591631711,0.5394451618,-0.2168034911,0.0045905113,-0.0175409615,0.0144800246,0.6171866655,-0.4428287745,-0.6424704790,-0.1022650152,0.0000000000,0.0000000000,0.0000000000,-0.9101840258,-0.2844325006,-0.2880947292,-0.4911038578,0.2506180108,-0.4257942438,-0.1618127823,-0.0253145397,0.3226324618,0.2712846398,0.4882714152,0.7531253695,-0.3479095697,
284.182,0.1220740378,0.0000000000,0.9765923023,0.0813013092,0.0057374798,-1.0091860294,-0.1400189251,-0.0504165776,-0.4150517285,0.0012594089,0.0078003379,-0.0123958588,0.0396121554,0.1237503514,-0.9916270375,0.0059835473,0.0610370189,-0.2441480756,-0.9155552983,0.8878445029,-0.4334849119,-0.2031311989,-0.2572099864,0.5392010212,-0.2143620104,0.0041822791,-0.0183389187,0.0140679032,0.6171728969,-0.4429695606,-0.6423555017,-0.1024601012,0.0610370189,-0.2441480756,-0.9155552983,0.8878445029,-0.4334849119,-0.2031311989,-0.2572099864,0.5392010212,-0.2143620104,0.0041822791,-0.0183389187,0.0140679032,0.6171728969,-0.4429695606,-0.6423555017,-0.1024601012,0.0000000000,0.0000000000,0.4272591472,-0.9101840258,-0.2845545709,-0.2888271809,-0.4918363094,0.2522049546,-0.4187139571,-0.1607220173,-0.0252765119,0.3204935193,0.2715578377,0.4887206256,0.7523667812,-0.3487061858,
284.195,0.1220740378,0.0000000000,0.9765923023,0.0813013092,0.0054933317,-1.0090639591,-0.1402630657,-0.0482192449,-0.4134647548,0.0012583956,0.0075536370,-0.0122738481,0.0396130309,0.1237146258,-0.9916314483,0.0059809154,0.1220740378,-0.2441480756,-0.9155552983,0.8867458105,-0.4340952933,-0.2022766769,-0.2600176930,0.5418866277,-0.2160710543,0.0030429959,-0.0190071166,0.0148688257,0.6171637774,-0.4431035817,-0.6422423720,-0.1026456580,0.1220740378,-0.2441480756,-0.9155552983,0.8867458105,-0.4340952933,-0.2022766769,-0.2600176930,0.5418866277,-0.2160710543,0.0030429959,-0.0190071166,0.0148688257,0.6171637774,-0.4431035817,-0.6422423720,-0.1026456580,0.0000000000,0.0610370189,0.0000000000,-0.9072542787,-0.2841883600,-0.2876064479,-0.4990386665,0.2529374063,-0.4055299461,-0.1567348838,-0.0246929824,0.3203190863,0.2718388438,0.4890794158,0.7516696453,-0.3494865894,
284.208,0.1220740378,0.0000000000,0.9765923023,0.0808130130,0.0057374798,-1.0088198185,-0.1419721097,-0.0473647267,-0.4187139571,0.0007714182,0.0077940300,-0.0120296478,0.0396129414,0.1236599907,-0.9916382432,0.0059767878,0.0610370189,-0.2441480756,-0.8545182943,0.8878445029,-0.4331187010,-0.2022766769,-0.2586748898,0.5424970388,-0.2135074884,0.0041033030,-0.0180872679,0.0148197711,0.6171509624,-0.4432508945,-0.6421213746,-0.1028419137,0.0610370189,-0.2441480756,-0.8545182943,0.8878445029,-0.4331187010,-0.2022766769,-0.2586748898,0.5424970388,-0.2135074884,0.0041033030,-0.0180872679,0.0148197711,0.6171509624,-0.4432508945,-0.6421213746,-0.1028419137,0.0000000000,0.0000000000,0.0000000000,-0.9067659378,-0.2843104303,-0.2890713215,-0.4987945259,0.2539139986,-0.4245735109,-0.1551944017,-0.0245998800,0.3174613714,0.2720870376,0.4895026386,0.7509305477,-0.3502888680,
284.221,0.1220740378,0.0000000000,0.9155552983,0.0808130130,0.0056154057,-1.0096743107,-0.1400189251,-0.0520035401,-0.4141972065,0.0007730201,0.0076679960,-0.0128839612,0.0396122634,0.1236809641,-0.9916356802,0.0059755594,0.0610370189,-0.2441480756,-0.8545182943,0.8873561621,-0.4336069822,-0.2032532692,-0.2627033293,0.5449385047,-0.2120425999,0.0035786033,-0.0186292529,0.0137987733,0.6171362996,-0.4434014559,-0.6420003176,-0.1030377522,0.0610370189,-0.2441480756,-0.8545182943,0.8873561621,-0.4336069822,-0.2032532692,-0.2627033293,0.5449385047,-0.2120425999,0.0035786033,-0.0186292529,0.0137987733,0.6171362996,-0.4434014559,-0.6420003176,-0.1030377522,0.0000000000,0.0000000000,0.0000000000,-0.9106723070,-0.2851649523,-0.2812585831,-0.4922025204,0.2548905909,-0.4255501032,-0.1580318213,-0.0252350569,0.3238536716,0.2723329365,0.4899432063,0.7501699924,-0.3511106074,
