Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
161.085,0.1220740378,0.0000000000,0.9765923023,0.0808130130,0.0036622211,-1.0097965002,-0.1429487020,-0.0505386516,-0.4173711240,0.0005946457,0.0066620326,-0.0130228996,0.0395930223,0.1310806721,-0.9906804562,0.0067527178,0.0610370189,-0.2441480756,-0.9155552983,0.8951689005,-0.4253059626,-0.1865291297,-0.2597735524,0.5487228036,-0.2242500037,-0.0032722950,-0.0291664898,0.0039190799,0.6168255806,-0.4748407006,-0.6082708836,-0.1558913141,0.0610370189,-0.2441480756,-0.9155552983,0.8951689005,-0.4253059626,-0.1865291297,-0.2597735524,0.5487228036,-0.2242500037,-0.0032722950,-0.0291664898,0.0039190799,0.6168255806,-0.4748407006,-0.6082708836,-0.1558913141,0.0000000000,-0.9155552983,0.3051851094,-0.8769798875,-0.2583086789,-0.2812585831,-0.4990386665,0.2544023097,-0.4235969186,0.0360517502,0.0675814152,-0.0352182388,0.1913261116,0.6238077879,0.4838670790,-0.5834159255,
161.098,0.1220740378,0.0000000000,0.9765923023,0.0816675350,0.0039063692,-1.0095522404,-0.1405072212,-0.0527359843,-0.4220099449,0.0014475808,0.0069068279,-0.0127788186,0.0395939127,0.1310588121,-0.9906834364,0.0067522684,0.0610370189,-0.2441480756,-0.9155552983,0.8946806192,-0.4256721735,-0.1860408336,-0.2579424381,0.5464034081,-0.2215643823,-0.0037640929,-0.0295424759,0.0044119805,0.6168252826,-0.4748295546,-0.6082816720,-0.1558850706,0.0610370189,-0.2441480756,-0.9155552983,0.8946806192,-0.4256721735,-0.1860408336,-0.2579424381,0.5464034081,-0.2215643823,-0.0037640929,-0.0295424759,0.0044119805,0.6168252826,-0.4748295546,-0.6082816720,-0.1558850706,0.3662221134,-0.9765923023,0.0000000000,-0.8764916062,-0.2578203678,-0.2812585831,-0.4961088896,0.2514725327,-0.4294564724,0.0366147757,0.0678083003,-0.0351507068,0.1913024038,0.6239724755,0.4836892486,-0.5833947659,
161.111,0.1220740378,0.0000000000,0.9155552983,0.0814233869,0.0039063692,-1.0083315372,-0.1409955174,-0.0517593920,-0.4203009009,0.0012025833,0.0069065914,-0.0115581155,0.0395945646,0.1310282201,-0.9906873107,0.0067509864,0.1831110567,-0.1831110567,-0.8545182943,0.8941923380,-0.4259163141,-0.1864070594,-0.2607501447,0.5465254784,-0.2226630449,-0.0042519569,-0.0297811627,0.0040348470,0.6168348193,-0.4748094082,-0.6082926393,-0.1558648050,0.1831110567,-0.1831110567,-0.8545182943,0.8941923380,-0.4259163141,-0.1864070594,-0.2607501447,0.5465254784,-0.2226630449,-0.0042519569,-0.0297811627,0.0040348470,0.6168348193,-0.4748094082,-0.6082926393,-0.1558648050,0.4272591472,-0.9765923023,0.0000000000,-0.8771019578,-0.2583086789,-0.2812585831,-0.4970854819,0.2587969601,-0.4235969186,0.0360789895,0.0670642555,-0.0350885987,0.1912992448,0.6241168976,0.4835352302,-0.5833691955,
161.124,0.1220740378,0.0000000000,0.9155552983,0.0806909427,0.0047608875,-1.0093080997,-0.1427045465,-0.0490737632,-0.4135868549,0.0004732311,0.0077566709,-0.0125344396,0.0395937897,0.1309585869,-0.9906967282,0.0067457967,0.1220740378,-0.2441480756,-0.8545182943,0.8949247599,-0.4246955812,-0.1853083968,-0.2555009723,0.5484786630,-0.2198553383,-0.0035215616,-0.0285627544,0.0051304847,0.6168361306,-0.4748065770,-0.6082939506,-0.1558645070,0.1220740378,-0.2441480756,-0.8545182943,0.8949247599,-0.4246955812,-0.1853083968,-0.2555009723,0.5484786630,-0.2198553383,-0.0035215616,-0.0285627544,0.0051304847,0.6168361306,-0.4748065770,-0.6082939506,-0.1558645070,0.0000000000,-0.9155552983,0.0000000000,-0.8751487732,-0.2552568018,-0.2818689644,-0.4975737929,0.2578203678,-0.4170049131,0.0381058455,0.0698309243,-0.0355958045,0.1913337708,0.6242495179,0.4834172726,-0.5833136439,
161.137,0.1220740378,0.0000000000,0.9765923023,0.0810571611,0.0036622211,-1.0099185705,-0.1397747695,-0.0505386516,-0.4173711240,0.0008410215,0.0066598821,-0.0131447911,0.0395931974,0.1309127510,-0.9907027483,0.0067447927,0.1220740378,-0.1831110567,-0.7934812307,0.8954130411,-0.4262825549,-0.1853083968,-0.2596514821,0.5448164344,-0.2186346054,-0.0030303001,-0.0301370323,0.0051173866,0.6168441772,-0.4747999012,-0.6082935929,-0.1558536738,0.1220740378,-0.1831110567,-0.7934812307,0.8954130411,-0.4262825549,-0.1853083968,-0.2596514821,0.5448164344,-0.2186346054,-0.0030303001,-0.0301370323,0.0051173866,0.6168441772,-0.4747999012,-0.6082935929,-0.1558536738,0.0000000000,-0.9765923023,0.0000000000,-0.8772240281,-0.2580645084,-0.2813806534,-0.4843897820,0.2511062920,-0.4217658043,0.0361043811,0.0667502880,-0.0350211859,0.1913325936,0.6244035363,0.4832628965,-0.5832770467,
161.150,0.1220740378,0.0000000000,0.9765923023,0.0810571611,0.0041505173,-1.0093080997,-0.1385540366,-0.0532242805,-0.4255501032,0.0008423477,0.0071476242,-0.0125342011,0.0395926312,0.1309045553,-0.9907038212,0.0067441035,0.1220740378,-0.2441480756,-0.8545182943,0.8943144083,-0.4255501032,-0.1859187633,-0.2581865788,0.5479903817,-0.2188787460,-0.0041279793,-0.0294026732,0.0045074970,0.6168450117,-0.4747973680,-0.6082957387,-0.1558496505,0.1220740378,-0.2441480756,-0.8545182943,0.8943144083,-0.4255501032,-0.1859187633,-0.2581865788,0.5479903817,-0.2188787460,-0.0041279793,-0.0294026732,0.0045074970,0.6168450117,-0.4747973680,-0.6082957387,-0.1558496505,0.0000000000,-0.9765923023,0.0000000000,-0.8752708435,-0.2541581392,-0.2812585831,-0.4834131896,0.2539139986,-0.4292123318,0.0381356478,0.0703690648,-0.0348094106,0.1913241595,0.6245717406,0.4830920398,-0.5832413435,
161.163,0.1220740378,0.0000000000,0.9765923023,0.0808130130,0.0041505173,-1.0095522404,-0.1389202625,-0.0490737632,-0.4256721735,0.0006007925,0.0071470747,-0.0127781630,0.0395918153,0.1308399439,-0.9907125235,0.0067410772,0.1220740378,-0.2441480756,-0.8545182943,0.8941923380,-0.4255501032,-0.1871394962,-0.2565996349,0.5476241112,-0.2157048285,-0.0042481422,-0.0294009447,0.0032929778,0.6168413758,-0.4748050570,-0.6082924604,-0.1558540314,0.1220740378,-0.2441480756,-0.8545182943,0.8941923380,-0.4255501032,-0.1871394962,-0.2565996349,0.5476241112,-0.2157048285,-0.0042481422,-0.0294009447,0.0032929778,0.6168413758,-0.4748050570,-0.6082924604,-0.1558540314,0.0000000000,-0.9765923023,0.0000000000,-0.8751487732,-0.2579424381,-0.2822351754,-0.4958647490,0.2519608140,-0.4297006130,0.0383280516,0.0663164258,-0.0356936157,0.1913177818,0.6247282028,0.4829375446,-0.5832038522,
161.176,0.1220740378,0.0000000000,0.9765923023,0.0797143504,0.0028077029,-1.0097965002,-0.1397747695,-0.0523697622,-0.4266487658,-0.0004897788,0.0058103492,-0.0130217671,0.0395875648,0.1308155954,-0.9907158613,0.0067425934,0.0610370189,-0.1831110567,-0.8545182943,0.8938261271,-0.4249397218,-0.1860408336,-0.2578203678,0.5473799706,-0.2183904499,-0.0046157837,-0.0287924111,0.0043880343,0.6168420911,-0.4748054147,-0.6082905531,-0.1558569521,0.0610370189,-0.1831110567,-0.8545182943,0.8938261271,-0.4249397218,-0.1860408336,-0.2578203678,0.5473799706,-0.2183904499,-0.0046157837,-0.0287924111,0.0043880343,0.6168420911,-0.4748054147,-0.6082905531,-0.1558569521,0.0000000000,-0.9155552983,0.0000000000,-0.8752708435,-0.2578203678,-0.2817468941,-0.4968413413,0.2500076294,-0.4333628416,0.0382742286,0.0661708117,-0.0351061523,0.1912997514,0.6248945594,0.4827736318,-0.5831672549,
161.189,0.1220740378,0.0000000000,0.9765923023,0.0811792389,0.0031739250,-1.0104068518,-0.1373332888,-0.0548112430,-0.4187139571,0.0009762123,0.0061808312,-0.0136320591,0.0395865999,0.1308361888,-0.9907131195,0.0067454576,0.0610370189,-0.2441480756,-0.8545182943,0.8948026896,-0.4257942438,-0.1862849891,-0.2569658458,0.5445722938,-0.2170476466,-0.0036381483,-0.0296470523,0.0041496456,0.6168398261,-0.4748071134,-0.6082917452,-0.1558566839,0.0610370189,-0.2441480756,-0.8545182943,0.8948026896,-0.4257942438,-0.1862849891,-0.2569658458,0.5445722938,-0.2170476466,-0.0036381483,-0.0296470523,0.0041496456,0.6168398261,-0.4748071134,-0.6082917452,-0.1558566839,0.0000000000,-0.9765923023,0.0000000000,-0.8769798875,-0.2539139986,-0.2812585831,-0.4940336347,0.2539139986,-0.4238410592,0.0366435647,0.0697901249,-0.0345317125,0.1913159937,0.6250413656,0.4826280475,-0.5831249952,
161.202,0.1220740378,0.0000000000,0.9155552983,0.0804467946,0.0036622211,-1.0108951330,-0.1391644031,-0.0517593920,-0.4182256460,0.0002486184,0.0066701090,-0.0141199231,0.0395842753,0.1308144331,-0.9907160401,0.0067447564,0.1220740378,-0.2441480756,-0.8545182943,0.8951689005,-0.4255501032,-0.1856746078,-0.2561113238,0.5494552255,-0.2146061659,-0.0032719374,-0.0294025540,0.0047586709,0.6168373823,-0.4748184979,-0.6082821488,-0.1558685154,0.1220740378,-0.2441480756,-0.8545182943,0.8951689005,-0.4255501032,-0.1856746078,-0.2561113238,0.5494552255,-0.2146061659,-0.0032719374,-0.0294025540,0.0047586709,0.6168373823,-0.4748184979,-0.6082821488,-0.1558685154,0.4272591472,-0.9765923023,0.0000000000,-0.8771019578,-0.2539139986,-0.2817468941,-0.4990386665,0.2546464503,-0.4215216637,0.0365989804,0.0695226192,-0.0349564850,0.1913200915,0.6251856685,0.4824740887,-0.5830963850,
