Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1239.240,0.1220740378,0.0000000000,0.9765923023,0.0742210150,0.0063478500,-1.0100406408,-0.1396526992,-0.0441908017,-0.4283578098,0.0022710413,0.0071546240,-0.0126321316,0.0357363075,0.1087517068,-0.9935394526,0.0043176659,0.1220740378,-0.5493331552,0.1831110567,-0.3154393137,0.9148228168,-0.3598742783,-0.3691518903,0.4122440219,-0.1126743406,-0.0162338912,0.0269050002,-0.0100254118,-0.1799850613,0.0031656823,-0.8216797113,-0.5409999490,0.1220740378,-0.5493331552,0.1831110567,-0.3154393137,0.9148228168,-0.3598742783,-0.3691518903,0.4122440219,-0.1126743406,-0.0162338912,0.0269050002,-0.0100254118,-0.1799850613,0.0031656823,-0.8216797113,-0.5409999490,0.0000000000,-0.6103702188,-1.4648884535,-0.8752708435,-0.0656758323,-0.2812585831,-0.9686574936,0.3127536774,-0.2331614196,0.0757558346,0.0539638624,0.0043672025,0.4155899584,0.5021834970,0.6251941919,-0.4295021594,
1239.253,0.1220740378,0.0000000000,0.9765923023,0.0734885707,0.0056154057,-1.0093080997,-0.1380657405,-0.0430921353,-0.4326303899,0.0015353933,0.0064239241,-0.0118998289,0.0357378498,0.1087425053,-0.9935403466,0.0043183779,0.1220740378,-0.4272591472,0.2441480756,-0.3156834543,0.9142124653,-0.3586535156,-0.3673207760,0.4117557406,-0.1099887118,-0.0164557099,0.0262956619,-0.0088206232,-0.1800380051,0.0031074700,-0.8216752410,-0.5409896970,0.1220740378,-0.4272591472,0.2441480756,-0.3156834543,0.9142124653,-0.3586535156,-0.3673207760,0.4117557406,-0.1099887118,-0.0164557099,0.0262956619,-0.0088206232,-0.1800380051,0.0031074700,-0.8216752410,-0.5409896970,0.0000000000,-0.4882961512,-1.4648884535,-0.8755149841,-0.0659199804,-0.2817468941,-0.9685354233,0.3129978478,-0.2495193332,0.0755053759,0.0537230521,0.0038984418,0.4155617058,0.5022174716,0.6251747608,-0.4295181036,
1239.266,0.1220740378,0.0000000000,0.9765923023,0.0732444227,0.0070802942,-1.0095522404,-0.1416058838,-0.0454115421,-0.4344615042,0.0012893379,0.0078833168,-0.0121440291,0.0357390568,0.1087522507,-0.9935392737,0.0043160995,0.1220740378,-0.3051851094,0.3051851094,-0.3198339939,0.9133579731,-0.3573107123,-0.3656117320,0.4137089252,-0.1135288551,-0.0205809474,0.0254438519,-0.0074934363,-0.1800760180,0.0030747526,-0.8216704130,-0.5409842730,0.1220740378,-0.3051851094,0.3051851094,-0.3198339939,0.9133579731,-0.3573107123,-0.3656117320,0.4137089252,-0.1135288551,-0.0205809474,0.0254438519,-0.0074934363,-0.1800760180,0.0030747526,-0.8216704130,-0.5409842730,0.0610370189,-0.7324442267,-1.5869624615,-0.8794213533,-0.0664082766,-0.2817468941,-0.9629200101,0.3134861290,-0.2321848273,0.0716041327,0.0532625914,0.0038699210,0.4155784249,0.5021820664,0.6251918077,-0.4295185506,
1239.279,0.1220740378,0.0000000000,0.9765923023,0.0744651631,0.0053712577,-1.0091860294,-0.1384319663,-0.0424817652,-0.4350718856,0.0025020465,0.0061772508,-0.0117784142,0.0357429832,0.1087326929,-0.9935412407,0.0043173116,0.0610370189,0.3662221134,0.3051851094,-0.3188574016,0.9127475619,-0.3586535156,-0.3700064123,0.4124881625,-0.1160924137,-0.0196242929,0.0248333216,-0.0088194311,-0.1800418794,0.0031064758,-0.8216754198,-0.5409878492,0.0610370189,0.3662221134,0.3051851094,-0.3188574016,0.9127475619,-0.3586535156,-0.3700064123,0.4124881625,-0.1160924137,-0.0196242929,0.0248333216,-0.0088194311,-0.1800418794,0.0031064758,-0.8216754198,-0.5409878492,0.0000000000,-0.7934812307,-1.5869624615,-0.8794213533,-0.0675069466,-0.2860194743,-0.9647511244,0.3125095367,-0.2417065948,0.0716053247,0.0521939024,-0.0004191697,0.4155720770,0.5021757483,0.6251903176,-0.4295342565,
1239.292,0.1220740378,0.0000000000,0.9155552983,0.0750755370,0.0064699240,-1.0096743107,-0.1374553740,-0.0433362834,-0.4354380965,0.0031015873,0.0072726919,-0.0122674704,0.0357485451,0.1087337136,-0.9935409427,0.0043163355,0.0000000000,0.6714072227,0.2441480756,-0.3177587092,0.9136021137,-0.3574327826,-0.3690298200,0.4113894999,-0.1129184887,-0.0185599923,0.0256831646,-0.0075812936,-0.1800023168,0.0031330367,-0.8216806054,-0.5409929752,0.0000000000,0.6714072227,0.2441480756,-0.3177587092,0.9136021137,-0.3574327826,-0.3690298200,0.4113894999,-0.1129184887,-0.0185599923,0.0256831646,-0.0075812936,-0.1800023168,0.0031330367,-0.8216806054,-0.5409929752,0.3051851094,-0.7934812307,-1.5869624615,-0.8789330721,-0.0675069466,-0.2813806534,-0.9608447552,0.3128757477,-0.2280343026,0.0721012354,0.0522396490,0.0041748583,0.4155884981,0.5021330714,0.6252066493,-0.4295444489,
1239.305,0.1220740378,0.0000000000,0.9155552983,0.0748313889,0.0062257759,-1.0094301701,-0.1395306289,-0.0449232459,-0.4329966009,0.0028477609,0.0070265364,-0.0120240450,0.0357533991,0.1087498367,-0.9935390949,0.0043164445,0.0000000000,0.8545182943,0.2441480756,-0.3173924983,0.9139683247,-0.3584093750,-0.3669545650,0.4141972065,-0.1134067848,-0.0182417035,0.0260450244,-0.0085273683,-0.1799551398,0.0031572671,-0.8216899633,-0.5409945846,0.0000000000,0.8545182943,0.2441480756,-0.3173924983,0.9139683247,-0.3584093750,-0.3669545650,0.4141972065,-0.1134067848,-0.0182417035,0.0260450244,-0.0085273683,-0.1799551398,0.0031572671,-0.8216899633,-0.5409945846,0.3051851094,-0.8545182943,-1.6479995251,-0.8791772127,-0.0671407208,-0.2812585831,-0.9682912827,0.2851649523,-0.2321848273,0.0718670487,0.0526595786,0.0042413175,0.4156112075,0.5020787716,0.6252279878,-0.4295548499,
1239.318,0.1831110567,0.0000000000,0.9765923023,0.0738547966,0.0062257759,-1.0104068518,-0.1386761069,-0.0456556901,-0.4334849119,0.0018667430,0.0070359623,-0.0130010843,0.0357549936,0.1087737009,-0.9935362339,0.0043222341,0.0000000000,0.9765923023,0.1831110567,-0.3149510324,0.9139683247,-0.3587755859,-0.3657338321,0.4091921747,-0.1145054474,-0.0158570409,0.0260419250,-0.0088535845,-0.1798807532,0.0032137991,-0.8217017055,-0.5410008430,0.0000000000,0.9765923023,0.1831110567,-0.3149510324,0.9139683247,-0.3587755859,-0.3657338321,0.4091921747,-0.1145054474,-0.0158570409,0.0260419250,-0.0088535845,-0.1798807532,0.0032137991,-0.8217017055,-0.5410008430,0.2441480756,-0.8545182943,-0.9765923023,-0.8790551424,-0.0657979101,-0.2812585831,-0.9599902630,0.3144627213,-0.2338938564,0.0720137954,0.0539341718,0.0041877925,0.4156439006,0.5020895600,0.6251978874,-0.4295544028,
1239.331,0.1220740378,0.0000000000,0.9765923023,0.0732444227,0.0065919980,-1.0105289221,-0.1423383355,-0.0438245796,-0.4360484779,0.0012549758,0.0073991283,-0.0131232142,0.0357559174,0.1087588519,-0.9935378432,0.0043202559,0.0000000000,0.9765923023,0.1220740378,-0.3134861290,0.9144566059,-0.3596301079,-0.3682973683,0.4105349779,-0.1132847071,-0.0144465268,0.0265284181,-0.0096652508,-0.1798132807,0.0032616509,-0.8217148185,-0.5410034657,0.0000000000,0.9765923023,0.1220740378,-0.3134861290,0.9144566059,-0.3596301079,-0.3682973683,0.4105349779,-0.1132847071,-0.0144465268,0.0265284181,-0.0096652508,-0.1798132807,0.0032616509,-0.8217148185,-0.5410034657,0.2441480756,-0.8545182943,-1.6479995251,-0.8799096942,-0.0673848689,-0.2812585831,-0.9597460628,0.3125095367,-0.2338938564,0.0711691976,0.0523989499,0.0041327477,0.4156496823,0.5020610094,0.6251987815,-0.4295808077,
1239.344,0.1220740378,-0.0610370189,0.9765923023,0.0745872408,0.0054933317,-1.0104068518,-0.1400189251,-0.0454115421,-0.4386120141,0.0026003867,0.0063028489,-0.0130009651,0.0357544310,0.1087728590,-0.9935364723,0.0043218043,0.0000000000,0.9155552983,0.1220740378,-0.3129978478,0.9147007465,-0.3601184189,-0.3709830046,0.4130985439,-0.1123081148,-0.0140115917,0.0267713070,-0.0101116598,-0.1797575653,0.0032928402,-0.8217272758,-0.5410026312,0.0000000000,0.9155552983,0.1220740378,-0.3129978478,0.9147007465,-0.3601184189,-0.3709830046,0.4130985439,-0.1123081148,-0.0140115917,0.0267713070,-0.0101116598,-0.1797575653,0.0032928402,-0.8217272758,-0.5410026312,0.2441480756,-0.8545182943,-1.7090365887,-0.8794213533,-0.0661641285,-0.2813806534,-0.9609668255,0.3132419884,-0.2334055603,0.0716667771,0.0536749139,0.0039573312,0.4156562090,0.5020287633,0.6252035499,-0.4296055436,
