Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1754.261,0.1220740378,0.0000000000,0.9155552983,0.0730002746,0.0085451826,-1.0095522404,-0.1423383355,-0.0440687276,-0.4155400395,0.0034150034,0.0074280552,-0.0119763017,0.0346162356,0.1223210543,-0.9920024276,0.0037053647,-0.6714072227,1.2207404375,0.3662221134,-0.9300820827,-0.2611163557,-0.2688070238,-0.5400555730,0.2659993172,-0.0893581957,0.0091672540,-0.0412998199,-0.0045176148,-0.4317609966,-0.4147960246,-0.6784777045,0.4259550571,-0.6714072227,1.2207404375,0.3662221134,-0.9300820827,-0.2611163557,-0.2688070238,-0.5400555730,0.2659993172,-0.0893581957,0.0091672540,-0.0412998199,-0.0045176148,-0.4317609966,-0.4147960246,-0.6784777045,0.4259550571,0.0000000000,-0.4272591472,-1.4038513899,-0.5162510872,-0.5018463731,-0.0139164403,-1.0000305176,0.2779625952,-0.2495193332,0.2127185464,0.1814174056,0.0331748649,0.1829591691,0.3779682219,0.6171944141,-0.6655676365,
1754.274,0.1831110567,0.0000000000,0.9155552983,0.0739768669,0.0073244423,-1.0107730627,-0.1445356607,-0.0484633930,-0.4249397218,0.0043743849,0.0062197759,-0.0131982565,0.0346240550,0.1223152950,-0.9920027852,0.0037124073,-0.6714072227,0.9155552983,0.1831110567,-0.9308145642,-0.2662434876,-0.2692953348,-0.5362712741,0.2673421502,-0.0865504965,0.0083410740,-0.0462602675,-0.0048113465,-0.4315142632,-0.4150008559,-0.6784242392,0.4260908961,-0.6714072227,0.9155552983,0.1831110567,-0.9308145642,-0.2662434876,-0.2692953348,-0.5362712741,0.2673421502,-0.0865504965,0.0083410740,-0.0462602675,-0.0048113465,-0.4315142632,-0.4150008559,-0.6784242392,0.4260908961,0.0000000000,-0.4882961512,-1.4038513899,-0.5160069466,-0.5014801621,-0.0126956999,-0.9990539551,0.2852870226,-0.2470778525,0.2127428651,0.1820326447,0.0341844261,0.1829489619,0.3777533174,0.6172404289,-0.6656497717,
1754.287,0.1220740378,0.0000000000,0.9155552983,0.0721457601,0.0078127384,-1.0100406408,-0.1438032240,-0.0487075411,-0.4277474284,0.0025348663,0.0067074019,-0.0124664307,0.0346282758,0.1223146319,-0.9920027256,0.0037125668,-0.7324442267,0.8545182943,0.1831110567,-0.9309366345,-0.2650227249,-0.2700277865,-0.5332193971,0.2657551765,-0.0856959745,0.0081287622,-0.0448826849,-0.0053541660,-0.4312763512,-0.4152002931,-0.6783720255,0.4262205064,-0.7324442267,0.8545182943,0.1831110567,-0.9309366345,-0.2650227249,-0.2700277865,-0.5332193971,0.2657551765,-0.0856959745,0.0081287622,-0.0448826849,-0.0053541660,-0.4312763512,-0.4152002931,-0.6783720255,0.4262205064,0.0610370189,-0.4272591472,-1.4038513899,-0.5163731575,-0.5018463731,-0.0001220740,-0.9980773330,0.2812585831,-0.4647358656,0.2121603489,0.1819170713,0.0464611612,0.1825846732,0.3778594434,0.6170550585,-0.6658612490,
1754.300,0.1220740378,-0.0610370189,0.9765923023,0.0739768669,0.0096438490,-1.0101627111,-0.1422162503,-0.0482192449,-0.4222540855,0.0043592528,0.0085295523,-0.0125889778,0.0346321799,0.1223096997,-0.9920033216,0.0037083577,-0.7324442267,0.8545182943,0.1831110567,-0.9277626872,-0.2651448250,-0.2700277865,-0.5349284410,0.2701498568,-0.0866725668,0.0112108588,-0.0448442996,-0.0051616728,-0.4310339391,-0.4154031873,-0.6783188581,0.4263527989,-0.7324442267,0.8545182943,0.1831110567,-0.9277626872,-0.2651448250,-0.2700277865,-0.5349284410,0.2701498568,-0.0866725668,0.0112108588,-0.0448442996,-0.0051616728,-0.4310339391,-0.4154031873,-0.6783188581,0.4263527989,0.0000000000,-0.4882961512,-1.4648884535,-0.5157628059,-0.5044099092,-0.0119632557,-0.9997863770,0.3750114441,-0.4610736370,0.2125351429,0.1796190739,0.0344059989,0.1822593510,0.3779220581,0.6169300079,-0.6660307050,
1754.313,0.1220740378,-0.0610370189,0.9155552983,0.0743430927,0.0074465163,-1.0104068518,-0.1450239569,-0.0506607257,-0.4267708361,0.0047171339,0.0063334280,-0.0128337145,0.0346361808,0.1223303899,-0.9920004606,0.0037101933,-0.6103702188,0.7324442267,0.2441480756,-0.9248329401,-0.2614825964,-0.2725913227,-0.5352946520,0.2651448250,-0.0974150822,0.0140554905,-0.0410413146,-0.0075414479,-0.4307707548,-0.4156561792,-0.6782314777,0.4265109897,-0.6103702188,0.7324442267,0.2441480756,-0.9248329401,-0.2614825964,-0.2725913227,-0.5352946520,0.2651448250,-0.0974150822,0.0140554905,-0.0410413146,-0.0075414479,-0.4307707548,-0.4156561792,-0.6782314777,0.4265109897,0.0000000000,-0.4882961512,-1.4038513899,-0.5023346543,-0.5029450655,0.0000000000,-0.9956358671,0.3757438958,-0.4599749744,0.2256985903,0.1813856363,0.0460736156,0.1819262803,0.3779555857,0.6167896390,-0.6662327051,
1754.326,0.1220740378,-0.0610370189,0.9765923023,0.0742210150,0.0083010346,-1.0093080997,-0.1439252943,-0.0489516892,-0.4259163141,0.0045869127,0.0071856263,-0.0117355585,0.0346403830,0.1223276630,-0.9920007586,0.0037094459,-0.5493331552,0.4882961512,0.1831110567,-0.9262977839,-0.2596514821,-0.2718588710,-0.5345622301,0.2647785842,-0.0949736014,0.0125188828,-0.0390674174,-0.0066734552,-0.4305295944,-0.4158894718,-0.6781384945,0.4266750216,-0.5493331552,0.4882961512,0.1831110567,-0.9262977839,-0.2596514821,-0.2718588710,-0.5345622301,0.2647785842,-0.0949736014,0.0125188828,-0.0390674174,-0.0066734552,-0.4305295944,-0.4158894718,-0.6781384945,0.4266750216,0.1220740378,-0.4882961512,-1.4038513899,-0.5019684434,-0.5012360215,-0.0122074038,-0.9997863770,0.2773522139,-0.2497634888,0.2258028388,0.1833884120,0.0336434692,0.1818864495,0.3777290583,0.6168381572,-0.6663271785,
1754.339,0.1220740378,-0.0610370189,0.9155552983,0.0737327188,0.0090334788,-1.0091860294,-0.1441694349,-0.0521256141,-0.4279915690,0.0040928870,0.0079113962,-0.0116138458,0.0346434787,0.1223706007,-0.9919953346,0.0037079831,-0.4882961512,0.3662221134,0.0610370189,-0.9293496609,-0.2620929480,-0.2708822787,-0.5327311158,0.2641682327,-0.0909451619,0.0093971491,-0.0413360000,-0.0055935085,-0.4303004444,-0.4160928428,-0.6780518293,0.4268455505,-0.4882961512,0.3662221134,0.0610370189,-0.9293496609,-0.2620929480,-0.2708822787,-0.5327311158,0.2641682327,-0.0909451619,0.0093971491,-0.0413360000,-0.0055935085,-0.4303004444,-0.4160928428,-0.6780518293,0.4268455505,0.0610370189,-0.7934812307,-1.6479995251,-0.5163731575,-0.5022125840,-0.0118411817,-0.9980773330,0.3759880364,-0.2475661486,0.2111558914,0.1826867461,0.0337526165,0.1819020957,0.3774648309,0.6168957949,-0.6664193273,
1754.352,0.1220740378,-0.0610370189,0.9155552983,0.0736106485,0.0079348125,-1.0099185705,-0.1438032240,-0.0494399853,-0.4287240207,0.0039659739,0.0068115480,-0.0123467445,0.0346459225,0.1223791689,-0.9919942021,0.0037079924,-0.3662221134,0.1220740378,0.0000000000,-0.9278847575,-0.2650227249,-0.2717368007,-0.5316324234,0.2639240623,-0.0969267860,0.0107964873,-0.0440628529,-0.0063849092,-0.4300577343,-0.4163099527,-0.6779419184,0.4270531833,-0.3662221134,0.1220740378,0.0000000000,-0.9278847575,-0.2650227249,-0.2717368007,-0.5316324234,0.2639240623,-0.0969267860,0.0107964873,-0.0440628529,-0.0063849092,-0.4300577343,-0.4163099527,-0.6779419184,0.4270531833,0.0000000000,-0.7934812307,-1.5869624615,-0.5156407356,-0.5039216280,-0.0123294778,-0.9960020781,0.3761101067,-0.2500076294,0.2116458416,0.1812512875,0.0330192856,0.1819139123,0.3772056699,0.6169549227,-0.6665080190,
1754.365,0.1220740378,-0.0610370189,0.9155552983,0.0732444227,0.0083010346,-1.0099185705,-0.1455122530,-0.0484633930,-0.4266487658,0.0035967454,0.0071747839,-0.0123469830,0.0346476398,0.1223689765,-0.9919953942,0.0037063386,-0.3051851094,-0.1220740378,-0.0610370189,-0.9289834499,-0.2642903030,-0.2702719271,-0.5327311158,0.2689290941,-0.0893581957,0.0096445084,-0.0431200564,-0.0049073100,-0.4298486114,-0.4164854288,-0.6778386831,0.4272562265,-0.3051851094,-0.1220740378,-0.0610370189,-0.9289834499,-0.2642903030,-0.2702719271,-0.5327311158,0.2689290941,-0.0893581957,0.0096445084,-0.0431200564,-0.0049073100,-0.4298486114,-0.4164854288,-0.6778386831,0.4272562265,0.0000000000,-0.8545182943,-1.5869624615,-0.5156407356,-0.5024567246,-0.0136722922,-0.9986876845,0.3790398836,-0.2490310371,0.2114097476,0.1829828620,0.0314342380,0.1819336414,0.3769453168,0.6170159578,-0.6665934920,
1754.378,0.1831110567,-0.0610370189,0.9155552983,0.0733665004,0.0085451826,-1.0095522404,-0.1412396580,-0.0488296151,-0.4255501032,0.0037150830,0.0074253702,-0.0119808912,0.0346490592,0.1223803163,-0.9919940233,0.0037101600,-0.2441480756,-0.3051851094,-0.1831110567,-0.9313028455,-0.2618488073,-0.2722251117,-0.5346843004,0.2667317688,-0.0958281234,0.0072776675,-0.0404613614,-0.0068736076,-0.4296317697,-0.4166769683,-0.6777161360,0.4274819195,-0.2441480756,-0.3051851094,-0.1831110567,-0.9313028455,-0.2618488073,-0.2722251117,-0.5346843004,0.2667317688,-0.0958281234,0.0072776675,-0.0404613614,-0.0068736076,-0.4296317697,-0.4166769683,-0.6777161360,0.4274819195,0.0000000000,-0.8545182943,-1.7090365887,-0.5161290169,-0.5019684434,-0.0156254768,-0.9961241484,0.3752555847,-0.2456129640,0.2106747031,0.1837478876,0.0292536616,0.1819503605,0.3766800165,0.6170858741,-0.6666741967,
1754.391,0.1220740378,-0.0610370189,0.9155552983,0.0732444227,0.0080568865,-1.0086977482,-0.1431928426,-0.0498062074,-0.4235969186,0.0035896152,0.0069352319,-0.0111266375,0.0346507989,0.1223972738,-0.9919916987,0.0037100473,-0.2441480756,-0.4272591472,-0.3662221134,-0.9343546629,-0.2597735524,-0.2738120556,-0.5344401598,0.2669759095,-0.0875270888,0.0041792989,-0.0381538570,-0.0084895790,-0.4294407070,-0.4168221354,-0.6776162386,0.4276908040,-0.2441480756,-0.4272591472,-0.3662221134,-0.9343546629,-0.2597735524,-0.2738120556,-0.5344401598,0.2669759095,-0.0875270888,0.0041792989,-0.0381538570,-0.0084895790,-0.4294407070,-0.4168221354,-0.6776162386,0.4276908040,0.0000000000,-0.9765923023,-1.7090365887,-0.5014801621,-0.5009918809,-0.0161137730,-0.9972228408,0.3756218255,-0.2487868965,0.2250323892,0.1850482821,0.0285291523,0.1819447577,0.3763945699,0.6171642542,-0.6667643189,
1754.404,0.1220740378,-0.0610370189,0.9155552983,0.0726340562,0.0084231086,-1.0101627111,-0.1441694349,-0.0493179113,-0.4257942438,0.0029793456,0.0072978670,-0.0125915408,0.0346509404,0.1224034950,-0.9919911623,0.0037084760,-0.2441480756,-0.3051851094,-0.4272591472,-0.9319131970,-0.2592852712,-0.2738120556,-0.5361492038,0.2673421502,-0.0947294533,0.0065652728,-0.0374239683,-0.0084950626,-0.4292216599,-0.4169965088,-0.6775068641,0.4279138744,-0.2441480756,-0.3051851094,-0.4272591472,-0.9319131970,-0.2592852712,-0.2738120556,-0.5361492038,0.2673421502,-0.0947294533,0.0065652728,-0.0374239683,-0.0084950626,-0.4292216599,-0.4169965088,-0.6775068641,0.4279138744,0.0610370189,-0.6103702188,-1.8921475410,-0.5168614984,-0.5636158586,-0.0161137730,-0.9980773330,0.3750114441,-0.2500076294,0.2091864944,0.1229290962,0.0283253044,0.1818293929,0.3760588765,0.6172862649,-0.6668722034,
1754.417,0.1831110567,-0.0610370189,0.9155552983,0.0727561265,0.0090334788,-1.0095522404,-0.1416058838,-0.0488296151,-0.4294564724,0.0031007454,0.0079122577,-0.0119811893,0.0346509963,0.1224122494,-0.9919899106,0.0037108199,-0.1220740378,-0.1831110567,-0.4272591472,-0.9332560301,-0.2592852712,-0.2741782963,-0.5361492038,0.2677083611,-0.0922879726,0.0051618814,-0.0371795595,-0.0088515878,-0.4289986789,-0.4171696603,-0.6774038672,0.4281317294,-0.1220740378,-0.1831110567,-0.4272591472,-0.9332560301,-0.2592852712,-0.2741782963,-0.5361492038,0.2677083611,-0.0922879726,0.0051618814,-0.0371795595,-0.0088515878,-0.4289986789,-0.4171696603,-0.6774038672,0.4281317294,0.0000000000,-0.9765923023,-1.4648884535,-0.5161290169,-0.5002593994,-0.0166020691,-0.9829401374,0.3759880364,-0.2500076294,0.2097124457,0.1865190864,0.0276046097,0.1818581223,0.3758184910,0.6173385978,-0.6669514775,
1754.430,0.1220740378,-0.0610370189,0.9155552983,0.0726340562,0.0092776269,-1.0094301701,-0.1430707723,-0.0504165776,-0.4256721735,0.0029785335,0.0081485640,-0.0118591189,0.0346514508,0.1224372312,-0.9919869304,0.0037078070,-0.0610370189,-0.0610370189,-0.4272591472,-0.9327677488,-0.2595294118,-0.2749107480,-0.5319986343,0.2664876282,-0.0966826379,0.0055825114,-0.0371762812,-0.0095526874,-0.4287516475,-0.4173709452,-0.6772913337,0.4283607900,-0.0610370189,-0.0610370189,-0.4272591472,-0.9327677488,-0.2595294118,-0.2749107480,-0.5319986343,0.2664876282,-0.0966826379,0.0055825114,-0.0371762812,-0.0095526874,-0.4287516475,-0.4173709452,-0.6772913337,0.4283607900,0.0000000000,-0.9765923023,-1.8311105967,-0.5175939202,-0.5002593994,-0.0157475509,-0.9833063483,0.3750114441,-0.2500076294,0.2080031037,0.1867927313,0.0282218419,0.1818682104,0.3755607903,0.6173993945,-0.6670376658,
1754.443,0.1831110567,-0.0610370189,0.9155552983,0.0723899081,0.0086672567,-1.0089418888,-0.1424604058,-0.0494399853,-0.4293344021,0.0027353093,0.0075440160,-0.0113707781,0.0346505903,0.1224507019,-0.9919850826,0.0037111132,0.0610370189,0.1220740378,-0.3051851094,-0.9256874323,-0.2614825964,-0.2738120556,-0.5365154147,0.2640461326,-0.0911893100,0.0125869513,-0.0388794541,-0.0083945394,-0.4285074472,-0.4175563157,-0.6771992445,0.4285704195,0.0610370189,0.1220740378,-0.3051851094,-0.9256874323,-0.2614825964,-0.2738120556,-0.5365154147,0.2640461326,-0.0911893100,0.0125869513,-0.0388794541,-0.0083945394,-0.4285074472,-0.4175563157,-0.6771992445,0.4285704195,0.0000000000,-0.4882961512,-1.8311105967,-0.5156407356,-0.5020905137,-0.0136722922,-1.0000305176,0.3752555847,-0.4611957073,0.2096967697,0.1852474213,0.0301086307,0.1815268397,0.3756208718,0.6172863245,-0.6672012806,
1754.456,0.1831110567,-0.0610370189,0.9155552983,0.0710470900,0.0085451826,-1.0099185705,-0.1392864734,-0.0498062074,-0.4276253581,0.0014003143,0.0074283760,-0.0123468637,0.0346461870,0.1224819422,-0.9919815063,0.0037149170,0.1220740378,0.0610370189,-0.2441480756,-0.9220252037,-0.2608722150,-0.2732017040,-0.5335856080,0.2631916404,-0.0941190869,0.0161772966,-0.0380257070,-0.0077349246,-0.4282573462,-0.4177588224,-0.6770923734,0.4287916124,0.1220740378,0.0610370189,-0.2441480756,-0.9220252037,-0.2608722150,-0.2732017040,-0.5335856080,0.2631916404,-0.0941190869,0.0161772966,-0.0380257070,-0.0077349246,-0.4282573462,-0.4177588224,-0.6770923734,0.4287916124,0.0000000000,-0.4882961512,-1.8921475410,-0.5158848763,-0.5000152588,-0.0158696249,-0.9834284782,0.3776970804,-0.2500076294,0.2091946602,0.1876062155,0.0277388617,0.1815066487,0.3753869832,0.6173589826,-0.6672713757,
1754.469,0.1220740378,0.0000000000,0.9765923023,0.0711691678,0.0083010346,-1.0091860294,-0.1408734471,-0.0454115421,-0.4260383844,0.0015187114,0.0071819169,-0.0116145611,0.0346483104,0.1224422380,-0.9919862747,0.0037126094,0.1831110567,-0.2441480756,-0.1220740378,-0.9206823707,-0.2600176930,-0.2722251117,-0.5333414674,0.2613605261,-0.0966826379,0.0174689293,-0.0369482338,-0.0067644119,-0.4280238748,-0.4179685712,-0.6769607067,0.4290282130,0.1831110567,-0.2441480756,-0.1220740378,-0.9206823707,-0.2600176930,-0.2722251117,-0.5333414674,0.2613605261,-0.0966826379,0.0174689293,-0.0369482338,-0.0067644119,-0.4280238748,-0.4179685712,-0.6769607067,0.4290282130,0.0000000000,-0.4882961512,-1.8921475410,-0.5024567246,-0.5002593994,-0.0161137730,-0.9798883200,0.3750114441,-0.4626606107,0.2223194242,0.1876923442,0.0273266882,0.1811299622,0.3754428923,0.6172568202,-0.6674366593,
1754.482,0.1220740378,0.0000000000,0.9765923023,0.0730002746,0.0081789605,-1.0097965002,-0.1385540366,-0.0490737632,-0.4242072701,0.0033373460,0.0070581781,-0.0122259855,0.0346545354,0.1224618703,-0.9919836521,0.0037132343,0.3051851094,-1.0376293659,0.0000000000,-0.9222693443,-0.2559892535,-0.2714926600,-0.5330973268,0.2631916404,-0.0924100503,0.0158785582,-0.0327331424,-0.0061769187,-0.4278563261,-0.4181474745,-0.6767966747,0.4292797446,0.3051851094,-1.0376293659,0.0000000000,-0.9222693443,-0.2559892535,-0.2714926600,-0.5330973268,0.2631916404,-0.0924100503,0.0158785582,-0.0327331424,-0.0061769187,-0.4278563261,-0.4181474745,-0.6767966747,0.4292797446,0.1220740378,-0.9765923023,-1.7090365887,-0.5039216280,-0.5586107969,-0.0180669576,-0.9844050407,0.3752555847,-0.2497634888,0.2203933001,0.1298414469,0.0251370519,0.1810269356,0.3750959933,0.6173719168,-0.6675531864,
1754.495,0.1831110567,0.0000000000,0.9155552983,0.0722678304,0.0086672567,-1.0093080997,-0.1403851509,-0.0468764305,-0.4165166318,0.0025959387,0.0075522703,-0.0117381215,0.0346586742,0.1224518418,-0.9919847250,0.0037163123,0.3662221134,-1.2817773819,0.0000000000,-0.9272744060,-0.2555009723,-0.2716147304,-0.5359050035,0.2670980096,-0.0927762687,0.0108850598,-0.0320647061,-0.0064913034,-0.4277049601,-0.4183213413,-0.6766181588,0.4295424819,0.3662221134,-1.2817773819,0.0000000000,-0.9272744060,-0.2555009723,-0.2716147304,-0.5359050035,0.2670980096,-0.0927762687,0.0108850598,-0.0320647061,-0.0064913034,-0.4277049601,-0.4183213413,-0.6766181588,0.4295424819,0.2441480756,-0.8545182943,-0.9765923023,-0.5039216280,-0.5595874190,-0.0158696249,-0.9802545309,0.3750114441,-0.2478103042,0.2200187445,0.1292744875,0.0270850584,0.1809581816,0.3747937083,0.6174545884,-0.6676651835,
1754.521,0.1831110567,0.0610370189,0.9765923023,0.0726340562,0.0079348125,-1.0097965002,-0.1401409954,-0.0491958372,-0.4294564724,0.0029326975,0.0068311482,-0.0122286081,0.0346725769,0.1224648431,-0.9919826388,0.0037241976,0.1831110567,-0.4882961512,0.1220740378,-0.9388714433,-0.2624591887,-0.2722251117,-0.5338297486,0.2656331062,-0.0943632349,-0.0007167459,-0.0386763215,-0.0073772669,-0.4273702204,-0.4186915159,-0.6762872934,0.4300357699,0.1831110567,-0.4882961512,0.1220740378,-0.9388714433,-0.2624591887,-0.2722251117,-0.5338297486,0.2656331062,-0.0943632349,-0.0007167459,-0.0386763215,-0.0073772669,-0.4273702204,-0.4186915159,-0.6762872934,0.4300357699,0.0000000000,-0.4882961512,-1.4648884535,-0.5163731575,-0.5006256104,-0.0126956999,-0.9995422363,0.3775750101,-0.2500076294,0.2070406675,0.1888169050,0.0298186243,0.1805600524,0.3746370673,0.6173714399,-0.6679378152,
1754.534,0.1220740378,0.0000000000,0.9765923023,0.0714133158,0.0080568865,-1.0091860294,-0.1411175877,-0.0472426526,-0.4312875867,0.0017073452,0.0069520613,-0.0116184354,0.0346750095,0.1224476472,-0.9919846654,0.0037233045,0.0610370189,0.0610370189,0.1831110567,-0.9377727509,-0.2655110359,-0.2717368007,-0.5290688872,0.2627033293,-0.0914334580,0.0003346205,-0.0415605009,-0.0068629086,-0.4271547496,-0.4189006388,-0.6761674285,0.4302346408,0.0610370189,0.0610370189,0.1831110567,-0.9377727509,-0.2655110359,-0.2717368007,-0.5290688872,0.2627033293,-0.0914334580,0.0003346205,-0.0415605009,-0.0068629086,-0.4271547496,-0.4189006388,-0.6761674285,0.4302346408,0.0000000000,-0.4882961512,-1.3428144455,-0.5171056390,-0.5000152588,-0.0126956999,-0.9983214736,0.2763756216,-0.2490310371,0.2061293125,0.1896262169,0.0296307504,0.1805610508,0.3744535446,0.6174066067,-0.6680078506,
1754.547,0.1220740378,0.0000000000,0.9765923023,0.0721457601,0.0092776269,-1.0089418888,-0.1430707723,-0.0483413190,-0.4309213459,0.0024314970,0.0081656035,-0.0113748908,0.0346796066,0.1224381030,-0.9919856787,0.0037199066,-0.0610370189,0.5493331552,0.2441480756,-0.9349650741,-0.2659993172,-0.2712485194,-0.5309000015,0.2666096985,-0.0920438245,0.0030732155,-0.0418917537,-0.0062627494,-0.4269141853,-0.4191277623,-0.6760680079,0.4304084182,-0.0610370189,0.5493331552,0.2441480756,-0.9349650741,-0.2659993172,-0.2712485194,-0.5309000015,0.2666096985,-0.0920438245,0.0030732155,-0.0418917537,-0.0062627494,-0.4269141853,-0.4191277623,-0.6760680079,0.4304084182,0.2441480756,-0.4272591472,-1.4648884535,-0.5178380609,-0.5000152588,-0.0146488845,-0.9813531637,0.2718588710,-0.2495193332,0.2052059174,0.1898384690,0.0274823606,0.1805351228,0.3742831349,0.6174309254,-0.6680878997,
1754.560,0.1831110567,0.0000000000,0.9155552983,0.0732444227,0.0086672567,-1.0100406408,-0.1412396580,-0.0479750969,-0.4256721735,0.0035169125,0.0075610294,-0.0124745965,0.0346858390,0.1224373654,-0.9919855595,0.0037235713,-0.2441480756,1.0376293659,0.3051851094,-0.9270302653,-0.2622150481,-0.2696615458,-0.5309000015,0.2672200799,-0.0964384899,0.0109196901,-0.0379771590,-0.0044736862,-0.4266441166,-0.4193899632,-0.6759801507,0.4305588007,-0.2441480756,1.0376293659,0.3051851094,-0.9270302653,-0.2622150481,-0.2696615458,-0.5309000015,0.2672200799,-0.0964384899,0.0109196901,-0.0379771590,-0.0044736862,-0.4266441166,-0.4193899632,-0.6759801507,0.4305588007,0.1220740378,-0.4272591472,-1.7090365887,-0.5019684434,-0.5007476807,-0.0146488845,-0.9997863770,0.3759880364,-0.2461012602,0.2207996845,0.1894060373,0.0273045003,0.1805094033,0.3740387261,0.6175070405,-0.6681613922,
