Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1586.951,0.1220740378,-0.0610370189,0.9155552983,0.0704367235,0.0083010346,-1.0105289221,-0.1430707723,-0.0428479873,-0.4292123318,0.0006036088,0.0078475149,-0.0129697919,0.0347330458,0.1136021912,-0.9930343628,0.0037450772,0.0000000000,6.8971829414,-1.6479995251,-0.3983275890,0.8821070194,-0.3814813793,-0.3709830046,0.4165166318,-0.1147495955,-0.0414113402,0.0235812068,-0.0129010379,-0.2350504547,-0.0311096907,-0.8267802596,-0.5103539228,0.0000000000,6.8971829414,-1.6479995251,-0.3983275890,0.8821070194,-0.3814813793,-0.3709830046,0.4165166318,-0.1147495955,-0.0414113402,0.0235812068,-0.0129010379,-0.2350504547,-0.0311096907,-0.8267802596,-0.5103539228,0.2441480756,-0.8545182943,-1.7700735331,-0.8242439032,-0.1411175877,-0.3751335144,-0.9922177792,0.2898037732,-0.2402417064,0.0894182920,0.0509459227,-0.0164623857,0.3995168209,0.4520775080,0.6893509030,-0.4013113081,
1586.964,0.1220740378,-0.0610370189,0.9155552983,0.0694601312,0.0102542192,-1.0094301701,-0.1407513618,-0.0428479873,-0.4312875867,-0.0003565177,0.0097847050,-0.0118698478,0.0347258709,0.1135725379,-0.9930381775,0.0037351516,-0.2441480756,8.9724416733,-2.1362955570,-0.3939329088,0.8828394413,-0.3809930682,-0.3682973683,0.4170049131,-0.1141392291,-0.0371633470,0.0244728327,-0.0119009614,-0.2345262170,-0.0304864459,-0.8269581199,-0.5103443861,-0.2441480756,8.9724416733,-2.1362955570,-0.3939329088,0.8828394413,-0.3809930682,-0.3682973683,0.4170049131,-0.1141392291,-0.0371633470,0.0244728327,-0.0119009614,-0.2345262170,-0.0304864459,-0.8269581199,-0.5103443861,0.3662221134,-0.9155552983,-1.8311105967,-0.8216803670,-0.1250038147,-0.3750114441,-0.9920957088,0.2935880721,-0.2470778525,0.0919298530,0.0671029687,-0.0162311196,0.3994744122,0.4520708621,0.6893948913,-0.4012854695,
1586.977,0.1220740378,-0.0610370189,0.9155552983,0.0695822015,0.0101321451,-1.0107730627,-0.1379436702,-0.0437025055,-0.4338511229,-0.0002181977,0.0096473843,-0.0132116079,0.0347186811,0.1135641858,-0.9930393696,0.0037263562,-0.5493331552,10.4373302460,-2.6245918274,-0.3853877485,0.8824732304,-0.3780632913,-0.3707388639,0.4166387022,-0.1124301925,-0.0288195014,0.0242589116,-0.0084231198,-0.2339137346,-0.0297782440,-0.8271496296,-0.5103570223,-0.5493331552,10.4373302460,-2.6245918274,-0.3853877485,0.8824732304,-0.3780632913,-0.3707388639,0.4166387022,-0.1124301925,-0.0288195014,0.0242589116,-0.0084231198,-0.2339137346,-0.0297782440,-0.8271496296,-0.5103570223,0.3662221134,-0.4882961512,-1.7700735331,-0.8126468658,-0.1254921108,-0.3368022740,-0.9968565702,0.2973723710,-0.2420728207,0.1009471416,0.0666673630,0.0219909549,0.3994680345,0.4520365298,0.6894220710,-0.4012837708,
1586.990,0.1220740378,0.0000000000,0.9155552983,0.0712912381,0.0080568865,-1.0100406408,-0.1376995146,-0.0408948027,-0.4325083196,0.0014877394,0.0075671747,-0.0124794245,0.0347206853,0.1135178655,-0.9930445552,0.0037224535,-0.7934812307,11.1697740555,-3.2959990501,-0.3713492155,0.8800317645,-0.3769646287,-0.3733024001,0.4137089252,-0.1121860445,-0.0149838030,0.0219752789,-0.0067626834,-0.2332482487,-0.0289872270,-0.8273476958,-0.5103864074,-0.7934812307,11.1697740555,-3.2959990501,-0.3713492155,0.8800317645,-0.3769646287,-0.3733024001,0.4137089252,-0.1121860445,-0.0149838030,0.0219752789,-0.0067626834,-0.2332482487,-0.0289872270,-0.8273476958,-0.5103864074,0.0000000000,-0.9765923023,-1.7090365887,-0.8398693800,-0.1254921108,-0.3365581334,-0.9914853573,0.2968840599,-0.2441480756,0.0737658739,0.0666678399,0.0221296251,0.3995243311,0.4519846141,0.6894177794,-0.4012934566,
1587.003,0.1220740378,0.0000000000,0.9155552983,0.0711691678,0.0079348125,-1.0094301701,-0.1402630657,-0.0446790978,-0.4294564724,0.0013629496,0.0074407551,-0.0118690729,0.0347222909,0.1135158464,-0.9930447340,0.0037203780,-1.0376293659,10.8645896912,-3.4791100025,-0.3702505529,0.8813745379,-0.3773308396,-0.3757438958,0.4130985439,-0.1156041175,-0.0140480399,0.0234681964,-0.0066253543,-0.2325918823,-0.0281621683,-0.8275281787,-0.5104392767,-1.0376293659,10.8645896912,-3.4791100025,-0.3702505529,0.8813745379,-0.3773308396,-0.3757438958,0.4130985439,-0.1156041175,-0.0140480399,0.0234681964,-0.0066253543,-0.2325918823,-0.0281621683,-0.8275281787,-0.5104392767,0.4882961512,-0.9155552983,-1.8921475410,-0.8379161954,-0.1250038147,-0.3392437398,-0.9978331923,0.2890713215,-0.2490310371,0.0757444501,0.0672145188,0.0193486512,0.3995449543,0.4519461393,0.6894086003,-0.4013323188,
1587.016,0.1220740378,0.0000000000,0.9155552983,0.0715353861,0.0072023682,-1.0096743107,-0.1413617432,-0.0428479873,-0.4325083196,0.0017247498,0.0067076175,-0.0121135712,0.0347246490,0.1134841889,-0.9930482507,0.0037191780,-1.0376293659,10.6814785004,-3.5401470661,-0.3724478781,0.8824732304,-0.3822138011,-0.3767204881,0.4174932241,-0.1131626368,-0.0163828135,0.0247287154,-0.0110017955,-0.2319794595,-0.0273837782,-0.8277074695,-0.5104699135,-1.0376293659,10.6814785004,-3.5401470661,-0.3724478781,0.8824732304,-0.3822138011,-0.3767204881,0.4174932241,-0.1131626368,-0.0163828135,0.0247287154,-0.0110017955,-0.2319794595,-0.0273837782,-0.8277074695,-0.5104699135,0.3662221134,-0.9155552983,-1.4648884535,-0.8370617032,-0.1252479702,-0.3360698223,-0.9936826825,0.2902920544,-0.2493972629,0.0766428709,0.0669552833,0.0224184692,0.3995848000,0.4519335628,0.6893789768,-0.4013574719,
1587.029,0.1831110567,0.0000000000,0.9155552983,0.0737327188,0.0065919980,-1.0104068518,-0.1398968548,-0.0432142094,-0.4307992756,0.0039071292,0.0061102328,-0.0128471851,0.0347314253,0.1134633198,-0.9930505157,0.0037257525,-0.8545182943,10.6204414368,-3.6622211933,-0.3709830046,0.8830835819,-0.3842890859,-0.3753776550,0.4155400395,-0.1126743406,-0.0150421858,0.0255203247,-0.0125405788,-0.2313753068,-0.0266100522,-0.8278945088,-0.5104813576,-0.8545182943,10.6204414368,-3.6622211933,-0.3709830046,0.8830835819,-0.3842890859,-0.3753776550,0.4155400395,-0.1126743406,-0.0150421858,0.0255203247,-0.0125405788,-0.2313753068,-0.0266100522,-0.8278945088,-0.5104813576,0.3662221134,-0.9155552983,-1.4648884535,-0.8382824063,-0.1265907735,-0.3372905552,-0.9956358671,0.2823572457,-0.4699850380,0.0754638314,0.0656033903,0.0210969448,0.3992167115,0.4526153207,0.6888952255,-0.4017863274,
1587.042,0.1831110567,0.0000000000,0.9155552983,0.0743430927,0.0079348125,-1.0117496252,-0.1458784789,-0.0455336161,-0.4343394339,0.0045001507,0.0074593937,-0.0141911507,0.0347397439,0.1134522036,-0.9930512905,0.0037295062,-0.3051851094,10.0100708008,-3.7232582569,-0.3647572398,0.8883327842,-0.3861201704,-0.3789178133,0.4154179394,-0.1147495955,-0.0089275241,0.0309756994,-0.0137905180,-0.2307895869,-0.0258600470,-0.8280937672,-0.5104618669,-0.3051851094,10.0100708008,-3.7232582569,-0.3647572398,0.8883327842,-0.3861201704,-0.3789178133,0.4154179394,-0.1147495955,-0.0089275241,0.0309756994,-0.0137905180,-0.2307895869,-0.0258600470,-0.8280937672,-0.5104618669,0.3662221134,-0.8545182943,-1.7700735331,-0.8128910065,-0.1270790696,-0.3361918926,-0.9980773330,0.2851649523,-0.2490310371,0.1008608937,0.0651759505,0.0221481323,0.3992260396,0.4525735378,0.6889052391,-0.4018065929,
1587.055,0.1831110567,-0.0610370189,0.9155552983,0.0727561265,0.0081789605,-1.0102847815,-0.1409955174,-0.0443128757,-0.4318979383,0.0029137880,0.0077085919,-0.0127262473,0.0347391926,0.1134423837,-0.9930525422,0.0037316377,0.2441480756,8.9114046097,-3.7232582569,-0.3595080376,0.8885769248,-0.3885616660,-0.3759880364,0.4165166318,-0.1175573021,-0.0037426651,0.0314562917,-0.0156267285,-0.2302686274,-0.0251729637,-0.8282977343,-0.5104007125,0.2441480756,8.9114046097,-3.7232582569,-0.3595080376,0.8885769248,-0.3885616660,-0.3759880364,0.4165166318,-0.1175573021,-0.0037426651,0.0314562917,-0.0156267285,-0.2302686274,-0.0251729637,-0.8282977343,-0.5104007125,0.4272591472,-0.9765923023,-1.4038513899,-0.8154546022,-0.1250038147,-0.3392437398,-0.9919736385,0.2968840599,-0.2500076294,0.0983217359,0.0672431588,0.0190381706,0.3992419839,0.4525770247,0.6888817549,-0.4018269479,
