Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1556.232,0.1220740378,-0.0610370189,0.9765923023,0.0708029419,0.0073244423,-1.0096743107,-0.1440473646,-0.0439466536,-0.4305551350,-0.0000383407,0.0075293826,-0.0121861100,0.0351782851,0.1180828139,-0.9924938083,0.0042886124,0.0610370189,0.0000000000,0.1220740378,-0.4831690490,0.8618426919,-0.2857753336,-0.3584093750,0.4140751362,-0.1236610040,-0.0194284618,0.0213508606,-0.0049401820,-0.2393596321,0.0747932792,-0.7969109416,-0.5498085022,0.0610370189,0.0000000000,0.1220740378,-0.4831690490,0.8618426919,-0.2857753336,-0.3584093750,0.4140751362,-0.1236610040,-0.0194284618,0.0213508606,-0.0049401820,-0.2393596321,0.0747932792,-0.7969109416,-0.5498085022,0.0000000000,-0.6714072227,-1.4038513899,-0.8125247955,-0.1252479702,-0.3359477520,-0.9961241484,0.2904141247,-0.2485427409,0.1030038595,0.0625307709,0.0202258229,0.4014885128,0.4529849887,0.6878477931,-0.4008992314,
1556.245,0.1220740378,-0.0610370189,0.9155552983,0.0723899081,0.0072023682,-1.0101627111,-0.1390423328,-0.0457777642,-0.4332407713,0.0015561283,0.0074033048,-0.0126739740,0.0351748504,0.1180708110,-0.9924951792,0.0042857551,0.0000000000,0.0000000000,0.1220740378,-0.4850001633,0.8623310328,-0.2866298556,-0.3608508706,0.4110232890,-0.1257362664,-0.0212418139,0.0218445063,-0.0058090091,-0.2392708659,0.0749399960,-0.7968924642,-0.5498536229,0.0000000000,0.0000000000,0.1220740378,-0.4850001633,0.8623310328,-0.2866298556,-0.3608508706,0.4110232890,-0.1257362664,-0.0212418139,0.0218445063,-0.0058090091,-0.2392708659,0.0749399960,-0.7968924642,-0.5498536229,0.0000000000,-0.4882961512,-1.4648884535,-0.8126468658,-0.1273232251,-0.3360698223,-0.9960020781,0.2911465764,-0.2412182987,0.1028659940,0.0604687482,0.0201372206,0.4014964700,0.4529471397,0.6878848672,-0.4008703828,
1556.258,0.1220740378,0.0000000000,0.9765923023,0.0721457601,0.0075685903,-1.0094301701,-0.1416058838,-0.0474868007,-0.4356822371,0.0013097003,0.0077644605,-0.0119416118,0.0351762921,0.1180667132,-0.9924957752,0.0042832266,0.0000000000,0.0000000000,0.1220740378,-0.4830469787,0.8623310328,-0.2876064479,-0.3590197563,0.4133426845,-0.1248817444,-0.0192788541,0.0218469501,-0.0067944229,-0.2391989976,0.0750541165,-0.7968789339,-0.5498889089,0.0000000000,0.0000000000,0.1220740378,-0.4830469787,0.8623310328,-0.2876064479,-0.3590197563,0.4133426845,-0.1248817444,-0.0192788541,0.0218469501,-0.0067944229,-0.2391989976,0.0750541165,-0.7968789339,-0.5498889089,0.3662221134,-0.4882961512,-1.4648884535,-0.8387706876,-0.1252479702,-0.3370464146,-0.9996643066,0.2851649523,-0.2431714833,0.0767498612,0.0625497550,0.0191377997,0.4015156031,0.4529196620,0.6878945827,-0.4008654654,
1556.271,0.1831110567,-0.0610370189,0.9765923023,0.0709250197,0.0062257759,-1.0096743107,-0.1425824761,-0.0474868007,-0.4295785427,0.0001034588,0.0064338753,-0.0121847391,0.0351683907,0.1180607677,-0.9924966693,0.0042882334,0.0610370189,0.0000000000,0.0610370189,-0.4832911193,0.8634296656,-0.2863856852,-0.3577989936,0.4133426845,-0.1261024773,-0.0195046961,0.0229535103,-0.0055803955,-0.2391194254,0.0751873031,-0.7968642712,-0.5499265790,0.0610370189,0.0000000000,0.0610370189,-0.4832911193,0.8634296656,-0.2863856852,-0.3577989936,0.4133426845,-0.1261024773,-0.0195046961,0.0229535103,-0.0055803955,-0.2391194254,0.0751873031,-0.7968642712,-0.5499265790,0.0000000000,-0.4882961512,-1.4648884535,-0.8131351471,-0.1267128587,-0.3361918926,-0.9941709638,0.2910245061,-0.2421948910,0.1023705006,0.0610942543,0.0200255811,0.4015217423,0.4528878927,0.6879276037,-0.4008385539,
1556.284,0.1220740378,0.0000000000,0.9155552983,0.0728782043,0.0074465163,-1.0104068518,-0.1420941800,-0.0466322824,-0.4326303899,0.0020510629,0.0076493965,-0.0129176378,0.0351715200,0.1180495098,-0.9924979210,0.0042855716,0.0000000000,0.0000000000,0.0610370189,-0.4831690490,0.8620868325,-0.2869960666,-0.3596301079,0.4141972065,-0.1203650013,-0.0193627179,0.0216178298,-0.0062020421,-0.2391028702,0.0752310082,-0.7968565822,-0.5499389172,0.0000000000,0.0000000000,0.0610370189,-0.4831690490,0.8620868325,-0.2869960666,-0.3596301079,0.4141972065,-0.1203650013,-0.0193627179,0.0216178298,-0.0062020421,-0.2391028702,0.0752310082,-0.7968565822,-0.5499389172,0.0000000000,-0.4272591472,-1.4648884535,-0.8395031691,-0.1264687032,-0.3374126554,-0.9980773330,0.2893154621,-0.2487868965,0.0760055184,0.0613272637,0.0188033581,0.4015362263,0.4528721571,0.6879376173,-0.4008249640,
1556.297,0.1220740378,-0.0610370189,0.9765923023,0.0709250197,0.0063478500,-1.0093080997,-0.1392864734,-0.0469985045,-0.4318979383,0.0001121834,0.0065516811,-0.0118178725,0.0351643525,0.1180484816,-0.9924982786,0.0042851600,0.0000000000,0.0610370189,0.0610370189,-0.4825586677,0.8622089028,-0.2876064479,-0.3606067002,0.4124881625,-0.1196325570,-0.0187385082,0.0217463970,-0.0068157613,-0.2390795052,0.0752782375,-0.7968510985,-0.5499505997,0.0000000000,0.0610370189,0.0610370189,-0.4825586677,0.8622089028,-0.2876064479,-0.3606067002,0.4124881625,-0.1196325570,-0.0187385082,0.0217463970,-0.0068157613,-0.2390795052,0.0752782375,-0.7968510985,-0.5499505997,0.0000000000,-0.4882961512,-1.4038513899,-0.8381603360,-0.1268349290,-0.3359477520,-0.9988097548,0.2930997610,-0.2458571196,0.0773577690,0.0609433949,0.0202527940,0.4015607834,0.4528497159,0.6879465580,-0.4008100033,
1556.310,0.1831110567,0.0000000000,0.9765923023,0.0725119784,0.0068361461,-1.0099185705,-0.1413617432,-0.0476088747,-0.4331187010,0.0016951486,0.0070491591,-0.0124287009,0.0351657979,0.1180478558,-0.9924983978,0.0042899349,0.0000000000,0.0610370189,0.1220740378,-0.4821924567,0.8608661294,-0.2877285182,-0.3603625596,0.4109012187,-0.1168248579,-0.0183663964,0.0204064846,-0.0069389045,-0.2390760630,0.0752888992,-0.7968497872,-0.5499525666,0.0000000000,0.0610370189,0.1220740378,-0.4821924567,0.8608661294,-0.2877285182,-0.3603625596,0.4109012187,-0.1168248579,-0.0183663964,0.0204064846,-0.0069389045,-0.2390760630,0.0752888992,-0.7968497872,-0.5499525666,0.0000000000,-0.4272591472,-1.4038513899,-0.8364512920,-0.1264687032,-0.3359477520,-0.9950254560,0.2901699841,-0.2479323745,0.0790717602,0.0612914115,0.0202500820,0.4015761316,0.4528383315,0.6879532337,-0.4007962942,
1556.323,0.1831110567,0.0000000000,0.9765923023,0.0731223524,0.0073244423,-1.0086977482,-0.1416058838,-0.0465102084,-0.4332407713,0.0022981539,0.0075441375,-0.0112082958,0.0351691470,0.1180314720,-0.9925000072,0.0042931121,0.0610370189,0.0000000000,0.1220740378,-0.4820703864,0.8603778481,-0.2885830402,-0.3604846299,0.4117557406,-0.1207312271,-0.0182355046,0.0199255943,-0.0077858567,-0.2390399277,0.0753490478,-0.7968464494,-0.5499648452,0.0610370189,0.0000000000,0.1220740378,-0.4820703864,0.8603778481,-0.2885830402,-0.3604846299,0.4117557406,-0.1207312271,-0.0182355046,0.0199255943,-0.0077858567,-0.2390399277,0.0753490478,-0.7968464494,-0.5499648452,0.0000000000,-0.4272591472,-1.4038513899,-0.8384044766,-0.1250038147,-0.3359477520,-0.9980773330,0.2896817029,-0.2500076294,0.0771262050,0.0627289414,0.0202446580,0.4015933275,0.4528316259,0.6879555583,-0.4007824659,
1556.336,0.1220740378,0.0000000000,0.9155552983,0.0730002746,0.0081789605,-1.0101627111,-0.1441694349,-0.0450453199,-0.4306772053,0.0021697953,0.0083897514,-0.0126737356,0.0351729542,0.1179923117,-0.9925047755,0.0042876708,0.0610370189,-0.0610370189,0.1220740378,-0.4837794006,0.8611102700,-0.2876064479,-0.3619495332,0.4126102626,-0.1248817444,-0.0199269950,0.0206665397,-0.0068130195,-0.2389697731,0.0754675940,-0.7968340516,-0.5499970317,0.0610370189,-0.0610370189,0.1220740378,-0.4837794006,0.8611102700,-0.2876064479,-0.3619495332,0.4126102626,-0.1248817444,-0.0199269950,0.0206665397,-0.0068130195,-0.2389697731,0.0754675940,-0.7968340516,-0.5499970317,0.1220740378,-0.4882961512,-1.4648884535,-0.8125247955,-0.1269569993,-0.3359477520,-0.9980773330,0.2854090929,-0.2461012602,0.1029907465,0.0607949495,0.0202736855,0.4015919864,0.4528072476,0.6879822612,-0.4007657468,
1556.349,0.1220740378,0.0000000000,0.9765923023,0.0720236823,0.0083010346,-1.0100406408,-0.1434369981,-0.0451673940,-0.4287240207,0.0011917874,0.0085031111,-0.0125517845,0.0351743549,0.1179527193,-0.9925092459,0.0042820247,0.0610370189,-0.1220740378,0.1831110567,-0.4819483161,0.8604999185,-0.2871181369,-0.3593859673,0.4106570780,-0.1257362664,-0.0180898905,0.0200563669,-0.0063338280,-0.2388845086,0.0755975023,-0.7968189120,-0.5500382185,0.0610370189,-0.1220740378,0.1831110567,-0.4819483161,0.8604999185,-0.2871181369,-0.3593859673,0.4106570780,-0.1257362664,-0.0180898905,0.0200563669,-0.0063338280,-0.2388845086,0.0755975023,-0.7968189120,-0.5500382185,0.1220740378,-0.4882961512,-1.4648884535,-0.8379161954,-0.1269569993,-0.3359477520,-1.0000305176,0.2896817029,-0.2421948910,0.0776067376,0.0607957244,0.0202543736,0.4016183615,0.4527695775,0.6880000234,-0.4007513225,
