Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8932.801,0.1831110567,0.0000000000,0.9765923023,0.0769066438,0.0091555528,-1.0107730627,-0.1530808508,-0.0449232459,-0.4259163141,0.0022200719,0.0073203132,-0.0135670304,0.0372460373,0.1077519059,-0.9935973883,0.0031156603,-1.0986663103,0.2441480756,1.1597033739,-0.9507126212,-0.2252265960,-0.2497634888,-0.5274819136,0.2675862908,-0.0892361253,-0.2028592229,-0.6381101012,0.2703096867,-0.4898596108,-0.4199092686,-0.7641702890,-0.0009751227,-1.0986663103,0.2441480756,1.1597033739,-0.9507126212,-0.2252265960,-0.2497634888,-0.5274819136,0.2675862908,-0.0892361253,-0.2028592229,-0.6381101012,0.2703096867,-0.4898596108,-0.4199092686,-0.7641702890,-0.0009751227,-1.0986663103,0.2441480756,1.1597033739,-0.9507126212,-0.2252265960,-0.2497634888,-0.5274819136,0.2675862908,-0.0892361253,-0.2028592229,-0.6381101012,0.2703096867,0.4898596108,0.4199092686,0.7641702890,0.0009751227,
8932.917,0.1220740378,0.0000000000,0.9765923023,0.0747093111,0.0089114048,-1.0099185705,-0.1511276662,-0.0445570238,-0.4282357395,0.0000269860,0.0070753205,-0.0127121806,0.0372440182,0.1077360138,-0.9935992956,0.0031144146,-0.9155552983,-0.3051851094,0.3662221134,-0.9499801397,-0.2274239361,-0.2492751926,-0.5279701948,0.2721030414,-0.0887478292,-0.2001850605,-0.6377772093,0.2700047493,-0.4902651608,-0.4180608988,-0.7649239302,-0.0002822952,-0.9155552983,-0.3051851094,0.3662221134,-0.9499801397,-0.2274239361,-0.2492751926,-0.5279701948,0.2721030414,-0.0887478292,-0.2001850605,-0.6377772093,0.2700047493,-0.4902651608,-0.4180608988,-0.7649239302,-0.0002822952,-0.9155552983,-0.3051851094,0.3662221134,-0.9499801397,-0.2274239361,-0.2492751926,-0.5279701948,0.2721030414,-0.0887478292,-0.2001850605,-0.6377772093,0.2700047493,0.4902651608,0.4180608988,0.7649239302,0.0002822952,
8933.033,0.1220740378,-0.0610370189,1.0376293659,0.0771507919,0.0089114048,-1.0105289221,-0.1512497365,-0.0454115421,-0.4311655164,0.0024715438,0.0070753098,-0.0133222938,0.0372425206,0.1077247933,-0.9936004877,0.0031138225,-0.7324442267,-0.4882961512,-0.4272591472,-0.9438764453,-0.2200994939,-0.2513504326,-0.5304117203,0.2689290941,-0.0841090158,-0.1920980215,-0.6278262734,0.2671301663,-0.4906724691,-0.4161652029,-0.7656957507,0.0004406539,-0.7324442267,-0.4882961512,-0.4272591472,-0.9438764453,-0.2200994939,-0.2513504326,-0.5304117203,0.2689290941,-0.0841090158,-0.1920980215,-0.6278262734,0.2671301663,-0.4906724691,-0.4161652029,-0.7656957507,0.0004406539,-0.7324442267,-0.4882961512,-0.4272591472,-0.9438764453,-0.2200994939,-0.2513504326,-0.5304117203,0.2689290941,-0.0841090158,-0.1920980215,-0.6278262734,0.2671301663,0.4906724691,0.4161652029,0.7656957507,-0.0004406539,
8933.149,0.1220740378,0.0000000000,0.9155552983,0.0756859034,0.0086672567,-1.0096743107,-0.1521042585,-0.0477309488,-0.4295785427,0.0010060221,0.0068307263,-0.0124678016,0.0372427814,0.1077512205,-0.9935975671,0.0031146314,0.5493331552,-0.7934812307,-0.5493331552,-0.9458296299,-0.2210760862,-0.2478103042,-0.5255287290,0.2697836161,-0.0881374553,-0.1920369267,-0.6260493994,0.2699038982,-0.4910613596,-0.4143489897,-0.7664303184,0.0012840235,0.5493331552,-0.7934812307,-0.5493331552,-0.9458296299,-0.2210760862,-0.2478103042,-0.5255287290,0.2697836161,-0.0881374553,-0.1920369267,-0.6260493994,0.2699038982,-0.4910613596,-0.4143489897,-0.7664303184,0.0012840235,0.5493331552,-0.7934812307,-0.5493331552,-0.9458296299,-0.2210760862,-0.2478103042,-0.5255287290,0.2697836161,-0.0881374553,-0.1920369267,-0.6260493994,0.2699038982,0.4910613596,0.4143489897,0.7664303184,-0.0012840235,
8933.265,0.1220740378,0.0000000000,0.9155552983,0.0782494619,0.0097659230,-1.0111392736,-0.1503952146,-0.0489516892,-0.4248176515,0.0035568699,0.0079236086,-0.0139336586,0.0372492634,0.1077999994,-0.9935921431,0.0031142689,0.3662221134,-0.3051851094,-0.6103702188,-0.9443647861,-0.2307199389,-0.2479323745,-0.5257728696,0.2675862908,-0.0988799706,-0.1886046529,-0.6329178810,0.2690770626,-0.4914171696,-0.4125145674,-0.7671897411,0.0021087073,0.3662221134,-0.3051851094,-0.6103702188,-0.9443647861,-0.2307199389,-0.2479323745,-0.5257728696,0.2675862908,-0.0988799706,-0.1886046529,-0.6329178810,0.2690770626,-0.4914171696,-0.4125145674,-0.7671897411,0.0021087073,0.3662221134,-0.3051851094,-0.6103702188,-0.9443647861,-0.2307199389,-0.2479323745,-0.5257728696,0.2675862908,-0.0988799706,-0.1886046529,-0.6329178810,0.2690770626,0.4914171696,0.4125145674,0.7671897411,-0.0021087073,
8933.381,0.1220740378,0.0000000000,0.9765923023,0.0755638331,0.0103762932,-1.0096743107,-0.1497848481,-0.0471205786,-0.4237189889,0.0008712560,0.0085259276,-0.0124687552,0.0372496247,0.1078222767,-0.9935896397,0.0031110998,0.6103702188,0.1220740378,0.3051851094,-0.9454634190,-0.2319406718,-0.2452467382,-0.5246742368,0.2644123733,-0.0950956792,-0.1878466010,-0.6314654350,0.2711177766,-0.4917411804,-0.4107517302,-0.7679249644,0.0028924325,0.6103702188,0.1220740378,0.3051851094,-0.9454634190,-0.2319406718,-0.2452467382,-0.5246742368,0.2644123733,-0.0950956792,-0.1878466010,-0.6314654350,0.2711177766,-0.4917411804,-0.4107517302,-0.7679249644,0.0028924325,0.6103702188,0.1220740378,0.3051851094,-0.9454634190,-0.2319406718,-0.2452467382,-0.5246742368,0.2644123733,-0.0950956792,-0.1878466010,-0.6314654350,0.2711177766,0.4917411804,0.4107517302,0.7679249644,-0.0028924325,
8933.497,0.1220740378,-0.0610370189,0.9155552983,0.0765404254,0.0102542192,-1.0102847815,-0.1538132876,-0.0451673940,-0.4260383844,0.0018539205,0.0083956821,-0.0130788088,0.0372470766,0.1078112796,-0.9935909510,0.0031062947,-0.0610370189,-0.7324442267,0.2441480756,-0.9496139288,-0.2313303053,-0.2452467382,-0.5215002894,0.2685628831,-0.0876491591,-0.1900731921,-0.6282459497,0.2703031600,-0.4921498001,-0.4090130329,-0.7685874701,0.0036923306,-0.0610370189,-0.7324442267,0.2441480756,-0.9496139288,-0.2313303053,-0.2452467382,-0.5215002894,0.2685628831,-0.0876491591,-0.1900731921,-0.6282459497,0.2703031600,-0.4921498001,-0.4090130329,-0.7685874701,0.0036923306,-0.0610370189,-0.7324442267,0.2441480756,-0.9496139288,-0.2313303053,-0.2452467382,-0.5215002894,0.2685628831,-0.0876491591,-0.1900731921,-0.6282459497,0.2703031600,0.4921498001,0.4090130329,0.7685874701,-0.0036923306,
8933.613,0.1831110567,0.0000000000,0.9765923023,0.0753196850,0.0089114048,-1.0102847815,-0.1518601030,-0.0433362834,-0.4261604548,0.0006345659,0.0070627821,-0.0130786896,0.0372459553,0.1077778861,-0.9935945868,0.0031098993,-0.7324442267,-0.6103702188,-0.0610370189,-0.9493697882,-0.2270577103,-0.2458571196,-0.5208899379,0.2662434876,-0.0838648677,-0.1879166365,-0.6214045286,0.2688426971,-0.4925751984,-0.4072331488,-0.7692558169,0.0044452744,-0.7324442267,-0.6103702188,-0.0610370189,-0.9493697882,-0.2270577103,-0.2458571196,-0.5208899379,0.2662434876,-0.0838648677,-0.1879166365,-0.6214045286,0.2688426971,-0.4925751984,-0.4072331488,-0.7692558169,0.0044452744,-0.7324442267,-0.6103702188,-0.0610370189,-0.9493697882,-0.2270577103,-0.2458571196,-0.5208899379,0.2662434876,-0.0838648677,-0.1879166365,-0.6214045286,0.2688426971,0.4925751984,0.4072331488,0.7692558169,-0.0044452744,
8933.729,0.1220740378,-0.0610370189,0.9155552983,0.0762962773,0.0090334788,-1.0105289221,-0.1550340354,-0.0472426526,-0.4322641790,0.0016184822,0.0071827131,-0.0133222342,0.0372423939,0.1077878699,-0.9935936332,0.0031088116,0.0610370189,0.1831110567,0.4272591472,-0.9371623993,-0.2253486812,-0.2473220080,-0.5256507993,0.2662434876,-0.0917996764,-0.1739271283,-0.6171200871,0.2667049766,-0.4929092228,-0.4055238068,-0.7699398398,0.0051961467,0.0610370189,0.1831110567,0.4272591472,-0.9371623993,-0.2253486812,-0.2473220080,-0.5256507993,0.2662434876,-0.0917996764,-0.1739271283,-0.6171200871,0.2667049766,-0.4929092228,-0.4055238068,-0.7699398398,0.0051961467,0.0610370189,0.1831110567,0.4272591472,-0.9371623993,-0.2253486812,-0.2473220080,-0.5256507993,0.2662434876,-0.0917996764,-0.1739271283,-0.6171200871,0.2667049766,0.4929092228,0.4055238068,0.7699398398,-0.0051961467,
