Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8991.845,0.1220740378,0.0610370189,0.9155552983,0.0766624957,0.0076906644,-1.0102847815,-0.1541795135,-0.0473647267,-0.4184698164,0.0019039735,0.0054237060,-0.0130850077,0.0373065658,0.1072727069,-0.9936476350,0.0028868355,-1.5869624615,0.9765923023,-0.6103702188,-0.9461958408,-0.2490310371,-0.1533249915,-0.5123447180,0.2762535512,-0.0828882754,0.0019030571,-0.0408346951,0.0877802670,-0.4426689148,-0.4137133062,-0.6705498099,0.4283592105,-1.5869624615,0.9765923023,-0.6103702188,-0.9461958408,-0.2490310371,-0.1533249915,-0.5123447180,0.2762535512,-0.0828882754,0.0019030571,-0.0408346951,0.0877802670,-0.4426689148,-0.4137133062,-0.6705498099,0.4283592105,-1.5869624615,0.9765923023,-0.6103702188,-0.9461958408,-0.2490310371,-0.1533249915,-0.5123447180,0.2762535512,-0.0828882754,0.0019030571,-0.0408346951,0.0877802670,0.4426689148,0.4137133062,0.6705498099,-0.4283592105,
8991.961,0.1831110567,0.0000000000,0.9155552983,0.0758079812,0.0098879971,-1.0099185705,-0.1533249915,-0.0490737632,-0.4227423966,0.0010486171,0.0076273764,-0.0127188563,0.0373065099,0.1073182076,-0.9936428070,0.0028917408,-0.1220740378,-2.8687398434,-1.6479995251,-0.9554734826,-0.2581865788,-0.1511276662,-0.5152745247,0.2800378501,-0.0853297561,-0.0072564483,-0.0494684279,0.0890612304,-0.4426457584,-0.4136801660,-0.6702286005,0.4289175868,-0.1220740378,-2.8687398434,-1.6479995251,-0.9554734826,-0.2581865788,-0.1511276662,-0.5152745247,0.2800378501,-0.0853297561,-0.0072564483,-0.0494684279,0.0890612304,-0.4426457584,-0.4136801660,-0.6702286005,0.4289175868,-0.1220740378,-2.8687398434,-1.6479995251,-0.9554734826,-0.2581865788,-0.1511276662,-0.5152745247,0.2800378501,-0.0853297561,-0.0072564483,-0.0494684279,0.0890612304,0.4426457584,0.4136801660,0.6702286005,-0.4289175868,
8992.077,0.1220740378,0.0000000000,0.9765923023,0.0748313889,0.0092776269,-1.0097965002,-0.1486861855,-0.0452894680,-0.4231086075,0.0000759512,0.0070164897,-0.0125964880,0.0373045653,0.1073251292,-0.9936419725,0.0028915331,0.6714072227,-1.7090365887,0.0000000000,-0.9419232607,-0.2603839338,-0.1387981772,-0.5089266896,0.2790612578,-0.0798364207,0.0064275265,-0.0513550937,0.1005917490,-0.4426038861,-0.4137858450,-0.6698651910,0.4294261634,0.6714072227,-1.7090365887,0.0000000000,-0.9419232607,-0.2603839338,-0.1387981772,-0.5089266896,0.2790612578,-0.0798364207,0.0064275265,-0.0513550937,0.1005917490,-0.4426038861,-0.4137858450,-0.6698651910,0.4294261634,0.6714072227,-1.7090365887,0.0000000000,-0.9419232607,-0.2603839338,-0.1387981772,-0.5089266896,0.2790612578,-0.0798364207,0.0064275265,-0.0513550937,0.1005917490,0.4426038861,0.4137858450,0.6698651910,-0.4294261634,
8992.193,0.1220740378,-0.0610370189,0.9155552983,0.0754417554,0.0093997009,-1.0107730627,-0.1524704695,-0.0467543565,-0.4266487658,0.0006982014,0.0071366942,-0.0135721564,0.0372986943,0.1073428765,-0.9936404228,0.0028906290,0.1831110567,-2.7466659546,-0.2441480756,-0.9540085793,-0.2652668953,-0.1363566965,-0.5064851642,0.2815027237,-0.0811792389,-0.0054876804,-0.0559007227,0.1020637900,-0.4426279068,-0.4138240218,-0.6694796681,0.4299654663,0.1831110567,-2.7466659546,-0.2441480756,-0.9540085793,-0.2652668953,-0.1363566965,-0.5064851642,0.2815027237,-0.0811792389,-0.0054876804,-0.0559007227,0.1020637900,-0.4426279068,-0.4138240218,-0.6694796681,0.4299654663,0.1831110567,-2.7466659546,-0.2441480756,-0.9540085793,-0.2652668953,-0.1363566965,-0.5064851642,0.2815027237,-0.0811792389,-0.0054876804,-0.0559007227,0.1020637900,0.4426279068,0.4138240218,0.6694796681,-0.4299654663,
8992.309,0.1831110567,0.0610370189,0.9765923023,0.0745872408,0.0103762932,-1.0101627111,-0.1540574431,-0.0469985045,-0.4188360274,-0.0001617745,0.0081179943,-0.0129622221,0.0373011269,0.1073551029,-0.9936389327,0.0028937238,0.1831110567,-2.5025177002,0.1831110567,-0.9562059641,-0.2636799216,-0.1339152157,-0.5077059269,0.2789391875,-0.0787377581,-0.0075060129,-0.0540584922,0.1035678387,-0.4426665902,-0.4138856530,-0.6690914631,0.4304703772,0.1831110567,-2.5025177002,0.1831110567,-0.9562059641,-0.2636799216,-0.1339152157,-0.5077059269,0.2789391875,-0.0787377581,-0.0075060129,-0.0540584922,0.1035678387,-0.4426665902,-0.4138856530,-0.6690914631,0.4304703772,0.1831110567,-2.5025177002,0.1831110567,-0.9562059641,-0.2636799216,-0.1339152157,-0.5077059269,0.2789391875,-0.0787377581,-0.0075060129,-0.0540584922,0.1035678387,0.4426665902,0.4138856530,0.6690914631,-0.4304703772,
8992.425,0.1220740378,-0.1220740378,0.9155552983,0.0745872408,0.0084231086,-1.0124820471,-0.1503952146,-0.0462660603,-0.4255501032,-0.0001344904,0.0061678113,-0.0152794719,0.0372873172,0.1073734984,-0.9936375618,0.0028944367,0.1831110567,0.1220740378,1.0986663103,-0.9487594366,-0.2613605261,-0.1258583367,-0.5074617863,0.2795495391,-0.0786156803,0.0000507832,-0.0516359508,0.1110926867,-0.4425946772,-0.4140951633,-0.6687629223,0.4308531284,0.1831110567,0.1220740378,1.0986663103,-0.9487594366,-0.2613605261,-0.1258583367,-0.5074617863,0.2795495391,-0.0786156803,0.0000507832,-0.0516359508,0.1110926867,-0.4425946772,-0.4140951633,-0.6687629223,0.4308531284,0.1831110567,0.1220740378,1.0986663103,-0.9487594366,-0.2613605261,-0.1258583367,-0.5074617863,0.2795495391,-0.0786156803,0.0000507832,-0.0516359508,0.1110926867,0.4425946772,0.4140951633,0.6687629223,-0.4308531284,
8992.541,0.1220740378,-0.1220740378,0.9765923023,0.0747093111,0.0092776269,-1.0108951330,-0.1518601030,-0.0445570238,-0.4212774932,0.0000135750,0.0070218276,-0.0136906505,0.0372744389,0.1073608473,-0.9936392307,0.0028923131,1.6479995251,-1.9531846046,0.3662221134,-0.9564501047,-0.2590411007,-0.1293984801,-0.5068514347,0.2812585831,-0.0776390880,-0.0074697733,-0.0490539372,0.1066381782,-0.4425667226,-0.4142453074,-0.6683279872,0.4314120710,1.6479995251,-1.9531846046,0.3662221134,-0.9564501047,-0.2590411007,-0.1293984801,-0.5068514347,0.2812585831,-0.0776390880,-0.0074697733,-0.0490539372,0.1066381782,-0.4425667226,-0.4142453074,-0.6683279872,0.4314120710,1.6479995251,-1.9531846046,0.3662221134,-0.9564501047,-0.2590411007,-0.1293984801,-0.5068514347,0.2812585831,-0.0776390880,-0.0074697733,-0.0490539372,0.1066381782,0.4425667226,0.4142453074,0.6683279872,-0.4314120710,
8992.657,0.1220740378,-0.0610370189,0.9765923023,0.0751976073,0.0089114048,-1.0105289221,-0.1575975865,-0.0479750969,-0.4232306778,0.0005145371,0.0066568940,-0.0133234859,0.0372680239,0.1073725522,-0.9936383367,0.0028927100,2.5025177002,-0.6714072227,0.3662221134,-0.9696340561,-0.2627033293,-0.1204870790,-0.5092929006,0.2805261314,-0.0740989447,-0.0205261707,-0.0524165332,0.1147696227,-0.4424572587,-0.4144513309,-0.6679084301,0.4319759607,2.5025177002,-0.6714072227,0.3662221134,-0.9696340561,-0.2627033293,-0.1204870790,-0.5092929006,0.2805261314,-0.0740989447,-0.0205261707,-0.0524165332,0.1147696227,-0.4424572587,-0.4144513309,-0.6679084301,0.4319759607,2.5025177002,-0.6714072227,0.3662221134,-0.9696340561,-0.2627033293,-0.1204870790,-0.5092929006,0.2805261314,-0.0740989447,-0.0205261707,-0.0524165332,0.1147696227,0.4424572587,0.4144513309,0.6679084301,-0.4319759607,
8992.773,0.1220740378,0.0000000000,0.9765923023,0.0756859034,0.0101321451,-1.0097965002,-0.1562547684,-0.0428479873,-0.4277474284,0.0010021776,0.0078728534,-0.0125911236,0.0372687541,0.1073236465,-0.9936435223,0.0028885335,1.4038513899,0.7934812307,0.4272591472,-0.9488815069,-0.2568437755,-0.1186559647,-0.5079500675,0.2843104303,-0.0769066438,0.0002942085,-0.0463157594,0.1161112338,-0.4422931969,-0.4146896303,-0.6675771475,0.4324270189,1.4038513899,0.7934812307,0.4272591472,-0.9488815069,-0.2568437755,-0.1186559647,-0.5079500675,0.2843104303,-0.0769066438,0.0002942085,-0.0463157594,0.1161112338,-0.4422931969,-0.4146896303,-0.6675771475,0.4324270189,1.4038513899,0.7934812307,0.4272591472,-0.9488815069,-0.2568437755,-0.1186559647,-0.5079500675,0.2843104303,-0.0769066438,0.0002942085,-0.0463157594,0.1161112338,0.4422931969,0.4146896303,0.6675771475,-0.4324270189,
