Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8747.201,0.1220740378,-0.3051851094,0.9155552983,0.0704367235,0.0115970336,-1.0083315372,-0.1541795135,-0.0433362834,-0.4259163141,-0.0039456636,0.0097441617,-0.0111027360,0.0370922908,0.1087720096,-0.9934920073,0.0031285274,-0.5493331552,0.4272591472,0.1220740378,-0.5908383727,0.7719962001,-0.3299661279,-0.3635364771,0.4240851998,-0.1336710751,0.1243441701,0.2864881754,0.1730625033,-0.4979964793,-0.5182077885,-0.6951391697,0.0220267083,-0.5493331552,0.4272591472,0.1220740378,-0.5908383727,0.7719962001,-0.3299661279,-0.3635364771,0.4240851998,-0.1336710751,0.1243441701,0.2864881754,0.1730625033,-0.4979964793,-0.5182077885,-0.6951391697,0.0220267083,-0.5493331552,0.4272591472,0.1220740378,-0.5908383727,0.7719962001,-0.3299661279,-0.3635364771,0.4240851998,-0.1336710751,0.1243441701,0.2864881754,0.1730625033,0.4979964793,0.5182077885,0.6951391697,-0.0220267083,
8747.317,0.1220740378,0.1220740378,0.9155552983,0.0771507919,0.0075685903,-1.0110172033,-0.1536912173,-0.0500503555,-0.4239631295,0.0027383417,0.0057208003,-0.0137907267,0.0371068455,0.1088186204,-0.9934862852,0.0031344376,2.2583696842,-0.4882961512,-1.2207404375,-0.6048768759,0.7716299891,-0.3249610960,-0.3639027178,0.4203009009,-0.1397747695,0.1100190282,0.2850173116,0.1774072349,-0.4983409047,-0.5185230374,-0.6946662068,0.0217297301,2.2583696842,-0.4882961512,-1.2207404375,-0.6048768759,0.7716299891,-0.3249610960,-0.3639027178,0.4203009009,-0.1397747695,0.1100190282,0.2850173116,0.1774072349,-0.4983409047,-0.5185230374,-0.6946662068,0.0217297301,2.2583696842,-0.4882961512,-1.2207404375,-0.6048768759,0.7716299891,-0.3249610960,-0.3639027178,0.4203009009,-0.1397747695,0.1100190282,0.2850173116,0.1774072349,0.4983409047,0.5185230374,0.6946662068,-0.0217297301,
8747.433,0.1220740378,-0.0610370189,0.9765923023,0.0726340562,0.0129398480,-1.0105289221,-0.1562547684,-0.0477309488,-0.4329966009,-0.0017544776,0.0110713607,-0.0133006573,0.0370960534,0.1088208854,-0.9934864640,0.0031229227,0.9155552983,2.5635547638,-2.0752587318,-0.6059755087,0.7575914860,-0.3237403631,-0.3674428463,0.4261604548,-0.1384319663,0.1084634662,0.2699074149,0.1782390475,-0.4985559881,-0.5187148452,-0.6943829656,0.0212654565,0.9155552983,2.5635547638,-2.0752587318,-0.6059755087,0.7575914860,-0.3237403631,-0.3674428463,0.4261604548,-0.1384319663,0.1084634662,0.2699074149,0.1782390475,-0.4985559881,-0.5187148452,-0.6943829656,0.0212654565,0.9155552983,2.5635547638,-2.0752587318,-0.6059755087,0.7575914860,-0.3237403631,-0.3674428463,0.4261604548,-0.1384319663,0.1084634662,0.2699074149,0.1782390475,0.4985559881,0.5187148452,0.6943829656,-0.0212654565,
8747.549,0.1831110567,0.0610370189,1.0376293659,0.0739768669,0.0100100711,-1.0105289221,-0.1588183194,-0.0500503555,-0.4281136394,-0.0004157349,0.0081468746,-0.0133009553,0.0370977335,0.1088391766,-0.9934843779,0.0031264592,-8.1179237366,-2.9297769070,-0.6103702188,-0.6148869395,0.7701650858,-0.3145847917,-0.3624378145,0.4283578098,-0.1317178905,0.0994720459,0.2804162800,0.1854959130,-0.4995417297,-0.5185838342,-0.6937972307,0.0204380639,-8.1179237366,-2.9297769070,-0.6103702188,-0.6148869395,0.7701650858,-0.3145847917,-0.3624378145,0.4283578098,-0.1317178905,0.0994720459,0.2804162800,0.1854959130,-0.4995417297,-0.5185838342,-0.6937972307,0.0204380639,-8.1179237366,-2.9297769070,-0.6103702188,-0.6148869395,0.7701650858,-0.3145847917,-0.3624378145,0.4283578098,-0.1317178905,0.0994720459,0.2804162800,0.1854959130,0.4995417297,0.5185838342,0.6937972307,-0.0204380639,
8747.665,0.1831110567,0.2441480756,0.9765923023,0.0744651631,0.0104983672,-1.0093080997,-0.1538132876,-0.0490737632,-0.4271370471,0.0000338107,0.0086371722,-0.0120830536,0.0371168330,0.1088673174,-0.9934805632,0.0031306222,-5.9816279411,1.2817773819,-4.3946652412,-0.6028016210,0.7771233320,-0.3173924983,-0.3703726232,0.4224982560,-0.1272011548,0.1113852859,0.2859378755,0.1815240383,-0.5001563430,-0.5182558298,-0.6936226487,0.0196305811,-5.9816279411,1.2817773819,-4.3946652412,-0.6028016210,0.7771233320,-0.3173924983,-0.3703726232,0.4224982560,-0.1272011548,0.1113852859,0.2859378755,0.1815240383,-0.5001563430,-0.5182558298,-0.6936226487,0.0196305811,-5.9816279411,1.2817773819,-4.3946652412,-0.6028016210,0.7771233320,-0.3173924983,-0.3703726232,0.4224982560,-0.1272011548,0.1113852859,0.2859378755,0.1815240383,0.5001563430,0.5182558298,0.6936226487,-0.0196305811,
8747.781,0.1220740378,0.0000000000,0.9765923023,0.0767845735,0.0101321451,-1.0115054846,-0.1566209942,-0.0506607257,-0.4286019504,0.0023465976,0.0082642492,-0.0142809153,0.0371203795,0.1089049801,-0.9934763312,0.0031290590,-1.0376293659,1.0376293659,1.8311105967,-0.6024353504,0.7740714550,-0.3177587092,-0.3676870167,0.4224982560,-0.1344035119,0.1110685468,0.2811207771,0.1803937554,-0.5005660653,-0.5185694695,-0.6931126118,0.0189045053,-1.0376293659,1.0376293659,1.8311105967,-0.6024353504,0.7740714550,-0.3177587092,-0.3676870167,0.4224982560,-0.1344035119,0.1110685468,0.2811207771,0.1803937554,-0.5005660653,-0.5185694695,-0.6931126118,0.0189045053,-1.0376293659,1.0376293659,1.8311105967,-0.6024353504,0.7740714550,-0.3177587092,-0.3676870167,0.4224982560,-0.1344035119,0.1110685468,0.2811207771,0.1803937554,0.5005660653,0.5185694695,0.6931126118,-0.0189045053,
8747.897,0.1220740378,0.0610370189,0.9765923023,0.0727561265,0.0086672567,-1.0102847815,-0.1519821733,-0.0476088747,-0.4257942438,-0.0016797483,0.0067998548,-0.0130600929,0.0371192545,0.1089204550,-0.9934746623,0.0031297677,2.7466659546,3.6622211933,5.0050354004,-0.5929136276,0.7759025693,-0.3129978478,-0.3675649166,0.4227423966,-0.1357463300,0.1193857193,0.2810947299,0.1850372255,-0.5006530285,-0.5192540288,-0.6925575137,0.0181388427,2.7466659546,3.6622211933,5.0050354004,-0.5929136276,0.7759025693,-0.3129978478,-0.3675649166,0.4227423966,-0.1357463300,0.1193857193,0.2810947299,0.1850372255,-0.5006530285,-0.5192540288,-0.6925575137,0.0181388427,2.7466659546,3.6622211933,5.0050354004,-0.5929136276,0.7759025693,-0.3129978478,-0.3675649166,0.4227423966,-0.1357463300,0.1193857193,0.2810947299,0.1850372255,0.5006530285,0.5192540288,0.6925575137,-0.0181388427,
8748.013,0.1220740378,0.0610370189,0.9765923023,0.0764183477,0.0090334788,-1.0104068518,-0.1557664722,-0.0444349498,-0.4218878746,0.0019666329,0.0071647745,-0.0131832957,0.0371273309,0.1088845432,-0.9934782982,0.0031286443,-2.0142216682,-13.7943658829,17.0293273926,-0.6677449942,0.7970213890,-0.3272804916,-0.3575548530,0.4251838624,-0.1389202625,0.0439602137,0.2986110151,0.1680058539,-0.5020464659,-0.5204498768,-0.6906653047,0.0174973682,-2.0142216682,-13.7943658829,17.0293273926,-0.6677449942,0.7970213890,-0.3272804916,-0.3575548530,0.4251838624,-0.1389202625,0.0439602137,0.2986110151,0.1680058539,-0.5020464659,-0.5204498768,-0.6906653047,0.0174973682,-2.0142216682,-13.7943658829,17.0293273926,-0.6677449942,0.7970213890,-0.3272804916,-0.3575548530,0.4251838624,-0.1389202625,0.0439602137,0.2986110151,0.1680058539,0.5020464659,0.5204498768,0.6906653047,-0.0174973682,
8748.129,0.1831110567,0.0610370189,0.9765923023,0.0748313889,0.0081789605,-1.0105289221,-0.1519821733,-0.0506607257,-0.4316537976,0.0003717542,0.0063238116,-0.0133059025,0.0371303707,0.1089373305,-0.9934723377,0.0031377913,0.9765923023,16.4189586639,6.0426650047,-0.5700857639,0.8094729185,-0.3171483576,-0.3629261255,0.4205450714,-0.1334269196,0.1391038895,0.3088201284,0.1794820130,-0.5014290214,-0.5211647153,-0.6906126738,0.0159289390,0.9765923023,16.4189586639,6.0426650047,-0.5700857639,0.8094729185,-0.3171483576,-0.3629261255,0.4205450714,-0.1334269196,0.1391038895,0.3088201284,0.1794820130,-0.5014290214,-0.5211647153,-0.6906126738,0.0159289390,0.9765923023,16.4189586639,6.0426650047,-0.5700857639,0.8094729185,-0.3171483576,-0.3629261255,0.4205450714,-0.1334269196,0.1391038895,0.3088201284,0.1794820130,0.5014290214,0.5211647153,0.6906126738,-0.0159289390,
