Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8700.453,0.1220740378,0.0000000000,0.9155552983,0.0738547966,0.0070802942,-1.0077211857,-0.1556444019,-0.0455336161,-0.4307992756,-0.0004749224,0.0053189462,-0.0104883313,0.0370611362,0.1087555960,-0.9934947491,0.0031705571,0.0610370189,-0.1220740378,0.1831110567,-0.1784722507,0.9117709994,-0.4497207701,-0.4033326209,0.4132206142,-0.1209753752,0.4937610924,0.3501387835,0.0329004228,-0.4959347248,-0.3917096853,-0.7668880224,-0.1128635183,0.0610370189,-0.1220740378,0.1831110567,-0.1784722507,0.9117709994,-0.4497207701,-0.4033326209,0.4132206142,-0.1209753752,0.4937610924,0.3501387835,0.0329004228,-0.4959347248,-0.3917096853,-0.7668880224,-0.1128635183,0.0610370189,-0.1220740378,0.1831110567,-0.1784722507,0.9117709994,-0.4497207701,-0.4033326209,0.4132206142,-0.1209753752,0.4937610924,0.3501387835,0.0329004228,0.4959347248,0.3917096853,0.7668880224,0.1128635183,
8700.569,0.1220740378,0.0610370189,0.9155552983,0.0770287216,0.0079348125,-1.0105289221,-0.1530808508,-0.0458998382,-0.4312875867,0.0026797131,0.0061762528,-0.0132975578,0.0370706096,0.1087501422,-0.9934949875,0.0031727934,0.0610370189,0.1220740378,0.1220740378,-0.1744437963,0.9122592807,-0.4530167580,-0.4058961868,0.4146855175,-0.1163365617,0.4958480000,0.3485086560,0.0298349857,-0.4955684841,-0.3925240934,-0.7665467858,-0.1139561757,0.0610370189,0.1220740378,0.1220740378,-0.1744437963,0.9122592807,-0.4530167580,-0.4058961868,0.4146855175,-0.1163365617,0.4958480000,0.3485086560,0.0298349857,-0.4955684841,-0.3925240934,-0.7665467858,-0.1139561757,0.0610370189,0.1220740378,0.1220740378,-0.1744437963,0.9122592807,-0.4530167580,-0.4058961868,0.4146855175,-0.1163365617,0.4958480000,0.3485086560,0.0298349857,0.4955684841,0.3925240934,0.7665467858,0.1139561757,
8700.685,0.1220740378,0.0000000000,0.9155552983,0.0745872408,0.0084231086,-1.0093080997,-0.1533249915,-0.0479750969,-0.4256721735,0.0002411753,0.0066648605,-0.0120764971,0.0370690487,0.1087714061,-0.9934928417,0.0031735795,0.0000000000,0.0610370189,0.1831110567,-0.1789605469,0.9143345356,-0.4492324591,-0.4008911550,0.4145634472,-0.1151158214,0.4894071221,0.3484650254,0.0338078737,-0.4952235520,-0.3933478892,-0.7661859393,-0.1150368527,0.0000000000,0.0610370189,0.1831110567,-0.1789605469,0.9143345356,-0.4492324591,-0.4008911550,0.4145634472,-0.1151158214,0.4894071221,0.3484650254,0.0338078737,-0.4952235520,-0.3933478892,-0.7661859393,-0.1150368527,0.0000000000,0.0610370189,0.1831110567,-0.1789605469,0.9143345356,-0.4492324591,-0.4008911550,0.4145634472,-0.1151158214,0.4894071221,0.3484650254,0.0338078737,0.4952235520,0.3933478892,0.7661859393,0.1150368527,
8700.801,0.1220740378,0.0610370189,0.9765923023,0.0769066438,0.0089114048,-1.0116275549,-0.1514938772,-0.0477309488,-0.4245735109,0.0025423914,0.0071519520,-0.0143972635,0.0370781198,0.1087905094,-0.9934902191,0.0031746877,0.0610370189,-0.0610370189,0.1220740378,-0.1788384616,0.9128696322,-0.4517960250,-0.4017456472,0.4179815054,-0.1178014502,0.4876218736,0.3449144363,0.0314316750,-0.4948820770,-0.3941748440,-0.7658220530,-0.1160942540,0.0610370189,-0.0610370189,0.1220740378,-0.1788384616,0.9128696322,-0.4517960250,-0.4017456472,0.4179815054,-0.1178014502,0.4876218736,0.3449144363,0.0314316750,-0.4948820770,-0.3941748440,-0.7658220530,-0.1160942540,0.0610370189,-0.0610370189,0.1220740378,-0.1788384616,0.9128696322,-0.4517960250,-0.4017456472,0.4179815054,-0.1178014502,0.4876218736,0.3449144363,0.0314316750,0.4948820770,0.3941748440,0.7658220530,0.1160942540,
8700.917,0.1220740378,-0.0610370189,0.9155552983,0.0754417554,0.0095217749,-1.0097965002,-0.1534470618,-0.0505386516,-0.4325083196,0.0010871440,0.0077572362,-0.0125655532,0.0370734297,0.1088417768,-0.9934849143,0.0031735445,0.0610370189,-0.0610370189,0.1831110567,-0.1790826172,0.9128696322,-0.4509415030,-0.4007690549,0.4157841802,-0.1248817444,0.4854680896,0.3428336382,0.0324656665,-0.4945420623,-0.3949986100,-0.7654559612,-0.1171518341,0.0610370189,-0.0610370189,0.1831110567,-0.1790826172,0.9128696322,-0.4509415030,-0.4007690549,0.4157841802,-0.1248817444,0.4854680896,0.3428336382,0.0324656665,-0.4945420623,-0.3949986100,-0.7654559612,-0.1171518341,0.0610370189,-0.0610370189,0.1831110567,-0.1790826172,0.9128696322,-0.4509415030,-0.4007690549,0.4157841802,-0.1248817444,0.4854680896,0.3428336382,0.0324656665,0.4945420623,0.3949986100,0.7654559612,0.1171518341,
8701.033,0.1220740378,0.0000000000,0.9765923023,0.0758079812,0.0085451826,-1.0107730627,-0.1541795135,-0.0474868007,-0.4268929064,0.0014509186,0.0067812405,-0.0135422349,0.0370746031,0.1088480577,-0.9934840202,0.0031742104,0.0610370189,-0.1220740378,0.1831110567,-0.1792046875,0.9116489291,-0.4515518546,-0.4010132253,0.4112674296,-0.1203650013,0.4834447503,0.3395484090,0.0320265293,-0.4941960871,-0.3957566917,-0.7651204467,-0.1182413399,0.0610370189,-0.1220740378,0.1831110567,-0.1792046875,0.9116489291,-0.4515518546,-0.4010132253,0.4112674296,-0.1203650013,0.4834447503,0.3395484090,0.0320265293,-0.4941960871,-0.3957566917,-0.7651204467,-0.1182413399,0.0610370189,-0.1220740378,0.1831110567,-0.1792046875,0.9116489291,-0.4515518546,-0.4010132253,0.4112674296,-0.1203650013,0.4834447503,0.3395484090,0.0320265293,0.4941960871,0.3957566917,0.7651204467,0.1182413399,
8701.149,0.1220740378,-0.0610370189,0.9155552983,0.0743430927,0.0091555528,-1.0108951330,-0.1528366953,-0.0460219122,-0.4262825549,0.0000014156,0.0073883981,-0.0136632323,0.0370671153,0.1088457257,-0.9934847951,0.0031716838,0.0610370189,-0.0610370189,0.1831110567,-0.1793267578,0.9136021137,-0.4506973624,-0.4054078758,0.4134647548,-0.1143833771,0.4814190865,0.3394458294,0.0330488980,-0.4938415289,-0.3964598477,-0.7648109794,-0.1193625927,0.0610370189,-0.0610370189,0.1831110567,-0.1793267578,0.9136021137,-0.4506973624,-0.4054078758,0.4134647548,-0.1143833771,0.4814190865,0.3394458294,0.0330488980,-0.4938415289,-0.3964598477,-0.7648109794,-0.1193625927,0.0610370189,-0.0610370189,0.1831110567,-0.1793267578,0.9136021137,-0.4506973624,-0.4054078758,0.4134647548,-0.1143833771,0.4814190865,0.3394458294,0.0330488980,0.4938415289,0.3964598477,0.7648109794,0.1193625927,
8701.265,0.1220740378,0.0000000000,0.9765923023,0.0761741996,0.0084231086,-1.0101627111,-0.1534470618,-0.0485854670,-0.4276253581,0.0018279850,0.0066571399,-0.0129311085,0.0370692462,0.1088680401,-0.9934821129,0.0031733555,0.0610370189,-0.0610370189,0.1831110567,-0.1796929836,0.9123813510,-0.4516739547,-0.4065065384,0.4098025560,-0.1149937436,0.4791531563,0.3361867070,0.0322399735,-0.4934783876,-0.3971111774,-0.7645279765,-0.1205077469,0.0610370189,-0.0610370189,0.1831110567,-0.1796929836,0.9123813510,-0.4516739547,-0.4065065384,0.4098025560,-0.1149937436,0.4791531563,0.3361867070,0.0322399735,-0.4934783876,-0.3971111774,-0.7645279765,-0.1205077469,0.0610370189,-0.0610370189,0.1831110567,-0.1796929836,0.9123813510,-0.4516739547,-0.4065065384,0.4098025560,-0.1149937436,0.4791531563,0.3361867070,0.0322399735,0.4934783876,0.3971111774,0.7645279765,0.1205077469,
8701.381,0.1220740378,-0.0610370189,0.9155552983,0.0753196850,0.0090334788,-1.0111392736,-0.1556444019,-0.0496841334,-0.4311655164,0.0009841099,0.0072649238,-0.0139068961,0.0370639786,0.1089012101,-0.9934787750,0.0031727245,0.0610370189,-0.0610370189,0.1831110567,-0.1777397990,0.9129917026,-0.4508194327,-0.4027222395,0.4111453593,-0.1187780425,0.4792037010,0.3347648978,0.0332570672,-0.4931200445,-0.3977913260,-0.7642275095,-0.1216320172,0.0610370189,-0.0610370189,0.1831110567,-0.1777397990,0.9129917026,-0.4508194327,-0.4027222395,0.4111453593,-0.1187780425,0.4792037010,0.3347648978,0.0332570672,-0.4931200445,-0.3977913260,-0.7642275095,-0.1216320172,0.0610370189,-0.0610370189,0.1831110567,-0.1777397990,0.9129917026,-0.4508194327,-0.4027222395,0.4111453593,-0.1187780425,0.4792037010,0.3347648978,0.0332570672,0.4931200445,0.3977913260,0.7642275095,0.1216320172,
