Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8873.873,0.1831110567,0.2441480756,0.9765923023,0.0715353861,0.0080568865,-1.0096743107,-0.1558885425,-0.0473647267,-0.4304330647,-0.0026620626,0.0064770067,-0.0124313235,0.0369971991,0.1050681397,-0.9938941002,0.0031163148,0.1220740378,-0.7324442267,0.1220740378,-0.3167821169,0.8890652061,-0.4223761857,-0.3866084814,0.4138309956,-0.1203650013,0.3712520003,0.4124635458,0.1250545681,-0.4755350053,-0.5194744468,-0.7100036740,0.0122921318,0.1220740378,-0.7324442267,0.1220740378,-0.3167821169,0.8890652061,-0.4223761857,-0.3866084814,0.4138309956,-0.1203650013,0.3712520003,0.4124635458,0.1250545681,-0.4755350053,-0.5194744468,-0.7100036740,0.0122921318,0.1220740378,-0.7324442267,0.1220740378,-0.3167821169,0.8890652061,-0.4223761857,-0.3866084814,0.4138309956,-0.1203650013,0.3712520003,0.4124635458,0.1250545681,0.4755350053,0.5194744468,0.7100036740,-0.0122921318,
8873.989,0.2441480756,0.2441480756,1.0986663103,0.0750755370,0.0109866634,-1.0110172033,-0.1564989239,-0.0482192449,-0.4253059626,0.0008360147,0.0094172219,-0.0137773752,0.0370175615,0.1050845161,-0.9938915372,0.0031243367,1.4648884535,-1.7090365887,3.3570361137,-0.3084810972,0.8828394413,-0.4265266955,-0.3890499473,0.4167607725,-0.1254921108,0.3780336976,0.4036886394,0.1205860078,-0.4757334888,-0.5200159550,-0.7094950080,0.0110129053,1.4648884535,-1.7090365887,3.3570361137,-0.3084810972,0.8828394413,-0.4265266955,-0.3890499473,0.4167607725,-0.1254921108,0.3780336976,0.4036886394,0.1205860078,-0.4757334888,-0.5200159550,-0.7094950080,0.0110129053,1.4648884535,-1.7090365887,3.3570361137,-0.3084810972,0.8828394413,-0.4265266955,-0.3890499473,0.4167607725,-0.1254921108,0.3780336976,0.4036886394,0.1205860078,0.4757334888,0.5200159550,0.7094950080,-0.0110129053,
8874.105,0.3051851094,0.3662221134,0.9765923023,0.0760521293,0.0102542192,-1.0123599768,-0.1549119502,-0.0468764305,-0.4261604548,0.0017452165,0.0087078977,-0.0151250958,0.0370498709,0.1050995439,-0.9938886762,0.0031399534,-0.3051851094,-0.6714072227,-1.5869624615,-0.3134861290,0.8912625313,-0.4248176515,-0.3874630034,0.4155400395,-0.1276894510,0.3718379438,0.4099923074,0.1219277084,-0.4759532511,-0.5201731920,-0.7092502117,0.0097892378,-0.3051851094,-0.6714072227,-1.5869624615,-0.3134861290,0.8912625313,-0.4248176515,-0.3874630034,0.4155400395,-0.1276894510,0.3718379438,0.4099923074,0.1219277084,-0.4759532511,-0.5201731920,-0.7092502117,0.0097892378,-0.3051851094,-0.6714072227,-1.5869624615,-0.3134861290,0.8912625313,-0.4248176515,-0.3874630034,0.4155400395,-0.1276894510,0.3718379438,0.4099923074,0.1219277084,0.4759532511,0.5201731920,0.7092502117,-0.0097892378,
8874.221,-0.0610370189,-0.4272591472,0.7324442267,0.0809350908,0.0114749596,-1.0097965002,-0.1555223316,-0.0472426526,-0.4201788306,0.0066744015,0.0098786000,-0.0125582218,0.0370293520,0.1051385105,-0.9938855171,0.0031140719,3.4791100025,21.3019199371,7.2634053230,-0.2345042229,0.8963896632,-0.4444715679,-0.3870967627,0.4162724614,-0.1209753752,0.4465197921,0.4121798873,0.1050431430,-0.4745410979,-0.5211114883,-0.7095375657,0.0073060794,3.4791100025,21.3019199371,7.2634053230,-0.2345042229,0.8963896632,-0.4444715679,-0.3870967627,0.4162724614,-0.1209753752,0.4465197921,0.4121798873,0.1050431430,-0.4745410979,-0.5211114883,-0.7095375657,0.0073060794,3.4791100025,21.3019199371,7.2634053230,-0.2345042229,0.8963896632,-0.4444715679,-0.3870967627,0.4162724614,-0.1209753752,0.4465197921,0.4121798873,0.1050431430,0.4745410979,0.5211114883,0.7095375657,-0.0073060794,
8874.337,0.0610370189,-0.3051851094,0.9155552983,0.0722678304,0.0148930326,-1.0086977482,-0.1551561058,-0.0457777642,-0.4270149767,-0.0019259602,0.0132535007,-0.0114545822,0.0369982831,0.1051437855,-0.9938861132,0.0030892608,13.5502185822,-10.0100708008,1.2817773819,-0.3090914786,0.8731955886,-0.4574114084,-0.3833124936,0.4146855175,-0.1231727079,0.3713628352,0.3879786134,0.0919205546,-0.4746379852,-0.5219936371,-0.7088242769,0.0072648660,13.5502185822,-10.0100708008,1.2817773819,-0.3090914786,0.8731955886,-0.4574114084,-0.3833124936,0.4146855175,-0.1231727079,0.3713628352,0.3879786134,0.0919205546,-0.4746379852,-0.5219936371,-0.7088242769,0.0072648660,13.5502185822,-10.0100708008,1.2817773819,-0.3090914786,0.8731955886,-0.4574114084,-0.3833124936,0.4146855175,-0.1231727079,0.3713628352,0.3879786134,0.0919205546,0.4746379852,0.5219936371,0.7088242769,-0.0072648660,
8874.453,0.1220740378,0.1220740378,0.9765923023,0.0825220495,0.0114749596,-1.0115054846,-0.1566209942,-0.0427259132,-0.4233527780,0.0082711130,0.0098209791,-0.0142666101,0.0370276459,0.1051016673,-0.9938894510,0.0030835194,22.7057704926,-15.3813285828,-3.2959990501,-0.3192236125,0.8775902390,-0.4837794006,-0.3778191507,0.4217658043,-0.1368449926,0.3615625799,0.3928639293,0.0655747354,-0.4746090770,-0.5230659842,-0.7080412507,0.0083169108,22.7057704926,-15.3813285828,-3.2959990501,-0.3192236125,0.8775902390,-0.4837794006,-0.3778191507,0.4217658043,-0.1368449926,0.3615625799,0.3928639293,0.0655747354,-0.4746090770,-0.5230659842,-0.7080412507,0.0083169108,22.7057704926,-15.3813285828,-3.2959990501,-0.3192236125,0.8775902390,-0.4837794006,-0.3778191507,0.4217658043,-0.1368449926,0.3615625799,0.3928639293,0.0655747354,0.4746090770,0.5230659842,0.7080412507,-0.0083169108,
8874.569,0.0000000000,-0.7324442267,1.0376293659,0.0682393909,0.0137943663,-1.0095522404,-0.1579638124,-0.0422376171,-0.4271370471,-0.0058502704,0.0120939147,-0.0123014450,0.0369499214,0.1050439924,-0.9938985705,0.0030497494,30.8847312927,-15.3813285828,1.9531846046,-0.2959074676,0.8326669931,-0.5279701948,-0.3761101067,0.4292123318,-0.1440473646,0.3846671283,0.3487342596,0.0223443508,-0.4740762115,-0.5248913765,-0.7070287466,0.0097197527,30.8847312927,-15.3813285828,1.9531846046,-0.2959074676,0.8326669931,-0.5279701948,-0.3761101067,0.4292123318,-0.1440473646,0.3846671283,0.3487342596,0.0223443508,-0.4740762115,-0.5248913765,-0.7070287466,0.0097197527,30.8847312927,-15.3813285828,1.9531846046,-0.2959074676,0.8326669931,-0.5279701948,-0.3761101067,0.4292123318,-0.1440473646,0.3846671283,0.3487342596,0.0223443508,0.4740762115,0.5248913765,0.7070287466,-0.0097197527,
8874.685,0.0000000000,-0.3051851094,0.9765923023,0.0842310861,0.0086672567,-1.0121158361,-0.1568651348,-0.0449232459,-0.4228644669,0.0101499930,0.0069452617,-0.0148644447,0.0369468294,0.1050292030,-0.9939002991,0.0030380297,29.9081401825,-51.3321342468,-2.1362955570,-0.3266701400,0.8185064197,-0.5301675200,-0.3729361892,0.4388561547,-0.1596728414,0.3575807512,0.3358505666,0.0167008042,-0.4758115113,-0.5264576077,-0.7046419382,0.0130089894,29.9081401825,-51.3321342468,-2.1362955570,-0.3266701400,0.8185064197,-0.5301675200,-0.3729361892,0.4388561547,-0.1596728414,0.3575807512,0.3358505666,0.0167008042,-0.4758115113,-0.5264576077,-0.7046419382,0.0130089894,29.9081401825,-51.3321342468,-2.1362955570,-0.3266701400,0.8185064197,-0.5301675200,-0.3729361892,0.4388561547,-0.1596728414,0.3575807512,0.3358505666,0.0167008042,0.4758115113,0.5264576077,0.7046419382,-0.0130089894,
8874.801,0.0000000000,-0.6714072227,0.7934812307,0.0655537620,0.0041505173,-1.0085756779,-0.1588183194,-0.0411389507,-0.4242072701,-0.0083645657,0.0024268576,-0.0113121867,0.0368659869,0.1049771756,-0.9939088225,0.0030266936,24.4758453369,-4.5167393684,-1.8921475410,-0.3968626857,0.7577135563,-0.5861995220,-0.3621936738,0.4488662481,-0.1705374271,0.2867325544,0.2761990726,-0.0375092626,-0.4748222232,-0.5279529095,-0.7041691542,0.0140968068,24.4758453369,-4.5167393684,-1.8921475410,-0.3968626857,0.7577135563,-0.5861995220,-0.3621936738,0.4488662481,-0.1705374271,0.2867325544,0.2761990726,-0.0375092626,-0.4748222232,-0.5279529095,-0.7041691542,0.0140968068,24.4758453369,-4.5167393684,-1.8921475410,-0.3968626857,0.7577135563,-0.5861995220,-0.3621936738,0.4488662481,-0.1705374271,0.2867325544,0.2761990726,-0.0375092626,0.4748222232,0.5279529095,0.7041691542,-0.0140968068,
