Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8620.993,0.1220740378,0.0000000000,0.9155552983,0.0749534592,0.0100100711,-1.0101627111,-0.1536912173,-0.0482192449,-0.4294564724,0.0013483316,0.0081858002,-0.0128762722,0.0366897583,0.1131170839,-0.9930211306,0.0032608600,0.0610370189,-0.0610370189,0.1220740378,-0.3140965104,0.8775902390,-0.4428846240,-0.4016235769,0.4176152945,-0.1352580339,0.2022725940,0.1297028661,-0.0253790617,-0.3703560531,-0.1275407076,-0.8323037028,-0.3925348520,0.0610370189,-0.0610370189,0.1220740378,-0.3140965104,0.8775902390,-0.4428846240,-0.4016235769,0.4176152945,-0.1352580339,0.2022725940,0.1297028661,-0.0253790617,-0.3703560531,-0.1275407076,-0.8323037028,-0.3925348520,0.0610370189,-0.0610370189,0.1220740378,-0.3140965104,0.8775902390,-0.4428846240,-0.4016235769,0.4176152945,-0.1352580339,0.2022725940,0.1297028661,-0.0253790617,0.3703560531,0.1275407076,0.8323037028,0.3925348520,
8621.109,0.1220740378,0.0000000000,0.9765923023,0.0751976073,0.0091555528,-1.0108951330,-0.1571092904,-0.0474868007,-0.4290902317,0.0015892833,0.0073290388,-0.0136088729,0.0366915539,0.1130934954,-0.9930237532,0.0032590551,0.0610370189,-0.1220740378,0.1831110567,-0.3149510324,0.8766136765,-0.4414197206,-0.4011352956,0.4162724614,-0.1348918080,0.2004182041,0.1280969381,-0.0238068104,-0.3699493110,-0.1278367490,-0.8322904706,-0.3928499222,0.0610370189,-0.1220740378,0.1831110567,-0.3149510324,0.8766136765,-0.4414197206,-0.4011352956,0.4162724614,-0.1348918080,0.2004182041,0.1280969381,-0.0238068104,-0.3699493110,-0.1278367490,-0.8322904706,-0.3928499222,0.0610370189,-0.1220740378,0.1831110567,-0.3149510324,0.8766136765,-0.4414197206,-0.4011352956,0.4162724614,-0.1348918080,0.2004182041,0.1280969381,-0.0238068104,0.3699493110,0.1278367490,0.8322904706,0.3928499222,
8621.225,0.1831110567,0.0000000000,0.9765923023,0.0748313889,0.0083010346,-1.0100406408,-0.1514938772,-0.0532242805,-0.4288460910,0.0012213662,0.0064871018,-0.0127544999,0.0366914645,0.1131608114,-0.9930160642,0.0032678922,0.0610370189,-0.0610370189,0.1831110567,-0.3137302697,0.8783227205,-0.4422742426,-0.4015015066,0.4194464087,-0.1315958202,0.2006318271,0.1291769147,-0.0245476663,-0.3695583642,-0.1281768531,-0.8322723508,-0.3931454420,0.0610370189,-0.0610370189,0.1831110567,-0.3137302697,0.8783227205,-0.4422742426,-0.4015015066,0.4194464087,-0.1315958202,0.2006318271,0.1291769147,-0.0245476663,-0.3695583642,-0.1281768531,-0.8322723508,-0.3931454420,0.0610370189,-0.0610370189,0.1831110567,-0.3137302697,0.8783227205,-0.4422742426,-0.4015015066,0.4194464087,-0.1315958202,0.2006318271,0.1291769147,-0.0245476663,0.3695583642,0.1281768531,0.8322723508,0.3931454420,
8621.341,0.1220740378,0.0000000000,0.9155552983,0.0756859034,0.0091555528,-1.0105289221,-0.1564989239,-0.0496841334,-0.4297006130,0.0020702109,0.0073385285,-0.0132431984,0.0366944298,0.1131712273,-0.9930146933,0.0032670631,0.0610370189,-0.1220740378,0.1220740378,-0.3121433258,0.8783227205,-0.4437391162,-0.3994262516,0.4174932241,-0.1259804070,0.2012210488,0.1285569072,-0.0258978009,-0.3691866100,-0.1285471171,-0.8322496414,-0.3934216499,0.0610370189,-0.1220740378,0.1220740378,-0.3121433258,0.8783227205,-0.4437391162,-0.3994262516,0.4174932241,-0.1259804070,0.2012210488,0.1285569072,-0.0258978009,-0.3691866100,-0.1285471171,-0.8322496414,-0.3934216499,0.0610370189,-0.1220740378,0.1220740378,-0.3121433258,0.8783227205,-0.4437391162,-0.3994262516,0.4174932241,-0.1259804070,0.2012210488,0.1285569072,-0.0258978009,0.3691866100,0.1285471171,0.8322496414,0.3934216499,
8621.457,0.1220740378,0.0000000000,0.9155552983,0.0744651631,0.0084231086,-1.0100406408,-0.1545457393,-0.0477309488,-0.4267708361,0.0008496195,0.0066066002,-0.0127549171,0.0366943479,0.1131643504,-0.9930155873,0.0032670565,0.0610370189,-0.1220740378,0.1220740378,-0.3138523400,0.8779565096,-0.4432508349,-0.3993041813,0.4192022383,-0.1234168559,0.1985259354,0.1275779605,-0.0252990425,-0.3688331544,-0.1289411038,-0.8322219253,-0.3936828971,0.0610370189,-0.1220740378,0.1220740378,-0.3138523400,0.8779565096,-0.4432508349,-0.3993041813,0.4192022383,-0.1234168559,0.1985259354,0.1275779605,-0.0252990425,-0.3688331544,-0.1289411038,-0.8322219253,-0.3936828971,0.0610370189,-0.1220740378,0.1220740378,-0.3138523400,0.8779565096,-0.4432508349,-0.3993041813,0.4192022383,-0.1234168559,0.1985259354,0.1275779605,-0.0252990425,0.3688331544,0.1289411038,0.8322219253,0.3936828971,
8621.573,0.1220740378,0.0000000000,0.9155552983,0.0753196850,0.0089114048,-1.0108951330,-0.1593066156,-0.0502945036,-0.4306772053,0.0017004386,0.0070930398,-0.0136097074,0.0366962701,0.1131727770,-0.9930143952,0.0032666558,0.0610370189,0.5493331552,0.2441480756,-0.3169042170,0.8767357469,-0.4414197206,-0.3994262516,0.4187139571,-0.1258583367,0.1944411695,0.1257425547,-0.0233071446,-0.3684217036,-0.1292853802,-0.8322167993,-0.3939659297,0.0610370189,0.5493331552,0.2441480756,-0.3169042170,0.8767357469,-0.4414197206,-0.3994262516,0.4187139571,-0.1258583367,0.1944411695,0.1257425547,-0.0233071446,-0.3684217036,-0.1292853802,-0.8322167993,-0.3939659297,0.0610370189,0.5493331552,0.2441480756,-0.3169042170,0.8767357469,-0.4414197206,-0.3994262516,0.4187139571,-0.1258583367,0.1944411695,0.1257425547,-0.0233071446,0.3684217036,0.1292853802,0.8322167993,0.3939659297,
8621.689,0.1220740378,0.0000000000,0.9155552983,0.0740989447,0.0091555528,-1.0106509924,-0.1539353579,-0.0461439863,-0.4328745306,0.0004818663,0.0073341182,-0.0133653879,0.0366954431,0.1131466925,-0.9930176735,0.0032640412,0.0610370189,0.4882961512,0.2441480756,-0.3134861290,0.8763695359,-0.4439832866,-0.3996703923,0.4166387022,-0.1408734471,0.1968207061,0.1247638464,-0.0257026255,-0.3679392040,-0.1294887066,-0.8322356343,-0.3943100572,0.0610370189,0.4882961512,0.2441480756,-0.3134861290,0.8763695359,-0.4439832866,-0.3996703923,0.4166387022,-0.1408734471,0.1968207061,0.1247638464,-0.0257026255,-0.3679392040,-0.1294887066,-0.8322356343,-0.3943100572,0.0610370189,0.4882961512,0.2441480756,-0.3134861290,0.8763695359,-0.4439832866,-0.3996703923,0.4166387022,-0.1408734471,0.1968207061,0.1247638464,-0.0257026255,0.3679392040,0.1294887066,0.8322356343,0.3943100572,
8621.805,0.1220740378,0.0000000000,0.9765923023,0.0743430927,0.0098879971,-1.0095522404,-0.1567430645,-0.0494399853,-0.4284798801,0.0007266179,0.0080606285,-0.0122666359,0.0366954803,0.1131484360,-0.9930173159,0.0032611231,0.0610370189,-0.2441480756,0.1831110567,-0.3138523400,0.8786889315,-0.4408093393,-0.4000366330,0.4203009009,-0.1270790696,0.1954828203,0.1264715791,-0.0224438012,-0.3675813079,-0.1298453212,-0.8322055936,-0.3945899308,0.0610370189,-0.2441480756,0.1831110567,-0.3138523400,0.8786889315,-0.4408093393,-0.4000366330,0.4203009009,-0.1270790696,0.1954828203,0.1264715791,-0.0224438012,-0.3675813079,-0.1298453212,-0.8322055936,-0.3945899308,0.0610370189,-0.2441480756,0.1831110567,-0.3138523400,0.8786889315,-0.4408093393,-0.4000366330,0.4203009009,-0.1270790696,0.1954828203,0.1264715791,-0.0224438012,0.3675813079,0.1298453212,0.8322055936,0.3945899308,
8621.921,0.0610370189,0.0000000000,0.9765923023,0.0759300515,0.0079348125,-1.0104068518,-0.1544236541,-0.0465102084,-0.4259163141,0.0023066401,0.0061005992,-0.0131217837,0.0366994031,0.1131214201,-0.9930203557,0.0032571156,0.0610370189,0.1831110567,0.1831110567,-0.3140965104,0.8773460984,-0.4426404536,-0.4013794363,0.4193243086,-0.1351359636,0.1942409277,0.1245270371,-0.0241439939,-0.3671517372,-0.1300988048,-0.8322053552,-0.3949067891,0.0610370189,0.1831110567,0.1831110567,-0.3140965104,0.8773460984,-0.4426404536,-0.4013794363,0.4193243086,-0.1351359636,0.1942409277,0.1245270371,-0.0241439939,-0.3671517372,-0.1300988048,-0.8322053552,-0.3949067891,0.0610370189,0.1831110567,0.1831110567,-0.3140965104,0.8773460984,-0.4426404536,-0.4013794363,0.4193243086,-0.1351359636,0.1942409277,0.1245270371,-0.0241439939,0.3671517372,0.1300988048,0.8322053552,0.3949067891,
