Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8805.781,0.1831110567,0.0000000000,1.0376293659,0.0740989447,0.0087893307,-1.0104068518,-0.1518601030,-0.0427259132,-0.4242072701,0.0010219142,0.0068268869,-0.0130818486,0.0364488550,0.1085609645,-0.9935392737,0.0029950512,0.9765923023,0.3051851094,1.0376293659,-0.5091708302,0.8239997625,-0.3325296938,-0.4057741165,0.4095583856,-0.1073030829,0.0231537223,0.1418731213,0.1690439880,-0.4381365776,-0.3440750539,-0.7953881621,-0.2392686605,0.9765923023,0.3051851094,1.0376293659,-0.5091708302,0.8239997625,-0.3325296938,-0.4057741165,0.4095583856,-0.1073030829,0.0231537223,0.1418731213,0.1690439880,-0.4381365776,-0.3440750539,-0.7953881621,-0.2392686605,0.9765923023,0.3051851094,1.0376293659,-0.5091708302,0.8239997625,-0.3325296938,-0.4057741165,0.4095583856,-0.1073030829,0.0231537223,0.1418731213,0.1690439880,0.4381365776,0.3440750539,0.7953881621,0.2392686605,
8805.897,0.1831110567,0.0610370189,0.9155552983,0.0738547966,0.0098879971,-1.0104068518,-0.1529587656,-0.0457777642,-0.4332407713,0.0007677227,0.0079301186,-0.0130825639,0.0364536196,0.1085580587,-0.9935393929,0.0029977623,0.4882961512,1.7700735331,-0.7934812307,-0.4991607368,0.8233894110,-0.3343607783,-0.4124881625,0.4073610604,-0.1063264906,0.0329537094,0.1406676769,0.1666263938,-0.4380949438,-0.3435032666,-0.7954511046,-0.2399566770,0.4882961512,1.7700735331,-0.7934812307,-0.4991607368,0.8233894110,-0.3343607783,-0.4124881625,0.4073610604,-0.1063264906,0.0329537094,0.1406676769,0.1666263938,-0.4380949438,-0.3435032666,-0.7954511046,-0.2399566770,0.4882961512,1.7700735331,-0.7934812307,-0.4991607368,0.8233894110,-0.3343607783,-0.4124881625,0.4073610604,-0.1063264906,0.0329537094,0.1406676769,0.1666263938,0.4380949438,0.3435032666,0.7954511046,0.2399566770,
8806.013,0.1220740378,-0.1831110567,0.9155552983,0.0754417554,0.0084231086,-1.0104068518,-0.1523483992,-0.0434583575,-0.4216437340,0.0023793951,0.0064663826,-0.0130807161,0.0364413373,0.1085295603,-0.9935429692,0.0029959443,0.3051851094,-2.0142216682,1.5259255171,-0.5204015970,0.8376720548,-0.3331400454,-0.4121219516,0.4060182571,-0.1143833771,0.0116106272,0.1541410089,0.1668513715,-0.4382891357,-0.3431172371,-0.7953045964,-0.2406385690,0.3051851094,-2.0142216682,1.5259255171,-0.5204015970,0.8376720548,-0.3331400454,-0.4121219516,0.4060182571,-0.1143833771,0.0116106272,0.1541410089,0.1668513715,-0.4382891357,-0.3431172371,-0.7953045964,-0.2406385690,0.3051851094,-2.0142216682,1.5259255171,-0.5204015970,0.8376720548,-0.3331400454,-0.4121219516,0.4060182571,-0.1143833771,0.0116106272,0.1541410089,0.1668513715,0.4382891357,0.3431172371,0.7953045964,0.2406385690,
8806.129,0.1220740378,0.0000000000,0.9155552983,0.0699484274,0.0097659230,-1.0102847815,-0.1503952146,-0.0477309488,-0.4261604548,-0.0030942783,0.0078036902,-0.0129572749,0.0364317521,0.1085615680,-0.9935398102,0.0029933089,1.0986663103,1.4038513899,-1.0986663103,-0.5085604191,0.8329111338,-0.3372905552,-0.4084597230,0.4052858055,-0.1037629321,0.0233249664,0.1488807201,0.1621529758,-0.4382673800,-0.3425640464,-0.7953709364,-0.2412466407,1.0986663103,1.4038513899,-1.0986663103,-0.5085604191,0.8329111338,-0.3372905552,-0.4084597230,0.4052858055,-0.1037629321,0.0233249664,0.1488807201,0.1621529758,-0.4382673800,-0.3425640464,-0.7953709364,-0.2412466407,1.0986663103,1.4038513899,-1.0986663103,-0.5085604191,0.8329111338,-0.3372905552,-0.4084597230,0.4052858055,-0.1037629321,0.0233249664,0.1488807201,0.1621529758,0.4382673800,0.3425640464,0.7953709364,0.2412466407,
8806.245,0.1220740378,0.0000000000,0.9765923023,0.0738547966,0.0073244423,-1.0100406408,-0.1528366953,-0.0421155430,-0.4325083196,0.0008123294,0.0053695631,-0.0127130747,0.0364313945,0.1085068583,-0.9935458899,0.0029949460,1.5869624615,-0.0610370189,1.2207404375,-0.5141758323,0.8200933933,-0.3331400454,-0.4101687670,0.4087038934,-0.1027863398,0.0174804926,0.1354243755,0.1656722128,-0.4383021295,-0.3422225416,-0.7953194976,-0.2418369800,1.5869624615,-0.0610370189,1.2207404375,-0.5141758323,0.8200933933,-0.3331400454,-0.4101687670,0.4087038934,-0.1027863398,0.0174804926,0.1354243755,0.1656722128,-0.4383021295,-0.3422225416,-0.7953194976,-0.2418369800,1.5869624615,-0.0610370189,1.2207404375,-0.5141758323,0.8200933933,-0.3331400454,-0.4101687670,0.4087038934,-0.1027863398,0.0174804926,0.1354243755,0.1656722128,0.4383021295,0.3422225416,0.7953194976,0.2418369800,
8806.361,0.1220740378,0.1220740378,0.9155552983,0.0743430927,0.0101321451,-1.0112613440,-0.1530808508,-0.0452894680,-0.4251838624,0.0012777075,0.0081699993,-0.0139354467,0.0364432298,0.1084991023,-0.9935461283,0.0029922964,-0.1220740378,0.3051851094,-0.4272591472,-0.5180822015,0.8215582967,-0.3358256817,-0.4067507088,0.4085817933,-0.1103549302,0.0135186911,0.1362685561,0.1621931791,-0.4383947253,-0.3416868746,-0.7953004837,-0.2424884140,-0.1220740378,0.3051851094,-0.4272591472,-0.5180822015,0.8215582967,-0.3358256817,-0.4067507088,0.4085817933,-0.1103549302,0.0135186911,0.1362685561,0.1621931791,-0.4383947253,-0.3416868746,-0.7953004837,-0.2424884140,-0.1220740378,0.3051851094,-0.4272591472,-0.5180822015,0.8215582967,-0.3358256817,-0.4067507088,0.4085817933,-0.1103549302,0.0135186911,0.1362685561,0.1621931791,0.4383947253,0.3416868746,0.7953004837,0.2424884140,
8806.477,0.1220740378,-0.0610370189,0.9765923023,0.0733665004,0.0097659230,-1.0104068518,-0.1525925547,-0.0479750969,-0.4256721735,0.0003146231,0.0077990913,-0.0130800009,0.0364366844,0.1085217521,-0.9935440421,0.0029900610,-0.1831110567,1.6479995251,0.8545182943,-0.5090487599,0.8225348592,-0.3409527838,-0.4057741165,0.4058961868,-0.1103549302,0.0221862197,0.1364925504,0.1564203799,-0.4383426607,-0.3412079215,-0.7953031659,-0.2432470769,-0.1831110567,1.6479995251,0.8545182943,-0.5090487599,0.8225348592,-0.3409527838,-0.4057741165,0.4058961868,-0.1103549302,0.0221862197,0.1364925504,0.1564203799,-0.4383426607,-0.3412079215,-0.7953031659,-0.2432470769,-0.1831110567,1.6479995251,0.8545182943,-0.5090487599,0.8225348592,-0.3409527838,-0.4057741165,0.4058961868,-0.1103549302,0.0221862197,0.1364925504,0.1564203799,0.4383426607,0.3412079215,0.7953031659,0.2432470769,
8806.593,0.1220740378,0.0000000000,0.9765923023,0.0755638331,0.0085451826,-1.0099185705,-0.1496627778,-0.0461439863,-0.4295785427,0.0025038198,0.0065797018,-0.0125923157,0.0364406407,0.1085297316,-0.9935429692,0.0029914686,0.6714072227,0.0000000000,1.7700735331,-0.5194250345,0.8285164833,-0.3407086432,-0.4085817933,0.4079714417,-0.1042512283,0.0115054846,0.1417242289,0.1559543312,-0.4383753240,-0.3408644795,-0.7952271700,-0.2439171523,0.6714072227,0.0000000000,1.7700735331,-0.5194250345,0.8285164833,-0.3407086432,-0.4085817933,0.4079714417,-0.1042512283,0.0115054846,0.1417242289,0.1559543312,-0.4383753240,-0.3408644795,-0.7952271700,-0.2439171523,0.6714072227,0.0000000000,1.7700735331,-0.5194250345,0.8285164833,-0.3407086432,-0.4085817933,0.4079714417,-0.1042512283,0.0115054846,0.1417242289,0.1559543312,0.4383753240,0.3408644795,0.7952271700,0.2439171523,
8806.709,0.1220740378,-0.0610370189,0.9765923023,0.0721457601,0.0091555528,-1.0094301701,-0.1513718069,-0.0458998382,-0.4284798801,-0.0008951053,0.0071883691,-0.0121025443,0.0364312008,0.1085292250,-0.9935433865,0.0029895604,1.1597033739,1.0986663103,0.3051851094,-0.5096591115,0.8203375340,-0.3414410949,-0.4099246264,0.4085817933,-0.1131626368,0.0210264325,0.1329758167,0.1546956599,-0.4383238554,-0.3403877318,-0.7952657938,-0.2445481569,1.1597033739,1.0986663103,0.3051851094,-0.5096591115,0.8203375340,-0.3414410949,-0.4099246264,0.4085817933,-0.1131626368,0.0210264325,0.1329758167,0.1546956599,-0.4383238554,-0.3403877318,-0.7952657938,-0.2445481569,1.1597033739,1.0986663103,0.3051851094,-0.5096591115,0.8203375340,-0.3414410949,-0.4099246264,0.4085817933,-0.1131626368,0.0210264325,0.1329758167,0.1546956599,0.4383238554,0.3403877318,0.7952657938,0.2445481569,
