Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8773.301,0.1220740378,0.0000000000,0.9765923023,0.0723899081,0.0075685903,-1.0106509924,-0.1538132876,-0.0451673940,-0.4347056448,-0.0014420152,0.0055273604,-0.0133817196,0.0368200094,0.1115102693,-0.9931985140,0.0031063217,-0.3662221134,-0.4882961512,-0.5493331552,-0.5268715620,0.8166753054,-0.3261818290,-0.4024780989,0.4060182571,-0.1102328598,0.0636528730,0.1565594673,0.1383485794,-0.4994363487,-0.4665163159,-0.7175451517,-0.1352705210,-0.3662221134,-0.4882961512,-0.5493331552,-0.5268715620,0.8166753054,-0.3261818290,-0.4024780989,0.4060182571,-0.1102328598,0.0636528730,0.1565594673,0.1383485794,-0.4994363487,-0.4665163159,-0.7175451517,-0.1352705210,-0.3662221134,-0.4882961512,-0.5493331552,-0.5268715620,0.8166753054,-0.3261818290,-0.4024780989,0.4060182571,-0.1102328598,0.0636528730,0.1565594673,0.1383485794,0.4994363487,0.4665163159,0.7175451517,0.1352705210,
8773.417,0.0610370189,-0.1831110567,0.9155552983,0.0731223524,0.0100100711,-1.0099185705,-0.1525925547,-0.0422376171,-0.4281136394,-0.0006699413,0.0079520326,-0.0126463771,0.0368014053,0.1114487946,-0.9932061434,0.0030934697,-0.0610370189,-2.1362955570,0.0610370189,-0.5135654807,0.8177739978,-0.3156834543,-0.4001587033,0.4055299461,-0.1091341898,0.0767766833,0.1568364501,0.1479097307,-0.4996573329,-0.4657796919,-0.7176970840,-0.1361835450,-0.0610370189,-2.1362955570,0.0610370189,-0.5135654807,0.8177739978,-0.3156834543,-0.4001587033,0.4055299461,-0.1091341898,0.0767766833,0.1568364501,0.1479097307,-0.4996573329,-0.4657796919,-0.7176970840,-0.1361835450,-0.0610370189,-2.1362955570,0.0610370189,-0.5135654807,0.8177739978,-0.3156834543,-0.4001587033,0.4055299461,-0.1091341898,0.0767766833,0.1568364501,0.1479097307,0.4996573329,0.4657796919,0.7176970840,0.1361835450,
8773.533,0.1220740378,-0.0610370189,0.9155552983,0.0715353861,0.0097659230,-1.0097965002,-0.1546678096,-0.0494399853,-0.4289681613,-0.0022309572,0.0077029816,-0.0125223994,0.0367886871,0.1114721596,-0.9932039976,0.0030904466,-0.2441480756,-0.1831110567,0.5493331552,-0.5012360215,0.8082522154,-0.3154393137,-0.4021118879,0.4060182571,-0.1101107821,0.0886833072,0.1464238167,0.1474212110,-0.4997394681,-0.4650396407,-0.7179218531,-0.1372232288,-0.2441480756,-0.1831110567,0.5493331552,-0.5012360215,0.8082522154,-0.3154393137,-0.4021118879,0.4060182571,-0.1101107821,0.0886833072,0.1464238167,0.1474212110,-0.4997394681,-0.4650396407,-0.7179218531,-0.1372232288,-0.2441480756,-0.1831110567,0.5493331552,-0.5012360215,0.8082522154,-0.3154393137,-0.4021118879,0.4060182571,-0.1101107821,0.0886833072,0.1464238167,0.1474212110,0.4997394681,0.4650396407,0.7179218531,0.1372232288,
8773.649,0.1220740378,-0.0610370189,0.9155552983,0.0719016120,0.0086672567,-1.0108951330,-0.1563768387,-0.0463881344,-0.4339731932,-0.0018403232,0.0066049066,-0.0136192441,0.0367765725,0.1114507765,-0.9932068586,0.0030885839,0.1220740378,0.0610370189,-0.4882961512,-0.5273598433,0.8193609715,-0.3195898235,-0.4016235769,0.4080935121,-0.1074251533,0.0623026490,0.1568270922,0.1425886154,-0.4998225272,-0.4642460048,-0.7181980014,-0.1381601393,0.1220740378,0.0610370189,-0.4882961512,-0.5273598433,0.8193609715,-0.3195898235,-0.4016235769,0.4080935121,-0.1074251533,0.0623026490,0.1568270922,0.1425886154,-0.4998225272,-0.4642460048,-0.7181980014,-0.1381601393,0.1220740378,0.0610370189,-0.4882961512,-0.5273598433,0.8193609715,-0.3195898235,-0.4016235769,0.4080935121,-0.1074251533,0.0623026490,0.1568270922,0.1425886154,0.4998225272,0.4642460048,0.7181980014,0.1381601393,
8773.765,0.1220740378,0.0610370189,0.9765923023,0.0717795342,0.0095217749,-1.0099185705,-0.1547898799,-0.0466322824,-0.4268929064,-0.0019591451,0.0074565322,-0.0126424432,0.0367751643,0.1114338264,-0.9932088256,0.0030863357,-0.1220740378,-2.0752587318,0.4882961512,-0.5333414674,0.8150883317,-0.3131199181,-0.3971068561,0.4113894999,-0.1113315225,0.0561593175,0.1517452598,0.1481033564,-0.5000607371,-0.4635634124,-0.7183062434,-0.1390238404,-0.1220740378,-2.0752587318,0.4882961512,-0.5333414674,0.8150883317,-0.3131199181,-0.3971068561,0.4113894999,-0.1113315225,0.0561593175,0.1517452598,0.1481033564,-0.5000607371,-0.4635634124,-0.7183062434,-0.1390238404,-0.1220740378,-2.0752587318,0.4882961512,-0.5333414674,0.8150883317,-0.3131199181,-0.3971068561,0.4113894999,-0.1113315225,0.0561593175,0.1517452598,0.1481033564,0.5000607371,0.4635634124,0.7183062434,0.1390238404,
8773.881,0.1220740378,0.0610370189,0.9765923023,0.0717795342,0.0097659230,-1.0099185705,-0.1529587656,-0.0473647267,-0.4294564724,-0.0019558966,0.0076965960,-0.0126422048,0.0367737822,0.1114316210,-0.9932091236,0.0030840419,0.1220740378,-1.5259255171,1.2207404375,-0.5354167223,0.8185064197,-0.3182470202,-0.3963744044,0.4016235769,-0.1071810052,0.0537877083,0.1543090940,0.1421252191,-0.5002241135,-0.4628756642,-0.7184535265,-0.1399632245,0.1220740378,-1.5259255171,1.2207404375,-0.5354167223,0.8185064197,-0.3182470202,-0.3963744044,0.4016235769,-0.1071810052,0.0537877083,0.1543090940,0.1421252191,-0.5002241135,-0.4628756642,-0.7184535265,-0.1399632245,0.1220740378,-1.5259255171,1.2207404375,-0.5354167223,0.8185064197,-0.3182470202,-0.3963744044,0.4016235769,-0.1071810052,0.0537877083,0.1543090940,0.1421252191,0.5002241135,0.4628756642,0.7184535265,0.1399632245,
8773.997,0.1831110567,0.0610370189,0.9765923023,0.0744651631,0.0093997009,-1.0105289221,-0.1547898799,-0.0506607257,-0.4267708361,0.0007199794,0.0073387832,-0.0132532716,0.0367780626,0.1114652604,-0.9932051897,0.0030900133,0.2441480756,0.4882961512,1.1597033739,-0.5361492038,0.8216803670,-0.3158055246,-0.3999145627,0.4062623978,-0.1147495955,0.0526044369,0.1566404104,0.1439268887,-0.5002585649,-0.4621595740,-0.7186918855,-0.1409793347,0.2441480756,0.4882961512,1.1597033739,-0.5361492038,0.8216803670,-0.3158055246,-0.3999145627,0.4062623978,-0.1147495955,0.0526044369,0.1566404104,0.1439268887,-0.5002585649,-0.4621595740,-0.7186918855,-0.1409793347,0.2441480756,0.4882961512,1.1597033739,-0.5361492038,0.8216803670,-0.3158055246,-0.3999145627,0.4062623978,-0.1147495955,0.0526044369,0.1566404104,0.1439268887,0.5002585649,0.4621595740,0.7186918855,0.1409793347,
8774.113,0.1220740378,-0.1220740378,0.9765923023,0.0711691678,0.0102542192,-1.0112613440,-0.1572313607,-0.0454115421,-0.4277474284,-0.0025373921,0.0081868432,-0.0139828324,0.0367593206,0.1114252880,-0.9932103753,0.0030831639,0.6103702188,1.4038513899,0.7934812307,-0.5265053511,0.8183843493,-0.3188574016,-0.3985717297,0.4060182571,-0.1134067848,0.0617375374,0.1525638103,0.1403991580,-0.5002090931,-0.4614422917,-0.7189872861,-0.1419950426,0.6103702188,1.4038513899,0.7934812307,-0.5265053511,0.8183843493,-0.3188574016,-0.3985717297,0.4060182571,-0.1134067848,0.0617375374,0.1525638103,0.1403991580,-0.5002090931,-0.4614422917,-0.7189872861,-0.1419950426,0.6103702188,1.4038513899,0.7934812307,-0.5265053511,0.8183843493,-0.3188574016,-0.3985717297,0.4060182571,-0.1134067848,0.0617375374,0.1525638103,0.1403991580,0.5002090931,0.4614422917,0.7189872861,0.1419950426,
8774.229,0.1831110567,0.1831110567,0.9765923023,0.0750755370,0.0085451826,-1.0101627111,-0.1544236541,-0.0493179113,-0.4288460910,0.0013346970,0.0064904070,-0.0128867626,0.0367756262,0.1114429459,-0.9932077527,0.0030919979,0.3051851094,0.9155552983,0.1831110567,-0.5324869752,0.8229010701,-0.3176366389,-0.3989379704,0.4027222395,-0.1113315225,0.0553709865,0.1563448906,0.1410454214,-0.5002112985,-0.4606498778,-0.7192954421,-0.1429952383,0.3051851094,0.9155552983,0.1831110567,-0.5324869752,0.8229010701,-0.3176366389,-0.3989379704,0.4027222395,-0.1113315225,0.0553709865,0.1563448906,0.1410454214,-0.5002112985,-0.4606498778,-0.7192954421,-0.1429952383,0.3051851094,0.9155552983,0.1831110567,-0.5324869752,0.8229010701,-0.3176366389,-0.3989379704,0.4027222395,-0.1113315225,0.0553709865,0.1563448906,0.1410454214,0.5002112985,0.4606498778,0.7192954421,0.1429952383,
