Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5847.233,0.1831110567,0.0000000000,0.9155552983,0.0067140721,-0.0053712577,-1.0117496252,-0.1204870790,0.5271157026,-0.3597521782,-0.0001568017,0.0042540124,-0.0118195415,-0.0057127667,0.6367924809,0.7711703181,-0.0015233837,0.0000000000,-0.1831110567,0.3662221134,0.8523209095,-0.3258156180,-0.4088259637,-0.1552781761,0.5637379289,-0.3164159060,0.0054188371,0.0084966421,0.0050305724,0.5278987288,-0.4744442999,-0.6943154931,-0.1199777350,0.1831110567,-0.3051851094,-0.8545182943,0.3619495332,-0.9394817948,-0.0373546556,-0.2310861498,0.3383892477,-0.6866664886,-0.0248836577,-0.0177468657,-0.0022249892,-0.5543329120,0.3617632985,0.6220412850,-0.4185094833,0.3051851094,-0.7934812307,-0.2441480756,-0.7483138442,-0.4812158644,-0.4681539237,-0.1149937436,0.3300881982,-0.7015594840,0.0001553893,0.0111084580,-0.0235409439,0.0396385677,0.6730182767,0.5192263126,-0.5254734159,
5847.285,0.1220740378,-0.0610370189,0.9155552983,0.0067140721,-0.0035401471,-1.0128482580,-0.1226844117,0.5622730255,-0.3628040552,-0.0001455131,0.0060744220,-0.0129179955,-0.0057049408,0.6367582679,0.7711985707,-0.0015231051,0.0000000000,-0.1831110567,0.3051851094,0.8528092504,-0.3239845037,-0.4082155824,-0.1527146250,0.5627613068,-0.3162938356,0.0058969259,0.0103211403,0.0056252480,0.5278951526,-0.4744957387,-0.6942746639,-0.1200262234,0.1831110567,-0.3051851094,-0.7934812307,0.3592638969,-0.9404584169,-0.0365001373,-0.2320627421,0.3357036114,-0.6844691038,-0.0275326967,-0.0187082291,-0.0013706498,-0.5542719364,0.3616971970,0.6220795512,-0.4185903370,0.3051851094,-0.7934812307,-0.2441480756,-0.7477034926,-0.4803613424,-0.4683980942,-0.1259804070,0.3175145686,-0.6952116489,0.0007864833,0.0119383931,-0.0237929821,0.0383508615,0.6743053794,0.5175498128,-0.5255727172,
5847.350,0.1220740378,0.0000000000,0.9155552983,0.0072023682,-0.0059816279,-1.0138249397,-0.1226844117,0.5322428346,-0.3637806475,0.0003427435,0.0036386270,-0.0138947368,-0.0057066442,0.6366966367,0.7712494135,-0.0015257401,-0.0610370189,-0.1831110567,0.3662221134,0.8528092504,-0.3236182630,-0.4085817933,-0.1555223316,0.5664235353,-0.3147068620,0.0059081316,0.0107230842,0.0052531064,0.5278910995,-0.4745621085,-0.6942271590,-0.1200564206,0.0610370189,-0.1220740378,-0.8545182943,0.3628040552,-0.9398480058,-0.0365001373,-0.2385326773,0.3343607783,-0.6783654094,-0.0240169168,-0.0181079507,-0.0013705008,-0.5542208552,0.3616049588,0.6221333146,-0.4186578691,0.3662221134,-0.6714072227,-0.3051851094,-0.7492904663,-0.4813379347,-0.4676656425,-0.1346476674,0.3079927862,-0.6992400885,-0.0007848740,0.0109747052,-0.0231011808,0.0367376134,0.6758812070,0.5154705048,-0.5257072449,
5847.363,0.1220740378,0.0000000000,0.9155552983,0.0056154057,-0.0057374798,-1.0128482580,-0.1239051521,0.5301675200,-0.3608508706,-0.0012360937,0.0038853921,-0.0129179955,-0.0057043070,0.6366777420,0.7712650299,-0.0015294751,-0.0610370189,-0.1220740378,0.3051851094,0.8537858129,-0.3250831664,-0.4082155824,-0.1550340354,0.5634937882,-0.2819910347,0.0068783760,0.0092517138,0.0056116879,0.5278811455,-0.4746318161,-0.6941767931,-0.1201160252,0.1220740378,-0.1220740378,-0.7934812307,0.3635364771,-0.9397259355,-0.0373546556,-0.2374339998,0.3354594707,-0.6766563654,-0.0232800245,-0.0179837346,-0.0022270456,-0.5542051792,0.3615835607,0.6221450567,-0.4186798334,0.3051851094,-0.6103702188,-0.3051851094,-0.7496566772,-0.4809717238,-0.4681539237,-0.1362346262,0.3057954609,-0.6948454380,-0.0011449456,0.0113333166,-0.0235913694,0.0364270285,0.6761907935,0.5150633454,-0.5257297754,
5847.376,0.1220740378,0.0000000000,0.9765923023,0.0067140721,-0.0047608875,-1.0126041174,-0.1239051521,0.5290688872,-0.3643909991,-0.0001346748,0.0048598424,-0.0126738548,-0.0057025328,0.6366620660,0.7712779641,-0.0015296410,0.0000000000,-0.1220740378,0.3662221134,0.8523209095,-0.3241065741,-0.4088259637,-0.1575975865,0.5633716583,-0.3149510324,0.0054123402,0.0102326274,0.0049957931,0.5278831124,-0.4746367633,-0.6941715479,-0.1201189160,0.0610370189,-0.1220740378,-0.7934812307,0.3639027178,-0.9396038651,-0.0375988036,-0.2340159267,0.3365581334,-0.6814172864,-0.0229110122,-0.0178611279,-0.0024618059,-0.5541938543,0.3615740538,0.6221541762,-0.4186892509,0.2441480756,-0.6103702188,-0.3662221134,-0.7481917739,-0.4802392721,-0.4669331908,-0.1379436702,0.3064058423,-0.6966765523,0.0003210306,0.0120626092,-0.0223687887,0.0361197554,0.6764940023,0.5146660805,-0.5257501006,
5847.389,0.1220740378,0.0610370189,0.9155552983,0.0074465163,-0.0052491836,-1.0126041174,-0.1232947782,0.5333414674,-0.3618274629,0.0005861321,0.0043717520,-0.0126739144,-0.0057070577,0.6366479397,0.7712895870,-0.0015261214,0.0000000000,-0.1220740378,0.3051851094,0.8530533910,-0.3252052367,-0.4067507088,-0.1562547684,0.5614184737,-0.3125095367,0.0061373115,0.0091343820,0.0070551336,0.5278888345,-0.4746405780,-0.6941630840,-0.1201268882,0.1220740378,-0.1220740378,-0.8545182943,0.3621936738,-0.9393597245,-0.0362559892,-0.2291329652,0.3342387080,-0.6831263304,-0.0246203542,-0.0176166296,-0.0011264123,-0.5541927218,0.3615678549,0.6221549511,-0.4186951816,0.3051851094,-0.4882961512,-0.4272591472,-0.7469710112,-0.4825586677,-0.4688863754,-0.1411175877,0.3048188686,-0.6944792271,0.0015178323,0.0097616017,-0.0243021250,0.0357998125,0.6767946482,0.5142802000,-0.5257625580,
5847.402,0.1220740378,0.0000000000,0.9765923023,0.0074465163,-0.0037842952,-1.0127261877,-0.1202429309,0.5316324234,-0.3659779727,0.0005853130,0.0058296844,-0.0127959251,-0.0057051568,0.6366470456,0.7712905407,-0.0015231856,0.0000000000,-0.1831110567,0.3051851094,0.8521988392,-0.3245948553,-0.4077273011,-0.1560106277,0.5650807023,-0.3155613840,0.0052816272,0.0097429752,0.0060775876,0.5278880596,-0.4746457338,-0.6941592097,-0.1201322153,0.1220740378,-0.1831110567,-0.9155552983,0.3629261255,-0.9392376542,-0.0371105075,-0.2353587449,0.3363139629,-0.6830042601,-0.0239008069,-0.0175004005,-0.0019793808,-0.5541825891,0.3615448177,0.6221686602,-0.4187076390,0.2441480756,-0.6103702188,-0.4272591472,-0.7470931411,-0.4795068204,-0.4699850380,-0.1401409954,0.3038422763,-0.6877651215,0.0013854504,0.0128141940,-0.0253842771,0.0354984887,0.6770890951,0.5139005780,-0.5257751346,
5847.415,0.1220740378,0.0000000000,0.9155552983,0.0075685903,-0.0053712577,-1.0126041174,-0.1240272224,0.5332193971,-0.3700064123,0.0007058652,0.0042435648,-0.0126738548,-0.0057059797,0.6366301775,0.7713042498,-0.0015231506,0.0000000000,-0.1831110567,0.3051851094,0.8515884876,-0.3244727850,-0.4082155824,-0.1534470618,0.5628833771,-0.3117770851,0.0046715140,0.0098633766,0.0055914521,0.5278846622,-0.4746591151,-0.6941509843,-0.1201427132,0.0610370189,-0.1831110567,-0.8545182943,0.3632923365,-0.9388714433,-0.0360118411,-0.2307199389,0.3371684849,-0.6805627346,-0.0235401690,-0.0171362758,-0.0008754693,-0.5541770458,0.3615361750,0.6221761107,-0.4187118709,0.3051851094,-0.6103702188,-0.4272591472,-0.7470931411,-0.4812158644,-0.4674215019,-0.1387981772,0.3049409389,-0.6897183061,0.0013763309,0.0111197531,-0.0228216350,0.0351906307,0.6773798466,0.5135168433,-0.5257962346,
5847.428,0.1220740378,-0.0610370189,0.9155552983,0.0080568865,-0.0056154057,-1.0127261877,-0.1226844117,0.5295571685,-0.3642689288,0.0012008920,0.0040014619,-0.0127959251,-0.0057040052,0.6366152167,0.7713166475,-0.0015261919,0.0000000000,-0.1831110567,0.3051851094,0.8520767689,-0.3261818290,-0.4076052010,-0.1564989239,0.5623950958,-0.3134861290,0.0051610470,0.0081598759,0.0061995983,0.5278853178,-0.4746648967,-0.6941460967,-0.1201444045,0.1220740378,-0.1831110567,-0.8545182943,0.3628040552,-0.9388714433,-0.0349131748,-0.2345042229,0.3357036114,-0.6797082424,-0.0240316093,-0.0171375275,0.0002136603,-0.5541681647,0.3615150452,0.6221843958,-0.4187293053,0.3051851094,-0.6714072227,-0.4272591472,-0.7478255630,-0.4801172018,-0.4676656425,-0.1440473646,0.2990813851,-0.6906949282,0.0006427765,0.0122271180,-0.0230735838,0.0348886289,0.6776685119,0.5131319761,-0.5258200765,
