Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6627.311,0.1220740378,-0.0610370189,0.9155552983,0.0059816279,-0.0041505173,-1.0118716955,-0.1550340354,0.5450605750,-0.3689077497,0.0003411882,0.0051638978,-0.0119309425,-0.0050869216,0.6148466468,0.7887819409,-0.0019391049,0.0000000000,-0.1831110567,0.2441480756,0.8121585846,-0.3714712858,-0.4514297843,-0.1524704695,0.5992614627,-0.3809930682,0.0081513524,0.0094240308,0.0054675639,0.5151641965,-0.4774643779,-0.7076154351,-0.0784676224,-0.2441480756,0.2441480756,-0.9765923023,-0.4434949756,-0.3193456829,-0.8677022457,-0.0559099093,1.0191961527,-0.5824152231,-0.0169800818,0.0029058456,-0.0225310922,0.0179163311,0.7275859714,0.6272538304,-0.2776570320,0.2441480756,-0.6714072227,-0.2441480756,-0.9325235486,0.0244148076,-0.3784295321,-0.2399975657,0.4989165962,-0.3775750101,0.0009224415,0.0155677795,-0.0193862319,0.2817617655,0.7189596295,0.4035614729,-0.4910078049,
6627.428,0.1220740378,0.0000000000,0.9765923023,0.0063478500,-0.0040284432,-1.0116275549,-0.1543015838,0.5434736013,-0.3678090870,0.0006733420,0.0052602524,-0.0116867423,-0.0050924690,0.6148549914,0.7887756824,-0.0019184389,-0.0610370189,-0.2441480756,0.4272591472,0.8127689362,-0.3720816672,-0.4497207701,-0.1524704695,0.5999938846,-0.3786736727,0.0087138414,0.0087477267,0.0071474910,0.5151623487,-0.4775370955,-0.7075561285,-0.0785724670,-0.1220740378,0.0610370189,-1.3428144455,-0.4366588295,-0.3210547268,-0.8709982634,-0.0603045747,1.0231025219,-0.5857112408,-0.0113364458,0.0009953082,-0.0251498222,0.0181833506,0.7263679504,0.6289332509,-0.2770291269,0.3051851094,-0.5493331552,-0.4882961512,-0.9315469861,0.0228278451,-0.3809930682,-0.2315744460,0.4994048774,-0.3761101067,0.0018839836,0.0140010230,-0.0219098032,0.2822462022,0.7185558081,0.4043051600,-0.4907091260,
6627.441,0.1220740378,-0.0610370189,0.9155552983,0.0065919980,-0.0031739250,-1.0115054846,-0.1590624750,0.5439619422,-0.3682973683,0.0009254236,0.0061062165,-0.0115645528,-0.0050866753,0.6148399711,0.7887873054,-0.0019176009,0.0000000000,-0.1831110567,0.4272591472,0.8119144440,-0.3717154562,-0.4506973624,-0.1529587656,0.5955992341,-0.3802606165,0.0078631639,0.0091280341,0.0061656237,0.5151658654,-0.4775383174,-0.7075533271,-0.0785660744,0.0610370189,0.0000000000,-1.4038513899,-0.4381237328,-0.3209326565,-0.8720969558,-0.0603045747,1.0205389261,-0.5901058912,-0.0128737092,0.0011821389,-0.0262367725,0.0181922633,0.7262360454,0.6290901303,-0.2770179808,0.3051851094,-0.5493331552,-0.4272591472,-0.9324014783,0.0235602893,-0.3803827167,-0.2385326773,0.5009918809,-0.3697622716,0.0010278821,0.0147488452,-0.0212953985,0.2823064029,0.7184997201,0.4044069350,-0.4906724393,
6627.454,0.1220740378,0.0000000000,0.9155552983,0.0062257759,-0.0052491836,-1.0119937658,-0.1564989239,0.5460371971,-0.3628040552,0.0005582646,0.0040326966,-0.0120528936,-0.0050875689,0.6148356795,0.7887906432,-0.0019180261,-0.0610370189,-0.1831110567,0.3662221134,0.8105716109,-0.3722037375,-0.4517960250,-0.1492965519,0.5958433747,-0.3779412210,0.0065248609,0.0086437464,0.0050718486,0.5151628256,-0.4775500894,-0.7075472474,-0.0785704553,0.9155552983,0.0000000000,-1.7700735331,-0.4364146888,-0.3200781345,-0.8718527555,-0.0625019073,1.0277413130,-0.5820490122,-0.0112630427,0.0022521615,-0.0260251760,0.0181408804,0.7260780931,0.6292595267,-0.2770507932,0.3051851094,-0.6103702188,-0.3662221134,-0.9327677488,0.0235602893,-0.3794061244,-0.2363353372,0.5006256104,-0.3656117320,0.0006659031,0.0147541501,-0.0203298330,0.2823778391,0.7184376121,0.4045104980,-0.4906369448,
6627.467,0.1220740378,0.0000000000,0.9765923023,0.0054933317,-0.0050050355,-1.0119937658,-0.1568651348,0.5426191092,-0.3654896617,-0.0001713927,0.0042774286,-0.0120528936,-0.0050866380,0.6148310900,0.7887942195,-0.0019191428,-0.0610370189,-0.1220740378,0.3662221134,0.8108157516,-0.3717154562,-0.4513077140,-0.1523483992,0.5980407000,-0.3784295321,0.0067669153,0.0091337264,0.0055548549,0.5151644349,-0.4775579870,-0.7075399160,-0.0785769075,1.2817773819,0.0000000000,-1.7090365887,-0.4359263778,-0.3203222752,-0.8702658415,-0.0614032410,1.0239570141,-0.5847346187,-0.0108685791,0.0022754371,-0.0244930983,0.0180654377,0.7259278297,0.6294111609,-0.2771051228,0.3051851094,-0.6103702188,-0.3662221134,-0.9320352674,0.0233161412,-0.3784295321,-0.2376781553,0.5009918809,-0.3684194386,0.0014036894,0.0145164691,-0.0193670094,0.2824453115,0.7183779478,0.4046077728,-0.4906051159,
6627.480,0.1220740378,0.0000000000,0.9155552983,0.0065919980,-0.0053712577,-1.0122379065,-0.1544236541,0.5443281531,-0.3636585474,0.0009245258,0.0039135292,-0.0122970939,-0.0050884383,0.6148320436,0.7887933850,-0.0019192077,-0.1220740378,-0.1220740378,0.4272591472,0.8104495406,-0.3695181012,-0.4527726173,-0.1512497365,0.5990173221,-0.3859981000,0.0064023733,0.0113264322,0.0040968657,0.5151603818,-0.4775633216,-0.7075387836,-0.0785814598,1.1597033739,0.0000000000,-1.6479995251,-0.4338511229,-0.3198339939,-0.8720969558,-0.0559099093,1.0220038891,-0.5848566890,-0.0088945925,0.0030039251,-0.0263649225,0.0179939885,0.7257895470,0.6295543313,-0.2771465480,0.4272591472,-0.5493331552,-0.4272591472,-0.9311807752,0.0258796960,-0.3786736727,-0.2364574075,0.5027008653,-0.3719595969,0.0022589564,0.0170911998,-0.0196125209,0.2824986279,0.7183291316,0.4046938717,-0.4905751050,
6627.493,0.1220740378,0.0000000000,0.9155552983,0.0058595538,-0.0052491836,-1.0122379065,-0.1546678096,0.5406659245,-0.3674428463,0.0001929635,0.0040373169,-0.0122970939,-0.0050886078,0.6148287654,0.7887961864,-0.0019201761,-0.1220740378,-0.0610370189,0.4882961512,0.8093508482,-0.3719595969,-0.4530167580,-0.1517380327,0.6004821658,-0.3822138011,0.0053107142,0.0089007914,0.0038519204,0.5151602030,-0.4775819480,-0.7075259686,-0.0785851181,0.3662221134,-0.5493331552,-1.7090365887,-0.4321421087,-0.3193456829,-0.8698995709,-0.0606707968,1.0223701000,-0.5849788189,-0.0072113574,0.0036204755,-0.0242035389,0.0180029497,0.7256280184,0.6297262311,-0.2771784365,0.4272591472,-0.5493331552,-0.5493331552,-0.9310587049,0.0255134739,-0.3792840242,-0.2342600822,0.4998931885,-0.3706167936,0.0023805499,0.0167577602,-0.0202210844,0.2825431824,0.7182782292,0.4047851563,-0.4905485511,
6627.506,0.1220740378,0.0000000000,0.9155552983,0.0046388134,-0.0047608875,-1.0129703283,-0.1533249915,0.5421308279,-0.3664662540,-0.0010208441,0.0045248801,-0.0130294561,-0.0050856560,0.6148312092,0.7887941003,-0.0019220017,-0.1220740378,-0.0610370189,0.6103702188,0.8110598922,-0.3711050749,-0.4510635734,-0.1519821733,0.5997497439,-0.3808709979,0.0070269704,0.0097836554,0.0057942271,0.5151650906,-0.4776054025,-0.7075062990,-0.0785876662,0.3051851094,-1.0376293659,-1.7700735331,-0.4334849119,-0.3210547268,-0.8696554303,-0.0587176122,1.0202947855,-0.5820490122,-0.0085065961,0.0020415187,-0.0240330100,0.0180395078,0.7254520655,0.6298996806,-0.2772424221,0.4272591472,-0.4272591472,-0.6103702188,-0.9304482937,0.0246589556,-0.3800164759,-0.2363353372,0.5007476807,-0.3725699782,0.0029814839,0.0159500912,-0.0209276974,0.2825769484,0.7182322145,0.4048827291,-0.4905159473,
6627.519,0.1220740378,0.0000000000,0.9155552983,0.0067140721,-0.0043946654,-1.0128482580,-0.1523483992,0.5398113728,-0.3640247881,0.0010510571,0.0048885690,-0.0129073858,-0.0050862101,0.6148348451,0.7887912989,-0.0019199477,-0.1220740378,-0.0610370189,0.6103702188,0.8109378219,-0.3715933859,-0.4500869811,-0.1529587656,0.5962095857,-0.3772087693,0.0069111586,0.0093267262,0.0067557991,0.5151721835,-0.4776279926,-0.7074858546,-0.0785889849,0.3662221134,-1.5259255171,-1.9531846046,-0.4355601668,-0.3205664158,-0.8703879118,-0.0557878353,1.0244452953,-0.5815607309,-0.0104653537,0.0026774406,-0.0248804092,0.0180973411,0.7252579331,0.6300776601,-0.2773422599,0.3662221134,-0.4272591472,-0.6103702188,-0.9308145642,0.0223395489,-0.3813593090,-0.2403637767,0.5034333467,-0.3720816672,0.0026038885,0.0136850439,-0.0222398043,0.2826154828,0.7181794047,0.4049953818,-0.4904780686,
