Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5374.332,0.1831110567,-0.0610370189,0.9765923023,0.0789819062,0.0058595538,-1.0089418888,-0.1335490048,-0.0478530228,-0.4152958691,0.0024109408,0.0060851732,-0.0118770599,0.0380063653,0.1224708781,-0.9918551445,0.0048066322,0.1831110567,-0.1831110567,-0.8545182943,0.8974883556,-0.4234748483,-0.1741996557,-0.2490310371,0.5548264980,-0.2325510383,-0.0041230917,-0.0285331607,0.0033327788,0.6217091084,-0.4708652496,-0.6060488224,-0.1571991742,0.1831110567,-0.1831110567,-0.8545182943,0.8974883556,-0.4234748483,-0.1741996557,-0.2490310371,0.5548264980,-0.2325510383,-0.0041230917,-0.0285331607,0.0033327788,0.6217091084,-0.4708652496,-0.6060488224,-0.1571991742,0.4272591472,-0.6714072227,0.3051851094,-0.8769798875,-0.2500076294,-0.3208105862,-0.8750267029,0.2579424381,-0.4336069822,0.0389132500,0.0078201890,-0.0125878751,0.2683072686,0.5929070711,0.5502871275,-0.5233544111,
5374.345,0.1220740378,0.0000000000,0.9765923023,0.0783715323,0.0065919980,-1.0090639591,-0.1342814416,-0.0483413190,-0.4139530659,0.0017962903,0.0068182303,-0.0119994879,0.0380084068,0.1224814057,-0.9918537140,0.0048076031,0.1220740378,-0.2441480756,-0.8545182943,0.8984649181,-0.4238410592,-0.1735892892,-0.2553789020,0.5553147793,-0.2307199389,-0.0031473637,-0.0289022326,0.0039460212,0.6217072010,-0.4708672166,-0.6060487032,-0.1572020799,0.1220740378,-0.2441480756,-0.8545182943,0.8984649181,-0.4238410592,-0.1735892892,-0.2553789020,0.5553147793,-0.2307199389,-0.0031473637,-0.0289022326,0.0039460212,0.6217072010,-0.4708672166,-0.6060487032,-0.1572020799,0.0000000000,-0.7324442267,0.0000000000,-0.8751487732,-0.2500076294,-0.3204443455,-0.8742942810,0.2534257174,-0.4336069822,0.0407416821,0.0078267455,-0.0122195482,0.2683141828,0.5928956866,0.5503001213,-0.5233498812,
5374.358,0.1220740378,0.0000000000,0.9155552983,0.0784936100,0.0074465163,-1.0099185705,-0.1325724125,-0.0472426526,-0.4149296582,0.0019138306,0.0076683490,-0.0128543973,0.0380108990,0.1224885061,-0.9918527007,0.0048059700,0.1220740378,-0.2441480756,-0.7934812307,0.8976104259,-0.4227423966,-0.1729789078,-0.2526932657,0.5540940762,-0.2305978537,-0.0039997697,-0.0277996659,0.0045576990,0.6217060685,-0.4708725810,-0.6060449481,-0.1572044641,0.1220740378,-0.2441480756,-0.7934812307,0.8976104259,-0.4227423966,-0.1729789078,-0.2526932657,0.5540940762,-0.2305978537,-0.0039997697,-0.0277996659,0.0045576990,0.6217060685,-0.4708725810,-0.6060449481,-0.1572044641,0.0000000000,-0.6714072227,0.0000000000,-0.8810083270,-0.2507400811,-0.3212988675,-0.8750267029,0.2504959404,-0.4362926185,0.0348793864,0.0070968270,-0.0130680501,0.2683135867,0.5928946137,0.5503040552,-0.5233473182,
5374.371,0.1220740378,0.0000000000,0.9155552983,0.0788598284,0.0064699240,-1.0095522404,-0.1326944828,-0.0491958372,-0.4132206142,0.0022735968,0.0066921934,-0.0124886036,0.0380139165,0.1225227490,-0.9918483496,0.0048078964,0.1220740378,-0.2441480756,-0.7934812307,0.8972441554,-0.4235969186,-0.1729789078,-0.2555009723,0.5558031201,-0.2313303053,-0.0043624043,-0.0286459327,0.0045587420,0.6217060685,-0.4708769023,-0.6060422063,-0.1572028100,0.1220740378,-0.2441480756,-0.7934812307,0.8972441554,-0.4235969186,-0.1729789078,-0.2555009723,0.5558031201,-0.2313303053,-0.0043624043,-0.0286459327,0.0045587420,0.6217060685,-0.4708769023,-0.6060422063,-0.1572028100,0.3662221134,-0.6714072227,0.3051851094,-0.8760033250,-0.2503738403,-0.3222754598,-0.8746604919,0.2553789020,-0.4287240207,0.0398900509,0.0074405670,-0.0140426159,0.2683237791,0.5928973556,0.5503020287,-0.5233411193,
5374.384,0.1220740378,-0.0610370189,0.9765923023,0.0787377581,0.0067140721,-1.0095522404,-0.1356242597,-0.0487075411,-0.4149296582,0.0021563172,0.0069363862,-0.0124882460,0.0380114801,0.1225324199,-0.9918472767,0.0048079942,0.1220740378,-0.2441480756,-0.8545182943,0.8988311291,-0.4224982560,-0.1726126969,-0.2565996349,0.5537278652,-0.2326731235,-0.0027793050,-0.0275562704,0.0049238503,0.6217072010,-0.4708677828,-0.6060485244,-0.1572001278,0.1220740378,-0.2441480756,-0.8545182943,0.8988311291,-0.4224982560,-0.1726126969,-0.2565996349,0.5537278652,-0.2326731235,-0.0027793050,-0.0275562704,0.0049238503,0.6217072010,-0.4708677828,-0.6060485244,-0.1572001278,0.3662221134,-0.6714072227,0.0000000000,-0.8811303973,-0.2502517700,-0.3222754598,-0.8709982634,0.2519608140,-0.4277474284,0.0347595811,0.0075822473,-0.0140485764,0.2683210075,0.5928887129,0.5503086448,-0.5233454108,
5374.397,0.1220740378,0.0000000000,0.9155552983,0.0792260543,0.0064699240,-1.0096743107,-0.1361125559,-0.0478530228,-0.4149296582,0.0026364103,0.0066926777,-0.0126109123,0.0380155258,0.1225336567,-0.9918469787,0.0048087640,0.1831110567,-0.2441480756,-0.7934812307,0.8979766369,-0.4233527780,-0.1726126969,-0.2542802095,0.5486007333,-0.2347483784,-0.0036316514,-0.0284028649,0.0049183965,0.6217148304,-0.4708503485,-0.6060600281,-0.1571786553,0.1831110567,-0.2441480756,-0.7934812307,0.8979766369,-0.4233527780,-0.1726126969,-0.2542802095,0.5486007333,-0.2347483784,-0.0036316514,-0.0284028649,0.0049183965,0.6217148304,-0.4708503485,-0.6060600281,-0.1571786553,0.3662221134,-0.7324442267,0.0000000000,-0.8816186786,-0.2501296997,-0.3222754598,-0.8696554303,0.2501296997,-0.4323862493,0.0342716575,0.0077225864,-0.0140650272,0.2683086097,0.5928912759,0.5502984524,-0.5233595967,
5374.410,0.1220740378,0.0000000000,0.9765923023,0.0786156803,0.0063478500,-1.0101627111,-0.1328165531,-0.0502945036,-0.4098025560,0.0020210668,0.0065724738,-0.0130997300,0.0380176678,0.1225781888,-0.9918413758,0.0048117060,0.1831110567,-0.2441480756,-0.8545182943,0.8982207775,-0.4237189889,-0.1727347672,-0.2489089668,0.5503097773,-0.2381664515,-0.0033887029,-0.0287699699,0.0047915280,0.6217212677,-0.4708306789,-0.6060732007,-0.1571607888,0.1831110567,-0.2441480756,-0.8545182943,0.8982207775,-0.4237189889,-0.1727347672,-0.2489089668,0.5503097773,-0.2381664515,-0.0033887029,-0.0287699699,0.0047915280,0.6217212677,-0.4708306789,-0.6060732007,-0.1571607888,0.0000000000,-0.6714072227,0.0000000000,-0.8752708435,-0.2500076294,-0.3203222752,-0.8736838698,0.2558671832,-0.4361705482,0.0406139493,0.0078510344,-0.0121008754,0.2683079541,0.5928877592,0.5503071547,-0.5233547091,
5374.423,0.1220740378,0.0000000000,0.9765923023,0.0786156803,0.0064699240,-1.0097965002,-0.1337931454,-0.0463881344,-0.4155400395,0.0020159781,0.0066957958,-0.0127338767,0.0380201973,0.1225624904,-0.9918432236,0.0048120366,0.1220740378,-0.2441480756,-0.8545182943,0.8974883556,-0.4229865372,-0.1737113595,-0.2522049546,0.5529953837,-0.2341380119,-0.0041222572,-0.0280422270,0.0038197190,0.6217204928,-0.4708247781,-0.6060797572,-0.1571563035,0.1220740378,-0.2441480756,-0.8545182943,0.8974883556,-0.4229865372,-0.1737113595,-0.2522049546,0.5529953837,-0.2341380119,-0.0041222572,-0.0280422270,0.0038197190,0.6217204928,-0.4708247781,-0.6060797572,-0.1571563035,0.0000000000,-0.6714072227,0.0000000000,-0.8755149841,-0.2502517700,-0.3217871785,-0.8750267029,0.2534257174,-0.4373912811,0.0403621197,0.0076135099,-0.0135485530,0.2683027089,0.5928887725,0.5503138900,-0.5233491659,
5374.436,0.1220740378,-0.0610370189,0.9765923023,0.0789819062,0.0073244423,-1.0101627111,-0.1355021894,-0.0487075411,-0.4152958691,0.0023861229,0.0075473506,-0.0130998492,0.0380183868,0.1225723401,-0.9918420315,0.0048107021,0.1831110567,-0.2441480756,-0.7934812307,0.8977324963,-0.4229865372,-0.1734672040,-0.2500076294,0.5553147793,-0.2337717861,-0.0038755536,-0.0280357301,0.0040629655,0.6217218041,-0.4708251655,-0.6060792208,-0.1571525186,0.1831110567,-0.2441480756,-0.7934812307,0.8977324963,-0.4229865372,-0.1734672040,-0.2500076294,0.5553147793,-0.2337717861,-0.0038755536,-0.0280357301,0.0040629655,0.6217218041,-0.4708251655,-0.6060792208,-0.1571525186,0.0000000000,-0.6714072227,0.3051851094,-0.8818628788,-0.2500076294,-0.3208105862,-0.8730735183,0.2539139986,-0.4355601668,0.0340276361,0.0078070164,-0.0125692785,0.2683205605,0.5929003954,0.5503026247,-0.5233387351,
