Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5675.425,0.0610370189,-0.1220740378,0.9765923023,0.0733665004,0.0084231086,-1.0099185705,-0.1334269196,-0.0518814661,-0.4157841802,0.0007545352,0.0069308942,-0.0125588179,0.0360823236,0.1376204491,-0.9899413586,0.0042624329,0.1220740378,-0.1831110567,-0.7934812307,0.8922391534,-0.4362926185,-0.1746879518,-0.2524491251,0.5534836650,-0.2423169613,-0.0017948151,-0.0267523825,0.0080076754,0.6239726543,-0.4646717608,-0.6129202247,-0.1389615834,0.1220740378,-0.1831110567,-0.7934812307,0.8922391534,-0.4362926185,-0.1746879518,-0.2524491251,0.5534836650,-0.2423169613,-0.0017948151,-0.0267523825,0.0080076754,0.6239726543,-0.4646717608,-0.6129202247,-0.1389615834,0.3662221134,-0.4882961512,0.4882961512,-0.7812738419,-0.2664876282,-0.3181249499,-0.9131138325,0.2550126612,-0.4344615042,0.1047585011,0.0208087265,0.0461781025,0.2825904191,0.5522407889,0.6143491268,-0.4878433347,
5675.438,0.1220740378,-0.0610370189,0.9155552983,0.0726340562,0.0084231086,-1.0097965002,-0.1336710751,-0.0505386516,-0.4130985439,0.0000368431,0.0069296174,-0.0124356151,0.0360751413,0.1376100183,-0.9899429083,0.0042604026,0.1220740378,-0.2441480756,-0.7324442267,0.8922391534,-0.4373912811,-0.1746879518,-0.2536698580,0.5499435663,-0.2447584420,-0.0017935038,-0.0278405547,0.0079896599,0.6239795089,-0.4646745622,-0.6129105687,-0.1389632374,0.1220740378,-0.2441480756,-0.7324442267,0.8922391534,-0.4373912811,-0.1746879518,-0.2536698580,0.5499435663,-0.2447584420,-0.0017935038,-0.0278405547,0.0079896599,0.6239795089,-0.4646745622,-0.6129105687,-0.1389632374,0.3662221134,-0.4882961512,0.4882961512,-0.7817621231,-0.2661214173,-0.3173924983,-0.9118930697,0.2658772469,-0.4345835745,0.1043155193,0.0211904645,0.0467880368,0.2825877666,0.5522530675,0.6142882109,-0.4879076481,
5675.451,0.1220740378,0.0000000000,0.9155552983,0.0715353861,0.0074465163,-1.0088198185,-0.1378215849,-0.0524918362,-0.4098025560,-0.0010527596,0.0059565399,-0.0114582777,0.0360703990,0.1376094222,-0.9899433851,0.0042614946,0.1220740378,-0.2441480756,-0.7934812307,0.8929715753,-0.4375133514,-0.1749320924,-0.2539139986,0.5526291728,-0.2378002256,-0.0010648370,-0.0279625058,0.0077277273,0.6239809394,-0.4646938741,-0.6128888726,-0.1389888078,0.1220740378,-0.2441480756,-0.7934812307,0.8929715753,-0.4375133514,-0.1749320924,-0.2539139986,0.5526291728,-0.2378002256,-0.0010648370,-0.0279625058,0.0077277273,0.6239809394,-0.4646938741,-0.6128888726,-0.1389888078,0.3662221134,-0.5493331552,0.4272591472,-0.7813959122,-0.2656331062,-0.3164159060,-0.8747825623,0.2500076294,-0.4350718856,0.1047295928,0.0217023194,0.0476295650,0.2825474441,0.5523092151,0.6141826510,-0.4880002141,
5675.464,0.1220740378,0.0000000000,0.9155552983,0.0723899081,0.0083010346,-1.0102847815,-0.1356242597,-0.0570085756,-0.4178594351,-0.0001928657,0.0068103904,-0.0129228830,0.0360674933,0.1376766413,-0.9899339676,0.0042632432,0.1831110567,-0.3051851094,-0.8545182943,0.8905301094,-0.4364146888,-0.1749320924,-0.2551347315,0.5493331552,-0.2402417064,-0.0035116076,-0.0268712938,0.0077178478,0.6239826083,-0.4646955431,-0.6128834486,-0.1389990747,0.1831110567,-0.3051851094,-0.8545182943,0.8905301094,-0.4364146888,-0.1749320924,-0.2551347315,0.5493331552,-0.2402417064,-0.0035116076,-0.0268712938,0.0077178478,0.6239826083,-0.4646955431,-0.6128834486,-0.1389990747,0.3051851094,-0.6103702188,0.3662221134,-0.7812738419,-0.2705160677,-0.3187353015,-0.9092074633,0.2548905909,-0.4665669799,0.1048890352,0.0168722868,0.0451778173,0.2824688852,0.5523927808,0.6140538454,-0.4881134629,
5675.477,0.1220740378,0.0000000000,0.9765923023,0.0734885707,0.0081789605,-1.0096743107,-0.1339152157,-0.0520035401,-0.4105349779,0.0009054989,0.0066890037,-0.0123124123,0.0360675789,0.1376805454,-0.9899334311,0.0042637470,0.1831110567,-0.3051851094,-0.8545182943,0.8904080391,-0.4376354218,-0.1751762480,-0.2518387437,0.5493331552,-0.2415845245,-0.0036367178,-0.0280941427,0.0074644089,0.6239843369,-0.4646997452,-0.6128766537,-0.1390079409,0.1831110567,-0.3051851094,-0.8545182943,0.8904080391,-0.4376354218,-0.1751762480,-0.2518387437,0.5493331552,-0.2415845245,-0.0036367178,-0.0280941427,0.0074644089,0.6239843369,-0.4646997452,-0.6128766537,-0.1390079409,0.0000000000,-0.7324442267,0.2441480756,-0.7685781717,-0.2697836161,-0.3175145686,-0.9139683247,0.2544023097,-0.4365367591,0.1176104546,0.0176733732,0.0462812781,0.2824609578,0.5523738265,0.6140228510,-0.4881781340,
5675.490,0.1220740378,0.0000000000,0.9765923023,0.0747093111,0.0091555528,-1.0106509924,-0.1375774443,-0.0489516892,-0.4116336703,0.0021202862,0.0076614991,-0.0132895112,0.0360710435,0.1376269758,-0.9899407625,0.0042601759,0.1831110567,-0.3051851094,-0.8545182943,0.8896756172,-0.4375133514,-0.1762749106,-0.2480544448,0.5459151268,-0.2408520728,-0.0043705106,-0.0279738605,0.0063626468,0.6239836216,-0.4647060931,-0.6128704548,-0.1390167326,0.1831110567,-0.3051851094,-0.8545182943,0.8896756172,-0.4375133514,-0.1762749106,-0.2480544448,0.5459151268,-0.2408520728,-0.0043705106,-0.0279738605,0.0063626468,0.6239836216,-0.4647060931,-0.6128704548,-0.1390167326,0.0000000000,-0.8545182943,0.1220740378,-0.7815179825,-0.2695394754,-0.3204443455,-0.9117709994,0.2540360689,-0.4370250702,0.1047095060,0.0179817677,0.0432064831,0.2824622095,0.5523511171,0.6139844656,-0.4882516563,
5675.503,0.1220740378,0.0000000000,0.9765923023,0.0747093111,0.0087893307,-1.0113834143,-0.1362346262,-0.0483413190,-0.4099246264,0.0021146238,0.0072930399,-0.0140223503,0.0360742472,0.1375712007,-0.9899485111,0.0042574257,0.1831110567,-0.3051851094,-0.9155552983,0.8906521797,-0.4370250702,-0.1799371392,-0.2491531074,0.5488448739,-0.2407300025,-0.0033987164,-0.0275021195,0.0027142316,0.6239745617,-0.4647149444,-0.6128693819,-0.1390326172,0.1831110567,-0.3051851094,-0.9155552983,0.8906521797,-0.4370250702,-0.1799371392,-0.2491531074,0.5488448739,-0.2407300025,-0.0033987164,-0.0275021195,0.0027142316,0.6239745617,-0.4647149444,-0.6128693819,-0.1390326172,0.0000000000,-0.8545182943,0.1220740378,-0.7812738419,-0.2696615458,-0.3210547268,-0.8750267029,0.2569658458,-0.4373912811,0.1049903631,0.0179241002,0.0424554646,0.2824276090,0.5523723960,0.6139078736,-0.4883436859,
5675.516,0.1220740378,0.0000000000,0.9155552983,0.0759300515,0.0084231086,-1.0112613440,-0.1361125559,-0.0513931699,-0.4100466967,0.0033237264,0.0069256276,-0.0139011145,0.0360801369,0.1375631541,-0.9899493456,0.0042573460,0.1831110567,-0.3051851094,-0.8545182943,0.8896756172,-0.4369029701,-0.1782280952,-0.2525711954,0.5492110848,-0.2381664515,-0.0043763518,-0.0273848474,0.0044294745,0.6239687204,-0.4647284746,-0.6128618121,-0.1390476227,0.1831110567,-0.3051851094,-0.8545182943,0.8896756172,-0.4369029701,-0.1782280952,-0.2525711954,0.5492110848,-0.2381664515,-0.0043763518,-0.0273848474,0.0044294745,0.6239687204,-0.4647284746,-0.6128618121,-0.1390476227,0.0610370189,-0.8545182943,0.1831110567,-0.7837153077,-0.2667317688,-0.3205664158,-0.8750267029,0.2656331062,-0.4648579359,0.1025969982,0.0208940208,0.0427954197,0.2823482454,0.5524681807,0.6137614846,-0.4884655178,
5675.529,0.1220740378,-0.0610370189,0.9765923023,0.0778832361,0.0083010346,-1.0102847815,-0.1367229223,-0.0516373180,-0.4121219516,0.0052659959,0.0068037119,-0.0129253864,0.0360856019,0.1375499815,-0.9899509549,0.0042576985,0.1831110567,-0.2441480756,-0.7934812307,0.8901638985,-0.4377574921,-0.1795709133,-0.2561113238,0.5507980585,-0.2348704487,-0.0038840771,-0.0282329023,0.0030895621,0.6239634156,-0.4647520781,-0.6128447652,-0.1390661895,0.1831110567,-0.2441480756,-0.7934812307,0.8901638985,-0.4377574921,-0.1795709133,-0.2561113238,0.5507980585,-0.2348704487,-0.0038840771,-0.0282329023,0.0030895621,0.6239634156,-0.4647520781,-0.6128447652,-0.1390661895,0.0000000000,-0.7324442267,0.0000000000,-0.7812738419,-0.2680746019,-0.3203222752,-0.8727073073,0.2548905909,-0.4375133514,0.1050643921,0.0196262300,0.0429165661,0.2823023796,0.5524933338,0.6136885881,-0.4885549545,
