Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
10211.121,0.1220740378,0.0000000000,0.9765923023,0.0782494619,0.0112308115,-1.0097965002,-0.1507614404,-0.0411389507,-0.4126102626,0.0026424676,0.0094333980,-0.0126597285,0.0377234705,0.1009094790,-0.9942981601,0.0029246251,0.1831110567,-0.6103702188,0.1831110567,-0.1879940182,0.9042024016,-0.4662007391,-0.3967406154,0.4188360274,-0.1243934482,0.4407035112,0.3986904025,0.1248964965,-0.4505704641,-0.4987275898,-0.7396368384,-0.0379159860,0.1831110567,-0.6103702188,0.1831110567,-0.1879940182,0.9042024016,-0.4662007391,-0.3967406154,0.4188360274,-0.1243934482,0.4407035112,0.3986904025,0.1248964965,-0.4505704641,-0.4987275898,-0.7396368384,-0.0379159860,0.1831110567,-0.6103702188,0.1831110567,-0.1879940182,0.9042024016,-0.4662007391,-0.3967406154,0.4188360274,-0.1243934482,0.4407035112,0.3986904025,0.1248964965,0.4505704641,0.4987275898,0.7396368384,0.0379159860,
10211.237,0.1220740378,-0.0610370189,0.9155552983,0.0734885707,0.0101321451,-1.0082094669,-0.1534470618,-0.0412610248,-0.4218878746,-0.0020935535,0.0083269291,-0.0110708475,0.0377115346,0.1008839458,-0.9943013191,0.0029185116,0.0610370189,-0.1220740378,0.1220740378,-0.1856746078,0.9037141204,-0.4642475545,-0.3960081935,0.4220099449,-0.1215857416,0.4413394928,0.3958941698,0.1266595423,-0.4505492151,-0.4989027083,-0.7394544482,-0.0393935665,0.0610370189,-0.1220740378,0.1220740378,-0.1856746078,0.9037141204,-0.4642475545,-0.3960081935,0.4220099449,-0.1215857416,0.4413394928,0.3958941698,0.1266595423,-0.4505492151,-0.4989027083,-0.7394544482,-0.0393935665,0.0610370189,-0.1220740378,0.1220740378,-0.1856746078,0.9037141204,-0.4642475545,-0.3960081935,0.4220099449,-0.1215857416,0.4413394928,0.3958941698,0.1266595423,0.4505492151,0.4989027083,0.7394544482,0.0393935665,
10211.353,0.1220740378,0.0000000000,0.9765923023,0.0773949400,0.0095217749,-1.0091860294,-0.1555223316,-0.0454115421,-0.4195684791,0.0018081069,0.0077126767,-0.0120477676,0.0377140343,0.1009000242,-0.9942995310,0.0029174285,0.1220740378,-0.1831110567,0.1831110567,-0.1886043847,0.9033479095,-0.4644917250,-0.3934446275,0.4166387022,-0.1243934482,0.4367382228,0.3932401538,0.1262161136,-0.4505287111,-0.4990650117,-0.7392774820,-0.0408652686,0.1220740378,-0.1831110567,0.1831110567,-0.1886043847,0.9033479095,-0.4644917250,-0.3934446275,0.4166387022,-0.1243934482,0.4367382228,0.3932401538,0.1262161136,-0.4505287111,-0.4990650117,-0.7392774820,-0.0408652686,0.1220740378,-0.1831110567,0.1831110567,-0.1886043847,0.9033479095,-0.4644917250,-0.3934446275,0.4166387022,-0.1243934482,0.4367382228,0.3932401538,0.1262161136,0.4505287111,0.4990650117,0.7392774820,0.0408652686,
10211.469,0.1220740378,-0.1220740378,1.0376293659,0.0794702023,0.0117191076,-1.0123599768,-0.1513718069,-0.0452894680,-0.4226203263,0.0038909316,0.0098962802,-0.0152211189,0.0377108976,0.1009218246,-0.9942974448,0.0029110394,0.1220740378,-0.6103702188,0.2441480756,-0.1849421710,0.9024933577,-0.4649800062,-0.3951536715,0.4183477163,-0.1195104867,0.4387572408,0.3901000619,0.1254871488,-0.4505269229,-0.4992150664,-0.7390948534,-0.0423312746,0.1220740378,-0.6103702188,0.2441480756,-0.1849421710,0.9024933577,-0.4649800062,-0.3951536715,0.4183477163,-0.1195104867,0.4387572408,0.3901000619,0.1254871488,-0.4505269229,-0.4992150664,-0.7390948534,-0.0423312746,0.1220740378,-0.6103702188,0.2441480756,-0.1849421710,0.9024933577,-0.4649800062,-0.3951536715,0.4183477163,-0.1195104867,0.4387572408,0.3901000619,0.1254871488,0.4505269229,0.4992150664,0.7390948534,0.0423312746,
10211.585,0.1831110567,0.1831110567,0.9155552983,0.0739768669,0.0068361461,-1.0099185705,-0.1535691470,-0.0428479873,-0.4200567603,-0.0016219243,0.0050326334,-0.0127811432,0.0377196707,0.1009164751,-0.9942975640,0.0029214392,0.0610370189,-0.3662221134,-0.1220740378,-0.1812799424,0.9117709994,-0.4608294964,-0.3905148506,0.4201788306,-0.1270790696,0.4407767057,0.3971069455,0.1293956637,-0.4505224228,-0.4993769228,-0.7389035821,-0.0437831357,0.0610370189,-0.3662221134,-0.1220740378,-0.1812799424,0.9117709994,-0.4608294964,-0.3905148506,0.4201788306,-0.1270790696,0.4407767057,0.3971069455,0.1293956637,-0.4505224228,-0.4993769228,-0.7389035821,-0.0437831357,0.0610370189,-0.3662221134,-0.1220740378,-0.1812799424,0.9117709994,-0.4608294964,-0.3905148506,0.4201788306,-0.1270790696,0.4407767057,0.3971069455,0.1293956637,0.4505224228,0.4993769228,0.7389035821,0.0437831357,
10211.701,0.1220740378,-0.1831110567,0.9765923023,0.0792260543,0.0093997009,-1.0105289221,-0.1519821733,-0.0463881344,-0.4185918868,0.0036460012,0.0075929710,-0.0133901238,0.0377103724,0.1009562016,-0.9942939878,0.0029203950,0.0610370189,0.2441480756,0.1220740378,-0.1886043847,0.9045686126,-0.4674215019,-0.3964964747,0.4171269834,-0.1232947782,0.4317444265,0.3876627684,0.1226420701,-0.4504638016,-0.4994822443,-0.7387776375,-0.0452832691,0.0610370189,0.2441480756,0.1220740378,-0.1886043847,0.9045686126,-0.4674215019,-0.3964964747,0.4171269834,-0.1232947782,0.4317444265,0.3876627684,0.1226420701,-0.4504638016,-0.4994822443,-0.7387776375,-0.0452832691,0.0610370189,0.2441480756,0.1220740378,-0.1886043847,0.9045686126,-0.4674215019,-0.3964964747,0.4171269834,-0.1232947782,0.4317444265,0.3876627684,0.1226420701,0.4504638016,0.4994822443,0.7387776375,0.0452832691,
10211.817,0.0610370189,-0.2441480756,0.9765923023,0.0749534592,0.0075685903,-1.0094301701,-0.1527146250,-0.0472426526,-0.4211554229,-0.0005767420,0.0057570203,-0.0122876167,0.0376856290,0.1010032967,-0.9942901134,0.0029172450,0.0610370189,-0.7934812307,0.2441480756,-0.1839655787,0.9062776566,-0.4646137953,-0.3935666978,0.4205450714,-0.1237830743,0.4347611070,0.3871113658,0.1251686811,-0.4504717588,-0.4996245205,-0.7385864258,-0.0467330515,0.0610370189,-0.7934812307,0.2441480756,-0.1839655787,0.9062776566,-0.4646137953,-0.3935666978,0.4205450714,-0.1237830743,0.4347611070,0.3871113658,0.1251686811,-0.4504717588,-0.4996245205,-0.7385864258,-0.0467330515,0.0610370189,-0.7934812307,0.2441480756,-0.1839655787,0.9062776566,-0.4646137953,-0.3935666978,0.4205450714,-0.1237830743,0.4347611070,0.3871113658,0.1251686811,0.4504717588,0.4996245205,0.7385864258,0.0467330515,
10211.933,0.0610370189,-0.4272591472,0.7934812307,0.0730002746,0.0120853297,-1.0094301701,-0.1555223316,-0.0437025055,-0.4187139571,-0.0024387836,0.0102441870,-0.0122807622,0.0376416668,0.1010136455,-0.9942907691,0.0028982980,-0.0610370189,1.0986663103,0.3051851094,-0.1843318045,0.9018830061,-0.4668111205,-0.3935666978,0.4165166318,-0.1210974455,0.4325734079,0.3804641962,0.1228921413,-0.4503520727,-0.4997242391,-0.7384920716,-0.0482842959,-0.0610370189,1.0986663103,0.3051851094,-0.1843318045,0.9018830061,-0.4668111205,-0.3935666978,0.4165166318,-0.1210974455,0.4325734079,0.3804641962,0.1228921413,-0.4503520727,-0.4997242391,-0.7384920716,-0.0482842959,-0.0610370189,1.0986663103,0.3051851094,-0.1843318045,0.9018830061,-0.4668111205,-0.3935666978,0.4165166318,-0.1210974455,0.4325734079,0.3804641962,0.1228921413,0.4503520727,0.4997242391,0.7384920716,0.0482842959,
10212.049,0.1220740378,0.0000000000,0.9765923023,0.0753196850,0.0091555528,-1.0105289221,-0.1539353579,-0.0408948027,-0.4152958691,-0.0001141354,0.0073125442,-0.0133790970,0.0376392528,0.1009777635,-0.9942945242,0.0028957450,0.2441480756,-1.0986663103,0.3662221134,-0.1879940182,0.9051789641,-0.4631488919,-0.3971068561,0.4172490537,-0.1254921108,0.4273285866,0.3815386295,0.1262395382,-0.4503698647,-0.4998240471,-0.7383179665,-0.0497272089,0.2441480756,-1.0986663103,0.3662221134,-0.1879940182,0.9051789641,-0.4631488919,-0.3971068561,0.4172490537,-0.1254921108,0.4273285866,0.3815386295,0.1262395382,-0.4503698647,-0.4998240471,-0.7383179665,-0.0497272089,0.2441480756,-1.0986663103,0.3662221134,-0.1879940182,0.9051789641,-0.4631488919,-0.3971068561,0.4172490537,-0.1254921108,0.4273285866,0.3815386295,0.1262395382,0.4503698647,0.4998240471,0.7383179665,0.0497272089,
