Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
10269.933,0.1831110567,-0.1831110567,1.0376293659,0.0737327188,0.0061037019,-1.0130923986,-0.1503952146,-0.0435804315,-0.4184698164,-0.0016879365,0.0039461688,-0.0159422159,0.0376360863,0.1053850725,-0.9938370585,0.0029054210,-0.0610370189,-0.0610370189,0.3051851094,-0.5145420432,0.8327890635,-0.3238624334,-0.4000366330,0.3999145627,-0.1093783379,0.0051394701,0.1352867484,0.1697649658,-0.4370869696,-0.3462315202,-0.7919474244,-0.2492815405,-0.0610370189,-0.0610370189,0.3051851094,-0.5145420432,0.8327890635,-0.3238624334,-0.4000366330,0.3999145627,-0.1093783379,0.0051394701,0.1352867484,0.1697649658,-0.4370869696,-0.3462315202,-0.7919474244,-0.2492815405,-0.0610370189,-0.0610370189,0.3051851094,-0.5145420432,0.8327890635,-0.3238624334,-0.4000366330,0.3999145627,-0.1093783379,0.0051394701,0.1352867484,0.1697649658,0.4370869696,0.3462315202,0.7919474244,0.2492815405,
10270.049,0.1831110567,0.0610370189,0.9155552983,0.0771507919,0.0068361461,-1.0108951330,-0.1522263288,-0.0434583575,-0.4167607725,0.0017157570,0.0046996158,-0.0137459636,0.0376421772,0.1053719223,-0.9938384295,0.0029161312,-0.0610370189,-0.0610370189,0.1220740378,-0.5208899379,0.8283944130,-0.3162938356,-0.4040650725,0.4035767615,-0.1093783379,-0.0012235641,0.1302535534,0.1764463186,-0.4371917844,-0.3456057012,-0.7919406295,-0.2499865144,-0.0610370189,-0.0610370189,0.1220740378,-0.5208899379,0.8283944130,-0.3162938356,-0.4040650725,0.4035767615,-0.1093783379,-0.0012235641,0.1302535534,0.1764463186,-0.4371917844,-0.3456057012,-0.7919406295,-0.2499865144,-0.0610370189,-0.0610370189,0.1220740378,-0.5208899379,0.8283944130,-0.3162938356,-0.4040650725,0.4035767615,-0.1093783379,-0.0012235641,0.1302535534,0.1764463186,0.4371917844,0.3456057012,0.7919406295,0.2499865144,
10270.165,0.1220740378,-0.1831110567,0.9155552983,0.0760521293,0.0124515519,-1.0088198185,-0.1574755162,-0.0417493209,-0.4256721735,0.0006499663,0.0102974568,-0.0116682649,0.0376268849,0.1053201705,-0.9938443303,0.0029036966,0.0610370189,0.0000000000,0.6714072227,-0.5113681555,0.8299813867,-0.3233741224,-0.3994262516,0.4002807736,-0.1069368571,0.0081648827,0.1311565042,0.1685370505,-0.4372543097,-0.3450470269,-0.7919226885,-0.2507052124,0.0610370189,0.0000000000,0.6714072227,-0.5113681555,0.8299813867,-0.3233741224,-0.3994262516,0.4002807736,-0.1069368571,0.0081648827,0.1311565042,0.1685370505,-0.4372543097,-0.3450470269,-0.7919226885,-0.2507052124,0.0610370189,0.0000000000,0.6714072227,-0.5113681555,0.8299813867,-0.3233741224,-0.3994262516,0.4002807736,-0.1069368571,0.0081648827,0.1311565042,0.1685370505,0.4372543097,0.3450470269,0.7919226885,0.2507052124,
10270.281,0.0000000000,-0.3662221134,0.9155552983,0.0794702023,0.0091555528,-1.0111392736,-0.1530808508,-0.0413830988,-0.4181035757,0.0041166618,0.0069791339,-0.0139840841,0.0376039557,0.1052775756,-0.9938498735,0.0028884080,0.3051851094,-0.1220740378,0.5493331552,-0.5194250345,0.8299813867,-0.3147068620,-0.3974730670,0.4045533538,-0.1096224859,0.0000392795,0.1305096149,0.1763569117,-0.4373521507,-0.3445093036,-0.7918891311,-0.2513786256,0.3051851094,-0.1220740378,0.5493331552,-0.5194250345,0.8299813867,-0.3147068620,-0.3974730670,0.4045533538,-0.1096224859,0.0000392795,0.1305096149,0.1763569117,-0.4373521507,-0.3445093036,-0.7918891311,-0.2513786256,0.3051851094,-0.1220740378,0.5493331552,-0.5194250345,0.8299813867,-0.3147068620,-0.3974730670,0.4045533538,-0.1096224859,0.0000392795,0.1305096149,0.1763569117,0.4373521507,0.3445093036,0.7918891311,0.2513786256,
10270.397,0.1831110567,0.1220740378,0.9765923023,0.0708029419,0.0100100711,-1.0108951330,-0.1528366953,-0.0393078402,-0.4150517285,-0.0045447722,0.0078398557,-0.0137394667,0.0376009382,0.1052052751,-0.9938575625,0.0028884513,0.2441480756,-0.1831110567,-0.1220740378,-0.5059968829,0.8321787119,-0.3254493773,-0.4002807736,0.4016235769,-0.1099887118,0.0134205818,0.1321072578,0.1648088992,-0.4374212921,-0.3439048529,-0.7918975353,-0.2520584166,0.2441480756,-0.1831110567,-0.1220740378,-0.5059968829,0.8321787119,-0.3254493773,-0.4002807736,0.4016235769,-0.1099887118,0.0134205818,0.1321072578,0.1648088992,-0.4374212921,-0.3439048529,-0.7918975353,-0.2520584166,0.2441480756,-0.1831110567,-0.1220740378,-0.5059968829,0.8321787119,-0.3254493773,-0.4002807736,0.4016235769,-0.1099887118,0.0134205818,0.1321072578,0.1648088992,0.4374212921,0.3439048529,0.7918975353,0.2520584166,
10270.513,0.1220740378,-0.0610370189,0.9155552983,0.0783715323,0.0068361461,-1.0106509924,-0.1518601030,-0.0469985045,-0.4151737988,0.0030242577,0.0046763564,-0.0134952664,0.0376000665,0.1052397192,-0.9938539267,0.0028949182,0.0610370189,0.5493331552,0.2441480756,-0.5130771995,0.8310800791,-0.3171483576,-0.3963744044,0.4022339582,-0.1088900417,0.0062232614,0.1303647757,0.1723141372,-0.4374674857,-0.3433212340,-0.7918996811,-0.2527665794,0.0610370189,0.5493331552,0.2441480756,-0.5130771995,0.8310800791,-0.3171483576,-0.3963744044,0.4022339582,-0.1088900417,0.0062232614,0.1303647757,0.1723141372,-0.4374674857,-0.3433212340,-0.7918996811,-0.2527665794,0.0610370189,0.5493331552,0.2441480756,-0.5130771995,0.8310800791,-0.3171483576,-0.3963744044,0.4022339582,-0.1088900417,0.0062232614,0.1303647757,0.1723141372,0.4374674857,0.3433212340,0.7918996811,0.2527665794,
10270.629,0.1831110567,0.1831110567,0.9765923023,0.0728782043,0.0101321451,-1.0085756779,-0.1513718069,-0.0482192449,-0.4201788306,-0.0024849102,0.0079777706,-0.0114211440,0.0376075469,0.1052851751,-0.9938488007,0.0029001692,-0.0610370189,-0.2441480756,0.0000000000,-0.5100253224,0.8303475976,-0.3217871785,-0.3985717297,0.4071169198,-0.1119418964,0.0092404485,0.1290080547,0.1668177843,-0.4375666678,-0.3427467644,-0.7918778658,-0.2534421384,-0.0610370189,-0.2441480756,0.0000000000,-0.5100253224,0.8303475976,-0.3217871785,-0.3985717297,0.4071169198,-0.1119418964,0.0092404485,0.1290080547,0.1668177843,-0.4375666678,-0.3427467644,-0.7918778658,-0.2534421384,-0.0610370189,-0.2441480756,0.0000000000,-0.5100253224,0.8303475976,-0.3217871785,-0.3985717297,0.4071169198,-0.1119418964,0.0092404485,0.1290080547,0.1668177843,0.4375666678,0.3427467644,0.7918778658,0.2534421384,
10270.745,0.1220740378,0.1220740378,0.9765923023,0.0769066438,0.0076906644,-1.0111392736,-0.1578417271,-0.0474868007,-0.4171269834,0.0015195161,0.0055432385,-0.0139865279,0.0376190953,0.1053001881,-0.9938467741,0.0029054626,0.5493331552,-0.4272591472,-0.1220740378,-0.5166173577,0.8324228525,-0.3178808093,-0.3978392780,0.4015015066,-0.1127964109,0.0026684999,0.1305282116,0.1699054837,-0.4376628101,-0.3421452940,-0.7918795347,-0.2540829182,0.5493331552,-0.4272591472,-0.1220740378,-0.5166173577,0.8324228525,-0.3178808093,-0.3978392780,0.4015015066,-0.1127964109,0.0026684999,0.1305282116,0.1699054837,-0.4376628101,-0.3421452940,-0.7918795347,-0.2540829182,0.5493331552,-0.4272591472,-0.1220740378,-0.5166173577,0.8324228525,-0.3178808093,-0.3978392780,0.4015015066,-0.1127964109,0.0026684999,0.1305282116,0.1699054837,0.4376628101,0.3421452940,0.7918795347,0.2540829182,
10270.861,0.0610370189,0.0000000000,0.9765923023,0.0754417554,0.0093997009,-1.0094301701,-0.1525925547,-0.0439466536,-0.4203009009,0.0000585616,0.0072400537,-0.0122771859,0.0376178212,0.1052863896,-0.9938483238,0.0028986523,0.0610370189,0.9155552983,-0.1220740378,-0.5117343664,0.8290047646,-0.3195898235,-0.4012573659,0.4016235769,-0.1086458936,0.0074430108,0.1265166998,0.1674574614,-0.4376682937,-0.3414945602,-0.7919270396,-0.2547995746,0.0610370189,0.9155552983,-0.1220740378,-0.5117343664,0.8290047646,-0.3195898235,-0.4012573659,0.4016235769,-0.1086458936,0.0074430108,0.1265166998,0.1674574614,-0.4376682937,-0.3414945602,-0.7919270396,-0.2547995746,0.0610370189,0.9155552983,-0.1220740378,-0.5117343664,0.8290047646,-0.3195898235,-0.4012573659,0.4016235769,-0.1086458936,0.0074430108,0.1265166998,0.1674574614,0.4376682937,0.3414945602,0.7919270396,0.2547995746,
