Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1707.305,0.1220740378,0.0000000000,0.9765923023,0.0782494619,0.0043946654,-1.0083315372,-0.1369670779,-0.0435804315,-0.4130985439,0.0007856116,0.0050618965,-0.0113359094,0.0384971723,0.1071400270,-0.9936106801,0.0044868714,0.0000000000,-0.3662221134,-0.7324442267,0.8879665732,0.1606494337,-0.4533829689,-0.3661000431,0.4746238589,-0.3848994374,0.0158002973,-0.0151472390,0.0034385920,0.4508854151,-0.2736780643,-0.8085508347,-0.2613265216,0.0000000000,-0.3662221134,-0.7324442267,0.8879665732,0.1606494337,-0.4533829689,-0.3661000431,0.4746238589,-0.3848994374,0.0158002973,-0.0151472390,0.0034385920,0.4508854151,-0.2736780643,-0.8085508347,-0.2613265216,0.2441480756,0.0000000000,0.0000000000,-0.0002441481,-0.8437757492,-0.0019531846,-0.4375133514,0.1152378917,-0.9333781004,0.1522852480,0.1446580887,0.0126357079,0.3144094944,-0.4125149846,-0.5808348656,0.6275764704,
1707.318,0.0610370189,0.0610370189,0.9765923023,0.0787377581,0.0064699240,-1.0085756779,-0.1314737350,-0.0402844325,-0.4162724614,0.0012615472,0.0071256720,-0.0115809441,0.0385040380,0.1071195081,-0.9936126471,0.0044810292,-0.0610370189,-0.3662221134,-0.6103702188,0.8865016699,0.1612598002,-0.4536271393,-0.3651234508,0.4763329029,-0.3884395957,0.0143490434,-0.0145558566,0.0032127202,0.4508727193,-0.2736761272,-0.8085569739,-0.2613309026,-0.0610370189,-0.3662221134,-0.6103702188,0.8865016699,0.1612598002,-0.4536271393,-0.3651234508,0.4763329029,-0.3884395957,0.0143490434,-0.0145558566,0.0032127202,0.4508727193,-0.2736761272,-0.8085569739,-0.2613309026,0.0000000000,-0.6103702188,0.0610370189,-0.0043946654,-0.8441419601,-0.0002441481,-0.4453260899,0.1263466328,-0.9365520477,0.1474198848,0.1444029808,0.0142572448,0.3146727085,-0.4123076797,-0.5809441805,0.6274793744,
1707.331,0.0610370189,0.0610370189,0.9765923023,0.0787377581,0.0056154057,-1.0079653263,-0.1314737350,-0.0394299142,-0.4177373648,0.0012490228,0.0062639387,-0.0109715462,0.0385108143,0.1070863605,-0.9936159253,0.0044768299,-0.0610370189,-0.4272591472,-0.4882961512,0.8867458105,0.1604052931,-0.4504531920,-0.3629261255,0.4764549732,-0.3829462528,0.0145999193,-0.0154076368,0.0064011514,0.4508610666,-0.2736963630,-0.8085548282,-0.2613372505,-0.0610370189,-0.4272591472,-0.4882961512,0.8867458105,0.1604052931,-0.4504531920,-0.3629261255,0.4764549732,-0.3829462528,0.0145999193,-0.0154076368,0.0064011514,0.4508610666,-0.2736963630,-0.8085548282,-0.2613372505,0.0000000000,-0.6103702188,0.0000000000,-0.0040284432,-0.8467055559,-0.0053712577,-0.4441053569,0.1187780425,-0.9297158718,0.1470620930,0.1419513226,0.0090730339,0.3149324358,-0.4121025801,-0.5810652375,0.6273718476,
1707.344,0.0610370189,0.0000000000,0.9765923023,0.0794702023,0.0052491836,-1.0093080997,-0.1317178905,-0.0432142094,-0.4171269834,0.0019765422,0.0058923895,-0.0123147368,0.0385134630,0.1071067974,-0.9936136007,0.0044752369,0.0000000000,-0.3051851094,-0.4882961512,0.8886989951,0.1580858827,-0.4488662481,-0.3621936738,0.4713278711,-0.3831903934,0.0165435672,-0.0177073628,0.0079770088,0.4508692920,-0.2737031877,-0.8085489273,-0.2613335848,0.0000000000,-0.3051851094,-0.4882961512,0.8886989951,0.1580858827,-0.4488662481,-0.3621936738,0.4713278711,-0.3831903934,0.0165435672,-0.0177073628,0.0079770088,0.4508692920,-0.2737031877,-0.8085489273,-0.2613335848,0.0000000000,-0.7324442267,0.1831110567,-0.0014648885,-0.8535416722,-0.0002441481,-0.4431287646,0.1193884090,-0.9297158718,0.1489223689,0.1352235675,0.0141102001,0.3151853383,-0.4118917584,-0.5811758637,0.6272806525,
1707.357,0.1220740378,0.0610370189,0.9765923023,0.0813013092,0.0075685903,-1.0094301701,-0.1331827790,-0.0421155430,-0.4043092132,0.0037831813,0.0082056671,-0.0124387145,0.0385259651,0.1071103290,-0.9936127663,0.0044736415,0.0610370189,-0.3051851094,-0.6103702188,0.8915066719,0.1562547684,-0.4504531920,-0.3626819551,0.4691305161,-0.3856318891,0.0193437338,-0.0195214301,0.0063823760,0.4508810937,-0.2736924887,-0.8085501790,-0.2613206506,0.0610370189,-0.3051851094,-0.6103702188,0.8915066719,0.1562547684,-0.4504531920,-0.3626819551,0.4691305161,-0.3856318891,0.0193437338,-0.0195214301,0.0063823760,0.4508810937,-0.2736924887,-0.8085501790,-0.2613206506,0.0000000000,-0.6103702188,0.0610370189,-0.0007324442,-0.8602557182,-0.0010986663,-0.4438612163,0.1210974455,-0.9352092147,0.1489295065,0.1286208630,0.0131741427,0.3154527247,-0.4116845131,-0.5812877417,0.6271787286,
1707.370,0.0610370189,0.0610370189,0.9155552983,0.0819116831,0.0089114048,-1.0093080997,-0.1291543394,-0.0397961363,-0.4135868549,0.0043661520,0.0095243026,-0.0123187304,0.0385409705,0.1070974469,-0.9936136007,0.0044625881,0.1220740378,-0.3662221134,-0.7934812307,0.8934598565,0.1547898799,-0.4525284469,-0.3631702662,0.4716940820,-0.3855098188,0.0213006735,-0.0209832489,0.0043154657,0.4508839548,-0.2736756802,-0.8085584641,-0.2613076866,0.1220740378,-0.3662221134,-0.7934812307,0.8934598565,0.1547898799,-0.4525284469,-0.3631702662,0.4716940820,-0.3855098188,0.0213006735,-0.0209832489,0.0043154657,0.4508839548,-0.2736756802,-0.8085584641,-0.2613076866,0.1831110567,-0.6103702188,0.1220740378,-0.0019531846,-0.8541520238,0.0000000000,-0.4428846240,0.1186559647,-0.9352092147,0.1470043361,0.1348326802,0.0141538978,0.3157225847,-0.4114786386,-0.5813823342,0.6270903349,
1707.383,0.1220740378,0.0610370189,0.9765923023,0.0814233869,0.0090334788,-1.0086977482,-0.1341593713,-0.0445570238,-0.4156621099,0.0038527548,0.0096331416,-0.0117103457,0.0385540463,0.1071287617,-0.9936097264,0.0044585699,0.1831110567,-0.3662221134,-0.7324442267,0.8930936456,0.1536912173,-0.4531388283,-0.3654896617,0.4735251963,-0.3855098188,0.0209372044,-0.0220594406,0.0037188828,0.4508884847,-0.2736647725,-0.8085663915,-0.2612866759,0.1831110567,-0.3662221134,-0.7324442267,0.8930936456,0.1536912173,-0.4531388283,-0.3654896617,0.4735251963,-0.3855098188,0.0209372044,-0.0220594406,0.0037188828,0.4508884847,-0.2736647725,-0.8085663915,-0.2612866759,0.0000000000,-0.7324442267,0.1220740378,-0.0051271096,-0.8537858129,-0.0208746605,-0.4409314394,0.1181676686,-0.9316690564,0.1431477666,0.1353009343,-0.0066882782,0.3159531951,-0.4113025963,-0.5815207958,0.6269612312,
1707.396,0.1831110567,0.0610370189,0.9155552983,0.0814233869,0.0095217749,-1.0099185705,-0.1345255971,-0.0410168767,-0.4144413471,0.0038282499,0.0101157110,-0.0129330158,0.0385666229,0.1071148440,-0.9936107397,0.0044564996,0.1831110567,-0.4272591472,-0.7324442267,0.8905301094,0.1519821733,-0.4535050392,-0.3665883243,0.4738914073,-0.3844111562,0.0183835030,-0.0237395018,0.0033826828,0.4508863688,-0.2736596465,-0.8085774183,-0.2612616122,0.1831110567,-0.4272591472,-0.7324442267,0.8905301094,0.1519821733,-0.4535050392,-0.3665883243,0.4738914073,-0.3844111562,0.0183835030,-0.0237395018,0.0033826828,0.4508863688,-0.2736596465,-0.8085774183,-0.2612616122,0.1831110567,-0.6714072227,0.2441480756,-0.0041505173,-0.8482924700,-0.0175786614,-0.4433729053,0.1181676686,-0.9375286102,0.1434603930,0.1408939362,-0.0034087300,0.3161910474,-0.4111270905,-0.5816379189,0.6268478632,
1707.409,0.1220740378,0.0610370189,0.9765923023,0.0819116831,0.0086672567,-1.0101627111,-0.1323282570,-0.0405285805,-0.4149296582,0.0042898580,0.0092499331,-0.0131793022,0.0385806039,0.1070959792,-0.9936123490,0.0044516008,0.1831110567,-0.4272591472,-0.6714072227,0.8884548545,0.1523483992,-0.4526505470,-0.3653675914,0.4702292085,-0.3863643408,0.0163171887,-0.0233385265,0.0042675734,0.4508880377,-0.2736475766,-0.8085908890,-0.2612296045,0.1831110567,-0.4272591472,-0.6714072227,0.8884548545,0.1523483992,-0.4526505470,-0.3653675914,0.4702292085,-0.3863643408,0.0163171887,-0.0233385265,0.0042675734,0.4508880377,-0.2736475766,-0.8085908890,-0.2612296045,0.0000000000,-0.6714072227,0.2441480756,-0.0043946654,-0.8517105579,-0.0175786614,-0.4485000074,0.1191442609,-0.9374065399,0.1425568312,0.1375737190,-0.0033936501,0.3164135814,-0.4109511971,-0.5817686319,0.6267295480,
