Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1523.849,0.1220740378,-0.0610370189,0.9765923023,0.0773949400,0.0073244423,-1.0090639591,-0.1468550712,-0.0489516892,-0.4234748483,0.0004879162,0.0077937227,-0.0120251179,0.0381816067,0.1177594215,-0.9924190044,0.0047670226,0.0000000000,-0.3051851094,-0.7934812307,0.8911404610,0.1535691470,-0.4543595612,-0.3671987057,0.4736472666,-0.3905148506,0.0198242664,-0.0213620663,0.0044111907,0.4512926638,-0.2706884146,-0.8101583719,-0.2587460876,0.0000000000,-0.3051851094,-0.7934812307,0.8911404610,0.1535691470,-0.4543595612,-0.3671987057,0.4736472666,-0.3905148506,0.0198242664,-0.0213620663,0.0044111907,0.4512926638,-0.2706884146,-0.8101583719,-0.2587460876,0.0000000000,-0.6103702188,0.2441480756,-0.0010986663,-0.8598895073,-0.0159916990,-0.4287240207,0.1191442609,-0.9520553946,-0.0007873811,0.1400750875,0.0073686726,0.3689287305,-0.3779289722,-0.6075302958,0.5934740305,
1523.862,0.0610370189,0.0000000000,0.9765923023,0.0782494619,0.0062257759,-1.0079653263,-0.1444135904,-0.0488296151,-0.4206671417,0.0013400540,0.0066856584,-0.0109266043,0.0381833538,0.1177575067,-0.9924191236,0.0047624209,-0.0610370189,-0.3662221134,-0.7324442267,0.8900418282,0.1534470618,-0.4559465349,-0.3679311574,0.4718161523,-0.3846552968,0.0187333226,-0.0214851648,0.0028381050,0.4512830377,-0.2706994116,-0.8101587892,-0.2587494850,-0.0610370189,-0.3662221134,-0.7324442267,0.8900418282,0.1534470618,-0.4559465349,-0.3679311574,0.4718161523,-0.3846552968,0.0187333226,-0.0214851648,0.0028381050,0.4512830377,-0.2706994116,-0.8101587892,-0.2587494850,0.0000000000,-0.6103702188,0.2441480756,0.0000000000,-0.8600115776,-0.0161137730,-0.4369029701,0.1132847071,-0.9520553946,0.0003564060,0.1399535537,0.0072226971,0.3689309955,-0.3779496849,-0.6075075865,0.5934826732,
1523.875,0.1220740378,0.0000000000,0.9765923023,0.0792260543,0.0073244423,-1.0089418888,-0.1453901827,-0.0469985045,-0.4201788306,0.0023098439,0.0077801971,-0.0119037032,0.0381871201,0.1177286804,-0.9924224019,0.0047596637,-0.0610370189,-0.4272591472,-0.6714072227,0.8895534873,0.1551561058,-0.4542374909,-0.3739127815,0.4734031260,-0.3868526220,0.0182535648,-0.0197770447,0.0045634806,0.4512729645,-0.2707088590,-0.8101608157,-0.2587513030,-0.0610370189,-0.4272591472,-0.6714072227,0.8895534873,0.1551561058,-0.4542374909,-0.3739127815,0.4734031260,-0.3868526220,0.0182535648,-0.0197770447,0.0045634806,0.4512729645,-0.2707088590,-0.8101608157,-0.2587513030,0.4882961512,-0.5493331552,0.0000000000,-0.0009765923,-0.8667256832,-0.0156254768,-0.4375133514,0.1171910763,-0.9609668255,-0.0006124973,0.1332421303,0.0075985193,0.3689686656,-0.3779504001,-0.6074608564,0.5935066342,
1523.888,0.1220740378,0.0000000000,0.9155552983,0.0788598284,0.0072023682,-1.0100406408,-0.1463667750,-0.0501724295,-0.4268929064,0.0019390807,0.0076538408,-0.0130028129,0.0381895751,0.1177412048,-0.9924207926,0.0047582868,-0.1220740378,-0.4272591472,-0.7324442267,0.8884548545,0.1541795135,-0.4542374909,-0.3736686409,0.4743797183,-0.3912473023,0.0171662569,-0.0207646787,0.0045805573,0.4512617886,-0.2707112432,-0.8101651669,-0.2587543130,-0.1220740378,-0.4272591472,-0.7324442267,0.8884548545,0.1541795135,-0.4542374909,-0.3736686409,0.4743797183,-0.3912473023,0.0171662569,-0.0207646787,0.0045805573,0.4512617886,-0.2707112432,-0.8101651669,-0.2587543130,0.4882961512,0.0000000000,0.0000000000,-0.0001220740,-0.8594012260,-0.0163579211,-0.4375133514,0.1158482656,-0.9596239924,0.0002424680,0.1405690908,0.0067592636,0.3690350056,-0.3779782057,-0.6073995829,0.5935103893,
1523.901,0.1831110567,0.0000000000,0.9765923023,0.0789819062,0.0070802942,-1.0089418888,-0.1492965519,-0.0469985045,-0.4229865372,0.0020555928,0.0075395126,-0.0119045377,0.0381920859,0.1176987663,-0.9924258590,0.0047608302,-0.1220740378,-0.3662221134,-0.7324442267,0.8890652061,0.1558885425,-0.4544816315,-0.3680532277,0.4741355777,-0.3845332265,0.0177839398,-0.0190744251,0.0043430626,0.4512487352,-0.2707258761,-0.8101623654,-0.2587705851,-0.1220740378,-0.3662221134,-0.7324442267,0.8890652061,0.1558885425,-0.4544816315,-0.3680532277,0.4741355777,-0.3845332265,0.0177839398,-0.0190744251,0.0043430626,0.4512487352,-0.2707258761,-0.8101623654,-0.2587705851,0.4882961512,0.0000000000,0.0000000000,-0.0002441481,-0.8594012260,-0.0156254768,-0.4331187010,0.1171910763,-0.9570604563,0.0001215562,0.1405716538,0.0073810816,0.3691057861,-0.3780095279,-0.6073345542,0.5935129523,
1523.914,0.1220740378,0.0000000000,0.9765923023,0.0799584985,0.0061037019,-1.0094301701,-0.1480758041,-0.0493179113,-0.4218878746,0.0030220747,0.0065648509,-0.0123935342,0.0381970480,0.1176903695,-0.9924265742,0.0047620642,-0.0610370189,-0.3662221134,-0.7934812307,0.8886989951,0.1550340354,-0.4546037316,-0.3692739606,0.4741355777,-0.3853877485,0.0174269080,-0.0199480802,0.0042310953,0.4512367547,-0.2707324326,-0.8101632595,-0.2587817609,-0.0610370189,-0.3662221134,-0.7934812307,0.8886989951,0.1550340354,-0.4546037316,-0.3692739606,0.4741355777,-0.3853877485,0.0174269080,-0.0199480802,0.0042310953,0.4512367547,-0.2707324326,-0.8101632595,-0.2587817609,0.4272591472,0.0000000000,0.0000000000,-0.0006103702,-0.8652607799,-0.0166020691,-0.4311655164,0.1253700405,-0.9492477179,-0.0002414174,0.1347143054,0.0063101351,0.3691706657,-0.3780422211,-0.6072753668,0.5935123563,
1523.927,0.1831110567,0.0000000000,0.9765923023,0.0784936100,0.0057374798,-1.0089418888,-0.1457564086,-0.0469985045,-0.4190801680,0.0015541241,0.0062129674,-0.0119055510,0.0381978676,0.1176609322,-0.9924299717,0.0047682361,-0.1220740378,-0.3662221134,-0.7324442267,0.8883327842,0.1558885425,-0.4559465349,-0.3680532277,0.4725486040,-0.3859981000,0.0170714259,-0.0191121548,0.0029019117,0.4512226582,-0.2707414627,-0.8101646304,-0.2587931156,-0.1220740378,-0.3662221134,-0.7324442267,0.8883327842,0.1558885425,-0.4559465349,-0.3680532277,0.4725486040,-0.3859981000,0.0170714259,-0.0191121548,0.0029019117,0.4512226582,-0.2707414627,-0.8101646304,-0.2587931156,0.4272591472,0.0000000000,0.0610370189,0.0000000000,-0.8642842174,-0.0156254768,-0.4355601668,0.1149937436,-0.9599902630,0.0003792942,0.1356931329,0.0071872473,0.3692346513,-0.3780763745,-0.6072131395,0.5935144424,
1523.940,0.1220740378,0.0000000000,0.9765923023,0.0789819062,0.0059816279,-1.0095522404,-0.1468550712,-0.0482192449,-0.4206671417,0.0020372048,0.0064595705,-0.0125162601,0.0382004045,0.1176430434,-0.9924319983,0.0047690757,-0.0610370189,-0.3662221134,-0.6714072227,0.8878445029,0.1574755162,-0.4560686052,-0.3645130694,0.4773094952,-0.3851435781,0.0165945888,-0.0175372958,0.0027965009,0.4512049556,-0.2707637548,-0.8101621270,-0.2588078976,-0.0610370189,-0.3662221134,-0.6714072227,0.8878445029,0.1574755162,-0.4560686052,-0.3645130694,0.4773094952,-0.3851435781,0.0165945888,-0.0175372958,0.0027965009,0.4512049556,-0.2707637548,-0.8101621270,-0.2588078976,0.5493331552,-0.5493331552,0.0000000000,-0.0235602893,-0.8613544106,-0.0198980682,-0.4331187010,0.1153599694,-0.9542527795,-0.0230424739,0.1386250854,0.0028194077,0.3692299724,-0.3781197071,-0.6071469784,0.5935574770,
1523.953,0.1220740378,0.0000000000,0.9765923023,0.0793481246,0.0053712577,-1.0094301701,-0.1447798163,-0.0458998382,-0.4196905494,0.0023963824,0.0058546569,-0.0123947859,0.0382037796,0.1176022515,-0.9924367070,0.0047706319,0.0000000000,-0.3051851094,-0.6103702188,0.8876003027,0.1582079530,-0.4566789865,-0.3674428463,0.4776757061,-0.3872188628,0.0163564682,-0.0168063790,0.0021975040,0.4511943460,-0.2707808316,-0.8101601005,-0.2588154376,0.0000000000,-0.3051851094,-0.6103702188,0.8876003027,0.1582079530,-0.4566789865,-0.3674428463,0.4776757061,-0.3872188628,0.0163564682,-0.0168063790,0.0021975040,0.4511943460,-0.2707808316,-0.8101601005,-0.2588154376,0.0000000000,-0.6103702188,0.0000000000,-0.0225836970,-0.8613544106,-0.0158696249,-0.4353160262,0.1171910763,-0.9453413486,-0.0219334401,0.1386255622,0.0068256184,0.3692020178,-0.3781630993,-0.6071107984,0.5935842395,
1523.966,0.1220740378,-0.0610370189,0.9765923023,0.0795922726,0.0057374798,-1.0088198185,-0.1441694349,-0.0488296151,-0.4177373648,0.0026427284,0.0062244860,-0.0117841959,0.0382024720,0.1176028699,-0.9924366474,0.0047723181,-0.0610370189,-0.3051851094,-0.6714072227,0.8860133886,0.1577196568,-0.4561906755,-0.3685415089,0.4775536358,-0.3811151385,0.0147785544,-0.0173090845,0.0026969910,0.4511770010,-0.2708069980,-0.8101546168,-0.2588348687,-0.0610370189,-0.3051851094,-0.6714072227,0.8860133886,0.1577196568,-0.4561906755,-0.3685415089,0.4775536358,-0.3811151385,0.0147785544,-0.0173090845,0.0026969910,0.4511770010,-0.2708069980,-0.8101546168,-0.2588348687,0.0000000000,-0.6103702188,0.2441480756,0.0000000000,-0.8633075953,-0.0224616230,-0.4334849119,0.1251258850,-0.9521775246,0.0006936193,0.1366720200,0.0002494156,0.3692006171,-0.3781939745,-0.6070981026,0.5935784578,
