Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1637.131,0.1220740378,0.0610370189,0.9765923023,0.0795922726,0.0047608875,-1.0084536076,-0.1406292915,-0.0490737632,-0.4178594351,0.0016795173,0.0059560072,-0.0114933848,0.0386657529,0.1125840694,-0.9929995537,0.0049856091,-0.3051851094,-0.5493331552,-0.6714072227,0.8868678808,0.1696829200,-0.4538712800,-0.3706167936,0.4753563106,-0.3754997551,0.0181852579,-0.0170295835,0.0052497089,0.4468119144,-0.2730994821,-0.8094568253,-0.2660801113,-0.3051851094,-0.5493331552,-0.6714072227,0.8868678808,0.1696829200,-0.4538712800,-0.3706167936,0.4753563106,-0.3754997551,0.0181852579,-0.0170295835,0.0052497089,0.4468119144,-0.2730994821,-0.8094568253,-0.2660801113,0.5493331552,0.0610370189,0.0000000000,-0.5625171661,-0.8457289338,-0.0156254768,-0.4375133514,0.1253700405,-0.9521775246,0.0134602785,-0.0283991694,0.0107509494,0.1898870915,-0.5565822721,-0.4512733221,0.6713826656,
1637.144,0.1220740378,0.0610370189,0.9765923023,0.0802026466,0.0052491836,-1.0096743107,-0.1450239569,-0.0480971709,-0.4187139571,0.0022731051,0.0064469483,-0.0127153993,0.0386739261,0.1125916168,-0.9929983616,0.0049881679,-0.1831110567,-0.4882961512,-0.6103702188,0.8846705556,0.1702932864,-0.4541154206,-0.3664662540,0.4737693369,-0.3792840242,0.0160041451,-0.0164378732,0.0050286949,0.4467932284,-0.2731097341,-0.8094605207,-0.2660897672,-0.1831110567,-0.4882961512,-0.6103702188,0.8846705556,0.1702932864,-0.4541154206,-0.3664662540,0.4737693369,-0.3792840242,0.0160041451,-0.0164378732,0.0050286949,0.4467932284,-0.2731097341,-0.8094605207,-0.2660897672,0.4882961512,-0.6103702188,0.0000000000,-0.5627613068,-0.8438978195,-0.0162358470,-0.4372692108,0.1262245625,-0.9531540871,0.0131155849,-0.0264912844,0.0099571757,0.1899023950,-0.5564737916,-0.4513055086,0.6714466214,
1637.157,0.1220740378,0.0610370189,0.9765923023,0.0819116831,0.0061037019,-1.0095522404,-0.1416058838,-0.0461439863,-0.4207892120,0.0039569959,0.0072998814,-0.0125952959,0.0386865698,0.1125846952,-0.9929986596,0.0049885320,0.0000000000,-0.3662221134,-0.6103702188,0.8843043447,0.1722464710,-0.4544816315,-0.3646351397,0.4759666622,-0.3774529397,0.0156471133,-0.0144980401,0.0046742260,0.4467819333,-0.2731167376,-0.8094617724,-0.2660976648,0.0000000000,-0.3662221134,-0.6103702188,0.8843043447,0.1722464710,-0.4544816315,-0.3646351397,0.4759666622,-0.3774529397,0.0156471133,-0.0144980401,0.0046742260,0.4467819333,-0.2731167376,-0.8094617724,-0.2660976648,0.0000000000,-0.7324442267,0.2441480756,-0.5630054474,-0.8457289338,-0.0157475509,-0.4248176515,0.1259804070,-0.9516891837,0.0128035545,-0.0282704234,0.0103177391,0.1898907721,-0.5563844442,-0.4513449371,0.6714974642,
1637.170,0.0610370189,0.0610370189,0.9155552983,0.0828882754,0.0056154057,-1.0099185705,-0.1440473646,-0.0460219122,-0.4148075879,0.0049039051,0.0068009822,-0.0129639506,0.0387019962,0.1125744656,-0.9929992557,0.0049845404,0.1831110567,-0.3051851094,-0.6103702188,0.8854029775,0.1724906117,-0.4553361535,-0.3678090870,0.4745017886,-0.3828241825,0.0167505145,-0.0142525882,0.0038293004,0.4467838705,-0.2730999589,-0.8094704151,-0.2660853863,0.1831110567,-0.3051851094,-0.6103702188,0.8854029775,0.1724906117,-0.4553361535,-0.3678090870,0.4745017886,-0.3828241825,0.0167505145,-0.0142525882,0.0038293004,0.4467838705,-0.2730999589,-0.8094704151,-0.2660853863,0.0000000000,-0.8545182943,0.0610370189,-0.5634937882,-0.8476821184,-0.0169682913,-0.4351939559,0.1257362664,-0.9531540871,0.0122191906,-0.0301518440,0.0089637227,0.1898742169,-0.5562742949,-0.4514067471,0.6715517640,
1637.183,0.0610370189,0.0000000000,0.8545182943,0.0821558312,0.0067140721,-1.0099185705,-0.1438032240,-0.0478530228,-0.4233527780,0.0041561350,0.0078828465,-0.0129650831,0.0387104861,0.1125922650,-0.9929969311,0.0049777478,0.5493331552,-0.1220740378,-0.7934812307,0.8844264150,0.1706595123,-0.4559465349,-0.3713492155,0.4759666622,-0.3783074319,0.0157709718,-0.0160724074,0.0032177567,0.4467996955,-0.2730638087,-0.8094822168,-0.2660599351,0.5493331552,-0.1220740378,-0.7934812307,0.8844264150,0.1706595123,-0.4559465349,-0.3713492155,0.4759666622,-0.3783074319,0.0157709718,-0.0160724074,0.0032177567,0.4467996955,-0.2730638087,-0.8094822168,-0.2660599351,0.1220740378,-0.7934812307,0.3662221134,-0.5625171661,-0.8476821184,-0.0156254768,-0.4370250702,0.1264687032,-0.9531540871,0.0131403804,-0.0301079750,0.0101559162,0.1898473650,-0.5561737418,-0.4514472783,0.6716154218,
1637.196,0.1220740378,0.0000000000,0.9155552983,0.0821558312,0.0056154057,-1.0097965002,-0.1389202625,-0.0506607257,-0.4249397218,0.0041408390,0.0067843394,-0.0128442645,0.0387177542,0.1126595438,-0.9929890037,0.0049813157,0.7324442267,-0.0610370189,-0.8545182943,0.8847926259,0.1673635095,-0.4554582238,-0.3704946935,0.4756004512,-0.3745231628,0.0161270499,-0.0193358809,0.0037002861,0.4468244612,-0.2730260491,-0.8094931841,-0.2660237551,0.7324442267,-0.0610370189,-0.8545182943,0.8847926259,0.1673635095,-0.4554582238,-0.3704946935,0.4756004512,-0.3745231628,0.0161270499,-0.0193358809,0.0037002861,0.4468244612,-0.2730260491,-0.8094931841,-0.2660237551,0.0000000000,-0.9155552983,0.5493331552,-0.5645924211,-0.8479262590,-0.0156254768,-0.4364146888,0.1259804070,-0.9529099464,0.0110430121,-0.0303319693,0.0100110769,0.1897974759,-0.5560780764,-0.4514849186,0.6716834307,
1637.209,0.1220740378,-0.0610370189,0.9155552983,0.0817896053,0.0062257759,-1.0102847815,-0.1438032240,-0.0483413190,-0.4227423966,0.0037720129,0.0073918710,-0.0133327246,0.0387191139,0.1126784533,-0.9929867983,0.0049807886,0.8545182943,0.0000000000,-0.9155552983,0.8862575293,0.1644337326,-0.4552140832,-0.3671987057,0.4726706743,-0.3795281947,0.0175744295,-0.0222178102,0.0039308369,0.4468638897,-0.2729679048,-0.8095086217,-0.2659703195,0.8545182943,0.0000000000,-0.9155552983,0.8862575293,0.1644337326,-0.4552140832,-0.3671987057,0.4726706743,-0.3795281947,0.0175744295,-0.0222178102,0.0039308369,0.4468638897,-0.2729679048,-0.8095086217,-0.2659703195,0.2441480756,-1.7090365887,0.1220740378,-0.5942564011,-0.8517105579,-0.0058595538,-0.4375133514,0.1270790696,-0.9461958408,-0.0186105967,-0.0341137648,0.0194698572,0.1897139400,-0.5559217930,-0.4515073299,0.6718213558,
1637.222,0.0610370189,-0.0610370189,0.8545182943,0.0809350908,0.0059816279,-1.0096743107,-0.1447798163,-0.0479750969,-0.4109012187,0.0029188544,0.0071346294,-0.0127221346,0.0387190841,0.1126975417,-0.9929846525,0.0049749473,0.8545182943,0.0610370189,-0.9765923023,0.8878445029,0.1612598002,-0.4548478723,-0.3695181012,0.4726706743,-0.3752555847,0.0191361308,-0.0253371298,0.0042710900,0.4469087124,-0.2729150951,-0.8095183372,-0.2659193575,0.8545182943,0.0610370189,-0.9765923023,0.8878445029,0.1612598002,-0.4548478723,-0.3695181012,0.4726706743,-0.3752555847,0.0191361308,-0.0253371298,0.0042710900,0.4469087124,-0.2729150951,-0.8095183372,-0.2659193575,0.3051851094,-1.7090365887,0.0000000000,-0.5966979265,-0.8524429798,-0.0053712577,-0.4353160262,0.1269569993,-0.9490035772,-0.0210531950,-0.0348356962,0.0196414143,0.1896432042,-0.5557645559,-0.4515254498,0.6719591618,
1637.235,0.0610370189,-0.1220740378,0.9155552983,0.0810571611,0.0068361461,-1.0093080997,-0.1433149278,-0.0516373180,-0.4138309956,0.0030521527,0.0079727219,-0.0123550296,0.0387140848,0.1127638444,-0.9929773808,0.0049687303,0.7934812307,0.1220740378,-0.9765923023,0.8883327842,0.1595507711,-0.4554582238,-0.3697622716,0.4705954194,-0.3725699782,0.0195931792,-0.0269879997,0.0036257505,0.4469569623,-0.2728668451,-0.8095239401,-0.2658712268,0.7934812307,0.1220740378,-0.9765923023,0.8883327842,0.1595507711,-0.4554582238,-0.3697622716,0.4705954194,-0.3725699782,0.0195931792,-0.0269879997,0.0036257505,0.4469569623,-0.2728668451,-0.8095239401,-0.2658712268,0.2441480756,-0.9765923023,0.0000000000,-0.5942564011,-0.8518326283,-0.0004882962,-0.4375133514,0.1261024773,-0.9531540871,-0.0186221600,-0.0342100859,0.0242680162,0.1896045953,-0.5556445718,-0.4515312016,0.6720654368,
