Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1809.771,0.1220740378,0.0000000000,0.9765923023,0.0786156803,0.0065919980,-1.0084536076,-0.1413617432,-0.0462660603,-0.4215216637,0.0019154847,0.0082753785,-0.0114001632,0.0380379818,0.1119229719,-0.9930977225,0.0051344540,0.3051851094,-0.2441480756,-0.7324442267,0.8917508721,0.1544236541,-0.4489883184,-0.3663441837,0.4680318534,-0.3912473023,0.0188914537,-0.0218727887,0.0063148737,0.4522106946,-0.2710610628,-0.8089627028,-0.2604878247,0.3051851094,-0.2441480756,-0.7324442267,0.8917508721,0.1544236541,-0.4489883184,-0.3663441837,0.4680318534,-0.3912473023,0.0188914537,-0.0218727887,0.0063148737,0.4522106946,-0.2710610628,-0.8089627028,-0.2604878247,0.0610370189,-0.8545182943,0.1831110567,-0.0312509537,-0.8443861008,-0.0200201422,-0.4729148149,0.0007324442,-0.9211707115,0.0513276458,0.1487411261,0.0655591339,0.3415846229,-0.4236843288,-0.6029298902,0.5835497379,
1809.784,0.1220740378,0.0000000000,0.9155552983,0.0781273842,0.0054933317,-1.0089418888,-0.1428266317,-0.0435804315,-0.4111453593,0.0014249086,0.0071746642,-0.0118885636,0.0380394086,0.1118879467,-0.9931017756,0.0051322207,0.2441480756,-0.2441480756,-0.7324442267,0.8910183907,0.1535691470,-0.4492324591,-0.3664662540,0.4681539237,-0.3951536715,0.0181500316,-0.0226996839,0.0060641766,0.4522325695,-0.2710271478,-0.8089720607,-0.2604561150,0.2441480756,-0.2441480756,-0.7324442267,0.8910183907,0.1535691470,-0.4492324591,-0.3664662540,0.4681539237,-0.3951536715,0.0181500316,-0.0226996839,0.0060641766,0.4522325695,-0.2710271478,-0.8089720607,-0.2604561150,0.0610370189,-0.8545182943,0.1220740378,-0.0317392498,-0.8520767689,-0.0205084383,-0.4731589854,0.0019531846,-0.9336222410,0.0506492704,0.1410946846,0.0647409856,0.3416038752,-0.4234593809,-0.6029510498,0.5836797953,
1809.797,0.1220740378,0.0000000000,0.9155552983,0.0781273842,0.0053712577,-1.0091860294,-0.1385540366,-0.0444349498,-0.4168828428,0.0014227778,0.0070511615,-0.0121328235,0.0380406082,0.1118775904,-0.9931027293,0.0051312353,0.3051851094,-0.2441480756,-0.7934812307,0.8922391534,0.1521042585,-0.4488662481,-0.3690298200,0.4708395600,-0.3928342462,0.0193605423,-0.0241337270,0.0064225793,0.4522547722,-0.2709967792,-0.8089797497,-0.2604250312,0.3051851094,-0.2441480756,-0.7934812307,0.8922391534,0.1521042585,-0.4488662481,-0.3690298200,0.4708395600,-0.3928342462,0.0193605423,-0.0241337270,0.0064225793,0.4522547722,-0.2709967792,-0.8089797497,-0.2604250312,0.0610370189,-0.8545182943,0.0000000000,-0.0317392498,-0.8517105579,-0.0201422162,-0.4765770435,0.0000000000,-0.9214148521,0.0504390150,0.1415067315,0.0647767037,0.3416175842,-0.4232163131,-0.6029847264,0.5838133097,
1809.810,0.1220740378,0.0000000000,0.9155552983,0.0786156803,0.0051271096,-1.0088198185,-0.1420941800,-0.0456556901,-0.4155400395,0.0019063726,0.0068067918,-0.0117669702,0.0380429886,0.1118718907,-0.9931033850,0.0051311702,0.3662221134,-0.2441480756,-0.7324442267,0.8927274346,0.1523483992,-0.4495986700,-0.3711050749,0.4676656425,-0.3884395957,0.0198375583,-0.0238454193,0.0056859851,0.4522786140,-0.2709691823,-0.8089878559,-0.2603876889,0.3662221134,-0.2441480756,-0.7324442267,0.8927274346,0.1523483992,-0.4495986700,-0.3711050749,0.4676656425,-0.3884395957,0.0198375583,-0.0238454193,0.0056859851,0.4522786140,-0.2709691823,-0.8089878559,-0.2603876889,0.0000000000,-0.9765923023,0.1220740378,-0.0332041383,-0.8449965119,-0.0161137730,-0.4759666622,0.0000000000,-0.9309366345,0.0487980247,0.1482647657,0.0684621781,0.3416242599,-0.4229819179,-0.6030070782,0.5839562416,
1809.823,0.1220740378,0.0000000000,0.9765923023,0.0770287216,0.0074465163,-1.0095522404,-0.1425824761,-0.0434583575,-0.4167607725,0.0003228486,0.0091153495,-0.0124991536,0.0380421057,0.1118296236,-0.9931082129,0.0051239645,0.2441480756,-0.2441480756,-0.7934812307,0.8916288018,0.1508835107,-0.4494765997,-0.3696402013,0.4701071084,-0.3891720474,0.0187299252,-0.0252789855,0.0058026314,0.4522968829,-0.2709483206,-0.8089929819,-0.2603611350,0.2441480756,-0.2441480756,-0.7934812307,0.8916288018,0.1508835107,-0.4494765997,-0.3696402013,0.4701071084,-0.3891720474,0.0187299252,-0.0252789855,0.0058026314,0.4522968829,-0.2709483206,-0.8089929819,-0.2603611350,0.0000000000,-0.8545182943,0.1220740378,-0.0338145085,-0.8437757492,-0.0156254768,-0.4763329029,0.0004882962,-0.9172643423,0.0480143540,0.1495286226,0.0686087012,0.3416271806,-0.4227457047,-0.6030307412,0.5841008425,
1809.836,0.1220740378,0.0000000000,0.9765923023,0.0776390880,0.0061037019,-1.0089418888,-0.1427045465,-0.0473647267,-0.4185918868,0.0009334013,0.0077683600,-0.0118887424,0.0380421989,0.1118388027,-0.9931071401,0.0051222299,0.1220740378,-0.3051851094,-0.7934812307,0.8918729424,0.1518601030,-0.4497207701,-0.3682973683,0.4669331908,-0.3905148506,0.0189704299,-0.0242855251,0.0055583417,0.4523096681,-0.2709244490,-0.8090011477,-0.2603390217,0.1220740378,-0.3051851094,-0.7934812307,0.8918729424,0.1518601030,-0.4497207701,-0.3682973683,0.4669331908,-0.3905148506,0.0189704299,-0.0242855251,0.0055583417,0.4523096681,-0.2709244490,-0.8090011477,-0.2603390217,0.0000000000,-0.6103702188,0.2441480756,-0.0356456190,-0.8502456546,-0.0184331797,-0.4726706743,0.0009765923,-0.9212927818,0.0460375100,0.1430984735,0.0654793084,0.3416381478,-0.4225427806,-0.6030400395,0.5842320919,
1809.849,0.1220740378,-0.0610370189,0.9155552983,0.0780053139,0.0068361461,-1.0082094669,-0.1431928426,-0.0477309488,-0.4223761857,0.0013083294,0.0084921885,-0.0111556649,0.0380382612,0.1118553579,-0.9931054711,0.0051180916,0.1220740378,-0.3051851094,-0.7934812307,0.8923612237,0.1513718069,-0.4498428404,-0.3712271452,0.4671773314,-0.3907589912,0.0194550157,-0.0247541964,0.0054362714,0.4523234665,-0.2708996236,-0.8090092540,-0.2603150308,0.1220740378,-0.3051851094,-0.7934812307,0.8923612237,0.1513718069,-0.4498428404,-0.3712271452,0.4671773314,-0.3907589912,0.0194550157,-0.0247541964,0.0054362714,0.4523234665,-0.2708996236,-0.8090092540,-0.2603150308,0.4272591472,0.0000000000,0.3662221134,-0.0323496200,-0.8442640305,-0.0178228095,-0.4746238589,0.0024414808,-0.9219031334,0.0491826795,0.1491249800,0.0657022521,0.3416946232,-0.4223577380,-0.6030087471,0.5843648314,
1809.862,0.1220740378,0.0610370189,0.9155552983,0.0772728696,0.0052491836,-1.0088198185,-0.1409955174,-0.0450453199,-0.4209112823,0.0005671456,0.0069045164,-0.0117667317,0.0380427130,0.1118439212,-0.9931065440,0.0051177922,0.0610370189,-0.3051851094,-0.7934812307,0.8913846016,0.1529587656,-0.4498428404,-0.3711050749,0.4708395600,-0.3922238946,0.0184762478,-0.0231609941,0.0054351687,0.4523320794,-0.2708801925,-0.8090156913,-0.2603011131,0.0610370189,-0.3051851094,-0.7934812307,0.8913846016,0.1529587656,-0.4498428404,-0.3711050749,0.4708395600,-0.3922238946,0.0184762478,-0.0231609941,0.0054351687,0.4523320794,-0.2708801925,-0.8090156913,-0.2603011131,0.5493331552,0.1220740378,0.0000000000,-0.0312509537,-0.8438978195,-0.0168462172,-0.4997711182,0.0039063692,-0.9217810631,0.0500597656,0.1495441198,0.0662676916,0.3417521119,-0.4221217334,-0.6030037403,0.5845071077,
1809.875,0.1831110567,0.0610370189,0.9155552983,0.0780053139,0.0046388134,-1.0085756779,-0.1427045465,-0.0446790978,-0.4184698164,0.0012871772,0.0063070804,-0.0115235448,0.0380482748,0.1118226424,-0.9931088090,0.0051241033,0.0000000000,-0.3662221134,-0.7934812307,0.8912625313,0.1538132876,-0.4483779371,-0.3700064123,0.4692526162,-0.3912473023,0.0183555484,-0.0223096758,0.0069009960,0.4523364902,-0.2708622217,-0.8090217710,-0.2602925599,0.0000000000,-0.3662221134,-0.7934812307,0.8912625313,0.1538132876,-0.4483779371,-0.3700064123,0.4692526162,-0.3912473023,0.0183555484,-0.0223096758,0.0069009960,0.4523364902,-0.2708622217,-0.8090217710,-0.2602925599,0.5493331552,0.0000000000,0.0610370189,-0.0312509537,-0.8440198898,-0.0200201422,-0.4986724555,0.0080568865,-0.9199499488,0.0498513281,0.1494715214,0.0627020448,0.3417961001,-0.4218872786,-0.6030051112,0.5846489072,
