Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1678.588,0.1831110567,0.1220740378,0.9765923023,0.0810571611,0.0051271096,-1.0084536076,-0.1431928426,-0.0456556901,-0.4107791483,0.0026276559,0.0061422987,-0.0115336776,0.0389304496,0.1131325439,-0.9929271340,0.0049468842,-0.0610370189,-0.3662221134,-0.6103702188,0.8889431357,0.1676076502,-0.4516739547,-0.3618274629,0.4754783809,-0.3765984178,0.0179400444,-0.0159226507,0.0043249726,0.4484874606,-0.2748987973,-0.8078820705,-0.2661945522,-0.0610370189,-0.3662221134,-0.6103702188,0.8889431357,0.1676076502,-0.4516739547,-0.3618274629,0.4754783809,-0.3765984178,0.0179400444,-0.0159226507,0.0043249726,0.4484874606,-0.2748987973,-0.8078820705,-0.2661945522,0.5493331552,0.0610370189,0.0610370189,-0.5763115287,-0.8447523713,-0.0234382153,-0.4217658043,0.1108432263,-0.9526658058,-0.0015855432,-0.0261210203,-0.0193070173,0.1830424517,-0.5437612534,-0.4545685053,0.6814908981,
1678.601,0.1831110567,0.1220740378,0.9765923023,0.0814233869,0.0056154057,-1.0096743107,-0.1438032240,-0.0465102084,-0.4052858055,0.0029630437,0.0066430438,-0.0127568841,0.0389451385,0.1131250039,-0.9929273129,0.0049545299,-0.0610370189,-0.4272591472,-0.7324442267,0.8882107139,0.1658986211,-0.4509415030,-0.3624378145,0.4768211842,-0.3764763474,0.0172206759,-0.0176526457,0.0050735474,0.4484727085,-0.2749038041,-0.8078851700,-0.2662042677,-0.0610370189,-0.4272591472,-0.7324442267,0.8882107139,0.1658986211,-0.4509415030,-0.3624378145,0.4768211842,-0.3764763474,0.0172206759,-0.0176526457,0.0050735474,0.4484727085,-0.2749038041,-0.8078851700,-0.2662042677,0.4272591472,-0.6103702188,0.4272591472,-0.5742362738,-0.8476821184,-0.0167241432,-0.4159062505,0.1127964109,-0.9375286102,0.0004838705,-0.0290462971,-0.0126546957,0.1830795705,-0.5437621474,-0.4545334578,0.6815035939,
1678.614,0.1220740378,0.1220740378,0.9765923023,0.0823999792,0.0047608875,-1.0102847815,-0.1423383355,-0.0440687276,-0.4065065384,0.0039043874,0.0057945307,-0.0133700967,0.0389625244,0.1130891666,-0.9929307103,0.0049581113,0.1220740378,-0.4272591472,-0.7324442267,0.8886989951,0.1640675068,-0.4520401657,-0.3632923365,0.4734031260,-0.3709830046,0.0177215934,-0.0194805264,0.0040005445,0.4484617710,-0.2749078274,-0.8078919053,-0.2661985755,0.1220740378,-0.4272591472,-0.7324442267,0.8886989951,0.1640675068,-0.4520401657,-0.3632923365,0.4734031260,-0.3709830046,0.0177215934,-0.0194805264,0.0040005445,0.4484617710,-0.2749078274,-0.8078919053,-0.2661985755,0.0000000000,-0.6714072227,0.0000000000,-0.5747245550,-0.8486587405,-0.0229499191,-0.4189580977,0.1123081148,-0.9461958408,-0.0000719428,-0.0299756527,-0.0188566893,0.1831189990,-0.5437588692,-0.4545504451,0.6814842820,
1678.627,0.1220740378,0.0610370189,0.9765923023,0.0821558312,0.0050050355,-1.0089418888,-0.1394085586,-0.0472426526,-0.4100466967,0.0036364719,0.0060434230,-0.0120290518,0.0389740095,0.1131055206,-0.9929283261,0.0049624620,0.1220740378,-0.4272591472,-0.6714072227,0.8883327842,0.1637012810,-0.4532608986,-0.3657338321,0.4749900699,-0.3726920485,0.0173689127,-0.0198323280,0.0028112829,0.4484507143,-0.2749152780,-0.8078989983,-0.2661876678,0.1220740378,-0.4272591472,-0.6714072227,0.8883327842,0.1637012810,-0.4532608986,-0.3657338321,0.4749900699,-0.3726920485,0.0173689127,-0.0198323280,0.0028112829,0.4484507143,-0.2749152780,-0.8078989983,-0.2661876678,0.0000000000,-0.8545182943,0.0000000000,-0.5947447419,-0.8515884876,-0.0214850307,-0.4174932241,0.1132847071,-0.9448530674,-0.0201002955,-0.0328996181,-0.0173950791,0.1831272095,-0.5437587500,-0.4545488060,0.6814832687,
1678.640,0.1220740378,0.0610370189,0.9765923023,0.0837427899,0.0062257759,-1.0101627111,-0.1429487020,-0.0471205786,-0.4102908373,0.0051924586,0.0072628949,-0.0132523775,0.0389894880,0.1131073907,-0.9929276109,0.0049636634,0.1220740378,-0.3051851094,-0.7934812307,0.8868678808,0.1632129848,-0.4547258019,-0.3686636090,0.4729148149,-0.3769646287,0.0159156919,-0.0203229487,0.0013678372,0.4484468102,-0.2748980522,-0.8079115152,-0.2661741078,0.1220740378,-0.3051851094,-0.7934812307,0.8868678808,0.1632129848,-0.4547258019,-0.3686636090,0.4729148149,-0.3769646287,0.0159156919,-0.0203229487,0.0013678372,0.4484468102,-0.2748980522,-0.8079115152,-0.2661741078,0.0610370189,-0.8545182943,0.3051851094,-0.5949888825,-0.8468276262,-0.0198980682,-0.4355601668,0.1252479702,-0.9526658058,-0.0202973485,-0.0281717777,-0.0158273689,0.1830885112,-0.5437526703,-0.4545454681,0.6815007329,
1678.653,0.1220740378,0.0000000000,0.9155552983,0.0823999792,0.0072023682,-1.0099185705,-0.1447798163,-0.0419934690,-0.4045533538,0.0038359538,0.0082325572,-0.0130093098,0.0389970280,0.1130418107,-0.9929347634,0.0049584219,0.1831110567,-0.2441480756,-0.7934812307,0.8862575293,0.1628467739,-0.4557023942,-0.3652455211,0.4725486040,-0.3731803298,0.0153145790,-0.0206849426,0.0004104376,0.4484439492,-0.2748865783,-0.8079213500,-0.2661609054,0.1831110567,-0.2441480756,-0.7934812307,0.8862575293,0.1628467739,-0.4557023942,-0.3652455211,0.4725486040,-0.3731803298,0.0153145790,-0.0206849426,0.0004104376,0.4484439492,-0.2748865783,-0.8079213500,-0.2661609054,0.0610370189,-0.8545182943,0.1220740378,-0.5962095857,-0.8458510041,-0.0197759941,-0.4370250702,0.1136509329,-0.9526658058,-0.0214911103,-0.0272138715,-0.0157250836,0.1830665171,-0.5437463522,-0.4545421600,0.6815139055,
1678.666,0.0610370189,-0.0610370189,0.9765923023,0.0810571611,0.0059816279,-1.0100406408,-0.1441694349,-0.0439466536,-0.4118778110,0.0024967790,0.0070011681,-0.0131310821,0.0389960408,0.1129970476,-0.9929398894,0.0049511632,0.1831110567,-0.1831110567,-0.6714072227,0.8872340918,0.1608935893,-0.4535050392,-0.3671987057,0.4738914073,-0.3739127815,0.0162843466,-0.0226060301,0.0026078224,0.4484545290,-0.2748841345,-0.8079221845,-0.2661430240,0.1831110567,-0.1831110567,-0.6714072227,0.8872340918,0.1608935893,-0.4535050392,-0.3671987057,0.4738914073,-0.3739127815,0.0162843466,-0.0226060301,0.0026078224,0.4484545290,-0.2748841345,-0.8079221845,-0.2661430240,0.0000000000,-0.9155552983,0.0000000000,-0.5949888825,-0.8458510041,-0.0195318460,-0.4369029701,0.1134067848,-0.9531540871,-0.0202650428,-0.0272176862,-0.0154989958,0.1830490083,-0.5437315702,-0.4545497596,0.6815252304,
1678.679,0.0610370189,-0.0610370189,0.9765923023,0.0811792389,0.0065919980,-1.0097965002,-0.1447798163,-0.0474868007,-0.4101687670,0.0026217699,0.0075979223,-0.0128866434,0.0389953554,0.1129978299,-0.9929398894,0.0049442598,0.0610370189,-0.1831110567,-0.6103702188,0.8882107139,0.1635792106,-0.4517960250,-0.3669545650,0.4759666622,-0.3752555847,0.0172497630,-0.0199019015,0.0043031573,0.4484644234,-0.2748885751,-0.8079165816,-0.2661392391,0.0610370189,-0.1831110567,-0.6103702188,0.8882107139,0.1635792106,-0.4517960250,-0.3669545650,0.4759666622,-0.3752555847,0.0172497630,-0.0199019015,0.0043031573,0.4484644234,-0.2748885751,-0.8079165816,-0.2661392391,0.0610370189,-0.4882961512,0.1831110567,-0.5959654450,-0.8476821184,-0.0158696249,-0.4351939559,0.1250038147,-0.9453413486,-0.0212113857,-0.0290700197,-0.0118386224,0.1830295324,-0.5437347889,-0.4545449317,0.6815311313,
1678.692,0.1220740378,-0.0610370189,0.9765923023,0.0805688649,0.0074465163,-1.0095522404,-0.1439252943,-0.0451673940,-0.4126102626,0.0020172074,0.0084452825,-0.0126419663,0.0389930047,0.1129705980,-0.9929430485,0.0049393028,0.1831110567,-0.1220740378,-0.6103702188,0.8884548545,0.1651661694,-0.4525284469,-0.3642689288,0.4762108326,-0.3757438958,0.0174807906,-0.0182938427,0.0035537779,0.4484786093,-0.2748861909,-0.8079119921,-0.2661311924,0.1831110567,-0.1220740378,-0.6103702188,0.8884548545,0.1651661694,-0.4525284469,-0.3642689288,0.4762108326,-0.3757438958,0.0174807906,-0.0182938427,0.0035537779,0.4484786093,-0.2748861909,-0.8079119921,-0.2661311924,0.0000000000,-0.4882961512,0.1220740378,-0.5793634057,-0.8515884876,-0.0205084383,-0.4196905494,0.1162144840,-0.9433881640,-0.0046508908,-0.0329471827,-0.0164476335,0.1830605716,-0.5437423587,-0.4545524120,0.6815118790,
