Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1906.387,0.1220740378,0.0000000000,0.9155552983,0.0791039765,0.0054933317,-1.0089418888,-0.1400189251,-0.0389416181,-0.4065065384,0.0012312084,0.0073232381,-0.0119795203,0.0386166796,0.1113408133,-0.9931403399,0.0052505829,0.1220740378,-0.2441480756,-0.7324442267,0.8664815426,0.1937315017,-0.4819483161,-0.3800164759,0.4756004512,-0.4047975242,0.0198124051,-0.0192361921,0.0059506297,0.4314317703,-0.2577498555,-0.8232605457,-0.2644185126,0.1220740378,-0.2441480756,-0.7324442267,0.8664815426,0.1937315017,-0.4819483161,-0.3800164759,0.4756004512,-0.4047975242,0.0198124051,-0.0192361921,0.0059506297,0.4314317703,-0.2577498555,-0.8232605457,-0.2644185126,0.4882961512,1.2207404375,-0.6103702188,-0.6025574803,-0.0625019073,-0.7507553101,-0.4763329029,0.0123294778,-0.9758598804,-0.0113004446,-0.0083950534,0.0539698005,-0.0171507727,-0.9399239421,-0.1383782178,0.3119988739,
1906.400,0.1220740378,0.0000000000,0.9155552983,0.0787377581,0.0054933317,-1.0089418888,-0.1402630657,-0.0396740623,-0.4082155824,0.0008656234,0.0073206415,-0.0119795203,0.0386169218,0.1112622172,-0.9931491017,0.0052462006,0.1831110567,-0.2441480756,-0.6714072227,0.8672139645,0.1934873462,-0.4821924567,-0.3847773671,0.4751121700,-0.4022339582,0.0205327272,-0.0194572359,0.0056954026,0.4314469397,-0.2577400506,-0.8232600689,-0.2644042373,0.1831110567,-0.2441480756,-0.6714072227,0.8672139645,0.1934873462,-0.4821924567,-0.3847773671,0.4751121700,-0.4022339582,0.0205327272,-0.0194572359,0.0056954026,0.4314469397,-0.2577400506,-0.8232600689,-0.2644042373,0.0000000000,1.0986663103,-0.8545182943,-0.5011139512,-0.0662862062,-0.7512436509,-0.4820703864,0.0008545183,-0.9824518561,0.0897952318,-0.0119955577,0.0537245274,-0.0170727801,-0.9399671555,-0.1385247558,0.3118083477,
1906.413,0.1220740378,0.0000000000,0.9155552983,0.0800805688,0.0056154057,-1.0082094669,-0.1390423328,-0.0434583575,-0.4093142450,0.0022021830,0.0074395137,-0.0112475157,0.0386203341,0.1112397388,-0.9931514859,0.0052440842,0.1831110567,-0.2441480756,-0.7934812307,0.8669698238,0.1937315017,-0.4824365973,-0.3814813793,0.4771874249,-0.4005249143,0.0202816725,-0.0192094892,0.0054411292,0.4314555228,-0.2577306628,-0.8232601285,-0.2643997967,0.1831110567,-0.2441480756,-0.7934812307,0.8669698238,0.1937315017,-0.4824365973,-0.3814813793,0.4771874249,-0.4005249143,0.0202816725,-0.0192094892,0.0054411292,0.4314555228,-0.2577306628,-0.8232601285,-0.2643997967,0.0610370189,0.9765923023,-0.9155552983,-0.5001373291,-0.0625019073,-0.7509995103,-0.4748679996,0.0000000000,-0.9765923023,0.0904396176,-0.0080340989,0.0542004108,-0.0169931091,-0.9400100112,-0.1386517137,0.3116268516,
1906.426,0.1220740378,0.0000000000,0.9155552983,0.0795922726,0.0062257759,-1.0086977482,-0.1401409954,-0.0401623584,-0.4135868549,0.0017102510,0.0080436924,-0.0117360950,0.0386228710,0.1111673936,-0.9931595325,0.0052383952,0.1831110567,-0.3051851094,-0.9155552983,0.8663594723,0.1937315017,-0.4835352600,-0.3852656782,0.4797509611,-0.4029664099,0.0196778774,-0.0192238092,0.0043472052,0.4314547479,-0.2577126324,-0.8232669830,-0.2643966079,0.1831110567,-0.3051851094,-0.9155552983,0.8663594723,0.1937315017,-0.4835352600,-0.3852656782,0.4797509611,-0.4029664099,0.0196778774,-0.0192238092,0.0043472052,0.4314547479,-0.2577126324,-0.8232669830,-0.2643966079,0.3662221134,0.9765923023,-0.9765923023,-0.6015808582,-0.0665303543,-0.7500228882,-0.4756004512,0.0001220740,-0.9839167595,-0.0109790564,-0.0118374638,0.0551435351,-0.0169130173,-0.9399856925,-0.1387560517,0.3116580546,
1906.439,0.1220740378,0.0000000000,0.9155552983,0.0789819062,0.0059816279,-1.0094301701,-0.1433149278,-0.0439466536,-0.4119998813,0.0010995418,0.0077946112,-0.0124685168,0.0386234745,0.1111369580,-0.9931629300,0.0052347779,0.2441480756,-0.3051851094,-0.9155552983,0.8655049205,0.1931211352,-0.4839015007,-0.3819696605,0.4806054831,-0.4055299461,0.0188306570,-0.0198409706,0.0039910078,0.4314548969,-0.2576920688,-0.8232766390,-0.2643868923,0.2441480756,-0.3051851094,-0.9155552983,0.8655049205,0.1931211352,-0.4839015007,-0.3819696605,0.4806054831,-0.4055299461,0.0188306570,-0.0198409706,0.0039910078,0.4314548969,-0.2576920688,-0.8232766390,-0.2643868923,0.1220740378,1.2207404375,-0.9765923023,-0.5002593994,-0.0634784997,-0.7500228882,-0.4797509611,0.0012207404,-0.9741508365,0.0899792910,-0.0085900165,0.0553963184,-0.0168349016,-0.9400279522,-0.1389250606,0.3114594221,
1906.452,0.1220740378,0.0000000000,0.9765923023,0.0794702023,0.0041505173,-1.0085756779,-0.1416058838,-0.0417493209,-0.4137089252,0.0015847981,0.0059684534,-0.0116143227,0.0386250317,0.1110766903,-0.9931696057,0.0052350662,0.2441480756,-0.3051851094,-0.9155552983,0.8657490611,0.1942197978,-0.4826807380,-0.3825800419,0.4759666622,-0.3969847858,0.0190805793,-0.0187545121,0.0052162409,0.4314542115,-0.2576761246,-0.8232828975,-0.2643837333,0.2441480756,-0.3051851094,-0.9155552983,0.8657490611,0.1942197978,-0.4826807380,-0.3825800419,0.4759666622,-0.3969847858,0.0190805793,-0.0187545121,0.0052162409,0.4314542115,-0.2576761246,-0.8232828975,-0.2643837333,0.0610370189,1.9531846046,-0.9765923023,-0.5008697510,-0.0657979101,-0.7500228882,-0.4760887623,0.0009765923,-0.9762260914,0.0889065862,-0.0107108057,0.0557214022,-0.0167429578,-0.9400909543,-0.1390841454,0.3112033606,
1906.465,0.1220740378,0.0000000000,0.9155552983,0.0804467946,0.0050050355,-1.0088198185,-0.1396526992,-0.0449232459,-0.4115115702,0.0025536492,0.0068228543,-0.0118590593,0.0386289172,0.1110723391,-0.9931699038,0.0052352706,0.2441480756,-0.3051851094,-0.9765923023,0.8656269908,0.1942197978,-0.4841456413,-0.3841669858,0.4746238589,-0.3983275890,0.0189695954,-0.0187751949,0.0037615895,0.4314516485,-0.2576501667,-0.8232941031,-0.2643782794,0.2441480756,-0.3051851094,-0.9765923023,0.8656269908,0.1942197978,-0.4841456413,-0.3841669858,0.4746238589,-0.3983275890,0.0189695954,-0.0187751949,0.0037615895,0.4314516485,-0.2576501667,-0.8232941031,-0.2643782794,-0.1831110567,1.2817773819,-0.7324442267,-0.5000152588,-0.0493179113,-0.7651600838,-0.4765770435,0.0032959990,-0.9769585133,0.0893599391,0.0058128424,0.0408744812,-0.0167378299,-0.9401440620,-0.1392458975,0.3109703660,
1906.478,0.1220740378,0.0000000000,0.9765923023,0.0800805688,0.0042725913,-1.0093080997,-0.1379436702,-0.0449232459,-0.4128544033,0.0021817163,0.0060947537,-0.0123476982,0.0386315398,0.1110682786,-0.9931702614,0.0052375910,0.1831110567,-0.3051851094,-0.9155552983,0.8659932017,0.1947080940,-0.4843897820,-0.3829462528,0.4726706743,-0.4001587033,0.0193449855,-0.0183055252,0.0035252869,0.4314508736,-0.2576238215,-0.8233047128,-0.2643721402,0.1831110567,-0.3051851094,-0.9155552983,0.8659932017,0.1947080940,-0.4843897820,-0.3829462528,0.4726706743,-0.4001587033,0.0193449855,-0.0183055252,0.0035252869,0.4314508736,-0.2576238215,-0.8233047128,-0.2643721402,0.0000000000,0.9765923023,0.0000000000,-0.5000152588,-0.0626239851,-0.7583239079,-0.4375133514,0.0000000000,-0.9757378101,0.0890254378,-0.0074247494,0.0479505062,-0.0166611373,-0.9402129650,-0.1392123252,0.3107816279,
1906.491,0.1220740378,0.0000000000,0.9155552983,0.0795922726,0.0051271096,-1.0086977482,-0.1417279541,-0.0434583575,-0.4021118879,0.0016898662,0.0069485260,-0.0117377043,0.0386334956,0.1110397205,-0.9931734800,0.0052363062,0.1831110567,-0.3051851094,-0.9765923023,0.8650166392,0.1938535720,-0.4837794006,-0.3806268573,0.4752342403,-0.3961302638,0.0183791518,-0.0191846341,0.0041435659,0.4314447939,-0.2576081157,-0.8233120441,-0.2643745840,0.1831110567,-0.3051851094,-0.9765923023,0.8650166392,0.1938535720,-0.4837794006,-0.3806268573,0.4752342403,-0.3961302638,0.0183791518,-0.0191846341,0.0041435659,0.4314447939,-0.2576081157,-0.8233120441,-0.2643745840,0.0000000000,0.1220740378,-0.5493331552,-0.5860774517,-0.0490737632,-0.7617419958,-0.4367808998,0.0020752586,-0.9765923023,0.0030415654,0.0061607957,0.0444726944,-0.0166511107,-0.9401963353,-0.1392161846,0.3108301759,
