Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
702.119,0.1220740378,-0.0610370189,0.9155552983,0.0629902035,0.0124515519,-1.0101627111,-0.1408734471,-0.0555436872,-0.4189580977,0.0006718040,0.0064370716,-0.0121240616,0.0312752351,0.1463660300,-0.9888577461,0.0015880867,0.3051851094,-0.1831110567,-1.0986663103,0.7667470574,-0.4019898176,-0.5210120082,-0.2535477877,0.3571886420,-0.3324075937,0.0000658035,-0.0236824453,-0.0020539165,0.4901169538,-0.3575497568,-0.7949091792,0.0175019726,0.3051851094,-0.1831110567,-1.0986663103,0.7667470574,-0.4019898176,-0.5210120082,-0.2535477877,0.3571886420,-0.3324075937,0.0000658035,-0.0236824453,-0.0020539165,0.4901169538,-0.3575497568,-0.7949091792,0.0175019726,1.0376293659,-1.9531846046,0.6103702188,-0.8984649181,-0.2506180108,-0.1948301643,-0.9531540871,0.2036194950,-0.3664662540,0.0394526720,0.0496167839,-0.0199853629,0.2598235309,0.5731638670,0.5090664029,-0.5874260068,
702.132,0.1220740378,-0.0610370189,0.9155552983,0.0629902035,0.0125736259,-1.0101627111,-0.1435590684,-0.0566423535,-0.4188360274,0.0006819144,0.0065583270,-0.0121234059,0.0312702470,0.1463919431,-0.9888539910,0.0015877601,0.1831110567,-0.1831110567,-1.3428144455,0.7690664530,-0.4030884802,-0.5223547816,-0.2536698580,0.3582873046,-0.3322855234,0.0023506880,-0.0248461664,-0.0034005642,0.4901195765,-0.3575108647,-0.7949252725,0.0174835138,0.1831110567,-0.1831110567,-1.3428144455,0.7690664530,-0.4030884802,-0.5223547816,-0.2536698580,0.3582873046,-0.3322855234,0.0023506880,-0.0248461664,-0.0034005642,0.4901195765,-0.3575108647,-0.7949252725,0.0174835138,0.9765923023,-2.1973326206,0.2441480756,-0.9072542787,-0.2511062920,-0.1998351961,-0.9531540871,0.1959288269,-0.3748893738,0.0307752490,0.0489235520,-0.0252372772,0.2599191964,0.5731731057,0.5089350343,-0.5874887705,
702.145,0.1220740378,-0.0610370189,0.8545182943,0.0631122813,0.0130619220,-1.0104068518,-0.1439252943,-0.0571306497,-0.4231086075,0.0008135848,0.0070427447,-0.0123669505,0.0312657245,0.1464268714,-0.9888489842,0.0015862420,0.2441480756,-0.1831110567,-1.2817773819,0.7689443827,-0.4027222395,-0.5225989819,-0.2542802095,0.3573107123,-0.3328959048,0.0021980405,-0.0245323181,-0.0036513805,0.4901233017,-0.3574689627,-0.7949422002,0.0174743403,0.2441480756,-0.1831110567,-1.2817773819,0.7689443827,-0.4027222395,-0.5225989819,-0.2542802095,0.3573107123,-0.3328959048,0.0021980405,-0.0245323181,-0.0036513805,0.4901233017,-0.3574689627,-0.7949422002,0.0174743403,0.9765923023,-1.7090365887,0.1220740378,-0.9070100784,-0.2523270249,-0.1998351961,-0.9560838938,0.2031311989,-0.3706167936,0.0311069489,0.0475248098,-0.0254026800,0.2600031495,0.5731838942,0.5088413954,-0.5875220299,
702.158,0.1220740378,-0.0610370189,0.8545182943,0.0634784997,0.0139164403,-1.0108951330,-0.1420941800,-0.0550553910,-0.4162724614,0.0011876896,0.0078892140,-0.0128548145,0.0312623791,0.1464442760,-0.9888465405,0.0015822308,0.4272591472,-0.1220740378,-1.1597033739,0.7696768045,-0.4046754241,-0.5234534740,-0.2514725327,0.3636585474,-0.3315531015,0.0029059649,-0.0264987350,-0.0045326948,0.4901371896,-0.3574548662,-0.7949399352,0.0174685195,0.4272591472,-0.1220740378,-1.1597033739,0.7696768045,-0.4046754241,-0.5234534740,-0.2514725327,0.3636585474,-0.3315531015,0.0029059649,-0.0264987350,-0.0045326948,0.4901371896,-0.3574548662,-0.7949399352,0.0174685195,0.6103702188,-1.2817773819,0.0000000000,-0.9062776566,-0.2524491251,-0.2022766769,-0.9520553946,0.1954405308,-0.3657338321,0.0319045186,0.0472354293,-0.0279071033,0.2600784004,0.5732045174,0.5087872744,-0.5875154734,
702.171,0.1220740378,-0.0610370189,0.9155552983,0.0629902035,0.0126956999,-1.0111392736,-0.1417279541,-0.0578630939,-0.4152958691,0.0007096641,0.0066671725,-0.0130982995,0.0312573090,0.1464950442,-0.9888391495,0.0015824385,0.6103702188,-0.1220740378,-0.9155552983,0.7695547342,-0.4043092132,-0.5222327113,-0.2530594766,0.3593859673,-0.3368022740,0.0027725697,-0.0260963142,-0.0033547878,0.4901579618,-0.3574273586,-0.7949389815,0.0174989235,0.6103702188,-0.1220740378,-0.9155552983,0.7695547342,-0.4043092132,-0.5222327113,-0.2530594766,0.3593859673,-0.3368022740,0.0027725697,-0.0260963142,-0.0033547878,0.4901579618,-0.3574273586,-0.7949389815,0.0174989235,0.4882961512,-0.4882961512,-0.3051851094,-0.9005401731,-0.2504959404,-0.1875057220,-0.9530320168,0.1967833489,-0.3671987057,0.0376790166,0.0490700006,-0.0131304860,0.2601180375,0.5732350945,0.5087558031,-0.5874955058,
702.184,0.1220740378,-0.0610370189,0.8545182943,0.0626239851,0.0128177740,-1.0093080997,-0.1401409954,-0.0534684286,-0.4185918868,0.0003549606,0.0067865648,-0.0112664700,0.0312517956,0.1464993954,-0.9888386726,0.0015804040,0.6714072227,-0.1831110567,-0.9155552983,0.7688223124,-0.4034546912,-0.5218665004,-0.2557451129,0.3606067002,-0.3333841860,0.0020343065,-0.0252024829,-0.0030260086,0.4901758134,-0.3573986292,-0.7949400544,0.0175333116,0.6714072227,-0.1831110567,-0.9155552983,0.7688223124,-0.4034546912,-0.5218665004,-0.2557451129,0.3606067002,-0.3333841860,0.0020343065,-0.0252024829,-0.0030260086,0.4901758134,-0.3573986292,-0.7949400544,0.0175333116,0.4882961512,-0.4272591472,-0.1831110567,-0.8990752697,-0.2500076294,-0.1884823143,-0.9531540871,0.2033753544,-0.3750114441,0.0391840935,0.0494194031,-0.0140846670,0.2601468861,0.5732871294,0.5087081194,-0.5874732137,
702.197,0.1831110567,0.0000000000,0.9155552983,0.0618915372,0.0130619220,-1.0107730627,-0.1449018866,-0.0533463545,-0.4200567603,-0.0003726780,0.0070382226,-0.0127310753,0.0312488992,0.1464758664,-0.9888422489,0.0015830231,0.6714072227,-0.1831110567,-1.0376293659,0.7688223124,-0.4036988318,-0.5211340785,-0.2547685206,0.3591418266,-0.3371684849,0.0020192266,-0.0254220366,-0.0023337603,0.4901950955,-0.3573548496,-0.7949470878,0.0175669491,0.6714072227,-0.1831110567,-1.0376293659,0.7688223124,-0.4036988318,-0.5211340785,-0.2547685206,0.3591418266,-0.3371684849,0.0020192266,-0.0254220366,-0.0023337603,0.4901950955,-0.3573548496,-0.7949470878,0.0175669491,0.4882961512,-0.3662221134,0.0000000000,-0.8998077512,-0.2993255556,-0.1879940182,-0.9521775246,0.1953184605,-0.3588976860,0.0384276509,0.0001675785,-0.0135822445,0.2601314187,0.5732656717,0.5087390542,-0.5874740481,
702.210,0.1220740378,-0.0610370189,0.9155552983,0.0631122813,0.0134281442,-1.0105289221,-0.1429487020,-0.0532242805,-0.4126102626,0.0008574128,0.0073994622,-0.0124863982,0.0312446617,0.1464605331,-0.9888446331,0.0015793875,0.4882961512,-0.1831110567,-1.0986663103,0.7689443827,-0.4058961868,-0.5190588236,-0.2518387437,0.3646351397,-0.3349711597,0.0021211505,-0.0276085436,-0.0002962351,0.4902140796,-0.3573401272,-0.7949418426,0.0175744388,0.4882961512,-0.1831110567,-1.0986663103,0.7689443827,-0.4058961868,-0.5190588236,-0.2518387437,0.3646351397,-0.3349711597,0.0021211505,-0.0276085436,-0.0002962351,0.4902140796,-0.3573401272,-0.7949418426,0.0175744388,0.4882961512,0.4882961512,0.0610370189,-0.8985869884,-0.2968840599,-0.1901913583,-0.9520553946,0.2041077912,-0.3730582595,0.0396030545,0.0026547015,-0.0156129301,0.2600553930,0.5733199716,0.5087599754,-0.5874367952,
702.223,0.1220740378,-0.0610370189,0.9155552983,0.0626239851,0.0131839961,-1.0113834143,-0.1450239569,-0.0532242805,-0.4193243086,0.0003810599,0.0071516121,-0.0133401155,0.0312390551,0.1464350820,-0.9888486862,0.0015758745,0.3662221134,-0.2441480756,-1.0376293659,0.7695547342,-0.4055299461,-0.5190588236,-0.2557451129,0.3626819551,-0.3270363510,0.0027191639,-0.0272368789,-0.0003184080,0.4902252257,-0.3573303223,-0.7949392796,0.0175789464,0.3662221134,-0.2441480756,-1.0376293659,0.7695547342,-0.4055299461,-0.5190588236,-0.2557451129,0.3626819551,-0.3270363510,0.0027191639,-0.0272368789,-0.0003184080,0.4902252257,-0.3573303223,-0.7949392796,0.0175789464,0.4882961512,0.4882961512,0.2441480756,-0.8906521797,-0.2968840599,-0.1914120913,-0.9531540871,0.2031311989,-0.3650013804,0.0474955440,0.0026815832,-0.0166538358,0.2600028217,0.5733648539,0.5087975860,-0.5873835087,
702.236,0.1220740378,-0.0610370189,0.8545182943,0.0617694631,0.0131839961,-1.0107730627,-0.1427045465,-0.0563982055,-0.4162724614,-0.0004574545,0.0071472269,-0.0127288103,0.0312314034,0.1464674324,-0.9888439775,0.0015735537,0.2441480756,-0.2441480756,-0.9765923023,0.7691885233,-0.4057741165,-0.5180822015,-0.2482986003,0.3606067002,-0.3363139629,0.0023438931,-0.0274759531,0.0006411076,0.4902339280,-0.3573290110,-0.7949345112,0.0175791644,0.2441480756,-0.2441480756,-0.9765923023,0.7691885233,-0.4057741165,-0.5180822015,-0.2482986003,0.3606067002,-0.3363139629,0.0023438931,-0.0274759531,0.0006411076,0.4902339280,-0.3573290110,-0.7949345112,0.0175791644,0.6103702188,0.0000000000,0.0000000000,-0.8989531994,-0.2968840599,-0.1914120913,-0.9502243400,0.2047181576,-0.3714712858,0.0391602516,0.0027396381,-0.0165693760,0.2599431574,0.5733916759,0.5088088512,-0.5873739719,
