Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
337.768,0.1220740378,-0.0610370189,0.9155552983,0.0612811670,0.0101321451,-1.0111392736,-0.1417279541,-0.0495620593,-0.4061403275,-0.0008675456,0.0058071371,-0.0130812526,0.0310880169,0.1373770237,-0.9901515245,0.0021292453,0.0610370189,-0.1831110567,-0.9155552983,0.8418225646,-0.2420728207,-0.5092929006,-0.2789391875,0.3951536715,-0.3219092488,0.0077850819,-0.0256287456,-0.0015795231,0.4899999797,-0.3471448421,-0.7959838510,-0.0777389258,0.0610370189,-0.1831110567,-0.9155552983,0.8418225646,-0.2420728207,-0.5092929006,-0.2789391875,0.3951536715,-0.3219092488,0.0077850819,-0.0256287456,-0.0015795231,0.4899999797,-0.3471448421,-0.7959838510,-0.0777389258,0.0000000000,-0.7324442267,0.2441480756,-0.0084231086,-0.0312509537,-0.0312509537,-0.6562700272,0.2253486812,-0.3261818290,0.2100182921,0.6444389820,0.6729295850,-0.0095305638,0.3056741357,0.8711467981,-0.3844722211,
337.781,0.1220740378,0.0000000000,0.9155552983,0.0632343516,0.0113528855,-1.0107730627,-0.1464888453,-0.0485854670,-0.4093142450,0.0010835305,0.0070246477,-0.0127152205,0.0310894083,0.1373225451,-0.9901588559,0.0021260809,0.0610370189,-0.2441480756,-0.8545182943,0.8418225646,-0.2421948910,-0.5099032521,-0.2818689644,0.3967406154,-0.3231299818,0.0077900887,-0.0257569999,-0.0021790266,0.4899936318,-0.3471512198,-0.7959845066,-0.0777438954,0.0610370189,-0.2441480756,-0.8545182943,0.8418225646,-0.2421948910,-0.5099032521,-0.2818689644,0.3967406154,-0.3231299818,0.0077900887,-0.0257569999,-0.0021790266,0.4899936318,-0.3471512198,-0.7959845066,-0.0777438954,0.0000000000,-0.7324442267,0.2441480756,-0.0078127384,-0.0318613239,-0.0312509537,-0.6504104733,0.2192449719,-0.3278908730,0.2105198950,0.6439634562,0.6728340387,-0.0095619410,0.3055553734,0.8711610436,-0.3845335841,
337.794,0.1220740378,-0.0610370189,0.9155552983,0.0640888736,0.0111087374,-1.0106509924,-0.1469771415,-0.0542008728,-0.4041871428,0.0019423068,0.0067784875,-0.0125929117,0.0310873929,0.1373413205,-0.9901564121,0.0021253801,0.1220740378,-0.1831110567,-0.8545182943,0.8418225646,-0.2423169613,-0.5092929006,-0.2771080732,0.3944212198,-0.3206884861,0.0077884793,-0.0258788764,-0.0015713573,0.4899939895,-0.3471606970,-0.7959795594,-0.0777502507,0.1220740378,-0.1831110567,-0.8545182943,0.8418225646,-0.2423169613,-0.5092929006,-0.2771080732,0.3944212198,-0.3206884861,0.0077884793,-0.0258788764,-0.0015713573,0.4899939895,-0.3471606970,-0.7959795594,-0.0777502507,0.0000000000,-0.7324442267,0.2441480756,-0.0083010346,-0.0327158421,-0.0312509537,-0.6562700272,0.2193670422,-0.3259376884,0.2099636197,0.6432835460,0.6726875305,-0.0095764417,0.3054245710,0.8711648583,-0.3846284747,
337.807,0.1831110567,0.0000000000,0.9155552983,0.0612811670,0.0113528855,-1.0106509924,-0.1436811388,-0.0518814661,-0.4050416648,-0.0008579604,0.0070300535,-0.0125923753,0.0310831908,0.1373434067,-0.9901561737,0.0021286090,0.1220740378,-0.1831110567,-0.8545182943,0.8423108459,-0.2417065948,-0.5094149709,-0.2813806534,0.3989379704,-0.3253273070,0.0082741976,-0.0252717137,-0.0016962886,0.4899945557,-0.3471657932,-0.7959764600,-0.0777559504,0.1220740378,-0.1831110567,-0.8545182943,0.8423108459,-0.2417065948,-0.5094149709,-0.2813806534,0.3989379704,-0.3253273070,0.0082741976,-0.0252717137,-0.0016962886,0.4899945557,-0.3471657932,-0.7959764600,-0.0777559504,0.0000000000,-0.7324442267,0.2441480756,-0.0078127384,-0.0322275460,-0.0327158421,-0.6522415876,0.2207098603,-0.3366802037,0.2103202343,0.6438475847,0.6711906791,-0.0096164523,0.3053289354,0.8711892366,-0.3846482337,
337.820,0.1831110567,-0.0610370189,0.9155552983,0.0618915372,0.0118411817,-1.0110172033,-0.1479537338,-0.0523697622,-0.4072389901,-0.0002324544,0.0075233392,-0.0129576325,0.0310753603,0.1373337656,-0.9901577830,0.0021297364,0.0610370189,-0.1831110567,-0.9155552983,0.8408460021,-0.2430494130,-0.5086824894,-0.2816247940,0.3973509967,-0.3261818290,0.0068064332,-0.0266238749,-0.0009647012,0.4899941683,-0.3471651077,-0.7959764004,-0.0777612403,0.0610370189,-0.1831110567,-0.9155552983,0.8408460021,-0.2430494130,-0.5086824894,-0.2816247940,0.3973509967,-0.3261818290,0.0068064332,-0.0266238749,-0.0009647012,0.4899941683,-0.3471651077,-0.7959764004,-0.0777612403,0.0000000000,-0.7324442267,0.2441480756,-0.0079348125,-0.0313730277,-0.0324716941,-0.6559038162,0.2233954966,-0.3281350136,0.2100936174,0.6447388530,0.6714318395,-0.0096305348,0.3052245975,0.8712249398,-0.3846497834,
337.833,0.1220740378,-0.0610370189,0.9155552983,0.0623798333,0.0114749596,-1.0104068518,-0.1433149278,-0.0539567247,-0.4067507088,0.0002683252,0.0071532233,-0.0123465061,0.0310693737,0.1373645216,-0.9901536703,0.0021279135,0.0610370189,-0.1831110567,-0.8545182943,0.8409680724,-0.2425611168,-0.5094149709,-0.2791833282,0.3960081935,-0.3264259696,0.0069285035,-0.0261387974,-0.0016955137,0.4899927378,-0.3471687138,-0.7959755063,-0.0777649432,0.0610370189,-0.1831110567,-0.8545182943,0.8409680724,-0.2425611168,-0.5094149709,-0.2791833282,0.3960081935,-0.3264259696,0.0069285035,-0.0261387974,-0.0016955137,0.4899927378,-0.3471687138,-0.7959755063,-0.0777649432,0.0000000000,-0.7324442267,0.2441480756,-0.0078127384,-0.0322275460,-0.0312509537,-0.6506546140,0.2213202268,-0.3232520521,0.2101042867,0.6440379620,0.6725395918,-0.0096639311,0.3050981164,0.8712368011,-0.3847224116,
337.846,0.1220740378,-0.0610370189,0.9155552983,0.0615253150,0.0108645894,-1.0112613440,-0.1430707723,-0.0549333170,-0.4079714417,-0.0005693212,0.0065420340,-0.0131999850,0.0310609676,0.1374088824,-0.9901477695,0.0021277382,0.1220740378,-0.1831110567,-0.8545182943,0.8419446349,-0.2428052574,-0.5091708302,-0.2785729468,0.3989379704,-0.3238624334,0.0079038143,-0.0263805240,-0.0014548302,0.4899932742,-0.3471821845,-0.7959683537,-0.0777726397,0.1220740378,-0.1831110567,-0.8545182943,0.8419446349,-0.2428052574,-0.5091708302,-0.2785729468,0.3989379704,-0.3238624334,0.0079038143,-0.0263805240,-0.0014548302,0.4899932742,-0.3471821845,-0.7959683537,-0.0777726397,0.0000000000,-0.7324442267,0.2441480756,-0.0091555528,-0.0312509537,-0.0318613239,-0.6555376053,0.2205877900,-0.3261818290,0.2087965757,0.6450555325,0.6718790531,-0.0096150087,0.3050065637,0.8712544441,-0.3847562671,
337.859,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0114749596,-1.0110172033,-0.1489303261,-0.0544450209,-0.4078493714,0.0005300231,0.0071485629,-0.0129558444,0.0310608689,0.1374215335,-0.9901460409,0.0021261850,0.1220740378,-0.1831110567,-0.8545182943,0.8417004943,-0.2432935536,-0.5096591115,-0.2796716094,0.3985717297,-0.3181249499,0.0076596737,-0.0268640220,-0.0019447803,0.4899924397,-0.3472035527,-0.7959586978,-0.0777833611,0.1220740378,-0.1831110567,-0.8545182943,0.8417004943,-0.2432935536,-0.5096591115,-0.2796716094,0.3985717297,-0.3181249499,0.0076596737,-0.0268640220,-0.0019447803,0.4899924397,-0.3472035527,-0.7959586978,-0.0777833611,0.0000000000,-0.6714072227,0.2441480756,-0.0081789605,-0.0332041383,-0.0324716941,-0.6504104733,0.2280343026,-0.3306985795,0.2096642852,0.6432384253,0.6711716056,-0.0096577965,0.3049129844,0.8712593913,-0.3848182261,
337.872,0.1220740378,0.0000000000,0.9155552983,0.0616473891,0.0111087374,-1.0108951330,-0.1451460272,-0.0473647267,-0.4095583856,-0.0004411265,0.0067803138,-0.0128334165,0.0310584512,0.1373558044,-0.9901552200,0.0021227447,0.1220740378,-0.1831110567,-0.8545182943,0.8404797316,-0.2424390465,-0.5096591115,-0.2793053985,0.3971068561,-0.3219092488,0.0064405203,-0.0260076672,-0.0019431114,0.4899907410,-0.3472148478,-0.7959541082,-0.0777888596,0.1220740378,-0.1831110567,-0.8545182943,0.8404797316,-0.2424390465,-0.5096591115,-0.2793053985,0.3971068561,-0.3219092488,0.0064405203,-0.0260076672,-0.0019431114,0.4899907410,-0.3472148478,-0.7959541082,-0.0777888596,0.3662221134,-0.7324442267,0.2441480756,-0.0083010346,-0.0312509537,-0.0312509537,-0.6562700272,0.2277901620,-0.3347270191,0.2094964236,0.6453236341,0.6722795963,-0.0096733421,0.3048308790,0.8712557554,-0.3848910630,
