Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
687.559,0.1220740378,-0.0610370189,0.9155552983,0.0637226477,0.0131839961,-1.0106509924,-0.1417279541,-0.0494399853,-0.4139530659,0.0020643622,0.0069158841,-0.0125728846,0.0309731718,0.1417339891,-0.9895421267,0.0012691676,0.1220740378,-0.1831110567,-0.9765923023,0.7667470574,-0.4087038934,-0.5188146830,-0.2539139986,0.3590197563,-0.3343607783,-0.0006552935,-0.0256433189,-0.0044272542,0.4924177229,-0.3596749306,-0.7925091982,0.0181953460,0.1220740378,-0.1831110567,-0.9765923023,0.7667470574,-0.4087038934,-0.5188146830,-0.2539139986,0.3590197563,-0.3343607783,-0.0006552935,-0.0256433189,-0.0044272542,0.4924177229,-0.3596749306,-0.7925091982,0.0181953460,1.2207404375,-0.9155552983,0.0000000000,-0.9071321487,-0.2500076294,-0.1651661694,-0.9560838938,0.1894589067,-0.3711050749,0.0133469105,0.0964093208,0.0167985857,0.2988249660,0.5097050667,0.5756962299,-0.5654389858,
687.572,0.1220740378,-0.0610370189,0.9155552983,0.0639667958,0.0125736259,-1.0110172033,-0.1428266317,-0.0505386516,-0.4182256460,0.0023107156,0.0063059088,-0.0129389763,0.0309720803,0.1417084038,-0.9895459414,0.0012684054,0.1831110567,-0.2441480756,-0.9765923023,0.7676015496,-0.4090701044,-0.5182042718,-0.2561113238,0.3621936738,-0.3370464146,0.0002007484,-0.0260181725,-0.0038082600,0.4924129844,-0.3596537709,-0.7925215364,0.0182049163,0.1831110567,-0.2441480756,-0.9765923023,0.7676015496,-0.4090701044,-0.5182042718,-0.2561113238,0.3621936738,-0.3370464146,0.0002007484,-0.0260181725,-0.0038082600,0.4924129844,-0.3596537709,-0.7925215364,0.0182049163,1.2207404375,-0.4272591472,0.3051851094,-0.9063997269,-0.3147068620,-0.1877498776,-0.9480269551,0.1884823143,-0.3713492155,0.0141475201,0.0315779150,-0.0058780462,0.2986133993,0.5100041032,0.5753909945,-0.5655918121,
687.585,0.1220740378,-0.0610370189,0.8545182943,0.0636005774,0.0130619220,-1.0112613440,-0.1444135904,-0.0518814661,-0.4165166318,0.0019486584,0.0067915469,-0.0131828785,0.0309702195,0.1416996866,-0.9895471931,0.0012665214,0.2441480756,-0.2441480756,-1.0376293659,0.7672353387,-0.4099246264,-0.5173497796,-0.2602618635,0.3614612222,-0.3360698223,-0.0001678467,-0.0268789530,-0.0029523969,0.4924116135,-0.3596166074,-0.7925388217,0.0182242673,0.2441480756,-0.2441480756,-1.0376293659,0.7672353387,-0.4099246264,-0.5173497796,-0.2602618635,0.3614612222,-0.3360698223,-0.0001678467,-0.0268789530,-0.0029523969,0.4924116135,-0.3596166074,-0.7925388217,0.0182242673,1.2207404375,0.1220740378,0.0000000000,-0.8970000148,-0.3140965104,-0.1876277924,-0.9519333243,0.2031311989,-0.3670766354,0.0235731006,0.0321173370,-0.0057519674,0.2983774245,0.5102883577,0.5751406550,-0.5657145977,
687.598,0.1220740378,-0.1220740378,0.9155552983,0.0633564293,0.0125736259,-1.0104068518,-0.1451460272,-0.0500503555,-0.4189580977,0.0017201491,0.0063036173,-0.0123274326,0.0309624970,0.1416580528,-0.9895533919,0.0012642902,0.4272591472,-0.1831110567,-1.1597033739,0.7669911981,-0.4111453593,-0.5172277093,-0.2569658458,0.3647572398,-0.3353373706,-0.0004258752,-0.0281002522,-0.0028506517,0.4924212992,-0.3595817685,-0.7925482392,0.0182409529,0.4272591472,-0.1831110567,-1.1597033739,0.7669911981,-0.4111453593,-0.5172277093,-0.2569658458,0.3647572398,-0.3353373706,-0.0004258752,-0.0281002522,-0.0028506517,0.4924212992,-0.3595817685,-0.7925482392,0.0182409529,1.2207404375,0.0000000000,0.4882961512,-0.8935819864,-0.3125095367,-0.1662648469,-0.9531540871,0.2033753544,-0.3671987057,0.0270690918,0.0335597992,0.0154917687,0.2981932163,0.5105670691,0.5748414397,-0.5658643842,
687.611,0.1220740378,-0.0610370189,0.9155552983,0.0623798333,0.0131839961,-1.0100406408,-0.1474654377,-0.0551774651,-0.4192022383,0.0007531568,0.0069113080,-0.0119606256,0.0309579019,0.1416739225,-0.9895513654,0.0012627775,0.4272591472,-0.1831110567,-1.2207404375,0.7676015496,-0.4100466967,-0.5160069466,-0.2601397634,0.3588976860,-0.3332621157,0.0001614690,-0.0270146430,-0.0016546249,0.4924329519,-0.3595204949,-0.7925681472,0.0182650425,0.4272591472,-0.1831110567,-1.2207404375,0.7676015496,-0.4100466967,-0.5160069466,-0.2601397634,0.3588976860,-0.3332621157,0.0001614690,-0.0270146430,-0.0016546249,0.4924329519,-0.3595204949,-0.7925681472,0.0182650425,0.9765923023,0.0610370189,0.7324442267,-0.8916288018,-0.3131199181,-0.1691946238,-0.9510788321,0.2031311989,-0.3687856793,0.0291075110,0.0327635109,0.0124842674,0.2980189621,0.5108608007,0.5745465755,-0.5659905076,
687.624,0.1220740378,-0.0610370189,0.8545182943,0.0622577593,0.0126956999,-1.0111392736,-0.1451460272,-0.0521256141,-0.4105349779,0.0006416664,0.0064221700,-0.0130586028,0.0309527293,0.1416666359,-0.9895524979,0.0012613822,0.3662221134,-0.1831110567,-1.3428144455,0.7671132684,-0.4116336703,-0.5164952278,-0.2607501447,0.3604846299,-0.3374126554,-0.0003539324,-0.0286294222,-0.0021623373,0.4924421310,-0.3594536185,-0.7925925255,0.0182843227,0.3662221134,-0.1831110567,-1.3428144455,0.7671132684,-0.4116336703,-0.5164952278,-0.2607501447,0.3604846299,-0.3374126554,-0.0003539324,-0.0286294222,-0.0021623373,0.4924421310,-0.3594536185,-0.7925925255,0.0182843227,0.9765923023,0.0000000000,0.7934812307,-0.8910183907,-0.3127536774,-0.1701712161,-0.9521775246,0.1877498776,-0.3623157442,0.0298075676,0.0329339206,0.0114261359,0.2978546917,0.5111504197,0.5742534399,-0.5661129951,
687.637,0.1831110567,0.0000000000,0.9155552983,0.0625019073,0.0131839961,-1.0101627111,-0.1449018866,-0.0532242805,-0.4117557406,0.0008841343,0.0069184457,-0.0120820999,0.0309529919,0.1416696310,-0.9895520806,0.0012655460,0.3051851094,-0.1831110567,-1.4038513899,0.7666249871,-0.4121219516,-0.5157628059,-0.2592852712,0.3585314453,-0.3369243443,-0.0008724928,-0.0291557312,-0.0014470816,0.4924502969,-0.3593843579,-0.7926183343,0.0182990748,0.3051851094,-0.1831110567,-1.4038513899,0.7666249871,-0.4121219516,-0.5157628059,-0.2592852712,0.3585314453,-0.3369243443,-0.0008724928,-0.0291557312,-0.0014470816,0.4924502969,-0.3593843579,-0.7926183343,0.0182990748,1.1597033739,0.0610370189,0.8545182943,-0.8948026896,-0.3067720532,-0.1685842425,-0.9599902630,0.2021546066,-0.3654896617,0.0261284113,0.0386835039,0.0129214376,0.2977054417,0.5114471912,0.5739492178,-0.5662319660,
687.650,0.1220740378,0.0000000000,0.8545182943,0.0611590929,0.0123294778,-1.0111392736,-0.1438032240,-0.0543229468,-0.4140751362,-0.0004533790,0.0060648541,-0.0130583048,0.0309502650,0.1416964233,-0.9895482659,0.0012664666,0.2441480756,-0.1831110567,-1.3428144455,0.7687002420,-0.4123660922,-0.5153965950,-0.2564775646,0.3618274629,-0.3388775289,0.0011716485,-0.0294365585,-0.0010997653,0.4924597442,-0.3593336940,-0.7926355004,0.0183027107,0.2441480756,-0.1831110567,-1.3428144455,0.7687002420,-0.4123660922,-0.5153965950,-0.2564775646,0.3618274629,-0.3388775289,0.0011716485,-0.0294365585,-0.0010997653,0.4924597442,-0.3593336940,-0.7926355004,0.0183027107,0.9765923023,0.0610370189,0.0000000000,-0.8945585489,-0.3059175313,-0.1690725386,-0.9493697882,0.2031311989,-0.3670766354,0.0264263153,0.0394349396,0.0123559535,0.2975126803,0.5117073059,0.5736836195,-0.5663673282,
687.663,0.1220740378,0.0000000000,0.8545182943,0.0620136112,0.0136722922,-1.0106509924,-0.1423383355,-0.0535905026,-0.4130985439,0.0004020482,0.0074019264,-0.0125700235,0.0309501886,0.1417202055,-0.9895449877,0.0012643025,0.1220740378,-0.1831110567,-1.3428144455,0.7678456903,-0.4111453593,-0.5149083138,-0.2573320866,0.3642689288,-0.3427838981,0.0002854466,-0.0282667577,-0.0006209016,0.4924647510,-0.3592877686,-0.7926532626,0.0182964485,0.1220740378,-0.1831110567,-1.3428144455,0.7678456903,-0.4111453593,-0.5149083138,-0.2573320866,0.3642689288,-0.3427838981,0.0002854466,-0.0282667577,-0.0006209016,0.4924647510,-0.3592877686,-0.7926532626,0.0182964485,0.7324442267,0.0610370189,0.0000000000,-0.9063997269,-0.3071382940,-0.1691946238,-0.9507126212,0.1895809770,-0.3711050749,0.0146455765,0.0380916595,0.0121619254,0.2973195910,0.5119798183,0.5734092593,-0.5665004849,
