Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
167.832,0.1220740378,0.0000000000,0.9155552983,0.0539567247,0.0093997009,-1.0111392736,-0.1419721097,-0.0570085756,-0.4229865372,-0.0001201853,0.0071678841,-0.0126046538,0.0269123707,0.1479854435,-0.9887419939,0.0028993718,0.1220740378,-0.2441480756,-0.7324442267,-0.8645283580,-0.1999572814,-0.4957426786,-0.4873195589,0.1206091493,-0.3444929421,-0.0158509016,0.0217680633,-0.0152876079,0.2424709499,0.6288332939,0.5874004960,-0.4483082592,0.1220740378,-0.2441480756,-0.7324442267,-0.8645283580,-0.1999572814,-0.4957426786,-0.4873195589,0.1206091493,-0.3444929421,-0.0158509016,0.0217680633,-0.0152876079,0.2424709499,0.6288332939,0.5874004960,-0.4483082592,0.0000000000,-0.1831110567,0.3051851094,-0.9204382300,0.3553575277,-0.2335276306,-0.4427625239,0.3374126554,-0.5027008653,-0.0162301064,-0.0070810318,-0.0067631900,0.2270766646,0.7833211422,-0.0057793688,-0.5788384676,
167.845,0.1220740378,0.0000000000,0.9155552983,0.0556657612,0.0089114048,-1.0108951330,-0.1435590684,-0.0579851680,-0.4244514406,0.0015839599,0.0066766557,-0.0123607516,0.0269149207,0.1480146497,-0.9887375832,0.0028990787,0.1220740378,-0.2441480756,-0.7324442267,-0.8659932017,-0.2000793517,-0.4968413413,-0.4903714061,0.1167027801,-0.3364360631,-0.0173119307,0.0216387808,-0.0163896382,0.2424784154,0.6288291812,0.5874034762,-0.4483061135,0.1220740378,-0.2441480756,-0.7324442267,-0.8659932017,-0.2000793517,-0.4968413413,-0.4903714061,0.1167027801,-0.3364360631,-0.0173119307,0.0216387808,-0.0163896382,0.2424784154,0.6288291812,0.5874034762,-0.4483061135,0.0000000000,-0.1220740378,0.3051851094,-0.9197058082,0.3554795980,-0.2338938564,-0.4441053569,0.3376567960,-0.5041657686,-0.0154941678,-0.0069492757,-0.0071281642,0.2270890772,0.7833217382,-0.0057540559,-0.5788330436,
167.858,0.1220740378,0.0000000000,0.9155552983,0.0539567247,0.0090334788,-1.0106509924,-0.1431928426,-0.0595721304,-0.4268929064,-0.0001215935,0.0067951954,-0.0121164322,0.0269133076,0.1480658352,-0.9887300730,0.0028984649,0.0610370189,-0.2441480756,-0.7324442267,-0.8651387095,-0.1987365335,-0.4965972006,-0.4875636995,0.1169469282,-0.3411969244,-0.0164530873,0.0229637474,-0.0161449313,0.2424669862,0.6288564205,0.5873745680,-0.4483119845,0.0610370189,-0.2441480756,-0.7324442267,-0.8651387095,-0.1987365335,-0.4965972006,-0.4875636995,0.1169469282,-0.3411969244,-0.0164530873,0.0229637474,-0.0161449313,0.2424669862,0.6288564205,0.5873745680,-0.4483119845,0.0000000000,-0.1220740378,0.3051851094,-0.9211707115,0.3569445014,-0.2341380119,-0.4441053569,0.3369243443,-0.5031892061,-0.0169568658,-0.0054787099,-0.0073720813,0.2271020114,0.7833219767,-0.0057315980,-0.5788278580,
167.871,0.1220740378,-0.0610370189,0.9765923023,0.0544450209,0.0083010346,-1.0112613440,-0.1395306289,-0.0599383526,-0.4237189889,0.0003785677,0.0060634580,-0.0127261281,0.0269071832,0.1481349766,-0.9887197018,0.0028998174,0.1220740378,-0.2441480756,-0.7934812307,-0.8648945689,-0.1994689852,-0.4959868193,-0.4881740808,0.1203650013,-0.3326517642,-0.0162065625,0.0222316831,-0.0155387223,0.2424849570,0.6288334727,0.5873975158,-0.4483045638,0.1220740378,-0.2441480756,-0.7934812307,-0.8648945689,-0.1994689852,-0.4959868193,-0.4881740808,0.1203650013,-0.3326517642,-0.0162065625,0.0222316831,-0.0155387223,0.2424849570,0.6288334727,0.5873975158,-0.4483045638,0.0000000000,-0.1220740378,0.2441480756,-0.9192175269,0.3560899794,-0.2348704487,-0.4460585415,0.3369243443,-0.5035554171,-0.0149987340,-0.0063170195,-0.0080983788,0.2271084040,0.7833240628,-0.0057081752,-0.5788227320,
167.884,0.1220740378,-0.0610370189,0.9155552983,0.0546891689,0.0081789605,-1.0102847815,-0.1433149278,-0.0592059083,-0.4234748483,0.0006330460,0.0059420718,-0.0117490292,0.0269018803,0.1481809467,-0.9887130857,0.0029006409,0.0610370189,-0.2441480756,-0.7934812307,-0.8648945689,-0.1995910555,-0.4967192709,-0.4836573303,0.1196325570,-0.3335062861,-0.0162061453,0.0221050531,-0.0162700117,0.2424910069,0.6288284063,0.5874032974,-0.4483006597,0.0610370189,-0.2441480756,-0.7934812307,-0.8648945689,-0.1995910555,-0.4967192709,-0.4836573303,0.1196325570,-0.3335062861,-0.0162061453,0.0221050531,-0.0162700117,0.2424910069,0.6288284063,0.5874032974,-0.4483006597,-0.0610370189,-0.1831110567,0.3051851094,-0.9187291861,0.3556016684,-0.2342600822,-0.4426404536,0.3350932300,-0.5036774874,-0.0145059228,-0.0068001747,-0.0074975491,0.2271190584,0.7833211422,-0.0056904522,-0.5788226724,
167.897,0.1220740378,-0.0610370189,0.9155552983,0.0557878353,0.0081789605,-1.0108951330,-0.1405072212,-0.0567644276,-0.4210333526,0.0017367676,0.0059427815,-0.0123590827,0.0268992484,0.1482080966,-0.9887090325,0.0029013560,0.1220740378,-0.2441480756,-0.7324442267,-0.8650166392,-0.1994689852,-0.4965972006,-0.4870754182,0.1185338944,-0.3387554586,-0.0163246989,0.0222180337,-0.0161498785,0.2424841374,0.6288440824,0.5873857141,-0.4483054578,0.1220740378,-0.2441480756,-0.7324442267,-0.8650166392,-0.1994689852,-0.4965972006,-0.4870754182,0.1185338944,-0.3387554586,-0.0163246989,0.0222180337,-0.0161498785,0.2424841374,0.6288440824,0.5873857141,-0.4483054578,0.0000000000,-0.1220740378,0.3051851094,-0.9190954566,0.3558458090,-0.2336497158,-0.4431287646,0.3374126554,-0.5044099092,-0.0148694515,-0.0065492988,-0.0068867058,0.2271323204,0.7833216190,-0.0056665577,-0.5788172483,
167.910,0.1220740378,-0.0610370189,0.9155552983,0.0551774651,0.0084231086,-1.0117496252,-0.1429487020,-0.0549333170,-0.4237189889,0.0011346638,0.0061864606,-0.0132131577,0.0268952213,0.1481986046,-0.9887105227,0.0029002526,0.1220740378,-0.2441480756,-0.7324442267,-0.8650166392,-0.1986144632,-0.4958647490,-0.4843897820,0.1171910763,-0.3342387080,-0.0163189769,0.0230598599,-0.0154216588,0.2424885482,0.6288478971,0.5873798132,-0.4483054280,0.1220740378,-0.2441480756,-0.7324442267,-0.8650166392,-0.1986144632,-0.4958647490,-0.4843897820,0.1171910763,-0.3342387080,-0.0163189769,0.0230598599,-0.0154216588,0.2424885482,0.6288478971,0.5873798132,-0.4483054280,0.0000000000,-0.1220740378,0.3051851094,-0.9192175269,0.3553575277,-0.2349925190,-0.4421521723,0.3370464146,-0.4961088896,-0.0149895549,-0.0070279241,-0.0082224160,0.2271545678,0.7833240628,-0.0056272550,-0.5788054466,
167.923,0.1220740378,-0.0610370189,0.9155552983,0.0544450209,0.0083010346,-1.0108951330,-0.1413617432,-0.0600604266,-0.4228644669,0.0004137978,0.0060644872,-0.0123580098,0.0268892832,0.1482651979,-0.9887008071,0.0029012528,0.1220740378,-0.2441480756,-0.7324442267,-0.8645283580,-0.1993469000,-0.4963530302,-0.4852443039,0.1191442609,-0.3326517642,-0.0158273578,0.0223183632,-0.0159117877,0.2425004393,0.6288388968,0.5873886943,-0.4483000040,0.1220740378,-0.2441480756,-0.7324442267,-0.8645283580,-0.1993469000,-0.4963530302,-0.4852443039,0.1191442609,-0.3326517642,-0.0158273578,0.0223183632,-0.0159117877,0.2425004393,0.6288388968,0.5873886943,-0.4483000040,0.0000000000,-0.1220740378,0.3051851094,-0.9198278785,0.3560899794,-0.2346263081,-0.4428846240,0.3327738345,-0.5003814697,-0.0155981183,-0.0062882304,-0.0078518540,0.2271574289,0.7833254933,-0.0056165932,-0.5788024664,
167.936,0.1220740378,0.0000000000,0.9155552983,0.0550553910,0.0087893307,-1.0118716955,-0.1420941800,-0.0560319833,-0.4211554229,0.0010223426,0.0065505109,-0.0133346915,0.0268903337,0.1482746601,-0.9886991978,0.0029005231,0.0610370189,-0.2441480756,-0.7324442267,-0.8651387095,-0.1995910555,-0.4962309599,-0.4898831248,0.1186559647,-0.3387554586,-0.0164335370,0.0220608860,-0.0157908797,0.2425036728,0.6288441420,0.5873825550,-0.4482989311,0.0610370189,-0.2441480756,-0.7324442267,-0.8651387095,-0.1995910555,-0.4962309599,-0.4898831248,0.1186559647,-0.3387554586,-0.0164335370,0.0220608860,-0.0157908797,0.2425036728,0.6288441420,0.5873825550,-0.4482989311,0.0000000000,-0.1220740378,0.2441480756,-0.9198278785,0.3558458090,-0.2338938564,-0.4423963130,0.3354594707,-0.5069735050,-0.0155912638,-0.0065147877,-0.0071185082,0.2271579355,0.7833259106,-0.0056005367,-0.5788018703,
