Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
79.562,0.1220740378,-0.0610370189,0.9155552983,0.0559099093,0.0093997009,-1.0108951330,-0.1484420300,-0.0535905026,-0.4189580977,0.0011493452,0.0070576216,-0.0123980045,0.0272576548,0.1484188735,-0.9886675477,0.0029074592,0.0610370189,-0.2441480756,-0.7934812307,-0.8680684566,-0.1908017248,-0.4948881567,-0.4869533479,0.1147495955,-0.3339945674,-0.0157201290,0.0221330374,-0.0169600844,0.2429448068,0.6347106099,0.5799567103,-0.4494594336,0.0610370189,-0.2441480756,-0.7934812307,-0.8680684566,-0.1908017248,-0.4948881567,-0.4869533479,0.1147495955,-0.3339945674,-0.0157201290,0.0221330374,-0.0169600844,0.2429448068,0.6347106099,0.5799567103,-0.4494594336,0.0000000000,-0.1220740378,0.3051851094,-0.9225134850,0.3488875926,-0.2326731235,-0.4521622360,0.3335062861,-0.5056306720,-0.0146322846,-0.0051754415,-0.0073558837,0.2302785516,0.7828603387,0.0056112674,-0.5781981945,
79.575,0.1220740378,-0.0610370189,0.9155552983,0.0555436872,0.0073244423,-1.0117496252,-0.1521042585,-0.0521256141,-0.4295785427,0.0007931106,0.0049879579,-0.0132519603,0.0272525549,0.1483309716,-0.9886808991,0.0029070608,0.1220740378,-0.2441480756,-0.7324442267,-0.8683126569,-0.1919003874,-0.4941557050,-0.4879299402,0.1156041175,-0.3414410949,-0.0159629583,0.0210320801,-0.0162293613,0.2429277748,0.6347343326,0.5799298286,-0.4494695961,0.1220740378,-0.2441480756,-0.7324442267,-0.8683126569,-0.1919003874,-0.4941557050,-0.4879299402,0.1156041175,-0.3414410949,-0.0159629583,0.0210320801,-0.0162293613,0.2429277748,0.6347343326,0.5799298286,-0.4494695961,0.0000000000,-0.1220740378,0.3051851094,-0.9230018258,0.3488875926,-0.2319406718,-0.4511856437,0.3397320509,-0.5073397160,-0.0151200891,-0.0051748753,-0.0066249222,0.2302774638,0.7828598619,0.0056100837,-0.5781992674,
79.588,0.1220740378,0.0000000000,0.9155552983,0.0554216132,0.0081789605,-1.0118716955,-0.1486861855,-0.0555436872,-0.4206671417,0.0006709732,0.0058438294,-0.0133740306,0.0272525679,0.1483035833,-0.9886850119,0.0029069805,0.0610370189,-0.2441480756,-0.7324442267,-0.8679463863,-0.1919003874,-0.4940336347,-0.4898831248,0.1160924137,-0.3402203321,-0.0155951977,0.0210251659,-0.0161066055,0.2429237515,0.6347442269,0.5799194574,-0.4494714141,0.0610370189,-0.2441480756,-0.7324442267,-0.8679463863,-0.1919003874,-0.4940336347,-0.4898831248,0.1160924137,-0.3402203321,-0.0155951977,0.0210251659,-0.0161066055,0.2429237515,0.6347442269,0.5799194574,-0.4494714141,0.0000000000,-0.1220740378,0.3051851094,-0.9230018258,0.3493759036,-0.2312082350,-0.4509415030,0.3341166377,-0.5100253224,-0.0151193142,-0.0046885014,-0.0058977902,0.2302564234,0.7828585505,0.0055793053,-0.5782099366,
79.601,0.1831110567,0.0000000000,0.9155552983,0.0554216132,0.0092776269,-1.0104068518,-0.1534470618,-0.0562761314,-0.4231086075,0.0006705076,0.0069489926,-0.0119091868,0.0272524264,0.1482654959,-0.9886907339,0.0029091781,0.1220740378,-0.2441480756,-0.7324442267,-0.8674581051,-0.1916562468,-0.4936674237,-0.4918363094,0.1149937436,-0.3438825607,-0.0151053667,0.0212667733,-0.0157421231,0.2429063618,0.6347686052,0.5798919201,-0.4494817555,0.1220740378,-0.2441480756,-0.7324442267,-0.8674581051,-0.1916562468,-0.4936674237,-0.4918363094,0.1149937436,-0.3438825607,-0.0151053667,0.0212667733,-0.0157421231,0.2429063618,0.6347686052,0.5798919201,-0.4494817555,0.0000000000,-0.1220740378,0.3051851094,-0.9227576256,0.3488875926,-0.2326731235,-0.4497207701,0.3364360631,-0.5046540499,-0.0148757100,-0.0051762164,-0.0073602349,0.2302493006,0.7828592062,0.0055704191,-0.5782117248,
79.614,0.1220740378,0.0000000000,0.9765923023,0.0549333170,0.0089114048,-1.0121158361,-0.1507614404,-0.0537125766,-0.4201788306,0.0001845919,0.0065810611,-0.0136179924,0.0272515658,0.1482008100,-0.9887004495,0.0029063730,0.1220740378,-0.1831110567,-0.7324442267,-0.8684347272,-0.1925107539,-0.4936674237,-0.4920804501,0.1143833771,-0.3396099806,-0.0160848498,0.0204130709,-0.0157373548,0.2429014593,0.6347736120,0.5798886418,-0.4494817555,0.1220740378,-0.1831110567,-0.7324442267,-0.8684347272,-0.1925107539,-0.4936674237,-0.4920804501,0.1143833771,-0.3396099806,-0.0160848498,0.0204130709,-0.0157373548,0.2429014593,0.6347736120,0.5798886418,-0.4494817555,0.0610370189,-0.1220740378,0.3051851094,-0.9227576256,0.3491317630,-0.2329172641,-0.4527726173,0.3365581334,-0.5050203204,-0.0148765445,-0.0049302280,-0.0075974613,0.2302354276,0.7828616500,0.0055541643,-0.5782142878,
79.627,0.1220740378,0.0000000000,0.9765923023,0.0552995391,0.0086672567,-1.0116275549,-0.1536912173,-0.0571306497,-0.4259163141,0.0005512498,0.0063363989,-0.0131297112,0.0272514876,0.1481670141,-0.9887055159,0.0029051546,0.1220740378,-0.1831110567,-0.7324442267,-0.8680684566,-0.1927549094,-0.4943998456,-0.4914700687,0.1190221906,-0.3377788663,-0.0157238245,0.0201708227,-0.0164614022,0.2429051995,0.6347659230,0.5799005032,-0.4494750798,0.1220740378,-0.1831110567,-0.7324442267,-0.8680684566,-0.1927549094,-0.4943998456,-0.4914700687,0.1190221906,-0.3377788663,-0.0157238245,0.0201708227,-0.0164614022,0.2429051995,0.6347659230,0.5799005032,-0.4494750798,0.0000000000,-0.1220740378,0.3051851094,-0.9220252037,0.3490096629,-0.2323068976,-0.4508194327,0.3377788663,-0.5008697510,-0.0141449571,-0.0050536096,-0.0069859028,0.2302376926,0.7828619480,0.0055562463,-0.5782128572,
79.640,0.1220740378,0.0000000000,0.9155552983,0.0555436872,0.0086672567,-1.0104068518,-0.1540574431,-0.0546891689,-0.4171269834,0.0007943287,0.0063352520,-0.0119090676,0.0272522774,0.1481078863,-0.9887143373,0.0029030375,0.1220740378,-0.2441480756,-0.7934812307,-0.8678243160,-0.1927549094,-0.4940336347,-0.4903714061,0.1174352244,-0.3382671475,-0.0154815316,0.0201821774,-0.0160968900,0.2429038137,0.6347603202,0.5799059272,-0.4494767785,0.1220740378,-0.2441480756,-0.7934812307,-0.8678243160,-0.1927549094,-0.4940336347,-0.4903714061,0.1174352244,-0.3382671475,-0.0154815316,0.0201821774,-0.0160968900,0.2429038137,0.6347603202,0.5799059272,-0.4494767785,0.0000000000,-0.1220740378,0.3051851094,-0.9214148521,0.3494979739,-0.2325510383,-0.4509415030,0.3418073058,-0.5056306720,-0.0135369897,-0.0045695901,-0.0072274208,0.2302474082,0.7828627229,0.0055660461,-0.5782078505,
79.653,0.1220740378,0.0000000000,0.9155552983,0.0557878353,0.0084231086,-1.0111392736,-0.1512497365,-0.0574968718,-0.4203009009,0.0010363981,0.0060912017,-0.0126416087,0.0272533316,0.1480958760,-0.9887161255,0.0029029087,0.1220740378,-0.2441480756,-0.7934812307,-0.8675801754,-0.1923886836,-0.4945219159,-0.4917142391,0.1137730032,-0.3379009366,-0.0152402520,0.0205579698,-0.0165843666,0.2429033220,0.6347543001,0.5799128413,-0.4494765997,0.1220740378,-0.2441480756,-0.7934812307,-0.8675801754,-0.1923886836,-0.4945219159,-0.4917142391,0.1137730032,-0.3379009366,-0.0152402520,0.0205579698,-0.0165843666,0.2429033220,0.6347543001,0.5799128413,-0.4494765997,0.0000000000,-0.1220740378,0.3051851094,-0.9227576256,0.3486434519,-0.2325510383,-0.4478896558,0.3418073058,-0.5007476807,-0.0148795843,-0.0054226220,-0.0072256923,0.2302644253,0.7828630805,0.0055905967,-0.5782003403,
79.666,0.1220740378,0.0000000000,0.9155552983,0.0549333170,0.0080568865,-1.0115054846,-0.1527146250,-0.0571306497,-0.4210333526,0.0001841225,0.0057268986,-0.0130077004,0.0272521470,0.1480728835,-0.9887195826,0.0029030575,0.1220740378,-0.2441480756,-0.7324442267,-0.8674581051,-0.1932432055,-0.4937894940,-0.4925687313,0.1169469282,-0.3353373706,-0.0151180029,0.0197083056,-0.0158542693,0.2429192364,0.6347309351,0.5799375772,-0.4494692683,0.1220740378,-0.2441480756,-0.7324442267,-0.8674581051,-0.1932432055,-0.4937894940,-0.4925687313,0.1169469282,-0.3353373706,-0.0151180029,0.0197083056,-0.0158542693,0.2429192364,0.6347309351,0.5799375772,-0.4494692683,0.0000000000,-0.1220740378,0.3051851094,-0.9227576256,0.3487655222,-0.2310861498,-0.4488662481,0.3371684849,-0.5034333467,-0.0148781538,-0.0053001344,-0.0057661086,0.2302629948,0.7828614116,0.0055883257,-0.5782032013,
