Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
308.297,0.1220740378,-0.0610370189,0.9765923023,0.0543229468,0.0090334788,-1.0113834143,-0.1445356607,-0.0556657612,-0.4237189889,0.0002090000,0.0068323584,-0.0128507018,0.0269440580,0.1425478309,-0.9895401001,0.0027692227,0.1220740378,-0.3051851094,-0.7324442267,-0.8590350151,-0.2124088258,-0.4986724555,-0.4836573303,0.1069368571,-0.3364360631,-0.0164172053,0.0239917487,-0.0145640969,0.2415455431,0.6190313101,0.5992474556,-0.4467679262,0.1220740378,-0.3051851094,-0.7324442267,-0.8590350151,-0.2124088258,-0.4986724555,-0.4836573303,0.1069368571,-0.3364360631,-0.0164172053,0.0239917487,-0.0145640969,0.2415455431,0.6190313101,0.5992474556,-0.4467679262,-0.0610370189,-0.1220740378,0.3051851094,-0.9140903950,0.3696402013,-0.2386547476,-0.4485000074,0.3391216695,-0.4992828071,-0.0176150799,-0.0090346634,-0.0077615529,0.2176624089,0.7839986682,-0.0321876816,-0.5806689858,
308.310,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0087893307,-1.0116275549,-0.1438032240,-0.0507827997,-0.4222540855,0.0011828840,0.0065857610,-0.0130950212,0.0269456860,0.1425069422,-0.9895460606,0.0027670893,0.0610370189,-0.2441480756,-0.7324442267,-0.8589129448,-0.2130191922,-0.4984282851,-0.4817041457,0.1075472310,-0.3294778168,-0.0162864923,0.0233612657,-0.0143251121,0.2415512800,0.6190391183,0.5992373824,-0.4467677176,0.0610370189,-0.2441480756,-0.7324442267,-0.8589129448,-0.2130191922,-0.4984282851,-0.4817041457,0.1075472310,-0.3294778168,-0.0162864923,0.0233612657,-0.0143251121,0.2415512800,0.6190391183,0.5992373824,-0.4467677176,-0.0610370189,-0.1220740378,0.2441480756,-0.9138462543,0.3686636090,-0.2398754805,-0.4427625239,0.3399761915,-0.5013580918,-0.0173580050,-0.0099764764,-0.0089765042,0.2177217603,0.7840048671,-0.0320766568,-0.5806442499,
308.323,0.1831110567,0.0000000000,0.9155552983,0.0560319833,0.0081789605,-1.0111392736,-0.1444135904,-0.0545670949,-0.4190801680,0.0019089282,0.0059865923,-0.0126070380,0.0269480404,0.1425152719,-0.9895445704,0.0027733194,0.1220740378,-0.2441480756,-0.7324442267,-0.8584246635,-0.2121646851,-0.4994048774,-0.4840235710,0.1092562675,-0.3348490894,-0.0157915354,0.0241967589,-0.0153039992,0.2415406108,0.6190673709,0.5992071033,-0.4467747808,0.1220740378,-0.2441480756,-0.7324442267,-0.8584246635,-0.2121646851,-0.4994048774,-0.4840235710,0.1092562675,-0.3348490894,-0.0157915354,0.0241967589,-0.0153039992,0.2415406108,0.6190673709,0.5992071033,-0.4467747808,0.0000000000,-0.1220740378,0.1831110567,-0.9121372104,0.3707388639,-0.2380443811,-0.4456923008,0.3388775289,-0.5045319796,-0.0156346560,-0.0078672469,-0.0071439743,0.2177685648,0.7840093970,-0.0319835059,-0.5806260705,
308.336,0.1220740378,-0.0610370189,0.9155552983,0.0552995391,0.0087893307,-1.0111392736,-0.1478316635,-0.0533463545,-0.4235969186,0.0011843219,0.0065944502,-0.0126066804,0.0269443970,0.1424916089,-0.9895483255,0.0027708705,0.1220740378,-0.3051851094,-0.6103702188,-0.8592791557,-0.2128971219,-0.4990386665,-0.4817041457,0.1074251533,-0.3308206499,-0.0166277885,0.0234304070,-0.0149528682,0.2415458262,0.6190877557,0.5991799235,-0.4467803836,0.1220740378,-0.3051851094,-0.6103702188,-0.8592791557,-0.2128971219,-0.4990386665,-0.4817041457,0.1074251533,-0.3308206499,-0.0166277885,0.0234304070,-0.0149528682,0.2415458262,0.6190877557,0.5991799235,-0.4467803836,0.0610370189,-0.1831110567,0.0610370189,-0.9126254916,0.3701284826,-0.2390209734,-0.4458144009,0.3382671475,-0.5044099092,-0.0160983205,-0.0084181726,-0.0081197321,0.2178006321,0.7840133309,-0.0318882056,-0.5806136727,
308.349,0.1831110567,-0.0610370189,0.9155552983,0.0550553910,0.0083010346,-1.0111392736,-0.1446577311,-0.0516373180,-0.4228644669,0.0009492151,0.0061167064,-0.0126060843,0.0269392617,0.1424588710,-0.9895529747,0.0027745585,0.1220740378,-0.3051851094,-0.4882961512,-0.8611102700,-0.2096011192,-0.4987945259,-0.4846339226,0.1086458936,-0.3371684849,-0.0184296966,0.0266577154,-0.0147262216,0.2415475100,0.6191379428,0.5991206169,-0.4467892647,0.1220740378,-0.3051851094,-0.4882961512,-0.8611102700,-0.2096011192,-0.4987945259,-0.4846339226,0.1086458936,-0.3371684849,-0.0184296966,0.0266577154,-0.0147262216,0.2415475100,0.6191379428,0.5991206169,-0.4467892647,0.1831110567,-0.2441480756,0.0000000000,-0.9122592807,0.3706167936,-0.2374339998,-0.4453260899,0.3366802037,-0.5031892061,-0.0157002211,-0.0078597665,-0.0065410435,0.2178200334,0.7840143442,-0.0318014771,-0.5806099772,
308.362,0.1831110567,-0.0610370189,0.9155552983,0.0570085756,0.0075685903,-1.0110172033,-0.1449018866,-0.0517593920,-0.4223761857,0.0029017106,0.0053983759,-0.0124840140,0.0269386843,0.1424269378,-0.9895576835,0.0027807243,0.1831110567,-0.3051851094,-0.4272591472,-0.8592791557,-0.2100894153,-0.4996490479,-0.4826807380,0.1114536002,-0.3383892477,-0.0165716410,0.0261007845,-0.0155941248,0.2415383011,0.6192019582,0.5990489125,-0.4468017220,0.1831110567,-0.3051851094,-0.4272591472,-0.8592791557,-0.2100894153,-0.4996490479,-0.4826807380,0.1114536002,-0.3383892477,-0.0165716410,0.0261007845,-0.0155941248,0.2415383011,0.6192019582,0.5990489125,-0.4468017220,0.3662221134,-0.3051851094,-0.0610370189,-0.9126254916,0.3689077497,-0.2371898592,-0.4483779371,0.3407086432,-0.5053865314,-0.0160250068,-0.0094742179,-0.0063031018,0.2178279459,0.7840160131,-0.0317087248,-0.5806096792,
308.375,0.1831110567,0.0000000000,0.9155552983,0.0567644276,0.0090334788,-1.0116275549,-0.1445356607,-0.0517593920,-0.4209112823,0.0026476309,0.0068700984,-0.0130949020,0.0269432031,0.1423969865,-0.9895617962,0.0027840007,0.2441480756,-0.3051851094,-0.3662221134,-0.8601336479,-0.2110660076,-0.4998931885,-0.4830469787,0.1115756705,-0.3364360631,-0.0173971653,0.0250557065,-0.0158554018,0.2415351421,0.6192584038,0.5989832878,-0.4468130171,0.2441480756,-0.3051851094,-0.3662221134,-0.8601336479,-0.2110660076,-0.4998931885,-0.4830469787,0.1115756705,-0.3364360631,-0.0173971653,0.0250557065,-0.0158554018,0.2415351421,0.6192584038,0.5989832878,-0.4468130171,0.4882961512,-0.3662221134,-0.1220740378,-0.9134800434,0.3691518903,-0.2384105921,-0.4487441778,0.3411969244,-0.5039216280,-0.0168325901,-0.0091207027,-0.0075269341,0.2178267390,0.7840188146,-0.0316150151,-0.5806114674,
308.388,0.1831110567,0.0000000000,0.9155552983,0.0560319833,0.0087893307,-1.0111392736,-0.1428266317,-0.0482192449,-0.4213995934,0.0019087605,0.0066339327,-0.0126069784,0.0269460157,0.1423259526,-0.9895720482,0.0027864757,0.3051851094,-0.3051851094,-0.3662221134,-0.8608661294,-0.2121646851,-0.4991607368,-0.4848780930,0.1132847071,-0.3347270191,-0.0180991292,0.0238990039,-0.0151475370,0.2415401191,0.6192982793,0.5989319682,-0.4468241036,0.3051851094,-0.3051851094,-0.3662221134,-0.8608661294,-0.2121646851,-0.4991607368,-0.4848780930,0.1132847071,-0.3347270191,-0.0180991292,0.0238990039,-0.0151475370,0.2415401191,0.6192982793,0.5989319682,-0.4468241036,0.4882961512,-0.3662221134,-0.1220740378,-0.9147007465,0.3685415089,-0.2382885218,-0.4498428404,0.3418073058,-0.5064851642,-0.0180042386,-0.0096177459,-0.0074096322,0.2178217173,0.7840210199,-0.0315231495,-0.5806154013,
308.401,0.1220740378,-0.0610370189,0.9155552983,0.0562761314,0.0079348125,-1.0107730627,-0.1463667750,-0.0528580584,-0.4216437340,0.0021558665,0.0057809278,-0.0122406483,0.0269445069,0.1423030049,-0.9895753264,0.0027863893,0.3051851094,-0.2441480756,-0.4272591472,-0.8609881997,-0.2113101631,-0.4997711182,-0.4836573303,0.1121860445,-0.3293557465,-0.0181989074,0.0247002989,-0.0157707930,0.2415563911,0.6193169951,0.5989072323,-0.4468224943,0.3051851094,-0.2441480756,-0.4272591472,-0.8609881997,-0.2113101631,-0.4997711182,-0.4836573303,0.1121860445,-0.3293557465,-0.0181989074,0.0247002989,-0.0157707930,0.2415563911,0.6193169951,0.5989072323,-0.4468224943,0.5493331552,-0.3662221134,-0.0610370189,-0.9155552983,0.3670766354,-0.2388988882,-0.4482558668,0.3399761915,-0.5047761202,-0.0188115239,-0.0109690130,-0.0080179125,0.2178103179,0.7840249538,-0.0314390436,-0.5806187987,
