Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
401.312,0.1220740378,0.0000000000,0.9155552983,0.0556657612,0.0089114048,-1.0122379065,-0.1483199596,-0.0535905026,-0.4217658043,0.0018464252,0.0067993524,-0.0136891007,0.0267701726,0.1499308646,-0.9884524941,0.0029922016,0.0610370189,-0.1831110567,-0.7934812307,-0.8606219888,-0.2099673450,-0.4978179336,-0.4857325852,0.1129184887,-0.3436384201,-0.0160822272,0.0228976011,-0.0153468549,0.2363758087,0.6286913157,0.5884097815,-0.4504341781,0.0610370189,-0.1831110567,-0.7934812307,-0.8606219888,-0.2099673450,-0.4978179336,-0.4857325852,0.1129184887,-0.3436384201,-0.0160822272,0.0228976011,-0.0153468549,0.2363758087,0.6286913157,0.5884097815,-0.4504341781,0.0000000000,-0.1831110567,0.3051851094,-0.9136021137,0.3713492155,-0.2324289680,-0.4306772053,0.3221533895,-0.4930570424,-0.0157454610,-0.0079226196,-0.0079663992,0.2207987010,0.7820653915,-0.0291229747,-0.5822513700,
401.325,0.1220740378,0.0000000000,0.9155552983,0.0562761314,0.0072023682,-1.0110172033,-0.1480758041,-0.0528580584,-0.4172490537,0.0024476573,0.0050951918,-0.0124688745,0.0267745312,0.1498638839,-0.9884626269,0.0029934840,0.0610370189,-0.2441480756,-0.8545182943,-0.8604999185,-0.2089907527,-0.4981841445,-0.4892727435,0.1095004156,-0.3422956169,-0.0159596801,0.0238696039,-0.0157120228,0.2363753915,0.6286947131,0.5884064436,-0.4504337907,0.0610370189,-0.2441480756,-0.8545182943,-0.8604999185,-0.2089907527,-0.4981841445,-0.4892727435,0.1095004156,-0.3422956169,-0.0159596801,0.0238696039,-0.0157120228,0.2363753915,0.6286947131,0.5884064436,-0.4504337907,0.0000000000,-0.1220740378,0.3051851094,-0.9136021137,0.3718375266,-0.2324289680,-0.4323862493,0.3233741224,-0.4897610545,-0.0157412291,-0.0074208379,-0.0079606175,0.2208170146,0.7820686102,-0.0290860645,-0.5822419524,
401.338,0.1831110567,-0.0610370189,0.9155552983,0.0552995391,0.0075685903,-1.0113834143,-0.1457564086,-0.0544450209,-0.4152958691,0.0014775321,0.0054751090,-0.0128347278,0.0267704111,0.1498286724,-0.9884679914,0.0029988170,0.1220740378,-0.2441480756,-0.7934812307,-0.8607440591,-0.2089907527,-0.4975737929,-0.4887844622,0.1152378917,-0.3435163498,-0.0161988735,0.0238613784,-0.0151059926,0.2363746166,0.6287024021,0.5883965492,-0.4504366219,0.1220740378,-0.2441480756,-0.7934812307,-0.8607440591,-0.2089907527,-0.4975737929,-0.4887844622,0.1152378917,-0.3435163498,-0.0161988735,0.0238613784,-0.0151059926,0.2363746166,0.6287024021,0.5883965492,-0.4504366219,0.0000000000,-0.1220740378,0.2441480756,-0.9136021137,0.3700064123,-0.2309640795,-0.4298226833,0.3242286444,-0.4943998456,-0.0157283545,-0.0092217922,-0.0064962059,0.2208299339,0.7820701003,-0.0290424824,-0.5822372437,
401.351,0.1220740378,-0.0610370189,0.9765923023,0.0543229468,0.0097659230,-1.0101627111,-0.1488082558,-0.0549333170,-0.4181035757,0.0005118474,0.0076650893,-0.0116134882,0.0267657116,0.1497810185,-0.9884753227,0.0029930726,0.0610370189,-0.2441480756,-0.7934812307,-0.8606219888,-0.2081362307,-0.4973296225,-0.4880520105,0.1134067848,-0.3437604904,-0.0160710812,0.0246987343,-0.0148636699,0.2363743633,0.6287149787,0.5883821845,-0.4504377842,0.0610370189,-0.2441480756,-0.7934812307,-0.8606219888,-0.2081362307,-0.4973296225,-0.4880520105,0.1134067848,-0.3437604904,-0.0160710812,0.0246987343,-0.0148636699,0.2363743633,0.6287149787,0.5883821845,-0.4504377842,-0.0610370189,-0.1220740378,0.3051851094,-0.9144566059,0.3706167936,-0.2321848273,-0.4288460910,0.3250831664,-0.4962309599,-0.0165755749,-0.0085940659,-0.0077168345,0.2208516002,0.7820717692,-0.0289982650,-0.5822289586,
401.364,0.1220740378,-0.0610370189,0.9155552983,0.0524918362,0.0081789605,-1.0112613440,-0.1477095932,-0.0554216132,-0.4160283208,-0.0012991056,0.0060781208,-0.0127109885,0.0267558247,0.1497504115,-0.9884803295,0.0029907282,0.0610370189,-0.3051851094,-0.7324442267,-0.8619647622,-0.2091128230,-0.4979400039,-0.4897610545,0.1110873744,-0.3460798860,-0.0174006820,0.0236992240,-0.0154859722,0.2363720238,0.6287362576,0.5883544087,-0.4504456222,0.0610370189,-0.3051851094,-0.7324442267,-0.8619647622,-0.2091128230,-0.4979400039,-0.4897610545,0.1110873744,-0.3460798860,-0.0174006820,0.0236992240,-0.0154859722,0.2363720238,0.6287362576,0.5883544087,-0.4504456222,0.0000000000,-0.1220740378,0.3051851094,-0.9136021137,0.3714712858,-0.2326731235,-0.4292123318,0.3264259696,-0.4962309599,-0.0157163739,-0.0077248514,-0.0081982166,0.2208747715,0.7820757627,-0.0289535746,-0.5822172165,
401.377,0.1220740378,-0.0610370189,0.9155552983,0.0539567247,0.0084231086,-1.0102847815,-0.1473433673,-0.0554216132,-0.4141972065,0.0001784116,0.0063210204,-0.0117337704,0.0267497618,0.1497219205,-0.9884846210,0.0029883941,0.1220740378,-0.2441480756,-0.7324442267,-0.8636738062,-0.2093569785,-0.4959868193,-0.4881740808,0.1160924137,-0.3477889299,-0.0190957785,0.0234379917,-0.0135491192,0.2363611013,0.6287654638,0.5883162618,-0.4504604042,0.1220740378,-0.2441480756,-0.7324442267,-0.8636738062,-0.2093569785,-0.4959868193,-0.4881740808,0.1160924137,-0.3477889299,-0.0190957785,0.0234379917,-0.0135491192,0.2363611013,0.6287654638,0.5883162618,-0.4504604042,0.1220740378,-0.0610370189,0.2441480756,-0.9137241840,0.3700064123,-0.2347483784,-0.4289681613,0.3244727850,-0.4943998456,-0.0158321261,-0.0091532469,-0.0102383643,0.2208785266,0.7820882797,-0.0289132502,-0.5822007060,
401.390,0.1220740378,0.0000000000,0.9765923023,0.0528580584,0.0080568865,-1.0097965002,-0.1460005492,-0.0545670949,-0.4166387022,-0.0009131096,0.0059559145,-0.0112450719,0.0267462563,0.1496824324,-0.9884909391,0.0029873401,0.1220740378,-0.2441480756,-0.7324442267,-0.8633075953,-0.2114322335,-0.4956206083,-0.4865871072,0.1121860445,-0.3430280387,-0.0187174082,0.0213559717,-0.0132008791,0.2363563329,0.6287797689,0.5882933140,-0.4504728913,0.1220740378,-0.2441480756,-0.7324442267,-0.8633075953,-0.2114322335,-0.4956206083,-0.4865871072,0.1121860445,-0.3430280387,-0.0187174082,0.0213559717,-0.0132008791,0.2363563329,0.6287797689,0.5882933140,-0.4504728913,0.1220740378,-0.1220740378,0.2441480756,-0.9142124653,0.3695181012,-0.2338938564,-0.4334849119,0.3222754598,-0.4935453236,-0.0163090229,-0.0096029341,-0.0093632787,0.2208703309,0.7820959687,-0.0288884677,-0.5821949840,
401.403,0.1831110567,0.0000000000,0.9765923023,0.0526139103,0.0091555528,-1.0102847815,-0.1456343234,-0.0554216132,-0.4148075879,-0.0011487715,0.0070609180,-0.0117328763,0.0267416667,0.1496566385,-0.9884947538,0.0029891410,0.1220740378,-0.1831110567,-0.7324442267,-0.8634296656,-0.2109439373,-0.4963530302,-0.4854884446,0.1124301925,-0.3451032937,-0.0188333988,0.0218348503,-0.0139394403,0.2363387942,0.6288104057,0.5882579684,-0.4504854977,0.1220740378,-0.1831110567,-0.7324442267,-0.8634296656,-0.2109439373,-0.4963530302,-0.4854884446,0.1124301925,-0.3451032937,-0.0188333988,0.0218348503,-0.0139394403,0.2363387942,0.6288104057,0.5882579684,-0.4504854977,0.0610370189,-0.1831110567,0.3051851094,-0.9142124653,0.3692739606,-0.2352366745,-0.4281136394,0.3220313191,-0.4950102270,-0.0163007975,-0.0098187923,-0.0106922686,0.2208714038,0.7821011543,-0.0288610738,-0.5821886659,
401.416,0.1220740378,0.0610370189,0.9155552983,0.0557878353,0.0119632557,-1.0123599768,-0.1481978893,-0.0550553910,-0.4201788306,0.0020078570,0.0098499563,-0.0138090253,0.0267517325,0.1496191174,-0.9885002971,0.0029801922,0.1220740378,-0.1220740378,-0.7934812307,-0.8626972437,-0.2119205296,-0.4975737929,-0.4909817874,0.1148716733,-0.3438825607,-0.0181067586,0.0208624899,-0.0151519477,0.2363319844,0.6288148761,0.5882568359,-0.4504844844,0.1220740378,-0.1220740378,-0.7934812307,-0.8626972437,-0.2119205296,-0.4975737929,-0.4909817874,0.1148716733,-0.3438825607,-0.0181067586,0.0208624899,-0.0151519477,0.2363319844,0.6288148761,0.5882568359,-0.4504844844,-0.0610370189,-0.1831110567,0.3051851094,-0.9160435796,0.3695181012,-0.2323068976,-0.4276253581,0.3242286444,-0.4965972006,-0.0181189775,-0.0095508099,-0.0077730417,0.2208883017,0.7820995450,-0.0288186073,-0.5821867585,
