Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7387.668,0.1220740378,-0.0610370189,0.9155552983,0.0493179113,0.0106204413,-1.0106509924,-0.1417279541,-0.0517593920,-0.3925901055,0.0006104521,0.0059038810,-0.0118487477,0.0244388543,0.1480120420,-0.9888057113,0.0012732173,-0.0610370189,-0.1831110567,-0.9155552983,0.7336649895,-0.4057741165,-0.5735038519,-0.2190008312,0.3455916047,-0.3353373706,0.0079873800,-0.0207944810,-0.0030727386,0.4626709819,-0.3693162501,-0.8056452274,0.0268330388,-0.0610370189,-0.1831110567,-0.9155552983,0.7336649895,-0.4057741165,-0.5735038519,-0.2190008312,0.3455916047,-0.3353373706,0.0079873800,-0.0207944810,-0.0030727386,0.4626709819,-0.3693162501,-0.8056452274,0.0268330388,0.0000000000,-1.2817773819,0.0000000000,-0.8010498285,-0.2501296997,-0.0351573229,-0.9450972080,0.1875057220,-0.3730582595,0.1506375670,0.0571756959,-0.0169346333,-0.2093172818,-0.5826257467,-0.4121915102,0.6686366200,
7387.681,0.1831110567,-0.0610370189,0.9155552983,0.0491958372,0.0118411817,-1.0100406408,-0.1394085586,-0.0563982055,-0.3945432901,0.0004985668,0.0071293605,-0.0112379193,0.0244333856,0.1480702162,-0.9887971282,0.0012762436,0.0610370189,-0.1220740378,-0.5493331552,0.7331766486,-0.4050416648,-0.5722830892,-0.2210760862,0.3431501091,-0.3328959048,0.0074882507,-0.0200534761,-0.0018714070,0.4626821280,-0.3693359494,-0.8056301475,0.0268224087,0.0610370189,-0.1220740378,-0.5493331552,0.7331766486,-0.4050416648,-0.5722830892,-0.2210760862,0.3431501091,-0.3328959048,0.0074882507,-0.0200534761,-0.0018714070,0.4626821280,-0.3693359494,-0.8056301475,0.0268224087,0.0000000000,-0.4882961512,0.0610370189,-0.7971434593,-0.2519608140,-0.0327158421,-0.9453413486,0.1347697377,-0.3720816672,0.1545567513,0.0553036630,-0.0144708008,-0.2092485428,-0.5826907158,-0.4121132195,0.6686497927,
7387.694,0.1220740378,-0.0610370189,0.9155552983,0.0485854670,0.0111087374,-1.0101627111,-0.1430707723,-0.0543229468,-0.3949095011,-0.0000986233,0.0063946135,-0.0113592744,0.0244270191,0.1480816305,-0.9887955785,0.0012744098,0.0610370189,-0.1831110567,-0.4882961512,0.7347636223,-0.4055299461,-0.5717948079,-0.2172917873,0.3438825607,-0.3379009366,0.0090706348,-0.0205252469,-0.0014002323,0.4626918733,-0.3693637848,-0.8056120872,0.0268128049,0.0610370189,-0.1831110567,-0.4882961512,0.7347636223,-0.4055299461,-0.5717948079,-0.2172917873,0.3438825607,-0.3379009366,0.0090706348,-0.0205252469,-0.0014002323,0.4626918733,-0.3693637848,-0.8056120872,0.0268128049,0.1220740378,-0.1220740378,0.0000000000,-0.7844477892,-0.2519608140,-0.0316171758,-0.9521775246,0.1875057220,-0.3737907112,0.1672534943,0.0552954674,-0.0132992379,-0.2092413902,-0.5827144384,-0.4121237099,0.6686247587,
7387.707,0.1220740378,-0.0610370189,0.9155552983,0.0494399853,0.0114749596,-1.0099185705,-0.1447798163,-0.0550553910,-0.3983275890,0.0007647388,0.0067567206,-0.0111147761,0.0244229324,0.1480943561,-0.9887937307,0.0012720338,0.0610370189,-0.2441480756,-0.3662221134,0.7324442267,-0.4063844681,-0.5711843967,-0.2221747488,0.3444929421,-0.3355815411,0.0067663193,-0.0213403106,-0.0007972717,0.4626955986,-0.3693947196,-0.8055955768,0.0268183723,0.0610370189,-0.2441480756,-0.3662221134,0.7324442267,-0.4063844681,-0.5711843967,-0.2221747488,0.3444929421,-0.3355815411,0.0067663193,-0.0213403106,-0.0007972717,0.4626955986,-0.3693947196,-0.8055955768,0.0268183723,0.2441480756,0.0000000000,0.0000000000,-0.7813959122,-0.2501296997,-0.0328379162,-0.9526658058,0.1914120913,-0.3711050749,0.1703077555,0.0571142435,-0.0144257434,-0.2092372328,-0.5827429891,-0.4121406972,0.6685908437,
7387.720,0.1831110567,0.0000000000,0.8545182943,0.0496841334,0.0113528855,-1.0112613440,-0.1444135904,-0.0523697622,-0.3927121758,0.0010061935,0.0066413498,-0.0124576688,0.0244237855,0.1480786502,-0.9887961745,0.0012751602,0.0000000000,-0.3051851094,-0.5493331552,0.7314676642,-0.4060182571,-0.5721610188,-0.2199774235,0.3447370827,-0.3324075937,0.0058022738,-0.0209653378,-0.0017638803,0.4626907408,-0.3694257140,-0.8055844903,0.0268086083,0.0000000000,-0.3051851094,-0.5493331552,0.7314676642,-0.4060182571,-0.5721610188,-0.2199774235,0.3447370827,-0.3324075937,0.0058022738,-0.0209653378,-0.0017638803,0.4626907408,-0.3694257140,-0.8055844903,0.0268086083,0.2441480756,-0.3662221134,0.1220740378,-0.7883541584,-0.2519608140,-0.0312509537,-0.9442426562,0.1878719479,-0.3748893738,0.1633600593,0.0552483201,-0.0128169060,-0.2092365474,-0.5827631354,-0.4121252894,0.6685828567,
7387.733,0.1220740378,0.0000000000,0.9155552983,0.0489516892,0.0109866634,-1.0100406408,-0.1445356607,-0.0561540574,-0.3905148506,0.0002743676,0.0062734205,-0.0112369657,0.0244235713,0.1481085867,-0.9887915254,0.0012750102,-0.0610370189,-0.3051851094,-0.6103702188,0.7314676642,-0.4057741165,-0.5728934407,-0.2235175669,0.3408307135,-0.3361918926,0.0058115721,-0.0207280517,-0.0024796128,0.4626819193,-0.3694307208,-0.8055875301,0.0268054418,-0.0610370189,-0.3051851094,-0.6103702188,0.7314676642,-0.4057741165,-0.5728934407,-0.2235175669,0.3408307135,-0.3361918926,0.0058115721,-0.0207280517,-0.0024796128,0.4626819193,-0.3694307208,-0.8055875301,0.0268054418,0.2441480756,-0.9155552983,0.0000000000,-0.7822504640,-0.2548905909,-0.0356456190,-0.9450972080,0.1914120913,-0.3730582595,0.1694606543,0.0523310006,-0.0172534734,-0.2092462331,-0.5827426910,-0.4121288657,0.6685954928,
7387.746,0.1220740378,0.0000000000,0.9155552983,0.0474868007,0.0122074038,-1.0095522404,-0.1444135904,-0.0571306497,-0.3969847858,-0.0011828132,0.0074863890,-0.0107481480,0.0244202763,0.1481510848,-0.9887853861,0.0012716440,0.0610370189,-0.3051851094,-0.6714072227,0.7309793234,-0.4057741165,-0.5731375813,-0.2204657197,0.3449812233,-0.3317972422,0.0053304434,-0.0207301974,-0.0027133226,0.4626768827,-0.3694511950,-0.8055812120,0.0267948527,0.0610370189,-0.3051851094,-0.6714072227,0.7309793234,-0.4057741165,-0.5731375813,-0.2204657197,0.3449812233,-0.3317972422,0.0053304434,-0.0207301974,-0.0027133226,0.4626768827,-0.3694511950,-0.8055812120,0.0267948527,0.0610370189,-1.4648884535,0.0000000000,-0.7823725343,-0.2562333941,-0.0332041383,-0.9531540871,0.1889706105,-0.3391216695,0.1693351865,0.0510072112,-0.0149500370,-0.2093634903,-0.5826321244,-0.4122014940,0.6686103940,
7387.759,0.1220740378,-0.0610370189,0.9155552983,0.0499282815,0.0107425153,-1.0108951330,-0.1433149278,-0.0544450209,-0.3941770792,0.0012652650,0.0060210936,-0.0120907426,0.0244170278,0.1481627673,-0.9887836576,0.0012712420,0.1220740378,-0.3051851094,-0.6714072227,0.7317118049,-0.4056520164,-0.5737479925,-0.2220526785,0.3441267014,-0.3321634531,0.0060691237,-0.0206062198,-0.0033169389,0.4626734257,-0.3694621027,-0.8055784702,0.0267914385,0.1220740378,-0.3051851094,-0.6714072227,0.7317118049,-0.4056520164,-0.5737479925,-0.2220526785,0.3441267014,-0.3321634531,0.0060691237,-0.0206062198,-0.0033169389,0.4626734257,-0.3694621027,-0.8055784702,0.0267914385,0.0000000000,-0.7324442267,0.0000000000,-0.7968993187,-0.2517166734,-0.0335703604,-0.9485152960,0.1876277924,-0.3728141189,0.1548187733,0.0554925203,-0.0153294913,-0.2093915194,-0.5826255679,-0.4122027159,0.6686065793,
7387.772,0.1220740378,0.0000000000,0.8545182943,0.0504165776,0.0104983672,-1.0102847815,-0.1412396580,-0.0535905026,-0.3994262516,0.0017469674,0.0057771960,-0.0114806890,0.0244202539,0.1481769085,-0.9887814522,0.0012722043,0.2441480756,-0.2441480756,-0.6714072227,0.7303689718,-0.4044312835,-0.5736259222,-0.2186346054,0.3426618278,-0.3355815411,0.0047280788,-0.0193746984,-0.0032002330,0.4626761675,-0.3694681227,-0.8055738807,0.0267935693,0.2441480756,-0.2441480756,-0.6714072227,0.7303689718,-0.4044312835,-0.5736259222,-0.2186346054,0.3426618278,-0.3355815411,0.0047280788,-0.0193746984,-0.0032002330,0.4626761675,-0.3694681227,-0.8055738807,0.0267935693,0.1220740378,-0.2441480756,0.0610370189,-0.7832270265,-0.2500076294,-0.0341807306,-0.9449751377,0.1894589067,-0.3746452332,0.1684983373,0.0571748614,-0.0158713758,-0.2093900591,-0.5826529264,-0.4122055769,0.6685814261,
