Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7022.251,0.1831110567,0.0000000000,0.9155552983,0.0610370189,0.0126956999,-1.0095522404,-0.1394085586,-0.0460219122,-0.3927121758,0.0002008006,0.0063174255,-0.0114244223,0.0305766165,0.1390389800,-0.9899368882,0.0010730025,0.1220740378,-0.3051851094,-0.7934812307,0.8164311647,-0.2633137107,-0.5378581882,-0.2489089668,0.3708609343,-0.3120212555,0.0088771582,-0.0222865045,0.0006461143,0.4766587317,-0.3531228900,-0.8029941320,-0.0595340654,0.1220740378,-0.3051851094,-0.7934812307,0.8164311647,-0.2633137107,-0.5378581882,-0.2489089668,0.3708609343,-0.3120212555,0.0088771582,-0.0222865045,0.0006461143,0.4766587317,-0.3531228900,-0.8029941320,-0.0595340654,0.0000000000,-0.7324442267,0.2441480756,-0.9493697882,-0.0356456190,-0.0317392498,-0.6474807262,0.2246162295,-0.3574327826,0.0503148437,-0.0051126629,-0.0183812529,-0.2167846560,-0.6701986194,-0.2403248698,0.6680759192,
7022.264,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0128177740,-1.0093080997,-0.1367229223,-0.0484633930,-0.3991821110,0.0019027553,0.0064389994,-0.0111806989,0.0305801667,0.1390303075,-0.9899381399,0.0010729790,0.1220740378,-0.3051851094,-0.7934812307,0.8171635866,-0.2627033293,-0.5372478366,-0.2450025976,0.3740348518,-0.3132419884,0.0096063614,-0.0216841996,0.0012552738,0.4766570032,-0.3531461656,-0.8029835224,-0.0595529452,0.1220740378,-0.3051851094,-0.7934812307,0.8171635866,-0.2627033293,-0.5372478366,-0.2450025976,0.3740348518,-0.3132419884,0.0096063614,-0.0216841996,0.0012552738,0.4766570032,-0.3531461656,-0.8029835224,-0.0595529452,0.0000000000,-0.6714072227,0.2441480756,-0.9502243400,-0.0352793969,-0.0395519882,-0.6445509195,0.2187566757,-0.3125095367,0.0494602323,-0.0047568716,-0.0261704475,-0.2167978436,-0.6702032089,-0.2403365076,0.6680628061,
7022.277,0.1220740378,0.0000000000,0.8545182943,0.0622577593,0.0128177740,-1.0106509924,-0.1400189251,-0.0460219122,-0.4022339582,0.0014103167,0.0064379368,-0.0125238299,0.0305823516,0.1389783323,-0.9899453521,0.0010711355,0.1831110567,-0.3051851094,-0.7324442267,0.8170415163,-0.2629474699,-0.5392010212,-0.2456129640,0.3725699782,-0.3101901412,0.0094884038,-0.0219221711,-0.0006946921,0.4766539037,-0.3531721830,-0.8029730320,-0.0595639609,0.1831110567,-0.3051851094,-0.7324442267,0.8170415163,-0.2629474699,-0.5392010212,-0.2456129640,0.3725699782,-0.3101901412,0.0094884038,-0.0219221711,-0.0006946921,0.4766539037,-0.3531721830,-0.8029730320,-0.0595639609,0.0000000000,-0.6714072227,0.2441480756,-0.9502243400,-0.0313730277,-0.0389416181,-0.6462599635,0.2265694141,-0.3120212555,0.0494608283,-0.0008813776,-0.0255397521,-0.2168460786,-0.6701991558,-0.2403688282,0.6680395603,
7022.290,0.1220740378,0.0000000000,0.9155552983,0.0621356852,0.0123294778,-1.0107730627,-0.1390423328,-0.0461439863,-0.3991821110,0.0012846924,0.0059516518,-0.0126460791,0.0305840280,0.1389275193,-0.9899523854,0.0010708093,0.1220740378,-0.2441480756,-0.7934812307,0.8166753054,-0.2622150481,-0.5373699069,-0.2468337119,0.3722037375,-0.3133640587,0.0091138482,-0.0211997032,0.0011284947,0.4766561091,-0.3531859517,-0.8029645085,-0.0595799237,0.1220740378,-0.2441480756,-0.7934812307,0.8166753054,-0.2622150481,-0.5373699069,-0.2468337119,0.3722037375,-0.3133640587,0.0091138482,-0.0211997032,0.0011284947,0.4766561091,-0.3531859517,-0.8029645085,-0.0595799237,0.0000000000,-0.7324442267,0.0610370189,-0.9502243400,-0.0351573229,-0.0395519882,-0.6555376053,0.2197332680,-0.3103122115,0.0494600534,-0.0046445727,-0.0261374861,-0.2168605179,-0.6701925993,-0.2404003590,0.6680301428,
7022.303,0.1220740378,0.0000000000,0.9155552983,0.0617694631,0.0126956999,-1.0097965002,-0.1387981772,-0.0463881344,-0.3977172077,0.0009164400,0.0063180039,-0.0116696358,0.0305850748,0.1388816684,-0.9899587631,0.0010695984,0.1220740378,-0.3051851094,-0.7324442267,0.8172856569,-0.2634357810,-0.5378581882,-0.2456129640,0.3741569221,-0.3167821169,0.0097253919,-0.0224170387,0.0006404519,0.4766546488,-0.3532071412,-0.8029552698,-0.0595904291,0.1220740378,-0.3051851094,-0.7324442267,0.8172856569,-0.2634357810,-0.5378581882,-0.2456129640,0.3741569221,-0.3167821169,0.0097253919,-0.0224170387,0.0006404519,0.4766546488,-0.3532071412,-0.8029552698,-0.0595904291,0.0000000000,-0.7324442267,0.0000000000,-0.9502243400,-0.0312509537,-0.0317392498,-0.6443067789,0.2196111977,-0.3093356192,0.0494601130,-0.0007270575,-0.0183531195,-0.2168834955,-0.6701734066,-0.2404243797,0.6680333018,
7022.316,0.1220740378,-0.0610370189,0.9155552983,0.0617694631,0.0133060701,-1.0099185705,-0.1395306289,-0.0518814661,-0.3966185451,0.0009250827,0.0069254944,-0.0117912292,0.0305809584,0.1389089376,-0.9899551868,0.0010684128,0.1220740378,-0.3051851094,-0.7934812307,0.8169194460,-0.2635578513,-0.5373699069,-0.2467116266,0.3676870167,-0.3200781345,0.0093574524,-0.0225430131,0.0011280179,0.4766553640,-0.3531986773,-0.8029587865,-0.0595879033,0.1220740378,-0.3051851094,-0.7934812307,0.8169194460,-0.2635578513,-0.5373699069,-0.2467116266,0.3676870167,-0.3200781345,0.0093574524,-0.0225430131,0.0011280179,0.4766553640,-0.3531986773,-0.8029587865,-0.0595879033,0.0000000000,-0.7324442267,0.0610370189,-0.9493697882,-0.0354014710,-0.0397961363,-0.6445509195,0.2190008312,-0.3125095367,0.0503137112,-0.0048552230,-0.0263957009,-0.2168872058,-0.6701707840,-0.2404463589,0.6680267453,
7022.329,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0139164403,-1.0093080997,-0.1411175877,-0.0482192449,-0.4005249143,0.0017731935,0.0075299442,-0.0111811757,0.0305845831,0.1388783902,-0.9899592996,0.0010649831,0.1220740378,-0.3051851094,-0.7934812307,0.8175298572,-0.2624591887,-0.5377361178,-0.2428052574,0.3698843420,-0.3195898235,0.0099649429,-0.0214542449,0.0007617474,0.4766542912,-0.3532034457,-0.8029567003,-0.0595965795,0.1220740378,-0.3051851094,-0.7934812307,0.8175298572,-0.2624591887,-0.5377361178,-0.2428052574,0.3698843420,-0.3195898235,0.0099649429,-0.0214542449,0.0007617474,0.4766542912,-0.3532034457,-0.8029567003,-0.0595965795,0.0000000000,-0.7324442267,0.2441480756,-0.9504684806,-0.0351573229,-0.0312509537,-0.6425977349,0.2266914845,-0.3086031675,0.0492159128,-0.0046222210,-0.0178816915,-0.2169432938,-0.6701443195,-0.2404880375,0.6680201888,
7022.342,0.1220740378,0.0000000000,0.8545182943,0.0618915372,0.0142826624,-1.0094301701,-0.1425824761,-0.0498062074,-0.3978392780,0.0010380745,0.0078878216,-0.0113034844,0.0305864979,0.1388692260,-0.9899605513,0.0010607525,0.1220740378,-0.3051851094,-0.7934812307,0.8178960681,-0.2638019919,-0.5374919772,-0.2445143014,0.3730582595,-0.3212988675,0.0103283525,-0.0228008926,0.0010033250,0.4766546488,-0.3532116413,-0.8029522896,-0.0596043132,0.1220740378,-0.3051851094,-0.7934812307,0.8178960681,-0.2638019919,-0.5374919772,-0.2445143014,0.3730582595,-0.3212988675,0.0103283525,-0.0228008926,0.0010033250,0.4766546488,-0.3532116413,-0.8029522896,-0.0596043132,0.0000000000,-0.6714072227,0.2441480756,-0.9507126212,-0.0319833979,-0.0314951017,-0.6562700272,0.2196111977,-0.3122653961,0.0489728451,-0.0014761016,-0.0181446746,-0.2169714421,-0.6701353788,-0.2404933125,0.6680181026,
7022.355,0.1220740378,-0.0610370189,0.8545182943,0.0626239851,0.0134281442,-1.0096743107,-0.1398968548,-0.0469985045,-0.3956419528,0.0017749555,0.0070292456,-0.0115473866,0.0305846184,0.1388332993,-0.9899656773,0.0010573238,0.1220740378,-0.3051851094,-0.7934812307,0.8177739978,-0.2629474699,-0.5381023884,-0.2459791899,0.3720816672,-0.3256935477,0.0102041364,-0.0219543874,0.0003933907,0.4766542315,-0.3532064855,-0.8029546738,-0.0596058927,0.1220740378,-0.3051851094,-0.7934812307,0.8177739978,-0.2629474699,-0.5381023884,-0.2459791899,0.3720816672,-0.3256935477,0.0102041364,-0.0219543874,0.0003933907,0.4766542315,-0.3532064855,-0.8029546738,-0.0596058927,0.0000000000,-0.6714072227,0.2441480756,-0.9497359991,-0.0317392498,-0.0322275460,-0.6449171305,0.2190008312,-0.3574327826,0.0499505997,-0.0012606531,-0.0188919008,-0.2168853432,-0.6701689959,-0.2403843105,0.6680516005,
