Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
165.050,0.1220740378,0.0000000000,0.9155552983,0.0543229468,0.0103762932,-1.0106509924,-0.1408734471,-0.0496841334,-0.4110232890,0.0010988936,0.0068435362,-0.0120742917,0.0266039167,0.1397415698,-0.9899513125,0.0019711014,0.1220740378,-0.3051851094,-0.7324442267,-0.8917508721,-0.1252479702,-0.4710837007,-0.4969634116,0.1247596666,-0.3441267014,-0.0131881237,0.0230676979,-0.0167762041,0.2467342466,0.6741819382,0.5223749876,-0.4604003131,0.1220740378,-0.3051851094,-0.7324442267,-0.8917508721,-0.1252479702,-0.4710837007,-0.4969634116,0.1247596666,-0.3441267014,-0.0131881237,0.0230676979,-0.0167762041,0.2467342466,0.6741819382,0.5223749876,-0.4604003131,0.0000000000,-0.1220740378,0.3051851094,-0.9490035772,0.2439039350,-0.2539139986,-0.4672994316,0.3425397575,-0.4892727435,-0.0128720999,-0.0083487034,-0.0081632137,0.2353330553,0.7827115059,0.1023785546,-0.5672239065,
165.063,0.1831110567,-0.0610370189,0.9155552983,0.0545670949,0.0101321451,-1.0107730627,-0.1413617432,-0.0501724295,-0.4143192768,0.0013496801,0.0066074217,-0.0121960044,0.0266000852,0.1397276223,-0.9899536371,0.0019742388,0.1220740378,-0.3051851094,-0.7324442267,-0.8907742500,-0.1253700405,-0.4705954194,-0.4951322973,0.1250038147,-0.3396099806,-0.0122090578,0.0229434520,-0.0162916481,0.2467538565,0.6741613746,0.5223999023,-0.4603918493,0.1220740378,-0.3051851094,-0.7324442267,-0.8907742500,-0.1253700405,-0.4705954194,-0.4951322973,0.1250038147,-0.3396099806,-0.0122090578,0.0229434520,-0.0162916481,0.2467538565,0.6741613746,0.5223999023,-0.4603918493,0.0000000000,-0.1220740378,0.3051851094,-0.9493697882,0.2430494130,-0.2536698580,-0.4682760239,0.3377788663,-0.4976958632,-0.0132368207,-0.0091928542,-0.0079144835,0.2353307605,0.7827120423,0.1023849621,-0.5672228336,
165.076,0.1220740378,0.0000000000,0.9155552983,0.0546891689,0.0097659230,-1.0110172033,-0.1433149278,-0.0510269478,-0.4138309956,0.0014672279,0.0062403763,-0.0124403834,0.0266024116,0.1397168040,-0.9899549484,0.0019738579,0.1220740378,-0.3051851094,-0.7324442267,-0.8907742500,-0.1256141812,-0.4712058008,-0.4958647490,0.1228064820,-0.3392437398,-0.0122084618,0.0226980001,-0.0169031620,0.2467719316,0.6741415262,0.5224246383,-0.4603827596,0.1220740378,-0.3051851094,-0.7324442267,-0.8907742500,-0.1256141812,-0.4712058008,-0.4958647490,0.1228064820,-0.3392437398,-0.0122084618,0.0226980001,-0.0169031620,0.2467719316,0.6741415262,0.5224246383,-0.4603827596,0.0000000000,-0.1220740378,0.3051851094,-0.9487594366,0.2436597794,-0.2537919283,-0.4690084457,0.3413190246,-0.4964751005,-0.0126258731,-0.0085757226,-0.0080311298,0.2353422642,0.7827109694,0.1024076343,-0.5672156811,
165.089,0.1220740378,-0.0610370189,0.9155552983,0.0542008728,0.0101321451,-1.0117496252,-0.1409955174,-0.0498062074,-0.4062623978,0.0009876527,0.0066040028,-0.0131723285,0.0265983045,0.1397007853,-0.9899573326,0.0019715324,0.1220740378,-0.3051851094,-0.7324442267,-0.8915066719,-0.1257362664,-0.4708395600,-0.4974516928,0.1196325570,-0.3421735168,-0.0129381418,0.0225750208,-0.0165414214,0.2467767149,0.6741372347,0.5224285126,-0.4603826404,0.1220740378,-0.3051851094,-0.7324442267,-0.8915066719,-0.1257362664,-0.4708395600,-0.4974516928,0.1196325570,-0.3421735168,-0.0129381418,0.0225750208,-0.0165414214,0.2467767149,0.6741372347,0.5224285126,-0.4603826404,0.0000000000,-0.1831110567,0.3051851094,-0.9499801397,0.2443922311,-0.2536698580,-0.4674215019,0.3403424323,-0.4930570424,-0.0138438344,-0.0078384727,-0.0079154968,0.2353588641,0.7827053666,0.1024331823,-0.5672116280,
165.102,0.1220740378,0.0000000000,0.8545182943,0.0548112430,0.0107425153,-1.0106509924,-0.1444135904,-0.0474868007,-0.4098025560,0.0015927777,0.0072081527,-0.0120739937,0.0266014487,0.1396431774,-0.9899654984,0.0019672699,0.1220740378,-0.3051851094,-0.7324442267,-0.8910183907,-0.1256141812,-0.4702292085,-0.4923245907,0.1225623339,-0.3432722092,-0.0124471188,0.0226959735,-0.0159363747,0.2467697114,0.6741460562,0.5224142075,-0.4603892863,0.1220740378,-0.3051851094,-0.7324442267,-0.8910183907,-0.1256141812,-0.4702292085,-0.4923245907,0.1225623339,-0.3432722092,-0.0124471188,0.0226959735,-0.0159363747,0.2467697114,0.6741460562,0.5224142075,-0.4603892863,0.0000000000,-0.1831110567,0.3051851094,-0.9485152960,0.2431714833,-0.2530594766,-0.4663228393,0.3335062861,-0.4922025204,-0.0123745799,-0.0090507567,-0.0073126853,0.2353550941,0.7827030420,0.1024336070,-0.5672165155,
165.115,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0089114048,-1.0112613440,-0.1416058838,-0.0526139103,-0.4113894999,0.0020736083,0.0053805015,-0.0126847029,0.0266048722,0.1396624297,-0.9899625182,0.0019700236,0.1220740378,-0.3051851094,-0.7324442267,-0.8917508721,-0.1245155185,-0.4713278711,-0.4978179336,0.1223181859,-0.3405865729,-0.0131772161,0.0237875432,-0.0170373917,0.2467885613,0.6741290689,0.5224350095,-0.4603804648,0.1220740378,-0.3051851094,-0.7324442267,-0.8917508721,-0.1245155185,-0.4713278711,-0.4978179336,0.1223181859,-0.3405865729,-0.0131772161,0.0237875432,-0.0170373917,0.2467885613,0.6741290689,0.5224350095,-0.4603804648,0.0000000000,-0.1220740378,0.3051851094,-0.9509567618,0.2447584420,-0.2540360689,-0.4687643051,0.3389995992,-0.4962309599,-0.0148161054,-0.0074595958,-0.0082852840,0.2353611588,0.7827025652,0.1024462357,-0.5672122240,
165.128,0.1220740378,0.0000000000,0.9155552983,0.0548112430,0.0096438490,-1.0111392736,-0.1416058838,-0.0506607257,-0.4044312835,0.0015802421,0.0061127627,-0.0125629306,0.0266074110,0.1396561414,-0.9899633527,0.0019701186,0.1220740378,-0.3051851094,-0.7324442267,-0.8907742500,-0.1246375963,-0.4708395600,-0.4970854819,0.1234168559,-0.3413190246,-0.0121982098,0.0236597732,-0.0165515542,0.2468038350,0.6741154194,0.5224516392,-0.4603736103,0.1220740378,-0.3051851094,-0.7324442267,-0.8907742500,-0.1246375963,-0.4708395600,-0.4970854819,0.1234168559,-0.3413190246,-0.0121982098,0.0236597732,-0.0165515542,0.2468038350,0.6741154194,0.5224516392,-0.4603736103,0.0000000000,-0.1220740378,0.3051851094,-0.9492477179,0.2439039350,-0.2539139986,-0.4654683173,0.3405865729,-0.4950102270,-0.0131068230,-0.0083079636,-0.0081577301,0.2353743464,0.7827011347,0.1024706811,-0.5672043562,
165.141,0.1220740378,0.0000000000,0.8545182943,0.0544450209,0.0101321451,-1.0108951330,-0.1400189251,-0.0507827997,-0.4047975242,0.0012107491,0.0065978859,-0.0123189688,0.0266092382,0.1396638453,-0.9899622202,0.0019689829,0.1220740378,-0.2441480756,-0.7324442267,-0.8916288018,-0.1247596666,-0.4708395600,-0.4954985082,0.1221961156,-0.3413190246,-0.0130548477,0.0235319510,-0.0165461004,0.2468105704,0.6741105914,0.5224601626,-0.4603670239,0.1220740378,-0.2441480756,-0.7324442267,-0.8916288018,-0.1247596666,-0.4708395600,-0.4954985082,0.1221961156,-0.3413190246,-0.0130548477,0.0235319510,-0.0165461004,0.2468105704,0.6741105914,0.5224601626,-0.4603670239,0.0000000000,-0.1220740378,0.3051851094,-0.9499801397,0.2442701459,-0.2531815469,-0.4685201645,0.3350932300,-0.4945219159,-0.0138381124,-0.0079367161,-0.0074242055,0.2353715003,0.7827014327,0.1024711654,-0.5672050714,
165.154,0.1831110567,0.0000000000,0.9155552983,0.0555436872,0.0108645894,-1.0106509924,-0.1411175877,-0.0516373180,-0.4127323329,0.0023006462,0.0073347511,-0.0120752454,0.0266132597,0.1396718174,-0.9899609685,0.0019720001,0.1220740378,-0.3051851094,-0.7324442267,-0.8919950128,-0.1250038147,-0.4708395600,-0.4951322973,0.1190221906,-0.3394879103,-0.0134173036,0.0232832432,-0.0165511966,0.2468212992,0.6741017699,0.5224695206,-0.4603640735,0.1220740378,-0.3051851094,-0.7324442267,-0.8919950128,-0.1250038147,-0.4708395600,-0.4951322973,0.1190221906,-0.3394879103,-0.0134173036,0.0232832432,-0.0165511966,0.2468212992,0.6741017699,0.5224695206,-0.4603640735,0.0000000000,-0.1220740378,0.2441480756,-0.9490035772,0.2432935536,-0.2544023097,-0.4714499414,0.3393658400,-0.4924466610,-0.0128586292,-0.0088945329,-0.0086368024,0.2353789061,0.7827004194,0.1024987251,-0.5671983957,
