Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
62.051,0.1220740378,-0.0610370189,0.8545182943,0.0545670949,0.0098879971,-1.0113834143,-0.1403851509,-0.0488296151,-0.4115115702,0.0014913790,0.0061719469,-0.0127995014,0.0265515354,0.1351901591,-0.9905850291,0.0017479380,0.0610370189,-0.3051851094,-0.7934812307,-0.8939481974,-0.1214636713,-0.4685201645,-0.4970854819,0.1220740378,-0.3440046310,-0.0134609938,0.0225167423,-0.0165484548,0.2441134751,0.6798355579,0.5138604641,-0.4630580544,0.0610370189,-0.3051851094,-0.7934812307,-0.8939481974,-0.1214636713,-0.4685201645,-0.4970854819,0.1220740378,-0.3440046310,-0.0134609938,0.0225167423,-0.0165484548,0.2441134751,0.6798355579,0.5138604641,-0.4630580544,0.0000000000,-0.1220740378,0.3051851094,-0.9496139288,0.2396313399,-0.2553789020,-0.4718161523,0.3465681970,-0.4922025204,-0.0124835372,-0.0069621801,-0.0077017546,0.2406687587,0.7815906405,0.1148812622,-0.5641276240,
62.064,0.1220740378,-0.0610370189,0.9155552983,0.0540787987,0.0096438490,-1.0104068518,-0.1406292915,-0.0484633930,-0.4027222395,0.0010112859,0.0059284815,-0.0118224621,0.0265474375,0.1351815611,-0.9905863404,0.0017474905,0.1220740378,-0.2441480756,-0.7324442267,-0.8929715753,-0.1208532974,-0.4682760239,-0.4961088896,0.1219519675,-0.3488875926,-0.0124866962,0.0231242552,-0.0162989497,0.2441003919,0.6798514128,0.5138421059,-0.4630620480,0.1220740378,-0.2441480756,-0.7324442267,-0.8929715753,-0.1208532974,-0.4682760239,-0.4961088896,0.1219519675,-0.3488875926,-0.0124866962,0.0231242552,-0.0162989497,0.2441003919,0.6798514128,0.5138421059,-0.4630620480,0.0000000000,-0.1220740378,0.3051851094,-0.9496139288,0.2397534102,-0.2545243800,-0.4688863754,0.3453474641,-0.4973296225,-0.0124837160,-0.0068422556,-0.0068479478,0.2406696528,0.7815906405,0.1148806065,-0.5641275644,
62.077,0.1220740378,0.0000000000,0.9155552983,0.0549333170,0.0089114048,-1.0108951330,-0.1387981772,-0.0496841334,-0.4085817933,0.0018592440,0.0052003586,-0.0123111010,0.0265503712,0.1351970285,-0.9905841351,0.0017504907,0.1220740378,-0.2441480756,-0.7324442267,-0.8934598565,-0.1214636713,-0.4682760239,-0.4931791127,0.1250038147,-0.3405865729,-0.0129769444,0.0225138217,-0.0162950158,0.2441198379,0.6798297167,0.5138729215,-0.4630496502,0.1220740378,-0.2441480756,-0.7324442267,-0.8934598565,-0.1214636713,-0.4682760239,-0.4931791127,0.1250038147,-0.3405865729,-0.0129769444,0.0225138217,-0.0162950158,0.2441198379,0.6798297167,0.5138729215,-0.4630496502,0.0000000000,-0.1220740378,0.3051851094,-0.9508346915,0.2393871844,-0.2552568018,-0.4677877128,0.3443708718,-0.4931791127,-0.0137047172,-0.0072073042,-0.0075787008,0.2406737804,0.7815900445,0.1148876324,-0.5641250610,
62.090,0.1220740378,0.0000000000,0.8545182943,0.0544450209,0.0103762932,-1.0111392736,-0.1407513618,-0.0483413190,-0.4118778110,0.0013669170,0.0066617546,-0.0125554800,0.0265526157,0.1351898611,-0.9905851483,0.0017488401,0.1220740378,-0.3051851094,-0.7324442267,-0.8933377862,-0.1217078194,-0.4685201645,-0.4930570424,0.1213415936,-0.3429059684,-0.0128530264,0.0222707167,-0.0165432394,0.2441243678,0.6798242331,0.5138779879,-0.4630494714,0.1220740378,-0.3051851094,-0.7324442267,-0.8933377862,-0.1217078194,-0.4685201645,-0.4930570424,0.1213415936,-0.3429059684,-0.0128530264,0.0222707167,-0.0165432394,0.2441243678,0.6798242331,0.5138779879,-0.4630494714,0.0000000000,-0.1220740378,0.3051851094,-0.9514450431,0.2392651141,-0.2555009723,-0.4658345282,0.3476668596,-0.4920804501,-0.0143149495,-0.0073269010,-0.0078210235,0.2406896949,0.7815870643,0.1149121448,-0.5641174316,
62.103,0.1220740378,-0.0610370189,0.9155552983,0.0556657612,0.0101321451,-1.0108951330,-0.1381878108,-0.0468764305,-0.4077273011,0.0025882013,0.0064158970,-0.0123112798,0.0265525039,0.1351684779,-0.9905878901,0.0017473841,0.1220740378,-0.3051851094,-0.7324442267,-0.8926053643,-0.1213415936,-0.4692526162,-0.4939115644,0.1239051521,-0.3411969244,-0.0121204853,0.0226364359,-0.0172754824,0.2441424280,0.6798045635,0.5139042735,-0.4630398452,0.1220740378,-0.3051851094,-0.7324442267,-0.8926053643,-0.1213415936,-0.4692526162,-0.4939115644,0.1239051521,-0.3411969244,-0.0121204853,0.0226364359,-0.0172754824,0.2441424280,0.6798045635,0.5139042735,-0.4630398452,0.0000000000,-0.1220740378,0.3051851094,-0.9501022100,0.2393871844,-0.2556230426,-0.4652241468,0.3501083553,-0.4939115644,-0.0129728317,-0.0072044581,-0.0079391599,0.2407100946,0.7815841436,0.1149416193,-0.5641070008,
62.116,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0097659230,-1.0106509924,-0.1434369981,-0.0528580584,-0.4076052010,0.0022135749,0.0060497690,-0.0120676160,0.0265565906,0.1352072954,-0.9905827045,0.0017490392,0.1220740378,-0.3051851094,-0.7324442267,-0.8929715753,-0.1214636713,-0.4692526162,-0.4940336347,0.1242713705,-0.3422956169,-0.0124865770,0.0225141793,-0.0172758698,0.2441567481,0.6797887087,0.5139248967,-0.4630325139,0.1220740378,-0.3051851094,-0.7324442267,-0.8929715753,-0.1214636713,-0.4692526162,-0.4940336347,0.1242713705,-0.3422956169,-0.0124865770,0.0225141793,-0.0172758698,0.2441567481,0.6797887087,0.5139248967,-0.4630325139,0.0000000000,-0.1220740378,0.3051851094,-0.9503464103,0.2401196361,-0.2551347315,-0.4657124579,0.3421735168,-0.4930570424,-0.0132182837,-0.0064748079,-0.0074494779,0.2407098860,0.7815847993,0.1149392426,-0.5641064644,
62.129,0.1220740378,0.0000000000,0.9155552983,0.0542008728,0.0092776269,-1.0115054846,-0.1425824761,-0.0524918362,-0.4095583856,0.0011122301,0.0055640205,-0.0129222274,0.0265576858,0.1352443099,-0.9905774593,0.0017514761,0.1220740378,-0.3051851094,-0.7934812307,-0.8923612237,-0.1212195233,-0.4685201645,-0.4963530302,0.1220740378,-0.3381450772,-0.0118765235,0.0227669403,-0.0165454447,0.2441886216,0.6797484756,0.5139771700,-0.4630168080,0.1220740378,-0.3051851094,-0.7934812307,-0.8923612237,-0.1212195233,-0.4685201645,-0.4963530302,0.1220740378,-0.3381450772,-0.0118765235,0.0227669403,-0.0165454447,0.2441886216,0.6797484756,0.5139771700,-0.4630168080,0.0000000000,-0.1220740378,0.3051851094,-0.9519333243,0.2406079322,-0.2548905909,-0.4627826810,0.3459578156,-0.4981841445,-0.0148055553,-0.0059898943,-0.0072072446,0.2407134175,0.7815839648,0.1149408892,-0.5641058087,
62.142,0.1220740378,-0.0610370189,0.9155552983,0.0545670949,0.0103762932,-1.0108951330,-0.1381878108,-0.0480971709,-0.4102908373,0.0014844276,0.0066597625,-0.0123115778,0.0265549254,0.1352395713,-0.9905782938,0.0017494946,0.1220740378,-0.3051851094,-0.7934812307,-0.8933377862,-0.1219519675,-0.4690084457,-0.4933011830,0.1204870790,-0.3490096629,-0.0128538013,0.0220459402,-0.0170359910,0.2441628873,0.6797704697,0.5139469504,-0.4630315900,0.1220740378,-0.3051851094,-0.7934812307,-0.8933377862,-0.1219519675,-0.4690084457,-0.4933011830,0.1204870790,-0.3490096629,-0.0128538013,0.0220459402,-0.0170359910,0.2441628873,0.6797704697,0.5139469504,-0.4630315900,0.0000000000,-0.1831110567,0.3662221134,-0.9514450431,0.2391430438,-0.2550126612,-0.4681539237,0.3447370827,-0.4934232533,-0.0143164396,-0.0074618459,-0.0073396266,0.2407210916,0.7815802693,0.1149434298,-0.5641071200,
62.155,0.1220740378,-0.0610370189,0.9155552983,0.0538346507,0.0093997009,-1.0110172033,-0.1425824761,-0.0505386516,-0.4078493714,0.0007616095,0.0056850929,-0.0124331713,0.0265500098,0.1352500618,-0.9905768037,0.0017500777,0.1220740378,-0.3051851094,-0.7324442267,-0.8932157159,-0.1206091493,-0.4677877128,-0.4917142391,0.1221961156,-0.3469344079,-0.0127277970,0.0233846158,-0.0158216059,0.2441511899,0.6797862649,0.5139229894,-0.4630411863,0.1220740378,-0.3051851094,-0.7324442267,-0.8932157159,-0.1206091493,-0.4677877128,-0.4917142391,0.1221961156,-0.3469344079,-0.0127277970,0.0233846158,-0.0158216059,0.2441511899,0.6797862649,0.5139229894,-0.4630411863,0.0000000000,-0.1220740378,0.3051851094,-0.9507126212,0.2392651141,-0.2555009723,-0.4674215019,0.3453474641,-0.4907376468,-0.0135843158,-0.0073380768,-0.0078251362,0.2407319844,0.7815786600,0.1149605587,-0.5641012192,
