Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
132.459,0.1220740378,0.0000000000,0.9155552983,0.0539567247,0.0107425153,-1.0111392736,-0.1396526992,-0.0495620593,-0.3950316012,0.0006051362,0.0072001917,-0.0125694275,0.0266732853,0.1369285733,-0.9903427958,0.0018995170,0.1220740378,-0.3051851094,-0.7934812307,-0.8922391534,-0.1207312271,-0.4690084457,-0.4957426786,0.1230506301,-0.3376567960,-0.0119599700,0.0226437226,-0.0164392292,0.2435764223,0.6807482839,0.5129424334,-0.4630182683,0.1220740378,-0.3051851094,-0.7934812307,-0.8922391534,-0.1207312271,-0.4690084457,-0.4957426786,0.1230506301,-0.3376567960,-0.0119599700,0.0226437226,-0.0164392292,0.2435764223,0.6807482839,0.5129424334,-0.4630182683,0.0000000000,-0.1220740378,0.3051851094,-0.9512009025,0.2381664515,-0.2546464503,-0.4701071084,0.3463240564,-0.4969634116,-0.0137873888,-0.0078179687,-0.0074351728,0.2397474796,0.7815685272,0.1140143350,-0.5647260547,
132.472,0.1220740378,0.0000000000,0.9155552983,0.0546891689,0.0090334788,-1.0117496252,-0.1397747695,-0.0500503555,-0.4002807736,0.0013339184,0.0054940926,-0.0131799579,0.0266748890,0.1369361430,-0.9903415442,0.0019014281,0.1220740378,-0.2441480756,-0.7934812307,-0.8934598565,-0.1207312271,-0.4692526162,-0.4945219159,0.1208532974,-0.3458357453,-0.0131850839,0.0226520970,-0.0166780055,0.2435710281,0.6807488799,0.5129439235,-0.4630181789,0.1220740378,-0.2441480756,-0.7934812307,-0.8934598565,-0.1207312271,-0.4692526162,-0.4945219159,0.1208532974,-0.3458357453,-0.0131850839,0.0226520970,-0.0166780055,0.2435710281,0.6807488799,0.5129439235,-0.4630181789,0.0000000000,-0.1220740378,0.3662221134,-0.9513229728,0.2386547476,-0.2548905909,-0.4694967568,0.3437604904,-0.4950102270,-0.0139117837,-0.0073378384,-0.0076777041,0.2397532314,0.7815690041,0.1140159294,-0.5647228956,
132.485,0.1220740378,0.0000000000,0.9155552983,0.0546891689,0.0096438490,-1.0105289221,-0.1341593713,-0.0509048738,-0.3997924626,0.0013299063,0.0061043128,-0.0119594336,0.0266767945,0.1369818896,-0.9903354049,0.0019028602,0.1220740378,-0.2441480756,-0.7324442267,-0.8926053643,-0.1199987829,-0.4679097831,-0.4943998456,0.1186559647,-0.3397320509,-0.0123309493,0.0233807862,-0.0153332353,0.2435916811,0.6807280779,0.5129724741,-0.4630062878,0.1220740378,-0.2441480756,-0.7324442267,-0.8926053643,-0.1199987829,-0.4679097831,-0.4943998456,0.1186559647,-0.3397320509,-0.0123309493,0.0233807862,-0.0153332353,0.2435916811,0.6807280779,0.5129724741,-0.4630062878,0.0000000000,-0.1220740378,0.3051851094,-0.9503464103,0.2391430438,-0.2550126612,-0.4694967568,0.3448591530,-0.5000152588,-0.0129364729,-0.0068508536,-0.0077964365,0.2397514135,0.7815704942,0.1140130088,-0.5647221804,
132.498,0.1831110567,0.0000000000,0.8545182943,0.0565202795,0.0101321451,-1.0110172033,-0.1403851509,-0.0485854670,-0.4010132253,0.0031482168,0.0066001499,-0.0124484301,0.0266826488,0.1369713247,-0.9903364778,0.0019071904,0.1220740378,-0.3051851094,-0.7324442267,-0.8943144083,-0.1204870790,-0.4692526162,-0.4952543676,0.1181676686,-0.3411969244,-0.0140365362,0.0228899270,-0.0166819394,0.2436090261,0.6807107329,0.5129926801,-0.4630003273,0.1220740378,-0.3051851094,-0.7324442267,-0.8943144083,-0.1204870790,-0.4692526162,-0.4952543676,0.1181676686,-0.3411969244,-0.0140365362,0.0228899270,-0.0166819394,0.2436090261,0.6807107329,0.5129926801,-0.4630003273,0.0610370189,-0.1220740378,0.2441480756,-0.9510788321,0.2380443811,-0.2553789020,-0.4685201645,0.3488875926,-0.4934232533,-0.0136663914,-0.0079322010,-0.0081554651,0.2397638410,0.7815678716,0.1140461415,-0.5647137165,
132.511,0.1220740378,0.0000000000,0.9155552983,0.0546891689,0.0096438490,-1.0101627111,-0.1379436702,-0.0468764305,-0.4016235769,0.0013130791,0.0061116517,-0.0115941167,0.0266847089,0.1369416863,-0.9903407693,0.0019065662,0.1220740378,-0.2441480756,-0.7324442267,-0.8930936456,-0.1204870790,-0.4698629677,-0.4951322973,0.1202429309,-0.3404645026,-0.0128198862,0.0228878111,-0.0172838569,0.2436288148,0.6806894541,0.5130248666,-0.4629853666,0.1220740378,-0.2441480756,-0.7324442267,-0.8930936456,-0.1204870790,-0.4698629677,-0.4951322973,0.1202429309,-0.3404645026,-0.0128198862,0.0228878111,-0.0172838569,0.2436288148,0.6806894541,0.5130248666,-0.4629853666,0.0000000000,-0.1220740378,0.3051851094,-0.9499801397,0.2387768179,-0.2547685206,-0.4702292085,0.3443708718,-0.4958647490,-0.0125684142,-0.0071999431,-0.0075424016,0.2397672236,0.7815679908,0.1140512452,-0.5647110939,
132.524,0.1220740378,-0.0610370189,0.9155552983,0.0551774651,0.0095217749,-1.0112613440,-0.1353801042,-0.0485854670,-0.4033326209,0.0018059462,0.0059900354,-0.0126925111,0.0266824067,0.1369476169,-0.9903398156,0.0019066408,0.1220740378,-0.3051851094,-0.7324442267,-0.8930936456,-0.1210974455,-0.4687643051,-0.4939115644,0.1228064820,-0.3452253938,-0.0128170252,0.0222786367,-0.0161908865,0.2436327487,0.6806848645,0.5130284429,-0.4629863501,0.1220740378,-0.3051851094,-0.7324442267,-0.8930936456,-0.1210974455,-0.4687643051,-0.4939115644,0.1228064820,-0.3452253938,-0.0128170252,0.0222786367,-0.0161908865,0.2436327487,0.6806848645,0.5130284429,-0.4629863501,0.0000000000,-0.1220740378,0.3662221134,-0.9508346915,0.2385326773,-0.2542802095,-0.4670552611,0.3459578156,-0.4974516928,-0.0134249926,-0.0074523389,-0.0070546269,0.2397761941,0.7815670371,0.1140566841,-0.5647075176,
132.537,0.1220740378,-0.0610370189,0.9155552983,0.0546891689,0.0093997009,-1.0108951330,-0.1387981772,-0.0511490218,-0.3975951374,0.0013244823,0.0058690012,-0.0123259425,0.0266788956,0.1369753331,-0.9903360605,0.0019074341,0.1220740378,-0.3051851094,-0.7324442267,-0.8943144083,-0.1207312271,-0.4694967568,-0.4930570424,0.1208532974,-0.3391216695,-0.0140351057,0.0226433352,-0.0169282258,0.2436576039,0.6806584001,0.5130609870,-0.4629759192,0.1220740378,-0.3051851094,-0.7324442267,-0.8943144083,-0.1207312271,-0.4694967568,-0.4930570424,0.1208532974,-0.3391216695,-0.0140351057,0.0226433352,-0.0169282258,0.2436576039,0.6806584001,0.5130609870,-0.4629759192,0.0000000000,-0.1220740378,0.3051851094,-0.9498580694,0.2376781553,-0.2540360689,-0.4671773314,0.3438825607,-0.4987945259,-0.0124471188,-0.0083022267,-0.0068107247,0.2397724837,0.7815671563,0.1140553579,-0.5647091866,
132.550,0.1220740378,0.0000000000,0.9155552983,0.0543229468,0.0097659230,-1.0106509924,-0.1390423328,-0.0505386516,-0.4018677473,0.0009561628,0.0062344344,-0.0120819211,0.0266799573,0.1369924545,-0.9903336167,0.0019076488,0.1220740378,-0.3051851094,-0.7324442267,-0.8943144083,-0.1210974455,-0.4688863754,-0.4962309599,0.1231727079,-0.3452253938,-0.0140312910,0.0222776234,-0.0163252950,0.2436684668,0.6806465387,0.5130731463,-0.4629742205,0.1220740378,-0.3051851094,-0.7324442267,-0.8943144083,-0.1210974455,-0.4688863754,-0.4962309599,0.1231727079,-0.3452253938,-0.0140312910,0.0222776234,-0.0163252950,0.2436684668,0.6806465387,0.5130731463,-0.4629742205,0.0000000000,-0.1220740378,0.3051851094,-0.9512009025,0.2391430438,-0.2551347315,-0.4644917250,0.3448591530,-0.4963530302,-0.0137907267,-0.0068377405,-0.0079065859,0.2397782654,0.7815668583,0.1140636131,-0.5647054911,
132.563,0.1220740378,-0.0610370189,0.9155552983,0.0544450209,0.0097659230,-1.0106509924,-0.1358684003,-0.0493179113,-0.4022339582,0.0010861717,0.0062336493,-0.0120815039,0.0266760476,0.1370066702,-0.9903318882,0.0019070976,0.1220740378,-0.3051851094,-0.7324442267,-0.8923612237,-0.1203650013,-0.4696188271,-0.4928129017,0.1202429309,-0.3452253938,-0.0120775104,0.0230078325,-0.0170581341,0.2436645478,0.6806522012,0.5130654573,-0.4629764855,0.1220740378,-0.3051851094,-0.7324442267,-0.8923612237,-0.1203650013,-0.4696188271,-0.4928129017,0.1202429309,-0.3452253938,-0.0120775104,0.0230078325,-0.0170581341,0.2436645478,0.6806522012,0.5130654573,-0.4629764855,0.0000000000,-0.1220740378,0.3051851094,-0.9501022100,0.2393871844,-0.2548905909,-0.4686422348,0.3436384201,-0.4933011830,-0.0126933455,-0.0065964758,-0.0076597035,0.2397854328,0.7815666795,0.1140717641,-0.5647012591,
