Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1969.346,0.1220740378,0.0000000000,0.9765923023,0.0609149449,0.0134281442,-1.0100406408,-0.1412396580,-0.0509048738,-0.4129764736,0.0014841370,0.0068737632,-0.0118293166,0.0298919827,0.1391967386,-0.9899359345,0.0008926599,0.1220740378,-0.1831110567,-0.8545182943,0.7787103057,-0.3651234508,-0.5352946520,-0.2558671832,0.3642689288,-0.3335062861,0.0045471191,-0.0237951279,-0.0020092726,0.4830641150,-0.3574747145,-0.7994358540,-0.0025255985,0.1220740378,-0.1831110567,-0.8545182943,0.7787103057,-0.3651234508,-0.5352946520,-0.2558671832,0.3642689288,-0.3335062861,0.0045471191,-0.0237951279,-0.0020092726,0.4830641150,-0.3574747145,-0.7994358540,-0.0025255985,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0185858011,-0.0175786614,-0.6854457259,0.2196111977,-0.3122653961,-0.2474261522,0.2946211100,-0.0068653822,0.0503150262,0.5261749029,-0.4782674015,-0.7015067935,
1969.359,0.1220740378,-0.0610370189,0.9155552983,0.0625019073,0.0126956999,-1.0107730627,-0.1446577311,-0.0489516892,-0.4090701044,0.0030692741,0.0061421711,-0.0125618577,0.0298928637,0.1391617507,-0.9899407625,0.0008921531,0.1220740378,-0.1831110567,-0.8545182943,0.7785882354,-0.3653675914,-0.5355387926,-0.2500076294,0.3646351397,-0.3365581334,0.0044183731,-0.0240463316,-0.0022585988,0.4830667675,-0.3574729860,-0.7994350195,-0.0025301357,0.1220740378,-0.1831110567,-0.8545182943,0.7785882354,-0.3653675914,-0.5355387926,-0.2500076294,0.3646351397,-0.3365581334,0.0044183731,-0.0240463316,-0.0022585988,0.4830667675,-0.3574729860,-0.7994350195,-0.0025301357,0.0000000000,-0.7324442267,0.2441480756,-0.9394817948,1.0195623636,-0.0189214759,-0.6852015853,0.2192449719,-0.3593859673,-0.2494691610,0.2955108285,-0.0082829408,0.0501398146,0.5259749889,-0.4784483314,-0.7015459538,
1969.372,0.1831110567,0.0000000000,0.9155552983,0.0625019073,0.0126956999,-1.0100406408,-0.1430707723,-0.0549333170,-0.4143192768,0.0030565672,0.0061536087,-0.0118300915,0.0298983138,0.1392127723,-0.9899335504,0.0009002440,0.1220740378,-0.2441480756,-0.8545182943,0.7782219648,-0.3654896617,-0.5354167223,-0.2512283623,0.3635364771,-0.3344828784,0.0040518641,-0.0241742432,-0.0021331906,0.4830650389,-0.3574687839,-0.7994378805,-0.0025304933,0.1220740378,-0.2441480756,-0.8545182943,0.7782219648,-0.3654896617,-0.5354167223,-0.2512283623,0.3635364771,-0.3344828784,0.0040518641,-0.0241742432,-0.0021331906,0.4830650389,-0.3574687839,-0.7994378805,-0.0025304933,0.0000000000,-0.7324442267,0.2441480756,-0.9394817948,1.0185858011,-0.0185552537,-0.6836146116,0.2192449719,-0.3101901412,-0.2495570183,0.2944495678,-0.0079921782,0.0498373732,0.5256893039,-0.4787226617,-0.7015944123,
1969.385,0.1220740378,-0.0610370189,0.9155552983,0.0621356852,0.0123294778,-1.0108951330,-0.1429487020,-0.0526139103,-0.4134647548,0.0026904419,0.0057899971,-0.0126845241,0.0298980698,0.1392331421,-0.9899305105,0.0009021462,0.1220740378,-0.1831110567,-0.8545182943,0.7779778242,-0.3663441837,-0.5343180895,-0.2557451129,0.3682973683,-0.3299661279,0.0038010478,-0.0250295103,-0.0010437369,0.4830697477,-0.3574745655,-0.7994324565,-0.0025365672,0.1220740378,-0.1831110567,-0.8545182943,0.7779778242,-0.3663441837,-0.5343180895,-0.2557451129,0.3682973683,-0.3299661279,0.0038010478,-0.0250295103,-0.0010437369,0.4830697477,-0.3574745655,-0.7994324565,-0.0025365672,0.0000000000,-0.6714072227,0.2441480756,-0.9398480058,1.0312814713,-0.0197759941,-0.6875209808,0.2191229016,-0.3520615399,-0.2500321865,0.3070402741,-0.0092769340,0.0496537760,0.5254738927,-0.4789258242,-0.7016302347,
1969.398,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0135502182,-1.0102847815,-0.1446577311,-0.0509048738,-0.4089480340,0.0024367422,0.0070072608,-0.0120747685,0.0299030524,0.1392241120,-0.9899317622,0.0009008170,0.1220740378,-0.1831110567,-0.7934812307,0.7780998945,-0.3640247881,-0.5346843004,-0.2491531074,0.3653675914,-0.3372905552,0.0039174557,-0.0227131248,-0.0014160275,0.4830728769,-0.3574787378,-0.7994288206,-0.0025423672,0.1220740378,-0.1831110567,-0.7934812307,0.7780998945,-0.3640247881,-0.5346843004,-0.2491531074,0.3653675914,-0.3372905552,0.0039174557,-0.0227131248,-0.0014160275,0.4830728769,-0.3574787378,-0.7994288206,-0.0025423672,0.0000000000,-0.6714072227,0.2441480756,-0.9376506805,1.0195623636,-0.0195318460,-0.6869106293,0.2218085229,-0.3120212555,-0.2479271889,0.2952324748,-0.0090966821,0.0493619926,0.5251955986,-0.4791975021,-0.7016735673,
1969.411,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0140385143,-1.0112613440,-0.1435590684,-0.0520035401,-0.4133426845,0.0024275556,0.0074897553,-0.0130519271,0.0299080051,0.1392337531,-0.9899302125,0.0008988759,0.0610370189,-0.2441480756,-0.8545182943,0.7791985869,-0.3651234508,-0.5348063707,-0.2452467382,0.3630481958,-0.3353373706,0.0050124526,-0.0238257051,-0.0015347600,0.4830710888,-0.3574861586,-0.7994263768,-0.0025547799,0.0610370189,-0.2441480756,-0.8545182943,0.7791985869,-0.3651234508,-0.5348063707,-0.2452467382,0.3630481958,-0.3353373706,0.0050124526,-0.0238257051,-0.0015347600,0.4830710888,-0.3574861586,-0.7994263768,-0.0025547799,0.0000000000,-0.7324442267,0.3051851094,-0.9394817948,1.0204168558,-0.0185552537,-0.6836146116,0.2231513411,-0.3122653961,-0.2498556376,0.2959932089,-0.0081946552,0.0490808450,0.5249181390,-0.4794625342,-0.7017198801,
1969.424,0.1220740378,0.0000000000,0.9155552983,0.0632343516,0.0137943663,-1.0108951330,-0.1435590684,-0.0504165776,-0.4149296582,0.0037544966,0.0072410204,-0.0126867294,0.0299162026,0.1392218620,-0.9899316430,0.0008973515,0.0610370189,-0.2441480756,-0.8545182943,0.7784661651,-0.3654896617,-0.5349284410,-0.2478103042,0.3670766354,-0.3374126554,0.0042781234,-0.0242031217,-0.0016522408,0.4830686450,-0.3574970961,-0.7994230986,-0.0025673127,0.0610370189,-0.2441480756,-0.8545182943,0.7784661651,-0.3654896617,-0.5349284410,-0.2478103042,0.3670766354,-0.3374126554,0.0042781234,-0.0242031217,-0.0016522408,0.4830686450,-0.3574970961,-0.7994230986,-0.0025673127,0.0000000000,-0.7324442267,0.2441480756,-0.9397259355,1.0182195902,-0.0187994018,-0.6836146116,0.2351146042,-0.3105563521,-0.2501847148,0.2937142849,-0.0085119978,0.0488110818,0.5246570110,-0.4797100127,-0.7017647624,
1969.437,0.1220740378,0.0000000000,0.9155552983,0.0628681332,0.0133060701,-1.0101627111,-0.1424604058,-0.0502945036,-0.4149296582,0.0033740662,0.0067505259,-0.0119551420,0.0299234111,0.1392130405,-0.9899326563,0.0008969872,0.1220740378,-0.2441480756,-0.8545182943,0.7795647979,-0.3652455211,-0.5343180895,-0.2504959404,0.3657338321,-0.3359477520,0.0053715110,-0.0239666402,-0.0010448694,0.4830701351,-0.3574967384,-0.7994221449,-0.0025725425,0.1220740378,-0.2441480756,-0.8545182943,0.7795647979,-0.3652455211,-0.5343180895,-0.2504959404,0.3657338321,-0.3359477520,0.0053715110,-0.0239666402,-0.0010448694,0.4830701351,-0.3574967384,-0.7994221449,-0.0025725425,0.0000000000,-0.7324442267,0.2441480756,-0.9396038651,1.0195623636,-0.0175786614,-0.6875209808,0.2229072005,-0.3120212555,-0.2501493692,0.2949730158,-0.0073688626,0.0485196561,0.5243784785,-0.4799742997,-0.7018126249,
1969.450,0.1220740378,0.0000000000,0.9155552983,0.0631122813,0.0141605884,-1.0108951330,-0.1427045465,-0.0491958372,-0.4163945317,0.0036030896,0.0075986870,-0.0126885176,0.0299313720,0.1391882002,-0.9899359345,0.0008941417,0.1220740378,-0.2441480756,-0.8545182943,0.7791985869,-0.3639027178,-0.5348063707,-0.2491531074,0.3681752980,-0.3343607783,0.0049995184,-0.0226369202,-0.0015327334,0.4830698669,-0.3575074375,-0.7994177341,-0.0025871084,0.1220740378,-0.2441480756,-0.8545182943,0.7791985869,-0.3639027178,-0.5348063707,-0.2491531074,0.3681752980,-0.3343607783,0.0049995184,-0.0226369202,-0.0015327334,0.4830698669,-0.3575074375,-0.7994177341,-0.0025871084,0.0000000000,-0.6714072227,0.3051851094,-0.9399700761,1.0190740824,-0.0180669576,-0.6875209808,0.2343821526,-0.3545030057,-0.2506084442,0.2943954468,-0.0079248101,0.0483679511,0.5241941810,-0.4801402688,-0.7018471956,
